p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.93459249,.61006862,.25089148,.083418667,.019245364,.0048790579,.00072665745,.0000766706,.0000157343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0050697862,.019804278,.063615903,.17432235,.38893154,.73103309,.79870188,.43533337,.19342554,.060781267,.012056083,.0041972795,.00053260633,.00012268215,.000011328241,0,0,0,0,0,0,0,0,0
.15367337,.28537342,.50378627,.79249048,.84470612,.57109481,.39561027,.2144563,.07846237,.031347819,.012683202,.0041957963,.0011361885,.0002776341,.000098949131,.000023038432,0,0,0,0,0,0,0,0
.19155304,.058429953,.014766376,.0031686192,.00050215889,.000093287868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.036383271,.084559262,.15693413,.31563869,.50258821,.84792119,.88000077,.56025451,.29164946,.15318598,.077373751,.029843979,.011916385,.0039650337,.001256226,.00026557507,.000070921211,.000017557124,0,0,0,0,0,0
.52052373,.24976215,.10192035,.032617591,.010122987,.0027203786,.00044236379,.0001344067,.000014721338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52301449,.96996504,.52148211,.19308376,.075649001,.017892018,.0035799555,.00039765448,.000044624092,.000012611409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.057595935,.021574125,.0061454531,.0017422788,.00046063482,.0001254344,.000019058536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.058900483,.01790534,.0055275955,.0011312077,.00028229511,.000061329396,.000010326165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75556493,.44452953,.2256698,.09271723,.034109421,.013859293,.0025080726,.00074101053,.00010586452,.000054853288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14849366,.29876426,.53080094,.81994522,.87901646,.54428744,.3138701,.14031133,.067282334,.023807213,.0067149587,.0023631284,.00058154692,.00016280942,.000037425514,0,0,0,0,0,0,0,0,0
.36615422,.63694817,.95895946,.69697261,.42542666,.22493641,.096203469,.030369189,.012814214,.0040161456,.0010722987,.00024859744,.000067818626,.000015960641,0,0,0,0,0,0,0,0,0,0
.69677681,.94597214,.58241194,.28620866,.1489346,.051338501,.021665417,.0049043535,.001524588,.00040998921,.000059502207,.000013946938,0,0,0,0,0,0,0,0,0,0,0,0
.19617443,.38826466,.66196644,.94182742,.63773364,.35516047,.16510515,.064236537,.019118981,.0064949053,.0018239506,.00053894304,.0001394678,.000023125283,0,0,0,0,0,0,0,0,0,0
.92600292,.54266065,.24157272,.093671858,.026588669,.0076857843,.0015583294,.00033714104,.000049521044,.000014053478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24805349,.10979831,.044742584,.016268902,.0049751098,.0012791606,.00029626355,.000077099379,.000017482971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66737419,.91231638,.56432378,.24072498,.088273764,.032524224,.0064949207,.0010951513,.00036859937,.000084791624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6186775,.3640013,.1913345,.097932488,.03733274,.01215469,.0049065817,.001506299,.00033323135,.00011041219,.000029793231,0,0,0,0,0,0,0,0,0,0,0,0,0
.72721797,.41967204,.16668022,.065678626,.018586371,.0038880161,.0013371813,.00030593204,.000056255725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.018962825,.070724577,.21356174,.53125745,.93916965,.62660408,.30103338,.083915494,.017209619,.0050249593,.00059815036,.00010650857,.000014992543,0,0,0,0,0,0,0,0,0,0,0
.6630764,.93143147,.75809103,.51351243,.31327218,.16135138,.072812513,.032950077,.015182129,.005422228,.0018006226,.00050818187,.00018594497,.000045331668,.000013442451,0,0,0,0,0,0,0,0,0
.79322767,.55998045,.36998257,.22752745,.13146274,.063420855,.030057812,.014245023,.005828083,.0022364131,.0010134565,.00024987239,.000066557492,.000026657328,.000011455421,0,0,0,0,0,0,0,0,0
.64145446,.99375284,.62004012,.33857211,.13904485,.054864857,.019751644,.0047284868,.0018533062,.00028241181,.000057332676,.000013333597,0,0,0,0,0,0,0,0,0,0,0,0
.89930522,.45500764,.16559085,.035422463,.0073317131,.0011523567,.000079824909,.000013779008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.081069373,.023123866,.0068305433,.001475786,.00029994498,.000040695373,.000012057639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21149674,.083501004,.024986232,.0057122265,.001189144,.00022821139,.00005293623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55979192,.33403704,.17615169,.097507529,.039731458,.014937158,.0050430289,.0016386277,.00064308231,.00014560712,.000048253049,.000014095081,0,0,0,0,0,0,0,0,0,0,0,0
.4462778,.77433026,.86095804,.52508748,.24358025,.10214536,.033333,.012107283,.0036281601,.00047928857,.00020066684,.000028390994,0,0,0,0,0,0,0,0,0,0,0,0
