p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.014655087,.11568194,.45198286,.92895103,.3235659,.073460028,.0095629375,.00038671718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0018884512,.000081361526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.087379582,.022101166,.0042792358,.00065501936,.000084712679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.087424845,.016050758,.001734772,.00011809441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6354273,.26999858,.081367753,.015196128,.0029060866,.0001915077,.000015387459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94155049,.49042952,.1878231,.054969765,.012788468,.001739583,.00013176099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74795896,.65104473,.2336532,.052394029,.0072762943,.00046874417,.000026769047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.067957863,.0099338088,.00085413246,.000041675521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95563632,.51483625,.19331448,.056491505,.012119069,.0013470664,.00015566697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19852385,.63182449,.75842273,.24407737,.0604604,.0046789027,.00033200113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13863009,.023953373,.0019197527,.000067895962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47062626,.89984614,.31852853,.075705312,.012126742,.00057461258,.000015520833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75773823,.69140363,.27250311,.066778459,.0091813365,.0012239105,.000070562637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.077812381,.32944697,.90357304,.51073682,.14503336,.024174487,.002264654,.00010106922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0036633809,.04700261,.29264075,.89296365,.4535979,.10667548,.0085349036,.00032427761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92627883,.42436507,.13587108,.027402077,.0030364119,.00037351265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48067987,.15836735,.030417673,.0033025744,.00023024417,.000015077814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49614057,.16328424,.029262487,.003639674,.00027456053,.000010404421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59404874,.83818811,.31803146,.065931305,.010656009,.00071692653,.000047471312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4665274,.91698939,.29096782,.052104089,.0047342917,.00022512574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11952005,.48697153,.95033336,.34944394,.065217666,.0066671246,.00032244538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27124438,.68304867,.73524761,.29416254,.07895992,.012664867,.0014452302,.000069816553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0055628652,.020975415,.065766707,.16647355,.38061216,.64077705,.97911525,.62279421,.33209202,.1142925,.04089658,.0095445439,.0022746201,.00040311235,.000038574817,0,0,0,0,0,0,0,0,0
