p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.94383192,.71137255,.41614497,.19528848,.084231488,.033841725,.0099800657,.0030505401,.00078378397,.0001657182,.000028617447,0,0,0,0,0,0,0,0,0,0,0,0,0
.77281904,.49413681,.29969576,.16881137,.084264368,.034070641,.014063837,.0052578272,.0021439169,.00052034733,.00019090278,.000068293666,0,0,0,0,0,0,0,0,0,0,0,0
.88155305,.59212399,.23624912,.079340644,.015572366,.0026013902,.00038816492,.000037575071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8805294,.46367869,.18991241,.061433539,.015079222,.0036711951,.00081041665,.000090753652,.000013525518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.048807111,.015370039,.0033458956,.00070147112,.00011360324,.000023231374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45138142,.80611438,.76681131,.4192389,.16172941,.053595956,.014522965,.0039635566,.00067292922,.00014153055,.000021627133,0,0,0,0,0,0,0,0,0,0,0,0,0
.056092996,.012438208,.0024552685,.00032658566,.000031287222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56463373,.28885481,.11568791,.043742564,.013011666,.0028821565,.0004635464,.00011110747,.000027346212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89004952,.72814143,.3889921,.18161233,.067457132,.019302789,.004163546,.00097718439,.00022302724,.000029700577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31786188,.13534831,.04216902,.012534754,.0022388829,.00049415271,.00010064093,.000017338771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64514554,.92993689,.54969871,.2376734,.084798947,.024205098,.0055026612,.0012431898,.00028762373,.00003616426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19339366,.40281221,.72256017,.92071289,.58288008,.29894727,.12725501,.039563756,.01331424,.00397438,.0008609225,.00016712467,.00003933163,.000011750123,0,0,0,0,0,0,0,0,0,0
.63863111,.3120847,.1282663,.033873741,.0090251667,.002045651,.00036466759,.000055749617,.00001114128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
