b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.37960619,-.69557673,-.96744651,-1.2225062,-2.1333299,-1.8998048,-2.5215049,-2.3774989,-3.6134045,-2.7004907,-2.9315217,-3.7529478,-4.6614428,-4.1642203,-4.9513988,-5.4940538,-5.8235803,-5.8225884,-5.5055995,-6.143755,-7.3241386,-8.0175161,-7.2524986,-8.1342306
8.079813,7.7582216,7.4284477,6.6470227,6.5111399,6.7376804,5.6039515,6.0277367,5.4987745,5.3825455,5.2787175,3.920691,4.4687123,3.5830748,3.4416099,3.0696492,3.7652395,1.7058355,2.3193126,2.6838202,1.5246314,1.6715488,1.8119601,.30967814
-3.0179458,-3.3695929,-3.6619062,-3.7694466,-3.8899064,-4.0605636,-4.6650352,-4.3137808,-4.7883081,-5.5431914,-6.1082997,-5.1301413,-6.0640283,-6.4700804,-6.9273109,-7.1974859,-6.871974,-7.159842,-8.0192871,-7.5792136,-8.8812799,-7.9444842,-9.1624441,-8.6127081
11.055804,10.638223,10.105612,9.5686178,9.6235256,9.1256056,9.0270824,8.4119291,7.9888783,7.5679169,7.1525006,6.3778629,6.7961583,5.9839511,5.0895829,5.9977951,4.8062811,4.7178636,4.1121354,4.0911207,4.4445271,3.2609246,3.9739594,2.9273653
-7.3680825,-7.5813746,-7.7076039,-8.077033,-8.4817581,-8.6122551,-9.3014736,-9.305047,-9.271286,-9.2279291,-10.133976,-9.9839611,-9.4597425,-11.152946,-11.481038,-11.647178,-11.628167,-11.985711,-11.703851,-12.836937,-12.727901,-12.954447,-13.231502,-13.464448
-3.5924065,-3.7713618,-4.4550056,-4.3454895,-4.8788218,-5.0831985,-5.6065202,-6.0355406,-5.3854761,-6.3906875,-6.7804518,-6.7039647,-7.3754621,-7.636023,-7.4147806,-8.0725613,-9.5057831,-8.8684368,-10.06362,-9.6758995,-9.6787701,-10.185075,-10.93513,-11.204494
6.134057,5.8591595,5.378511,5.0821252,5.0437789,4.8372049,4.0924911,3.8407373,3.3359046,3.2899835,3.29041,2.4806595,2.3728781,1.5061159,1.3765277,.34016275,1.0035428,.17835991,-.67765236,.37318891,.40715203,-1.1692179,-.43344486,-1.2478451
1.8136309,1.3875296,1.0083038,.81374681,.34665433,-.21639943,.21196896,-.64422214,-.81152207,-1.9074508,-1.3849899,-1.7467092,-2.5301378,-2.656554,-2.5828555,-3.8205366,-3.1516862,-4.368216,-3.9766371,-5.4945812,-4.68325,-5.55129,-6.0209303,-6.3835998
-2.1110449,-2.3776977,-3.0489295,-2.9778244,-2.8316238,-3.5159614,-3.4265454,-4.0441165,-4.6594572,-4.0582752,-4.7448239,-5.8438306,-5.8515525,-6.5226946,-5.4848175,-5.9189677,-6.5225744,-6.7634945,-6.4204588,-6.7144084,-7.0781102,-7.4127512,-8.2790442,-7.2849798
-8.9223509,-9.1671715,-9.5350504,-9.468133,-9.7112837,-10.225966,-9.9589148,-10.643105,-10.379761,-11.772198,-11.482329,-12.692532,-11.99105,-12.002913,-12.436407,-12.667995,-12.505758,-13.32953,-13.990406,-12.977571,-15.098144,-14.392386,-14.334581,-14.941855
-7.2947049,-7.4191756,-7.9664779,-8.3364687,-8.6529102,-8.9819355,-9.0055113,-9.4579573,-9.4841661,-9.3486595,-9.8825254,-11.178469,-10.725113,-11.014449,-11.768718,-11.993289,-12.460557,-12.418615,-12.621877,-13.823407,-13.384903,-13.432476,-13.467669,-14.710511
-8.9947491,-9.3030863,-9.5429621,-9.6245136,-10.010436,-10.644599,-10.925551,-11.195348,-11.042207,-11.799341,-11.766747,-12.256686,-13.362941,-12.909366,-13.251514,-13.48062,-14.41965,-14.6339,-14.535756,-14.760328,-15.20865,-15.579253,-15.412982,-15.458386
1.0170562,.78619617,.14308606,.21255916,-.16566834,-.093854882,-.70186639,-1.250656,-1.3864288,-1.0144266,-1.6699867,-2.2630167,-3.1952717,-2.2071955,-3.094456,-3.6753962,-3.7857065,-4.0146027,-3.6465328,-5.1260462,-4.7890959,-4.8720417,-5.6876135,-7.2072845
-6.4983697,-6.7866917,-7.0188761,-7.58461,-8.1562405,-7.6867647,-8.3412533,-8.2330313,-8.8863487,-9.4360266,-8.7132473,-10.340208,-10.264549,-10.297286,-9.7770844,-10.300167,-10.407865,-11.723183,-11.885259,-11.503569,-11.930673,-11.973624,-13.431004,-12.874592
-1.6341397,-1.8466856,-2.1576059,-2.4676037,-2.5379958,-2.9125419,-3.4408205,-3.2267537,-3.9948034,-3.9919722,-5.288475,-4.9054441,-6.0909867,-5.7836189,-6.4052444,-6.3495255,-6.1421824,-7.4226131,-6.7078972,-7.8084936,-8.4132624,-8.5072527,-8.0311279,-8.5671902
-10.829805,-11.122669,-11.330251,-11.374654,-12.031772,-12.732773,-12.744892,-13.042683,-12.871771,-13.739396,-14.162109,-13.875292,-14.134745,-14.577798,-15.296344,-15.693016,-15.159616,-15.721766,-15.892821,-16.384457,-16.324007,-17.649801,-17.9608,-18.139694
2.8258142,2.2745469,2.009331,2.1856194,1.7489035,1.1407839,.6246528,.48417968,.034934334,-.031887736,-.15105528,-.54592872,-1.0359216,-1.5888251,-2.7685053,-2.0282166,-3.1569791,-2.102921,-3.5374873,-3.0741539,-3.9283552,-4.9796076,-4.6121154,-4.3880014
-6.7331266,-6.896244,-7.2656693,-7.4248266,-8.2691212,-8.0369434,-8.1069288,-8.9171915,-9.4151602,-9.7440262,-9.8466139,-10.080528,-10.420567,-11.265433,-10.568422,-10.983173,-12.204062,-11.736614,-11.406546,-11.601476,-12.902291,-13.233658,-13.360052,-14.333415
-7.9908195,-8.3940039,-8.6092501,-8.8017206,-8.4284887,-9.4037781,-9.6826515,-9.732686,-11.082751,-10.545269,-10.098943,-10.721965,-11.940962,-11.86996,-12.456194,-11.53638,-12.393903,-12.397223,-12.673204,-12.226137,-13.15016,-13.520868,-13.661994,-13.844823
8.7047958,8.2286749,8.2345047,7.8472829,7.7669673,7.2214189,7.1806445,6.7205119,6.1575227,5.8626404,5.3657227,5.765059,4.547565,5.0249629,4.5087357,5.0826306,3.5361371,2.6855803,3.0373435,4.86937,2.2876363,3.0220408,2.0485303,.68720353
-11.970604,-12.258349,-12.508115,-12.618006,-12.937209,-12.965652,-13.931436,-13.744309,-14.231504,-14.607306,-14.650941,-14.99414,-14.873244,-15.6164,-15.876068,-15.513112,-16.741364,-17.11215,-17.858469,-17.506926,-17.188089,-17.282145,-18.07988,-18.135136
2.2321136,1.8779688,1.713233,1.253583,1.1388197,.45318386,.84960431,.40969589,-.043183062,-.3269262,-1.1592984,-1.5591743,-1.3085167,-2.3032176,-1.7386128,-3.0861161,-2.9151332,-3.1612165,-3.9118016,-3.5222316,-5.3850827,-3.9273567,-5.3704896,-4.2440596
22.173113,21.825378,21.527153,21.122969,21.019915,20.262278,20.094934,19.95435,18.13662,19.077545,18.169966,17.651258,16.840677,17.531591,17.287043,16.942795,15.388857,14.770223,15.734656,13.69283,14.131154,14.368419,12.963267,13.096574
-2.6659758,-2.9996994,-3.5196347,-3.5188308,-3.8240511,-4.5616322,-4.5593882,-4.8281646,-4.9649367,-5.4689746,-5.7811255,-6.0422859,-6.3431611,-7.197031,-6.8822427,-7.2562504,-7.5635862,-7.5368695,-8.0501318,-8.3807087,-8.8938656,-8.3961859,-10.717446,-9.5659504
12.139766,11.844229,11.47238,10.973444,10.786584,9.7922907,10.128275,9.8111267,9.1135359,9.4319725,9.050703,9.3169928,7.1238275,7.7915368,7.5892744,6.5140986,6.371274,5.8175564,6.5084848,4.9946399,6.0356426,3.6424525,4.3405986,4.6988811
8.519783,8.2278423,7.4693198,7.6450963,7.2472644,6.5695791,6.62147,5.9137349,5.4780607,5.2530084,4.5169845,4.1253247,3.5913732,4.1200933,4.0688515,4.1612186,2.6379781,3.1456718,1.8856601,2.1005971,-.15736753,1.6871166,.74592948,1.0755237
-1.6589435,-1.8945054,-2.6384296,-2.5478976,-2.6909232,-3.3971884,-3.6092663,-4.110981,-4.2632208,-4.5514336,-5.7752199,-5.1415024,-4.9788685,-6.2468338,-5.3706636,-6.5158901,-6.3770304,-7.2194052,-7.2282343,-7.9819803,-8.0401373,-9.0268469,-9.1843119,-8.8294344
-3.5826843,-3.849999,-4.2293825,-4.2200756,-5.1041255,-5.3953252,-5.8172493,-5.4386382,-6.412641,-5.6857738,-6.9340849,-7.1070175,-7.5955153,-7.3722148,-8.1663008,-7.5632596,-8.4541426,-8.4577656,-9.4772882,-9.9573984,-9.1201506,-9.9383554,-9.6556816,-9.626729
10.697825,10.096473,9.861434,9.9347391,8.8857107,9.0642176,8.3382082,8.19028,7.7173219,7.3860841,7.3929129,7.4547777,6.7477207,6.6169977,5.2338157,4.8353786,4.5985794,4.9718261,4.3252134,4.6587443,3.1901219,3.171535,4.0054498,1.9727864
-10.423827,-10.652826,-10.853121,-11.522689,-11.883182,-11.648798,-12.075653,-12.070229,-12.447282,-12.956767,-12.916815,-13.343299,-13.28229,-13.762536,-13.873659,-14.812292,-15.05239,-15.562695,-15.523379,-15.647693,-15.58659,-16.619772,-16.836319,-17.602589
-4.7692881,-5.4362144,-5.3432198,-5.4331598,-6.0984745,-6.4651895,-6.3307548,-6.8731441,-6.5671268,-7.5975695,-7.5731444,-8.1333122,-8.6054058,-8.4035339,-8.8956537,-9.7033873,-9.5643873,-10.533805,-9.0996962,-9.329195,-10.673295,-9.7063084,-11.080921,-11.231612
-5.2342496,-5.4148455,-6.1590633,-5.8876729,-6.486042,-6.9562693,-7.0863729,-7.3694758,-8.3354177,-8.6586275,-8.4529791,-9.1698246,-8.0371447,-9.0774555,-9.8765106,-10.297389,-9.8899794,-10.915338,-11.222601,-11.735653,-10.648981,-12.065067,-11.515621,-12.18589
2.8392062,2.4849234,2.1780167,1.510898,1.3162935,1.1200159,.88083553,.63390577,-.32821944,-.16468419,-.46110755,-.64094889,-2.0585401,-2.0723505,-1.453603,-1.8399061,-2.207751,-3.2714474,-3.6727927,-3.9959519,-3.9933515,-4.2389097,-3.9311996,-4.4578476
.46424171,.14983964,-.3805573,-.66229779,-.98313093,-.72133178,-1.3033552,-2.1612649,-1.5526726,-2.687449,-1.8850584,-2.9250572,-3.8628817,-4.3363819,-3.6465805,-4.7870293,-4.0290852,-4.826417,-4.8105602,-6.0588489,-5.43894,-6.3247342,-5.2124877,-6.7515931
1.1444334,.66905797,.54429567,.076804213,-.097565547,-.21529993,-.79241794,-1.1040874,-1.5224171,-1.661105,-2.8690593,-2.3852084,-2.6981215,-4.0662174,-2.9421253,-3.6591027,-4.0833201,-4.3325934,-4.9316645,-4.9256668,-6.0976124,-5.4802017,-5.3287859,-6.8623815
-4.4005647,-4.6206002,-5.0882163,-5.3319569,-5.5858569,-5.6092424,-6.1728454,-6.1245103,-6.6351986,-6.2936735,-7.2754421,-7.0412421,-8.256959,-7.782012,-8.0754166,-8.4893961,-8.7477818,-9.5204105,-9.2848663,-9.884779,-9.4123755,-11.164292,-11.57579,-9.6849651
-5.1192217,-5.2814813,-5.53229,-5.824388,-6.0434332,-6.8441396,-7.0027747,-7.2890511,-7.6192021,-7.728477,-8.2460833,-7.9053741,-8.1860228,-8.3841448,-8.8179197,-9.3993616,-10.248291,-9.9871559,-10.167616,-10.647866,-11.134016,-11.038407,-11.566879,-12.232635
2.6885283,2.4009023,2.2375751,1.7418019,.91375184,.57493627,.62847048,.95071059,.072322756,-.24358517,-.57178158,-.58859909,-.66256535,-1.181217,-.96376312,-1.8083266,-2.5272205,-1.7937182,-2.8615112,-3.6418765,-3.4775603,-4.1650276,-5.0062666,-4.5699053
3.3418977,3.0974669,2.6453741,2.7242556,2.0919762,1.8470201,1.5730453,1.0669658,.48950559,.51521093,-.52030206,-.20831858,-.31092218,-.92697126,-.68782055,-1.2710531,-1.7511939,-1.6810334,-2.9976835,-1.8687236,-3.4075296,-3.6792684,-1.9796309,-3.1536658
6.6723409,6.4556851,5.723103,5.5567355,5.4169621,4.7682266,4.6368356,3.8426471,3.5147305,3.6399341,3.1573875,2.8856957,2.7696609,2.7210708,2.912693,1.6711024,.85993695,.7525472,.059610736,.36839285,.18904956,-.34377748,-1.0617058,-.98812199
-4.8798575,-5.1141319,-5.491302,-5.9682193,-6.3273525,-5.8881516,-6.9562726,-6.8076172,-6.9215026,-7.5146503,-7.9071164,-8.4845629,-8.2117538,-8.9123163,-7.9872394,-9.0241871,-9.6798582,-9.7013302,-10.163342,-10.20145,-10.917465,-11.116652,-11.064531,-12.070119
-3.7413876,-3.8462512,-4.2098804,-4.7012634,-4.8142133,-5.6434765,-5.6639252,-5.8520622,-6.1827474,-6.5283093,-6.340899,-6.6706214,-7.1172533,-8.1163435,-8.6494617,-8.1154966,-8.6663065,-8.7085924,-9.1755648,-10.202055,-10.947194,-11.206645,-10.955836,-10.889856
-3.1605701,-3.5312371,-3.9959278,-3.9008894,-4.5985599,-5.4171662,-4.6286364,-5.6233029,-6.1299829,-6.5352831,-6.6934676,-6.4566503,-6.7846813,-7.6400018,-8.1668739,-8.0029078,-8.3906155,-8.4171982,-9.4825506,-8.8587542,-10.125221,-8.8478642,-10.665327,-9.6537237
7.5950074,6.8441544,7.0751872,6.3238134,6.2543936,5.7293863,5.024519,5.0481486,4.9978161,4.6799331,3.6046481,4.1506662,2.9104085,2.7641051,2.8734007,1.8617357,1.5340052,1.3343501,1.0530545,1.067343,.014936459,-.95782107,-.11574689,-.68957508
2.5881548,2.4601362,1.6624638,1.4318136,1.1821878,.37740391,1.0320709,1.204342,.46639377,-.43592405,.37969026,-1.1753596,-1.4903016,-1.8061941,-2.2829459,-1.9783961,-1.7528124,-2.7965875,-3.7518103,-4.1845407,-3.0752892,-3.6583939,-3.2979112,-4.2233
-5.6378946,-6.103044,-6.1670437,-6.7841992,-6.9547253,-7.1437554,-7.4069295,-7.43647,-8.4430857,-9.3441114,-7.943821,-8.8737135,-9.6982574,-9.6360588,-10.262722,-10.366976,-9.9665422,-10.230989,-11.920526,-11.079796,-11.474384,-11.819612,-11.853587,-11.819563
6.0734591,5.5409384,5.5450106,4.6773891,4.6614156,4.2655296,4.33604,2.762748,2.5755208,2.1245823,2.4655225,2.444346,.89855456,1.263683,.14629093,.95064235,.44411722,-.0062794536,-.62357473,-1.3415155,-1.8338093,-2.6016474,-2.6449139,-2.9250314
-11.63082,-11.756044,-12.231243,-12.385011,-12.460234,-13.021751,-13.014327,-14.060199,-13.449813,-14.193429,-14.310568,-14.426013,-14.819685,-14.608855,-15.288439,-15.670114,-14.782444,-16.594542,-17.018475,-16.005039,-17.206778,-16.178434,-17.579823,-17.882793
20.216463,19.87628,19.547293,19.30644,18.683239,17.998148,18.329123,17.534595,17.811686,16.319494,16.468048,16.520876,15.641794,15.894641,15.52381,14.803128,14.84601,14.160237,14.472999,13.733682,13.2844,11.678861,10.585614,11.573314
-5.7778506,-6.2695489,-6.2854543,-6.5772243,-7.0623546,-7.8404188,-8.0258961,-7.8393903,-8.0229273,-8.0267277,-8.3159494,-9.1771669,-9.2455587,-9.9495449,-9.7837811,-9.996851,-10.379481,-12.132597,-11.39756,-11.507758,-12.255308,-11.967976,-12.774499,-12.727208
-3.8756394,-4.2142253,-4.1362786,-4.9284019,-5.0022855,-5.0402198,-5.182281,-5.7421584,-6.6552134,-6.6641612,-6.3850436,-6.6994362,-7.3180385,-7.1807456,-7.5610337,-7.6683969,-8.2383966,-9.1647806,-9.0807333,-9.3722382,-9.3916359,-9.9304266,-9.5620365,-11.187126
-1.3289967,-1.523964,-1.9799925,-2.4449742,-2.712106,-2.6988292,-3.2886343,-3.821408,-3.4715755,-3.0997012,-4.4862628,-5.1107306,-4.4815879,-5.9297924,-5.5014629,-6.9019761,-5.7221317,-6.6321707,-6.9843817,-6.8206558,-7.6477437,-7.9358773,-8.1108074,-7.8109713
-15.01992,-15.132,-15.30111,-15.645502,-16.048666,-16.338522,-16.928883,-17.050249,-17.350883,-17.625656,-17.902872,-17.888773,-18.199734,-19.367727,-18.096756,-18.739908,-19.261852,-20.320724,-19.838425,-20.171656,-21.010612,-20.851866,-21.678574,-22.543564
-3.6317394,-4.024209,-4.2135792,-4.2360473,-5.0797,-4.9862466,-5.5845494,-6.2936177,-5.4478278,-6.2611551,-6.410821,-6.8290386,-8.0322905,-7.7485189,-8.0350504,-7.4452434,-9.7533035,-8.3399639,-9.3834143,-9.5397425,-9.9746857,-10.30129,-9.8918982,-10.656578
.35441092,.084084496,-.27649087,-1.3177979,-.36024791,-1.5974861,-1.9523008,-1.8373357,-2.2169585,-3.3685312,-2.7287376,-3.3531563,-3.5140693,-3.1649637,-3.3729653,-3.9556103,-5.3671517,-4.8625536,-5.5775671,-6.1260052,-6.4356737,-6.2491074,-5.2289782,-6.7142816
8.8883553,8.67167,8.2752657,7.8336225,7.5168843,7.0625758,6.3650002,6.1214089,6.0799756,5.6760187,5.9264345,5.3996472,4.1127038,3.9657133,4.1165171,3.662894,3.125778,2.6297102,2.6827493,1.8514689,1.6807312,2.4742386,.84830999,.30404809
2.1933899,1.9788928,1.5099174,1.2475121,.53317976,.64369196,.26582807,-.013542858,-.63238311,-.93592411,-1.399579,-2.3006141,-1.6932106,-1.594147,-3.078146,-3.1279242,-3.2927718,-3.1799104,-4.6731019,-3.8834975,-4.0373516,-5.3109303,-4.9840345,-5.3632536
-11.35988,-11.649955,-11.791141,-12.398971,-12.420672,-12.736496,-12.802591,-13.479928,-13.887544,-13.823853,-14.35517,-14.690325,-14.745539,-15.183306,-15.686781,-15.310354,-15.191195,-16.529137,-16.988478,-17.063496,-17.592316,-17.865847,-18.48414,-18.628487
-7.3876553,-7.6569662,-8.0430431,-8.2508841,-8.8740129,-8.9265547,-9.6986952,-9.4597836,-9.4065084,-10.180921,-10.288627,-10.686988,-10.555583,-10.600601,-11.879997,-11.890865,-11.723959,-12.855103,-13.470387,-12.81781,-12.464499,-14.268569,-13.609303,-13.639557
-4.8885226,-5.2173228,-5.5871139,-5.7928605,-5.8819666,-6.4383326,-6.6165466,-7.1758819,-7.7407436,-7.4774795,-8.1621742,-9.4754362,-8.4882841,-9.1125364,-8.5378847,-9.0918827,-9.7926159,-10.030479,-10.394185,-10.30363,-10.549655,-13.091221,-10.928488,-10.84712
4.4365187,4.1712584,3.8661094,3.4208558,3.2000325,2.8226869,2.7397203,2.2692235,1.2032574,1.9849073,.94860023,.82195854,1.4896556,-.11585628,.35700798,-.52083004,-.49434537,-2.0773163,-2.0199676,-2.0408783,-2.3715448,-3.8603804,-3.6338003,-3.8206568
-9.2087202,-9.4672642,-9.6341114,-9.9988098,-10.401356,-10.528662,-10.781643,-11.198981,-12.018474,-11.488238,-11.50423,-12.019335,-13.798228,-11.71897,-14.015722,-12.688482,-12.965898,-12.963055,-14.340593,-14.337897,-14.792933,-14.346335,-15.117145,-15.685375
6.7025867,6.4145083,6.0280991,6.1159177,5.4726791,4.8950782,4.5165477,4.6668191,5.6428752,3.4098847,3.9040744,2.9405978,2.6568882,3.1631117,2.4223464,1.4908488,2.035543,2.085216,1.0973892,1.0264775,.90762949,.93999898,.10261734,.89849043
-.64679444,-.96341878,-1.2200842,-1.2236587,-1.725777,-2.6946945,-2.0553899,-3.2356703,-3.2474587,-3.1816008,-3.9855387,-4.5628624,-5.0188904,-4.5728827,-5.4783034,-5.4166021,-5.2710567,-5.9003615,-5.7403898,-6.1747284,-7.6268816,-6.9549327,-7.2023063,-7.7927909
9.8522034,9.1637402,8.7875319,8.8086853,8.5919819,8.5117826,7.7655621,7.6914177,7.0367765,6.8883319,7.6603599,6.7379813,5.8818517,5.8040714,5.8064075,5.3228974,4.1631341,4.0986032,4.9230661,4.1512136,2.9294515,4.0650945,2.5498421,1.7836256
5.9337692,5.6093583,5.1547475,4.8531671,4.6582699,4.1156545,3.5990677,3.3826151,3.2229822,2.715699,2.006496,1.7992079,.71824288,1.1734561,.78605723,.24418965,.63161075,-.10640606,-.96497476,-.43597898,-1.0674155,-2.1543036,-2.3042672,-1.442194
-11.36657,-11.544777,-11.729534,-12.386946,-12.519187,-12.750317,-12.976678,-13.429812,-13.369929,-13.568822,-13.886585,-15.015228,-14.514517,-14.753169,-14.95404,-15.677253,-16.904902,-16.57143,-16.255913,-17.537239,-16.549978,-16.78784,-17.208712,-17.951735
-5.5915751,-5.8669977,-6.2987542,-6.6408792,-6.8136368,-7.2090588,-6.9509187,-8.1097994,-8.4914799,-7.9323983,-7.9945345,-9.2281742,-9.1893501,-10.009677,-9.6444407,-9.9083328,-9.6198292,-10.701225,-10.898722,-11.574935,-11.873423,-12.4228,-12.300909,-13.072502
-5.1038728,-5.2512484,-5.709621,-5.8035131,-6.2482724,-6.2420092,-6.2330918,-6.9969077,-6.9609351,-7.7319465,-8.8274231,-7.9824657,-8.401969,-8.8601332,-9.4264965,-9.1865282,-9.6013012,-9.9813795,-10.365557,-10.974752,-10.799153,-10.975654,-11.678851,-11.957164
8.8345652,8.2984238,8.2236319,7.3114815,7.2967372,6.8457775,6.856925,6.7882452,6.5037284,5.6930628,4.6442766,5.5673075,4.6494665,4.4287205,4.6371899,3.0569482,3.0428576,3.3004882,2.2298384,2.5530896,1.4494998,2.3690856,.79962051,.50267142
5.1571946,4.7028804,4.3914447,4.4031525,3.7146473,3.3531694,3.0615084,3.0575395,3.395102,2.2891343,2.9284136,1.4840775,1.9414603,1.2856082,.8103615,.66537338,.35287067,.59282458,.024367983,-.64743203,-1.5225627,-1.2777389,-1.9590905,-1.8129826
.85995495,.54309577,.32289308,-.2716471,-1.0392393,-.6550746,-.36183184,-1.2248446,-1.8316423,-1.2159343,-1.4821535,-2.4628718,-3.2552602,-2.2906303,-3.9417391,-2.8172586,-2.8593135,-3.8400238,-2.6363654,-4.3437629,-4.6429553,-4.7258821,-5.6695409,-5.5177956
-12.575192,-12.827512,-13.144309,-13.805429,-13.609921,-13.867272,-14.310281,-14.230178,-14.803981,-15.096601,-15.795266,-15.346506,-15.876731,-16.699574,-16.341814,-16.17063,-16.999296,-16.6026,-17.714357,-17.559961,-18.526772,-18.479263,-18.257494,-18.777458
1.3124136,.95769185,.96258396,.28463385,-.07393416,-.760728,-.75617188,-1.287383,-2.2594407,-1.3741051,-2.065218,-2.1189768,-2.573359,-2.8920183,-2.4948661,-3.2090545,-3.7061214,-3.6423748,-4.2560658,-4.7492628,-6.8109589,-5.7174859,-5.4692664,-5.085978
3.6176431,3.3328125,2.9092503,2.2640653,2.5569482,1.885612,1.3323536,1.7791207,1.2370349,.56344783,.49784955,-.34374157,-.86708981,-.37286961,-1.0181001,-2.078114,-1.5108101,-1.9813,-1.13546,-3.4648993,-3.5802135,-3.0629568,-3.8094318,-3.7718225
-2.682507,-2.9079299,-3.2607946,-3.4845381,-4.0684042,-3.5981336,-4.5811977,-4.6651764,-5.3091483,-5.1893253,-6.690608,-6.146534,-7.7583632,-6.6695218,-6.0383344,-7.8190932,-7.5705624,-7.8240285,-7.6244745,-8.4933586,-7.8586359,-8.2914705,-8.871623,-9.7741652
-7.3735065,-7.5235915,-8.0335636,-8.0848131,-8.5613222,-9.1699085,-9.0094099,-9.0975113,-9.929698,-9.8701458,-10.041303,-10.949862,-10.36945,-10.932146,-11.257856,-11.754967,-11.572881,-12.665112,-13.130094,-13.093255,-13.189461,-14.246094,-14.259064,-14.938428
3.5001781,3.0528393,2.954778,2.4102659,2.2549343,1.9672114,1.5021747,1.0218835,1.0476691,.89879405,.89980209,.2557987,-.58138299,-.86189681,-1.4172738,-1.3120803,-1.7950045,-1.5772005,-2.0883973,-2.2092147,-2.1071169,-3.0136487,-4.1735759,-3.6706862
3.5124168,3.0277178,2.9026346,2.5986657,2.608773,2.1835337,1.6734573,1.8729792,1.2685724,.038434643,-.065629087,-.57993734,-.30652082,-1.2380944,-1.370349,-1.2134784,-1.791666,-3.0561676,-3.5155849,-3.1932745,-3.2432773,-2.8776615,-4.6227608,-4.2388735
-.88143486,-.98953104,-1.8077166,-1.6080244,-2.2976196,-2.8138936,-3.0622699,-3.1016467,-2.3913701,-3.5302734,-3.4501612,-4.1073279,-3.7413769,-4.6586509,-4.3135667,-4.2975326,-5.0181479,-5.2829633,-5.4248972,-6.2371521,-7.5747585,-7.0315681,-5.1997576,-7.2199745
-3.4789159,-3.9029157,-3.7184672,-3.8287032,-4.3621073,-4.8425021,-5.0345206,-6.1817064,-5.1825757,-5.8976054,-5.6889062,-6.1707191,-5.7332492,-6.7137289,-6.4733419,-7.7357254,-7.1322021,-7.4297042,-6.8237605,-8.2900715,-8.5737152,-8.7238979,-9.1734533,-9.3709602
11.379528,11.184114,11.146444,10.272153,10.053969,9.2624512,9.1135683,9.3305912,8.6020565,8.5959721,8.925046,6.5034132,7.6612062,5.6702299,7.3641806,6.4891033,6.7558651,4.9155941,6.246913,5.4328504,5.1743026,4.557889,4.0001092,4.2046814
.75779712,.3200036,.081056401,-.22233059,-.35201654,-1.4434001,-.79620254,-1.7996722,-1.4580094,-2.0824263,-2.3453186,-2.7411854,-3.5311913,-3.1451819,-4.386095,-3.8342412,-4.7280431,-5.1104212,-4.6032438,-5.2444448,-6.3278661,-5.4938149,-5.8651938,-7.4021111
.840267,.41328523,.41532621,.074911147,-.20525567,-.84482211,-.98327243,-1.4047672,-1.4266005,-2.029876,-1.9140887,-2.2881541,-3.0821915,-3.6024601,-4.0563116,-4.055964,-4.2467232,-4.575655,-4.3397279,-5.0605903,-5.3716078,-6.1166215,-6.1903515,-6.0021796
-4.9050469,-5.1788044,-5.5439892,-5.6582742,-6.3941073,-6.4625301,-6.4736252,-7.0039144,-7.682847,-7.9590387,-8.1861019,-8.3546286,-8.7681456,-8.4597712,-8.6381121,-10.070686,-9.4562244,-10.361573,-10.020403,-10.665517,-10.976546,-11.419485,-11.722843,-11.221388
9.096262,8.6387377,8.3977528,7.6066151,7.7180605,7.1606493,7.0097709,6.0063696,5.8980632,6.2785668,5.6409311,5.8130121,5.0348415,4.8417444,4.517921,3.5719295,3.3111918,2.587136,2.9631817,1.866377,2.0393929,.56554782,1.893171,.58523047
1.4263185,1.2579595,.8434605,.48066136,.016271383,.17204392,-.0066556721,-.02344081,-.88261873,-.67016608,-2.2794747,-2.2536063,-1.826252,-3.1736984,-2.6562335,-3.1508975,-3.1239898,-4.303659,-3.719203,-3.9491332,-4.4832106,-4.4230046,-4.610857,-5.4494767
-7.4053359,-8.1071196,-7.9121513,-8.6996002,-8.8019152,-8.6109495,-8.8884296,-9.6324787,-9.5808764,-9.3800306,-10.68814,-10.869864,-10.151458,-11.97943,-11.290737,-11.612318,-11.512134,-11.5601,-13.378858,-12.586934,-12.768165,-13.182197,-13.671265,-14.232748
4.4714088,4.0398202,3.7999218,3.2058446,3.4639561,3.0613801,2.4041545,2.7459388,1.3354722,1.4525745,1.3526812,.09162081,1.4774442,.54652828,-.95503724,.34796408,-1.6049613,-1.1631461,-1.3685999,-1.3369317,-2.1485906,-3.3348093,-2.7039957,-2.8947487
-5.2815962,-5.6258445,-6.1494465,-6.5583591,-6.1799664,-6.42624,-7.494627,-7.582293,-7.9873943,-7.6209078,-8.485033,-8.1319885,-9.0600834,-9.0398703,-9.2074976,-9.1108389,-10.472415,-10.633773,-10.926373,-10.501577,-10.866247,-12.201703,-10.964257,-12.545583
-2.8473463,-3.1652589,-3.5109167,-3.4477096,-4.2352138,-4.103097,-4.2367435,-5.3961315,-4.8436975,-6.1657004,-5.0760918,-5.9113631,-6.8179913,-6.2804904,-6.5195794,-8.1638546,-7.8049788,-7.7029562,-8.8863525,-8.5354967,-9.3295765,-8.7382927,-9.7005625,-9.5890684
