p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.85736871,.70496613,.56668818,.39004335,.31161767,.20679621,.16782007,.10619035,.066574268,.046661824,.026678348,.010926391,.0038234484,.0021789472,.0019203871,.00051490939,.0002996852,.00010798308,.000037255086,0
.30659425,.20753294,.14309514,.083094008,.064985707,.026734147,.017328948,.0040765097,.0029376601,.0016321235,.00097682292,.00027054231,.00011946537,.000026666583,.000010993964,0,0,0,0,0
.25363749,.20920311,.16578734,.12547441,.09641891,.0718541,.042447131,.036899455,.029367978,.016340602,.010743321,.0066131181,.0047438694,.0013567944,.0019795795,.0006442953,.00027211645,.00035438506,.00012232379,.000073088195
.07502529,.05436619,.036720186,.021651249,.014759104,.0077606863,.0061154547,.0021725404,.0020197236,.00095606723,.00049471343,.00032491135,.000079914746,.000068408393,.000010118285,.000013556931,0,0,0,0
.53386664,.41120362,.29983878,.22450607,.15448467,.12170761,.077886924,.046615582,.030279631,.016407074,.0089855893,.003903945,.0024821546,.0013517118,.00046539586,.00022651521,.000098065546,.000014394522,0,.000012659848
.30429786,.24500673,.18401992,.1148978,.12289737,.066333003,.033649851,.02591637,.016090026,.012060652,.0062069488,.0018577542,.0024159814,.00082542835,.00052566116,.00019861733,.000078128352,.000071358118,.000077909572,.000020686803
.60231787,.48754665,.38997981,.28061676,.25102332,.20048806,.12080023,.072316386,.04884151,.038543243,.03295086,.01558492,.0049823662,.0039337738,.0029432811,.00097425305,.00065107539,.00014950417,.000055558347,.000066462548
.72897238,.81950825,.95486796,.89063364,.84434372,.70548868,.50188905,.46682605,.34297961,.25305033,.16580956,.10639764,.098123193,.082346715,.044873793,.029980453,.011766836,.004896841,.0057979883,.0016084542
.2163143,.16323969,.098055512,.092323676,.052267209,.040750083,.0260715,.017773891,.010504316,.005914778,.004699578,.0030412031,.0012158697,.0002651414,.00031356039,.0001632902,.000093699986,.000051601797,.000021998558,.000012538402
.36313552,.27399203,.21579689,.15742163,.12966247,.087390609,.054235153,.034406833,.030704595,.014448278,.011011439,.003856652,.0043722102,.0015445267,.0013159665,.00034116959,.00058685639,.000092095645,.0000110273,.000031025254
.19762459,.14679776,.11668853,.093111835,.055369645,.046508789,.030379858,.019692302,.014344268,.0091812275,.0044188192,.0029581932,.0013946861,.001118842,.00062910607,.00030051614,.00010698836,.000059426769,.000058648478,.000025218982
.065839753,.039968725,.018848808,.012534719,.0082566524,.0022382659,.00077521522,.00062017952,.00023692369,.00010793819,.000050693227,.000011789265,.000010094855,0,0,0,0,0,0,0
.93524122,.94153732,.79830557,.64636868,.53804165,.34964624,.31721622,.17152186,.12718423,.1342323,.074366018,.058064606,.019097002,.013130921,.0098519633,.0060131475,.0021952398,.0003980397,.00032764321,.00026874617
.13293362,.09829919,.054755587,.037721872,.026961757,.012770122,.0097847655,.0035592744,.0035257323,.00099972403,.00085946755,.00012242918,.00025666668,.000060929175,.00004802466,.000037204616,0,0,0,0
.78776771,.93695939,.78463495,.66024488,.49449384,.36226904,.17431857,.14560308,.02547314,.018635336,.0078880871,.0096514057,.0017106818,.0005259742,.00010707448,.000013801855,.000056368379,0,0,0
.38071042,.29949173,.21279247,.15886295,.12739393,.080716841,.050397541,.036187626,.023376031,.018309245,.00944506,.0053297481,.0037114462,.0016227928,.00064006291,.00025955646,.00013604989,.000058637659,.000062535291,0
.68651563,.57580972,.40018389,.33911946,.24926561,.15502687,.10860601,.079095758,.022813309,.025063414,.018142849,.0066450103,.0041746567,.0029544148,.00080938265,.00027053815,.000092916474,.000087441316,0,0
.040434241,.031066764,.023039225,.018167803,.013895287,.0093108183,.0081165088,.0059917085,.0035765488,.0024004697,.0017952607,.0011961323,.0010911502,.00056928379,.00050119188,.00029677281,.00017949361,.000073849857,.000062880797,.000022702478
.99184,.84325731,.65919435,.55908275,.36999834,.27230746,.1930116,.15176892,.086738899,.054381721,.030508891,.013660377,.0095420713,.0050692661,.0014702573,.00077078596,.00025908192,.00011754991,.000030182178,.000026349786
.071586117,.050462436,.030465826,.020764358,.013560155,.0083687557,.0036449647,.0030451468,.0015968642,.00080383325,.00044858648,.00026533176,.000078616999,.000067216664,.000028118377,.000013290415,0,0,0,0
.2001127,.26805249,.3846066,.51323026,.67086732,.79846245,.85964864,.94709665,.60479838,.50968683,.35731891,.2550647,.13263385,.093824044,.058369119,.023782665,.019963,.0048467093,.0042220107,.00074654084
.66470748,.7494666,.87417239,.93186349,.98275721,.89754599,.77113092,.68325037,.54478049,.42682788,.38076964,.35160273,.29670349,.15636131,.1424496,.11651993,.12309457,.057586491,.020504298,.020735195
.57125682,.46746936,.35249552,.26776499,.19297269,.15417442,.10152433,.055719636,.038855072,.018671328,.012827965,.0053138961,.0031645168,.0022654601,.00063395064,.00036309054,.000082006423,.000040170817,.000030764673,.000013240124
.66238415,.78110856,.8752923,.97663772,.92589289,.69486219,.65148759,.52589107,.35624886,.39463803,.23944461,.23683718,.10806511,.067819074,.058510009,.061328385,.026127715,.0088743577,.014403272,.0021144098
.22042477,.27269903,.33360505,.39445069,.49640602,.59714001,.70824844,.82628793,.91853863,.8532967,.70097375,.62196285,.53169167,.48816237,.34380791,.19143879,.082277864,.11343159,.054545477,.031223236
.6349439,.52857077,.43715939,.3560963,.1995686,.16824649,.11291438,.066390552,.058276236,.026900666,.02797723,.010633316,.0071351877,.0098471167,.0014008544,.00097620196,.00060696283,.00058840693,.000037872171,.000032234577
.84208214,.73409736,.56754947,.52974528,.38600412,.31696448,.24061003,.18329713,.14040557,.071470745,.063639827,.041919295,.024346795,.013979695,.0064086993,.0082942443,.0023351973,.0015977561,.00096061389,.0003049307
.69525045,.60181862,.53383791,.43161598,.36682832,.25010449,.20866317,.15310918,.06956242,.10256338,.064551741,.02147992,.022588123,.011524633,.0097700404,.0055501368,.0032573314,.0013516828,.00080921856,.00031026101
.094127618,.14015274,.22074834,.29591686,.42887628,.56769663,.72176009,.91725981,.84267873,.62881255,.48851341,.36203402,.22737812,.14626196,.041705288,.052955538,.019915191,.011929961,.005218755,.0014509399
.14654629,.1252505,.10841712,.088347696,.074857973,.064927317,.048602253,.037660744,.031874273,.024223583,.018674454,.017250573,.011852181,.0083690081,.0055380091,.0059944601,.0035706724,.002261078,.0016697521,.0011087527
.1691117,.2173311,.26023021,.34975734,.393599,.42205718,.52417129,.62847877,.76583028,.97736263,.95846772,.70385998,.79750144,.80442744,.48963365,.24759696,.26320153,.32763359,.11898615,.084484592
.67187846,.58320099,.48577601,.40256658,.32196099,.22365086,.18961254,.14127988,.11136404,.072758339,.043863483,.035698991,.025431637,.014719675,.0088894386,.0038615325,.0035016038,.0022906361,.00068427203,.00044265448
.0079489918,.0050138263,.0031453534,.0022387162,.0017828809,.0009369452,.00047330366,.00021657477,.00016679247,.000071331691,.000070174065,.000057145575,.000019095265,0,0,0,0,0,0,0
.71929127,.54483569,.39533272,.27634034,.19157793,.12108447,.077744596,.029085129,.010630894,.0072107255,.004622438,.0010745657,.00067116576,.00024428536,.000043599815,.000056321936,0,0,0,0
.20979926,.25547576,.3110359,.3514581,.42790434,.52212757,.62488836,.80789024,.86410183,.91374671,.89934635,.75689399,.68907237,.55580091,.36966527,.41283038,.18249965,.21893945,.072398037,.10411198
.66701037,.77763724,.88439494,.98709273,.90705764,.75869715,.5805679,.51156193,.3735722,.39186683,.21536763,.17009342,.1505316,.093007229,.064838618,.031776194,.022601567,.0098746559,.0062467335,.0038924925
.49397257,.5850299,.73256373,.83124352,.94955677,.85169351,.61129397,.60287559,.51413387,.38404933,.27776301,.18927549,.086918287,.066992395,.048373695,.010579643,.013879029,.0026293909,.0025661592,.0013298703
.86646664,.97583032,.84690797,.65665889,.45847616,.27473116,.21006492,.12152263,.070837758,.027747588,.013890758,.00892088,.0037514966,.00062063837,.00023609193,.00015166349,.00010611425,.000023595203,0,0
.79223567,.67868739,.50082433,.45410821,.35486665,.27378264,.20492919,.14716795,.082709081,.058461361,.050550904,.019243876,.011947435,.010196341,.0037504917,.0034630948,.00099879573,.00074956991,.00026931692,.000053407999
.60736465,.51333505,.4211942,.3661128,.24393284,.22163263,.16666915,.13520892,.075735874,.070899941,.02834354,.032711819,.022613592,.011909444,.0086108409,.0028450361,.0025099481,.00074508489,.00054017344,.00077284902
.058957335,.042531691,.028094428,.019003268,.014150538,.010871825,.0086256452,.006025848,.0030032336,.0010921657,.0012093252,.00097050285,.0003481725,.00020533704,.00016581624,.000097099772,.000033622997,0,0,0
.94520229,.80836046,.61388546,.46592227,.34087288,.26757592,.23741014,.13047956,.080755465,.052380588,.026872041,.0097212354,.0095784236,.0026012489,.0030780735,.00079868321,.00058287056,.000079889323,.000039347276,.000022396142
.47698325,.59130937,.73377603,.81407547,.95061946,.89621884,.7589944,.65486234,.52391124,.39129508,.35297671,.21149565,.11343776,.10065971,.078712419,.050259203,.012970576,.015436149,.0053893472,.0057016136
.64423424,.48968169,.4156726,.26569977,.1617278,.12007103,.089334138,.052541994,.029442821,.011911466,.0049189464,.0038604862,.0022436131,.00069531484,.00026396828,.00017414503,.000073348383,.000013469371,.000017287113,0
.10578595,.13437958,.17071672,.21544331,.27109286,.3448185,.38464463,.50947171,.66436034,.76446623,.77890754,.97784185,.78045261,.67667478,.64616817,.39095706,.27294734,.11859306,.12628248,.037678655
.43363306,.51450193,.57415664,.66635948,.87117285,.91530597,.89512038,.69243002,.58560759,.53046304,.47731361,.31786719,.30109799,.17665026,.1012997,.098849267,.10641712,.034014177,.013761004,.0047221663
.453015,.53767282,.61955285,.78113061,.81162465,.93655074,.97161263,.77519685,.7712667,.60278833,.35814372,.33088565,.2236668,.21055029,.17019513,.064306997,.048840556,.024408512,.036674015,.02547287
.55787736,.44351181,.35817999,.27772141,.18338351,.13888146,.10309821,.062171899,.045982774,.032775365,.016544165,.017679408,.0082925232,.0015488563,.001208753,.00054518925,.00041856951,.00016497834,.00014282008,.000029407222
.13292794,.099150881,.06603238,.043052446,.026458897,.016520793,.014268275,.0049294089,.0048139594,.0013186109,.0015436821,.0010321493,.00019408374,.000081032937,.000012813782,0,0,0,0,0
.41887942,.49809349,.58195072,.64289826,.76468998,.87318695,.99095517,.83873105,.7680676,.45180261,.38462788,.36442122,.20368706,.18358099,.12527715,.091056943,.046477538,.03206709,.0052057314,.018243462
.74619418,.63198292,.54088932,.43452755,.33315986,.28231704,.24250861,.14488921,.10064258,.063086793,.051243842,.046067424,.018971829,.013049519,.0074331299,.0031010341,.0023094844,.0010293751,.00023653562,.00013631003
.19658364,.13306312,.11253544,.076406866,.051678468,.036943551,.023184925,.010619615,.008474024,.0034899961,.001709895,.0020307708,.00084343774,.00035973385,.000073230782,.00010100139,.000018777127,.00001097652,0,0
.88441467,.98266864,.90590489,.78619766,.59213459,.52861112,.35305038,.32901713,.28914723,.14779404,.1593086,.089757301,.069264822,.051847883,.021484407,.023964727,.0055904416,.0042392281,.0018221873,.0019834861
.71551692,.83270425,.91240311,.95696729,.81369132,.61527413,.48599744,.40934467,.35533679,.2495748,.16729444,.14770624,.043025516,.044973258,.030969961,.0079873363,.0037080746,.0014815319,.0053998325,.00081250223
.55499041,.45319852,.30767691,.21210061,.1483141,.10595549,.063761771,.042392187,.025581509,.016232712,.0053087911,.0022770136,.001792502,.00064493564,.00051376026,.000082947263,.000077683057,0,0,0
.45786262,.37497005,.30928451,.24785021,.21567553,.1457676,.10621843,.085415497,.056004684,.040614642,.029395804,.018017134,.01636032,.0065375352,.0064161206,.0030571616,.002296061,.0010120006,.00048201391,.00034625176
.49463639,.41060936,.31779915,.23312764,.18698013,.17585678,.10841388,.049143773,.047205161,.015851852,.0096336016,.0044911471,.0061484887,.00062384439,.0017038011,.00035888975,.000079694139,.0001997497,.000063996667,0
.62645829,.74732274,.89036167,.96556205,.85080904,.69574249,.56287301,.36802498,.34354636,.25834361,.13104931,.080501378,.063514672,.053663176,.010857964,.022839388,.0036661141,.0026039556,.00055943266,.00038656994
.67604387,.61217362,.55387449,.42065457,.37746117,.27584332,.22504531,.1526984,.12161539,.10990871,.084632851,.055617094,.045148414,.021172807,.011012008,.0065560858,.0038198731,.0042063515,.001447582,.00045003931
.13600253,.1085543,.080618799,.052056011,.048237126,.031850375,.023503229,.015148318,.010568136,.0073122834,.0037598601,.0027413019,.0016887045,.00071960926,.00071480707,.00033176385,.00020441669,.00014534296,.000066176101,.000020586722
.089755453,.06356319,.045672432,.033780895,.020446692,.016415924,.0087474622,.006131622,.0045892191,.0021610768,.0015395795,.00045267335,.0004946136,.00025137918,.000097727207,.000066365537,.00002828473,.000018467723,0,0
.57878149,.47647756,.36898556,.28992087,.23799084,.14059018,.11384978,.090000235,.041910056,.03220439,.020107105,.0099244816,.0085486984,.0024780275,.0016369509,.00056642626,.00036968463,.00025401814,.000075202712,.000016835511
.90812677,.97831285,.87702668,.68964642,.57492083,.51836658,.40586695,.23470235,.21221633,.16756229,.10101881,.10507201,.046429563,.05375636,.0078844205,.0087079722,.0020107776,.0023395012,.0026522251,.00003924068
.17739944,.23979567,.2778568,.39207962,.44742781,.61867726,.78586632,.90817839,.94963944,.66424823,.60100114,.52614456,.3444685,.22653334,.10744096,.074031815,.030252472,.018057695,.008096708,.009246856
.018383682,.0099146478,.0068387138,.0030245946,.001869333,.0010608055,.00053721899,.00023807725,.000060601138,.000034022563,.000013231755,.000011588771,0,0,0,0,0,0,0,0
.71400905,.60380423,.5219785,.38273337,.37315023,.27935839,.1968412,.11351904,.093776815,.063563153,.047909047,.023734856,.011094511,.0051522981,.0065726656,.0018737578,.0022611402,.00038583076,.00017208031,.00012401526
.30849481,.36912113,.43164781,.52425885,.62452263,.73557621,.86643046,.92938441,.88052034,.69736063,.59758514,.43874675,.39493027,.29793391,.26834679,.16874453,.077317573,.070185356,.038699809,.027163463
.2669701,.20223856,.1601335,.11777452,.087179191,.062784351,.041415133,.0270347,.021813141,.0095477859,.0077003976,.003604593,.0027695796,.0011219421,.00089123135,.00026660715,.00012745927,.00015279304,.000047991838,.00001267072
.67013276,.75050777,.8795979,.98433274,.88813144,.73173594,.68234569,.50070024,.41719654,.26916799,.20930742,.15707494,.12324432,.09416651,.073928416,.030596308,.020089094,.012228169,.0092223659,.0038114223
.1124189,.073679395,.040960453,.031034848,.014997339,.00717782,.0044900654,.0021641897,.00077382108,.00039497993,.00014676258,.000089230991,.000037734106,.000013601273,0,0,0,0,0,0
.22582494,.17723122,.12114674,.11070248,.070179999,.04453145,.031908084,.01862053,.0099939704,.0069461013,.0036074875,.0038896704,.001224509,.0010092813,.0006769622,.00017856201,.00011467788,.000066331791,.000030272351,.000015386177
.060235541,.041256096,.025181009,.014171029,.0095540052,.0050930949,.0016686989,.0011801022,.0010273802,.00034890667,.00018941902,.000029739052,.000041838284,.000015976102,0,0,0,0,0,0
.69895148,.82751954,.94065052,.88764375,.7740227,.63603723,.5212512,.39689049,.35318109,.22915778,.17238441,.13555263,.074898563,.049529996,.028690744,.019612232,.0075987331,.0087742591,.002394666,.0018709153
.72404432,.58985984,.41492155,.32853454,.26220483,.18471964,.12706366,.062838204,.044594355,.020996086,.0070581827,.0087867277,.0013417598,.0013540387,.00030765461,.00015480672,.000023773204,0,.000039466322,0
.3965278,.5020088,.57430297,.7582534,.81691003,.98857534,.97732061,.79363233,.66211617,.46390879,.37542224,.36001551,.20570149,.16741452,.12509678,.030037403,.04084992,.0039214031,.0087572886,.0027519921
.26253515,.21767172,.17712574,.14464538,.11476688,.087283686,.068749718,.053186446,.034188591,.026248222,.022368696,.014383977,.010330333,.0071805189,.0056774723,.0028312963,.0026115247,.0010985645,.0010594213,.00039439896
.35041755,.28607151,.2033736,.17054999,.11719529,.094027482,.06488537,.052889109,.022670917,.018062416,.013210147,.010907415,.0052000447,.003942694,.0011020119,.00098184554,.00033463037,.00023892209,.00010059546,.000060494185
.24812274,.30653709,.34724087,.45116416,.5575484,.68612117,.78490388,.85566789,.94170552,.84570599,.71953017,.68310177,.33637491,.45306107,.29120871,.22982822,.18887453,.072747841,.056092381,.032173414
.34591633,.45883524,.5238837,.67827123,.85832298,.97887152,.92911893,.64764392,.50285536,.37517321,.2627373,.21036324,.098646671,.063851088,.044279076,.019506115,.012470547,.0048900535,.0023226892,.00054011086
.25678271,.19034341,.13777177,.084127575,.05435437,.032682888,.020796113,.0066147908,.0054638144,.0026569441,.0013241128,.00065230572,.00030723182,.000081470891,.000012476003,0,0,0,0,0
.70723593,.58497173,.49687147,.36288291,.28449333,.23998912,.15217674,.069201276,.07514149,.037392963,.023589278,.0085448278,.0099847838,.0058794911,.0041386546,.00097773457,.00025301182,.00013037595,.00010677933,.000041462565
.51753771,.59975779,.74097323,.82602489,.9147132,.93907541,.81526095,.67456424,.61761606,.41340119,.31485081,.39877996,.1275941,.1364878,.077079296,.057389289,.018522961,.04059232,.0091879563,.0062669539
.1598511,.20209549,.24996148,.30474445,.39893764,.47410968,.6889345,.72681844,.92037719,.90653014,.8939541,.72901928,.64028192,.45950097,.35303196,.31696114,.24261376,.13122118,.057573706,.040659603
