p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.36775142,.692128,.84726107,.49940559,.23159282,.077047206,.027658297,.0067485776,.00099327171,.0002283435,.000025648633,0,0,0,0,0,0,0,0,0,0,0,0,0
.035129007,.0083413431,.0014379069,.00018510122,.000014537665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021252105,.0049256841,.00093674217,.00017803336,.000024544157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2720629,.58986753,.96951646,.57750255,.25446388,.076509356,.017903274,.0042031198,.00067677663,.00016103672,.000015857942,0,0,0,0,0,0,0,0,0,0,0,0,0
.52506715,.96784222,.59999591,.25703394,.091173157,.017317396,.0056178165,.0010212451,.00016958747,.000025705696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76656061,.4408792,.1915018,.072326966,.028834939,.004597364,.0021820434,.00040747202,.000073636533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44474307,.80466843,.75104022,.40393001,.15414086,.055995479,.013041211,.0045520873,.00082831737,.000081089318,.000018964955,0,0,0,0,0,0,0,0,0,0,0,0,0
.23856066,.086345822,.031614527,.0084279012,.0020008495,.00027526901,.000047763395,.000016182221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0092821056,.038277745,.14839223,.36848271,.91417503,.63641578,.29538184,.084590144,.017286671,.0021896812,.00035974252,.000056070687,0,0,0,0,0,0,0,0,0,0,0,0
.78924483,.84149426,.47136605,.22157362,.11346678,.036197465,.01083671,.0031934513,.00048437959,.00016716578,.000020323218,0,0,0,0,0,0,0,0,0,0,0,0,0
.13599867,.313548,.58336151,.93124461,.63769406,.39266118,.17149261,.068664692,.023385387,.0052090455,.0016917659,.00025736023,.000044638567,.000010378423,0,0,0,0,0,0,0,0,0,0
.4585669,.20836204,.074191213,.025605679,.0063208886,.0018246862,.00026868179,.000039804581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94689631,.55303156,.24683672,.10011812,.029133588,.0090951677,.0015458041,.00036233084,.000052194686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.06801974,.12812455,.2519961,.44433129,.73869759,.97441787,.72344398,.51602054,.24512519,.13508382,.055157073,.023038626,.0071417079,.0020822429,.00097544369,.00028275914,.000039668459,.000014050887,0,0,0,0,0,0
.12231725,.29455858,.58718544,.96213663,.58542991,.28529713,.11577895,.042818848,.0091890348,.0025232353,.00039231108,.000066361281,.000011139613,0,0,0,0,0,0,0,0,0,0,0
.10055654,.050616957,.023920406,.0098722978,.0042649982,.0017322834,.00052674732,.00019788003,.00007973973,.000022970689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
