p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.99355555,.81957406,.5852893,.46959651,.27971312,.19585574,.12927108,.063375182,.054841958,.020730771,.0091384742,.0035143683,.0024717308,.0026633306,.0004556425,.00019170254,.000094645031,.000034910867,.000010018938,0,0,0,0,0
.91429597,.84316587,.64558047,.48473397,.30342203,.19042596,.14665645,.066306837,.043600589,.019904884,.011345906,.00328733,.0014007821,.0016163383,.00030072845,.00010761783,.000029015224,.000013314792,0,0,0,0,0,0
.047567345,.071644127,.1024427,.12379147,.2167263,.24549212,.41089651,.41117412,.62366223,.80531073,.81321937,.99160236,.69584268,.76293629,.53995264,.40125823,.31810188,.17657095,.17118005,.086747915,.046516102,.030717811,.023812529,.0086288722
.25370333,.16372032,.10279569,.063114144,.034427777,.030671423,.015113245,.0067263758,.0020642427,.0022285643,.00048840453,.00034267802,.00013788522,.000060993287,.000037521124,0,0,0,0,0,0,0,0,0
.24260341,.36324966,.5092963,.84976739,.97328776,.82701337,.6595,.48971197,.35252228,.10463203,.15947925,.028755203,.030036807,.017201012,.0044762068,.0011831932,.0014551814,.00033815784,.0010424058,.000016678496,.000037977396,.000014655427,0,0
.58506107,.4186765,.30728593,.22082597,.12545128,.051387474,.033088382,.019061547,.010504462,.0043365159,.0028089723,.00054204854,.00036181798,.0001944862,.0001040518,.000051545911,.000012443884,0,0,0,0,0,0,0
.031024424,.024387825,.018649114,.015611568,.011345061,.0086290343,.0054903389,.0039791851,.0035968681,.0025525794,.0016711167,.0011357878,.00089485827,.00053212349,.00035603601,.00025411393,.00018156075,.00012351159,.000078321616,.000057986468,.000032825013,.000023414941,.000012641917,.00001037144
.56241429,.62731242,.70155966,.77160364,.87092626,.99335569,.94118494,.87727052,.75253743,.68429142,.59346998,.52810735,.45083106,.43012276,.34424493,.27023378,.2203676,.18909319,.14235829,.11644138,.086487859,.062548943,.046385616,.042698465
.67588556,.87253618,.87738901,.71402752,.5165205,.35705721,.22553724,.15096357,.090445846,.04846476,.021968203,.0090981936,.0060693859,.0018104947,.00083563558,.00049695524,.00021919588,.00010042858,.00002955415,.000010309597,0,0,0,0
.58023268,.48262903,.38900229,.32296503,.23759229,.16658339,.1364377,.098240383,.085909337,.054332398,.028765939,.024332872,.0196834,.0086324839,.0070212414,.0057507539,.0030675146,.0016189875,.00078628358,.00056838337,.00026767745,.00018302951,.000044960485,.000043060649
.97460926,.8176176,.64750433,.44504195,.37304419,.19361943,.12612319,.07536909,.05237031,.018685162,.0069734487,.0040860837,.002031805,.001196307,.000467003,.00029189591,.000092920985,.000023930115,0,0,0,0,0,0
.88367718,.99264115,.90894824,.76653028,.63976103,.51443505,.44025889,.37468645,.25713629,.21856584,.13945201,.13094172,.067252845,.062420808,.038502794,.029289249,.016114939,.014893976,.0098907379,.0057509383,.0023100674,.0014051589,.00072568405,.00049597101
.16688804,.26845112,.37431917,.4768545,.66954482,.77675396,.94705105,.70080012,.59595996,.44627881,.27272236,.17517349,.13686423,.076693341,.026454471,.0073529114,.0059454809,.0049079852,.0017865386,.00039564853,.00020037874,.000022504084,.000024311996,.000011056031
.39477056,.221596,.13368274,.051948044,.033617221,.014287207,.0037763179,.0013531555,.00040154764,.00018280435,.000037668771,.000024989835,0,0,0,0,0,0,0,0,0,0,0,0
.05478118,.031862967,.014248153,.0053838645,.0021963045,.0010355359,.00075390714,.00013096553,.000049372942,.000017725841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92612582,.96073622,.82122982,.6853978,.62921053,.50877213,.38069069,.29019415,.22663338,.17795414,.15263361,.10492452,.068861745,.040504538,.029629797,.018882388,.015720095,.0081433598,.0047754035,.0022965069,.0018458664,.0014133455,.00053047854,.00044852772
.024779836,.01273309,.0054303431,.0030669325,.0009986225,.0008435364,.00029644222,.00010669828,.000039737988,.000021301978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37190405,.52287018,.72383577,.87379718,.751441,.60988677,.43227243,.34387183,.211946,.089483023,.074576423,.031989228,.017096143,.0034614999,.0013511144,.0004965816,.00020398734,.00014971889,.000043641881,.000011755989,0,0,0,0
.57781702,.46513975,.3765569,.2878564,.24500878,.17414938,.10216511,.096504547,.059591774,.033608824,.025470955,.012508049,.0065227998,.0050810995,.003258866,.0014287838,.0007635096,.00061337987,.00022731202,.00017657154,.000084284402,.000061564228,.000028397611,.00001277108
.47243786,.34670407,.23812835,.13933118,.095602185,.045850333,.031529039,.014180622,.0092799552,.0037185394,.0021291266,.0006793834,.00059299951,.0001288818,.000055646506,.000032313015,0,0,0,0,0,0,0,0
.015220359,.011793748,.0073831766,.006106155,.0034546072,.002555676,.0017565277,.0015155898,.0010224276,.00058316591,.00039807838,.00024928182,.000212748,.000096708143,.000070614529,.000044346187,.000028546494,.000020585929,.00001118545,0,0,0,0,0
.89007056,.87877625,.60257095,.49440959,.26251629,.15100838,.10091043,.042808626,.015779855,.008258868,.0013225784,.0012309328,.00018808013,.00014416019,.000020826579,.000011998538,0,0,0,0,0,0,0,0
.73554969,.90564299,.62736869,.37977833,.18032914,.094954893,.019378662,.010302692,.0028088375,.00060683466,.00033069431,.000026712702,.000012053186,0,0,0,0,0,0,0,0,0,0,0
.42367935,.56005013,.81022,.94904238,.82625932,.40611315,.3438794,.16573934,.084571995,.054631531,.026177727,.020763541,.0075314753,.0032895112,.00095147977,.00031396121,.00017347268,.000068824491,0,0,0,0,0,0
.12685487,.068398967,.034559056,.016082633,.0091886744,.0047010612,.0011465064,.00073005148,.00013464014,.000072103649,.000017666835,.000012343306,0,0,0,0,0,0,0,0,0,0,0,0
.55060613,.71198493,.89898282,.94969261,.75666672,.577389,.38089794,.32656011,.18567133,.10549859,.095104612,.063220568,.02720465,.015511204,.009513027,.0067562885,.00099615683,.0010092093,.00035050983,.000076615863,.000064340151,.000031860793,0,0
.32414126,.27692541,.22500831,.17778684,.13601401,.10086406,.082210377,.051252544,.049402904,.028913042,.027611999,.01886861,.012451597,.0082086995,.006724841,.0050756568,.0029350177,.001523418,.0011301999,.00095950993,.00076017744,.00021077275,.00020900175,.00012545829
.024039881,.0384553,.070146173,.088417023,.13556486,.17302793,.31649041,.39581615,.53837037,.626638,.74887639,.93532342,.93458831,.68668926,.41466469,.50732714,.22172178,.14460368,.093657695,.074776649,.039908133,.025770638,.015835686,.0057416493
.56392968,.42619953,.28365412,.2192228,.13315389,.080551207,.047534157,.03975049,.015820062,.0099926004,.005352037,.0036072775,.00088552409,.00030480756,.00019465253,.00011571907,.000023062339,0,0,0,0,0,0,0
.6158433,.83396715,.9131369,.74609244,.54087782,.47143126,.25674242,.1312871,.055969726,.05828093,.026067669,.013841279,.0052772136,.0016610139,.0012293606,.00049829704,.00020910805,.000027969534,.000023757362,0,0,0,0,0
.70469719,.50480378,.36312017,.25264907,.17132461,.12527104,.057105169,.0332762,.021405846,.0065973941,.0042433352,.0021029583,.00095214834,.00033978888,.00014329658,.000048503258,.000015076285,0,0,0,0,0,0,0
.054694876,.07828147,.11209176,.16639456,.22941461,.28601709,.42037296,.55005276,.70846105,.77920723,.95459932,.87852508,.62234509,.4989033,.40602174,.28709328,.14632067,.11699454,.10494865,.048701439,.031247443,.017057909,.011558626,.0091610802
.51466316,.64131409,.76290649,.94026548,.85199076,.63974524,.46334082,.36193359,.27277619,.21463545,.17119546,.099374913,.037641089,.029581537,.022247566,.013096131,.0032855556,.0041824342,.0021693462,.000749139,.00051270158,.000089620982,.000035283141,.000017285194
.54906893,.66600412,.87825239,.99729186,.83653182,.62113643,.47416329,.36244315,.25489593,.18264553,.12485016,.076913595,.046625454,.023970978,.019355712,.0067757298,.0035314797,.0016857344,.0016211957,.00033384137,.00012504282,.000078647936,.00001874585,.000013868888
.55121964,.74016023,.99290979,.72944903,.61218238,.35297716,.28142488,.16751242,.059032056,.042871419,.01119159,.0056365961,.0015174573,.00066824566,.00010538353,.00017450856,.000034819979,0,.000013912595,0,0,0,0,0
.56466407,.74897414,.96750379,.65414816,.57801121,.31962872,.17711131,.15673557,.055952687,.033283822,.018653693,.014005773,.0033482641,.0038726935,.00038023348,.00022047792,.00012686024,.000020784481,.000014930525,0,0,0,0,0
.081059597,.048943944,.021629022,.0081778681,.0039125229,.0019674627,.00051462796,.0001953975,.00013854331,.000038362396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.184172,.11561555,.059893552,.034369968,.014207183,.0072575845,.0034032876,.00075546937,.0005894471,.0002592165,.000090295085,.000036864225,.000011400382,0,0,0,0,0,0,0,0,0,0,0
.26856753,.17367114,.1273073,.079426281,.045304611,.022854449,.015268332,.0072027561,.0043826587,.0022878915,.0015465003,.00066606019,.00019607833,.000097609198,.000064360538,.000019303627,.000013826327,0,0,0,0,0,0,0
.9807331,.84174871,.59413677,.46778828,.36672288,.24659801,.148662,.094110034,.049499162,.032942891,.025820324,.0055748858,.0033421165,.0013418379,.00077806105,.00035921275,.00012508157,.00018490925,.000022665528,.000014052259,0,0,0,0
.82005179,.9000923,.73972791,.57709444,.37269589,.1690897,.1619927,.070489936,.033082187,.012016465,.0049296417,.00088652893,.00080316904,.00047406863,.000067312329,.000056365683,.000064786174,0,0,0,0,0,0,0
