p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.42349985,.26491749,.16067183,.08967685,.033388607,.02101548,.0073117292,.0030689347,.0014585909,.00042135842,.00022053393,.000033066455,.000024522255,0,0,0,0,0,0,0,0,0,0,0
.93946666,.82803547,.66114134,.55244166,.42793286,.34400323,.27954108,.19300143,.14822918,.097608618,.075694032,.048432816,.031670362,.016697751,.01257295,.0091113681,.0038050851,.0018145185,.0016125467,.00059650664,.00050739868,.00024358767,.00012905669,.000058501908
.27699834,.52080399,.86402762,.84326351,.45677182,.21438937,.099714078,.050962586,.0059293783,.004845391,.00063588022,.00016954732,.000040862204,0,0,0,0,0,0,0,0,0,0,0
.44392583,.63941556,.81795394,.94332731,.76500916,.53261995,.40425473,.23639561,.13081543,.075738505,.047701318,.026366143,.015854713,.005188453,.0023763003,.00074379757,.00061633799,.00013317021,.000051078208,.00002618576,0,0,0,0
.10040884,.05248525,.024856918,.0089329584,.0041866861,.0017379838,.00082758645,.00029651017,.00006798088,.000021095855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92410302,.7547558,.57023942,.45157865,.30823129,.22850689,.11643045,.092321396,.05894183,.031388607,.016390951,.0066083311,.004876378,.0016397065,.0011234867,.00058779406,.00019012109,.000069221649,.000046808666,.000017801816,0,0,0,0
.78410417,.65050983,.55216455,.44579926,.3410148,.27536458,.19843742,.14378309,.1064603,.067103028,.0455833,.032412332,.024293272,.013677319,.0097258734,.0054279258,.0030348331,.0016835466,.0010792245,.00061660103,.00035925483,.00021543117,.00011111212,.000049041315
.20614311,.38673353,.62259918,.85570836,.76842797,.54909337,.2653434,.11383338,.066864468,.030430222,.011676281,.0026447191,.0013492261,.00015824207,.000056701698,.000016792346,0,0,0,0,0,0,0,0
.34486821,.48946834,.71718699,.95689863,.75581062,.57202059,.36237121,.1917434,.20673642,.073840626,.025267433,.015105385,.0075174309,.0022255196,.0011025472,.00017171119,.000080009442,.000019292474,0,0,0,0,0,0
.91087699,.65136272,.43914166,.27789885,.1643734,.073513806,.030921614,.014660797,.0060321004,.0027752519,.00079995801,.00025269727,.000065050204,.000032797583,0,0,0,0,0,0,0,0,0,0
.16022232,.10724109,.070515566,.039469611,.022767995,.013264584,.0082779024,.0042599579,.0019432785,.00073890341,.00039207336,.00018540323,.000085884021,.000032525884,.000021683665,0,0,0,0,0,0,0,0,0
.053945862,.1102026,.22422031,.36589777,.68139893,.87532681,.84911638,.65684426,.34330487,.21916984,.11583474,.050326385,.014964779,.0061001228,.0026003569,.00036576434,.00018904495,.000058178637,.000020432502,0,0,0,0,0
.84159499,.6989271,.54994673,.44619429,.33966681,.22717835,.15815309,.12011234,.067738719,.03886386,.023305867,.014896541,.0092113484,.0054859915,.0022669444,.0014459685,.00059273175,.00032977608,.00020527322,.000071510411,.000026007232,.000018774253,0,0
.001715598,.0050905119,.01552269,.041329239,.10837668,.26788759,.48770913,.88315934,.94999737,.53080654,.24759163,.11364309,.044415157,.016342202,.0027947032,.00077426125,.00012975282,.000015649584,0,0,0,0,0,0
.93116575,.84878874,.68231219,.50738513,.31903356,.21012469,.12082724,.058529157,.042757977,.01616638,.0075476826,.0038728837,.0020832547,.0007130141,.00031965526,.00017204281,.000055169177,.000018073806,.000011563434,0,0,0,0,0
.053333867,.093499534,.17253424,.26552978,.44995496,.60946202,.86845243,.87363678,.58252949,.44039109,.24026276,.13785444,.073271751,.032038409,.013051856,.0078877602,.0012582482,.0010222961,.00021947292,.000067824782,.000031583371,0,0,0
.9494648,.70442688,.47554627,.29209071,.18066064,.11323775,.049708594,.026034843,.010215717,.0041435356,.0016871429,.00060890213,.0001840015,.000080245445,.000048612746,.00001073312,0,0,0,0,0,0,0,0
.0009937617,.0033084222,.015097974,.03803027,.088257991,.27371648,.56984073,.88487792,.61192155,.26408279,.18359581,.055982843,.015654413,.004580467,.0010951383,.00084795058,.000025488112,.000013760241,0,0,0,0,0,0
.65310192,.82132781,.99991745,.80586553,.64882553,.49759689,.34656486,.26556632,.16273208,.10878297,.053764429,.040841371,.016615817,.013571762,.0046195774,.0025617641,.0017313944,.00073998416,.00022010641,.00010288454,.000054933811,.000017545788,.000011628359,0
.52013975,.35159707,.22219479,.13542302,.060886916,.032862835,.012907722,.0076297224,.0032225072,.0009077763,.00044558215,.00016703471,.000075524971,.000010351659,0,0,0,0,0,0,0,0,0,0
.24601628,.46342552,.75563926,.86261523,.5788821,.30546057,.13541983,.065502048,.022057317,.008655047,.0012139262,.00053383614,.00040008008,.00002061735,0,0,0,0,0,0,0,0,0,0
.09919557,.034488901,.013741967,.0024659014,.0010046125,.00022344335,.000057686291,.000017882532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.089455485,.19377981,.37855244,.69576317,.89467412,.61580139,.26574716,.18200757,.042366333,.013002287,.0051474259,.001054861,.00022200507,.000069272202,0,0,0,0,0,0,0,0,0,0
