se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.31590167,.31834707,.31468338,.30949306,.31445089,.31222722,.29783472,.32323971,.29665968,.28973401,.29810363,.30390844,.27909127,.30380556,.31652567,.28647089,.29034588,.2879056,.2967633,.29864198,.28369245,.2999838,.28868979,.29590902
.42425221,.4209156,.41667455,.42176843,.41717789,.42212215,.41285953,.40863642,.41456848,.40979877,.39625975,.40189239,.39843541,.3967962,.3829183,.38775334,.39916334,.40805143,.39551759,.397046,.39584544,.37682182,.3771545,.3787238
.22736298,.22680852,.22747013,.21965338,.22579843,.22822013,.22225063,.21214046,.22146696,.22150764,.21172698,.19855845,.21196257,.20597488,.20940721,.22763416,.20857731,.23153861,.21190546,.21156889,.21081272,.20579091,.19339944,.21294796
.51637256,.5138135,.51122487,.51163292,.50833404,.50527859,.50086582,.49715105,.49761808,.49889672,.48883092,.48697451,.47888514,.48979881,.48306537,.47639439,.4724904,.47285071,.47520316,.47569138,.47751412,.46473232,.45866638,.47323686
.63466501,.62574595,.63345873,.62714827,.61537158,.60749233,.6184687,.6176129,.61616766,.62584209,.6025362,.60359257,.57799673,.59968448,.59421945,.57898319,.56380337,.58624071,.56329429,.57844079,.60402751,.55580431,.5631122,.54817659
.32153234,.31744069,.31744012,.31840029,.30415016,.30778584,.31510174,.30254671,.30894789,.30876979,.30295065,.29948822,.3212564,.29875231,.28164074,.31766111,.28705677,.30438274,.32671162,.31749114,.31844473,.31692111,.28513545,.31161982
.1865606,.18287161,.18461475,.19362703,.18490374,.1880293,.17499885,.1942717,.17365593,.18263051,.17806612,.20199388,.16670647,.18024302,.20582388,.15534315,.19285448,.18619241,.1744214,.16759095,.156131,.16605215,.18203771,.14836541
.32173184,.32174784,.32273117,.32038245,.32011166,.30229956,.30642718,.29376015,.28723991,.29972634,.29702216,.31262228,.30831552,.30523247,.30799118,.30823103,.2976802,.29669982,.30895838,.30128616,.27280274,.31504655,.3060185,.2892873
.10626486,.10783657,.10934776,.10343417,.11267947,.11192769,.095827244,.096698195,.10223707,.10456528,.10310049,.12006962,.11009619,.10866385,.10670575,.081144512,.090987384,.098088607,.094413489,.092276484,.090128735,.10130438,.11007618,.10783234
.21689339,.21430485,.21600533,.22552918,.21128583,.21706566,.21638617,.20025164,.20480947,.21886194,.20582484,.21711968,.20413446,.19425544,.19169998,.20629184,.18233547,.22321326,.18621819,.19541359,.20601782,.19354653,.19759513,.19700398
.36046559,.36083516,.36625883,.34705332,.35359439,.35462445,.35847709,.32835543,.3349826,.34478232,.33920342,.34094772,.32726419,.32081336,.32943302,.32892451,.33658028,.31789565,.3672623,.37824965,.31865692,.29264063,.30552724,.34058112
.26030475,.25773782,.25629964,.25988144,.25021812,.25870654,.25269827,.25941241,.24919182,.24522872,.25096804,.24301782,.2394945,.25548372,.22855113,.23112676,.23246205,.2525242,.24144021,.25307888,.24080233,.23714705,.2239072,.24545951
.38901249,.38956511,.38946006,.38835838,.37086654,.39411238,.38208121,.38535711,.38381433,.37970814,.36984879,.36061338,.37062877,.37184203,.36379373,.3785142,.35818478,.34920147,.3578952,.34588003,.3512598,.36235362,.32218,.32008469
.36108491,.35903329,.35814965,.3485103,.35103258,.35395357,.3634035,.35348144,.33332533,.32508039,.34197676,.3424336,.33943725,.3253763,.32852513,.37104002,.34397545,.3088508,.3168346,.30180082,.34119454,.30123812,.33534956,.32165369
.36895451,.36569399,.36756614,.3542015,.36326185,.35209158,.34932172,.34890181,.3755886,.35153547,.35044962,.33982521,.34835938,.35473335,.34776148,.3438994,.33231696,.3400864,.3679159,.32396218,.32111126,.34366646,.34884164,.31781313
.26875016,.26912069,.26752111,.25557098,.2712054,.266426,.2652792,.26551166,.26323387,.26458824,.26161894,.25789541,.24502636,.26050913,.25836462,.25877637,.25648904,.24572921,.23294917,.23910531,.23315759,.25470704,.24986619,.2515642
.48962292,.48718917,.4895525,.48934945,.47396329,.48842156,.47293165,.47138208,.47021022,.4762643,.46454844,.47848296,.46559364,.4575046,.44217485,.45024815,.44913161,.45492393,.45668536,.43657812,.44360635,.44386056,.45018595,.4430317
.3642593,.36344239,.36407745,.3582719,.36248115,.35394451,.35785505,.34903392,.35599914,.34417775,.34456107,.34932244,.34793213,.3441622,.35341743,.34548315,.33241126,.33695805,.31241563,.34044957,.31386122,.33249331,.32418829,.32038572
.38722849,.38998902,.38385001,.383322,.37922391,.38019198,.36522427,.37432623,.37469065,.37212703,.35455263,.36775467,.3691875,.36475167,.37094069,.35807762,.36357054,.34995186,.35683981,.35140261,.35447153,.34181696,.36899924,.33700371
.38476342,.38673314,.38197026,.37715238,.37765875,.38040176,.38212731,.36836544,.37539005,.36623752,.36934131,.37019643,.3501071,.35962692,.37250918,.35345486,.36632323,.34841588,.37326509,.36436692,.35213754,.33991885,.3502785,.32386512
.39212871,.39209968,.38992053,.38677263,.39332268,.37936807,.38034236,.3778145,.38940179,.37255621,.36079553,.35992333,.38219562,.37166861,.36499828,.38371742,.34972182,.34235239,.37787414,.35875106,.35340938,.34314719,.34679931,.35620424
.58453745,.58299404,.58197683,.56488359,.57901585,.55782259,.57353735,.56508636,.56881607,.56903023,.56948358,.55050766,.57368869,.4913598,.56225383,.54188496,.52215922,.54185444,.53208494,.55892032,.52386832,.56099504,.53414363,.51388657
.31983408,.31894875,.31639987,.32416177,.31107929,.31794846,.31889334,.3205891,.3127982,.29827979,.32001293,.33700696,.28087792,.30809176,.31146935,.29841831,.30953875,.3054021,.29041454,.29385656,.27432153,.29040608,.29549116,.29917637
.32703218,.3307054,.32294738,.32627007,.3224515,.31842196,.31537929,.31354642,.30811492,.31082785,.31070459,.31289113,.29771698,.3144801,.31155637,.29521278,.30111057,.29764968,.30514854,.29571256,.28930211,.28920579,.29033861,.30309629
.50934732,.50532621,.50076777,.50253153,.49771389,.50378603,.50551158,.49299496,.49598798,.50075412,.49020648,.48195246,.47273043,.49030191,.47206381,.46796063,.47093451,.48887038,.46306455,.50058323,.46674597,.47856086,.45587516,.44307899
.42282715,.42181072,.4152042,.41641745,.40778795,.4151552,.39889461,.41632774,.40125811,.40698373,.3977063,.40386614,.40389094,.39306059,.39742795,.39947429,.39049494,.39476454,.3829034,.38257161,.38878247,.37211871,.38183501,.38339505
.66903967,.66446501,.65782505,.64874899,.64909995,.65838909,.65319532,.65918499,.64712214,.65672725,.66387701,.63433492,.646725,.63393337,.6126644,.65466225,.60725516,.62299794,.60143101,.63386828,.58334893,.60283744,.57447112,.57907909
.48172593,.47548687,.47814208,.47692123,.46734297,.47972399,.46938437,.47439408,.45926881,.45994502,.45413643,.46084079,.47656927,.45360389,.45210868,.43758675,.44851643,.47062668,.41147062,.42955515,.42847276,.45523128,.42429623,.41182065
.57862461,.57615697,.57736933,.56142724,.5757423,.57957131,.56481743,.55943537,.55227447,.5417946,.5446617,.54378676,.54409677,.54402852,.52665812,.54721349,.52063745,.54246372,.55533403,.52838761,.51591241,.51237196,.54225528,.50421995
.1995973,.19754209,.19949704,.19611649,.21463607,.18591309,.19991159,.19375996,.18942736,.17725341,.18773304,.17849642,.20330356,.19000144,.18703774,.19647835,.21505226,.19698435,.18193087,.19480479,.19498242,.17293592,.18961325,.20519331
.27415326,.27779996,.26746833,.26839024,.2547434,.27470523,.2741524,.25981155,.25397658,.26496458,.26106149,.25032368,.24827075,.2519635,.27162552,.24831416,.27289557,.23932838,.26235756,.2471353,.22909123,.26245788,.25341034,.23068364
.35693818,.35444748,.35437596,.35543498,.36285067,.34067038,.36066487,.34330511,.34498596,.34145579,.33527178,.35135242,.34470019,.34605008,.32637623,.34437755,.315597,.33904344,.31817839,.31942722,.31205529,.30942842,.31211585,.3172746
.87370372,.87274456,.85847068,.8632229,.85325688,.84085584,.85892725,.83118761,.83280265,.832757,.84606266,.83905649,.82024205,.80995429,.8076123,.81539869,.78319061,.80634546,.80383027,.81182575,.8249321,.79288572,.77869129,.78203183
.26657224,.26381129,.26256904,.26682782,.26590073,.25491732,.26856911,.26864806,.25897694,.2615439,.27336386,.25438914,.24118972,.26161134,.25684384,.25203732,.24650493,.2322516,.22098529,.25008151,.23549475,.26222661,.24763282,.23766401
.31887522,.31650323,.31924471,.31491315,.31584892,.31568518,.3193737,.30292165,.30347711,.31980249,.30051953,.30714872,.31226316,.31009746,.30056956,.28552103,.29796824,.31084129,.29834703,.2889331,.29351741,.28299677,.29495764,.27817702
.13896041,.13978475,.13183761,.13075909,.14659362,.14556915,.13640974,.13605581,.14574593,.13452265,.13327599,.12873007,.12312,.1311934,.14299636,.11661243,.1242622,.13287558,.12994121,.1273139,.14567155,.10559081,.12943049,.12770846
.36652908,.35981178,.35543138,.35818604,.36214948,.36936045,.3522729,.36230132,.33043158,.35840136,.34805864,.32924438,.35235232,.34712914,.32528645,.31657019,.33335507,.31987023,.31706959,.33448389,.33474398,.32325369,.34573653,.34951743
.61936486,.61599112,.62048215,.60713065,.60803449,.60798407,.60816604,.60486603,.60008973,.59552711,.58674425,.58681571,.57554722,.57484305,.55737096,.59909838,.5671702,.58271182,.54972506,.57698321,.57294339,.59331113,.56371915,.53383285
.43925357,.4340004,.43479532,.43147087,.42670724,.4338381,.41971257,.43033651,.40795627,.42178246,.41046661,.42154783,.39311752,.40937045,.41515005,.4205755,.39204141,.40455538,.40211633,.4031505,.40482637,.39670032,.38596815,.38891056
.20998517,.20847259,.20936812,.21218979,.21262373,.21041174,.19870915,.20808595,.21604773,.20634481,.18453737,.20661768,.20259504,.1802,.20835388,.18438137,.19970125,.17721987,.22326615,.20847225,.18120147,.17822756,.18241584,.2206675
.15023673,.15033287,.14542718,.14567313,.15572599,.15359108,.15155375,.1419435,.14459424,.15290762,.14407203,.15291473,.13900468,.13671246,.14095934,.13229263,.13451004,.14022082,.14967497,.12301834,.12802264,.15326805,.15468022,.15223859
.18789637,.18913648,.18518397,.18403608,.18743637,.17983782,.18248722,.18849787,.18343948,.17601509,.1900252,.17986624,.17894398,.16975111,.16967736,.1816186,.17061065,.17978658,.16461042,.17365125,.16951291,.18294807,.17046683,.18444861
.26477298,.26459482,.2586804,.25945982,.2684148,.26020816,.25735176,.24320726,.24493039,.25038597,.2414465,.26689208,.25361988,.25217208,.24209724,.24946873,.26691201,.25466931,.24284784,.2445839,.24463074,.24860445,.23508172,.25746375
.14689653,.1445578,.14394698,.14109936,.14285189,.14688742,.13706943,.13372247,.14002575,.15096906,.15489912,.15405963,.1281358,.14380813,.1457088,.1415524,.14994214,.13563792,.1364509,.13649862,.13277258,.13530459,.13776299,.12842205
.49462536,.49860299,.48188749,.48471618,.48070866,.489649,.47603455,.48209244,.46390328,.46826234,.48237807,.46149641,.46548402,.46409804,.46306604,.44758621,.4537628,.46545863,.46627492,.45059228,.43570149,.44692257,.44039771,.45850733
.30530092,.30475798,.30276096,.30156606,.30352128,.29491928,.30006555,.30109787,.28348723,.2860283,.28933284,.2995382,.28546268,.2865217,.2795898,.28178993,.27643207,.27944529,.28998443,.29107636,.27631146,.27214181,.27214456,.29185042
.63668132,.64286363,.62964219,.6303888,.59832859,.62210751,.62524551,.60712206,.61530197,.63271147,.63287175,.56565207,.60050845,.61540943,.64218354,.61096108,.60374308,.57405537,.56080693,.5718348,.56406742,.56709379,.57302505,.54984158
.15277001,.14518277,.14945866,.14432772,.16640036,.15386225,.14294365,.16241585,.13956466,.13730183,.15050182,.15232122,.15646809,.16430578,.14606373,.15433124,.1440223,.13539764,.17446633,.15931256,.12442182,.12615551,.14293477,.15455958
.29469448,.29309052,.29114002,.29350713,.28382254,.2938579,.28241318,.27695954,.28940451,.28601444,.28224927,.28262526,.272645,.27149755,.2751947,.29047972,.29264516,.28331685,.27231422,.25264481,.24848497,.2576634,.25670874,.25800821
.42939031,.42333612,.42047077,.4293859,.42023137,.41883504,.4114911,.41939202,.41604611,.42630151,.39321873,.41084859,.4049536,.39007685,.38618481,.39735189,.39657354,.39966655,.38560715,.3882643,.40306175,.38452932,.38507244,.38170987
.34312701,.34585482,.33785787,.33531016,.33670399,.33407134,.34658661,.33483255,.32793966,.33707985,.32633969,.33046332,.32890213,.32235113,.32326508,.3144919,.33287439,.31026813,.29304174,.31672165,.32027578,.31430167,.28711537,.32710984
.45944649,.45725128,.45286053,.45187053,.44771504,.43918264,.45233732,.4586156,.44554359,.45991391,.45660788,.4444896,.42990109,.41964027,.4440273,.4410632,.421489,.41208994,.41280231,.42489487,.4052541,.39904729,.42882875,.40916663
.40764114,.40705177,.40837824,.40344933,.39282721,.40200466,.39462084,.3782112,.36887351,.39986992,.37782699,.38904247,.3830249,.39994621,.39454544,.3734439,.39644036,.37331274,.34786579,.39727727,.36200851,.37656829,.35723007,.36528096
.45261425,.44669679,.44851848,.43874815,.43437943,.44284075,.44484091,.43712676,.41963261,.43846852,.42401677,.43657765,.41379127,.46434328,.41784483,.43309358,.42255548,.41626343,.41345823,.44350833,.38758311,.41502914,.43842247,.40778822
.55445892,.55445582,.54699612,.55006737,.54675078,.55141467,.5370121,.52504802,.52935034,.52999437,.53795868,.54253846,.51119429,.50981116,.5301432,.51199025,.50107062,.52211273,.52061313,.50450689,.4896588,.51037949,.49518174,.5067879
.48474258,.48541993,.48630279,.46480709,.49445438,.48466784,.46834713,.45312494,.46283183,.46586326,.46200415,.47454488,.46778339,.45561939,.49278927,.44843423,.47015435,.44138789,.47951123,.45144862,.44313619,.45276755,.41921175,.41801408
.8465299,.84291649,.84327209,.83601338,.82323301,.83277446,.81517011,.81757796,.81343371,.815768,.79956049,.79439968,.79372185,.79691344,.81029844,.78296477,.78238273,.78237081,.77497625,.77056122,.76914501,.77597344,.7510708,.74884677
.23505653,.23737554,.23033972,.23079699,.2380524,.2257863,.23420976,.2263252,.22099552,.22951466,.21026604,.23598461,.22664422,.23368275,.21511091,.21690415,.22165754,.21423373,.21146683,.19862686,.20336875,.21752065,.20392856,.21559052
.3763583,.37515604,.37563044,.37548098,.37302959,.36908558,.36784068,.35613269,.36733326,.34860614,.38778034,.35528758,.38381898,.33734766,.34681961,.34043789,.35588056,.36435854,.33867469,.35773394,.32658762,.3511306,.34381044,.35721666
.16284455,.16146824,.15957609,.16427995,.16217273,.15099287,.15813486,.15485887,.16252983,.1544131,.16233864,.15998659,.15075547,.15338095,.1558207,.15398397,.16562474,.14680009,.13635327,.15821631,.15397909,.14889431,.15751438,.14611745
.4436188,.44707265,.43281832,.43905059,.43976289,.42633641,.42497846,.43266892,.42210245,.42549232,.42569244,.42145723,.42884746,.41559783,.41924196,.40100497,.41133451,.39329255,.37884557,.39252424,.42197502,.40469596,.39958677,.35776806
.43267381,.43653938,.4246842,.42536464,.43212932,.41950279,.42495257,.41581646,.41718411,.42430872,.40818745,.4238562,.40126607,.40661684,.42898679,.3839635,.39348027,.40768015,.40763226,.42120877,.39175895,.40388867,.38459972,.38888359
.63195544,.63178134,.61258435,.6365267,.61441112,.61876786,.62249357,.63750035,.61826867,.59135842,.60227251,.57555443,.59325147,.58582413,.61289114,.59960848,.61899906,.53157282,.58676535,.57733876,.5976305,.54681766,.5974713,.54597986
.2048374,.20011342,.20716652,.20000641,.19796963,.20074315,.20693313,.20362054,.19409651,.19113129,.20148832,.18222211,.19801769,.20022084,.17962095,.18883184,.20475492,.19672707,.19389109,.18775716,.17584057,.18619163,.18238427,.1856917
.28539646,.28534058,.27110916,.27427453,.2680085,.27809656,.28602105,.26660082,.27087933,.29085782,.26620746,.28066102,.27433214,.25181806,.25256693,.24706109,.25472584,.26203638,.26100791,.24391341,.27178717,.26248828,.2503418,.27108014
.19711179,.19776765,.19178873,.20103632,.19388476,.18447784,.19011286,.20370367,.18260586,.18732443,.18475476,.1980795,.19943856,.19356297,.19388418,.20704994,.18370102,.19110085,.18445553,.1929778,.17645718,.18800758,.16426541,.17407155
.21977721,.2177292,.21868466,.22286151,.20703143,.20506284,.22017549,.21825108,.22164594,.2121018,.21431269,.21328546,.22059207,.22326429,.22585919,.20951343,.18489315,.20974031,.21114281,.18674749,.21619967,.20049469,.21454863,.21315439
.31624165,.31092837,.31668496,.31339288,.30350772,.30239648,.30859503,.30963114,.31247956,.3026672,.3136979,.29065806,.28737152,.29593793,.30041796,.29774183,.29462877,.2885752,.29725623,.29026887,.29477736,.28950045,.28653929,.27720085
.50913906,.50674665,.50088578,.51243043,.50117159,.49766171,.48420078,.48564073,.51263928,.46858835,.49831769,.46453375,.49590984,.48066491,.47171977,.46141064,.477229,.46280161,.45287997,.46585131,.4461121,.45847365,.47822583,.46368742
.37396234,.37220779,.37045422,.36455178,.36063582,.36224195,.36596024,.3669191,.37439212,.35451418,.36705345,.34576556,.3668099,.34964052,.36771214,.35356766,.35749215,.34576598,.34940442,.36119145,.3472265,.35905954,.34090698,.32739291
.30825865,.3056666,.3103931,.2963576,.29512441,.28942001,.28916463,.29026487,.28076568,.29556271,.3090587,.27159342,.28710034,.28228286,.30674246,.2807872,.2924847,.28838342,.28085795,.26503804,.29471788,.29597709,.27818301,.29672384
.2769886,.27492905,.28112379,.2855072,.27853766,.28080782,.26230216,.2399265,.29471385,.27326027,.23381157,.28481096,.26784649,.29347432,.24195592,.26283136,.26389423,.29176968,.24879706,.2532883,.22291751,.25177851,.21673001,.28473574
.30281487,.29813251,.29868653,.30519673,.29461238,.29218754,.29569,.28122351,.30509296,.28191635,.28524598,.27962163,.29280943,.2698743,.28062791,.26447496,.27570873,.2687439,.28282288,.26704523,.26978981,.27413991,.2639142,.27141804
.28599477,.28442976,.29814872,.26833647,.28995425,.27529183,.27168646,.28169858,.27785921,.29146194,.27187815,.26477247,.26921985,.26354435,.27165425,.27502429,.28726187,.26940596,.26357129,.26021114,.26418385,.26469797,.24699324,.24971648
.50963211,.50344133,.49946079,.49918231,.50557691,.51159745,.48339963,.49500731,.48215654,.48958796,.48877338,.48783281,.47885078,.47439834,.47429591,.46170536,.46578845,.47384354,.46258673,.46782014,.45282662,.45761427,.44237924,.45283073
.36422488,.36160731,.35273191,.35586447,.35842299,.36320567,.34735522,.35013223,.35193014,.36259401,.32758832,.34394276,.34901965,.34408355,.36015266,.34692693,.32098505,.34778771,.3492116,.34079766,.33679172,.3222822,.31859249,.33457813
.80798936,.80541509,.79953212,.79220748,.79107696,.7847147,.78074139,.785097,.78008187,.77769411,.7389906,.77102578,.75086981,.74350923,.76191497,.74974871,.74051803,.72900546,.74136138,.72848123,.73044384,.73013508,.73675883,.71346372
.23449181,.24058829,.23128282,.24886595,.2316356,.22671194,.22813131,.22563416,.23197676,.23824646,.2123294,.22874181,.20394926,.22385778,.24226391,.22124968,.23692037,.18970393,.23344001,.20425861,.24229708,.1730528,.2060682,.20393342
.25075564,.24847388,.25109634,.24177763,.24925838,.25422642,.25035825,.23511349,.24351501,.24018252,.22695519,.26695612,.24811128,.22802189,.23015143,.22935189,.24939959,.2299272,.25377044,.24654785,.24157713,.23488279,.23130912,.22989056
.79045039,.79069918,.78288054,.77716768,.78457665,.7812289,.77375537,.75278515,.76212513,.76604068,.73717541,.73647708,.74799907,.74078816,.73788285,.72160035,.73607063,.72944665,.73154008,.70584798,.70344144,.73831004,.71793479,.72028381
.73043847,.72694927,.7211237,.73625469,.71984017,.72487974,.70267195,.70349705,.70657814,.69604951,.68801391,.69090915,.69264901,.66861647,.68430835,.67488086,.65677845,.67022645,.6578446,.65225351,.68133813,.67784965,.67219383,.65561539
.40462026,.40900978,.40777647,.40014076,.40429512,.39195287,.38491362,.4177466,.37862495,.39745584,.38766953,.35911933,.38351896,.37394467,.36943138,.38263285,.37386265,.37376913,.34232843,.37207291,.36245576,.36870274,.38643175,.35336214
.37733847,.37433234,.3787356,.3751947,.36876974,.37792245,.36635962,.35737428,.37026176,.35447589,.35559258,.36645082,.3495481,.3457247,.37126631,.3582021,.35290477,.34068769,.33446783,.34841022,.33161876,.36580577,.34269404,.33566365
.71351004,.70297086,.71179241,.6995433,.69766808,.68534869,.69554114,.68132222,.67684489,.68267107,.6444239,.6773895,.66293156,.64999437,.66445798,.65056568,.64823365,.63883156,.66892934,.65932828,.64492631,.63231367,.63968503,.63608027
.36662874,.36700508,.367237,.36965734,.36228853,.36702186,.356718,.36516288,.3484582,.36959338,.34946775,.34039941,.36644688,.33263478,.33284274,.36206803,.3293089,.31463614,.34726965,.36401767,.31198379,.31485656,.33468565,.32820442
.23869836,.23832551,.23339246,.23145734,.23504853,.23310132,.23480494,.22758998,.22810449,.22976245,.2271705,.23164102,.22521794,.21930556,.21798918,.22617599,.22563519,.21893267,.22958094,.22449654,.21976836,.22127345,.20868775,.21870841
.20764147,.20837244,.20322672,.20272884,.21251549,.21202907,.20055258,.20708664,.20338413,.20876731,.19426337,.19935597,.21515092,.18015388,.21174133,.20396888,.19466135,.20557117,.19241293,.19251402,.19112383,.19579479,.2184536,.18525358
.40326294,.40613484,.40935123,.39919609,.40730429,.40182552,.38463446,.38546827,.39847025,.3822661,.3642821,.37107733,.38320586,.35423541,.36581367,.35606176,.36468101,.36334053,.39236456,.36967304,.36890426,.36055177,.39621788,.36221772
.46108267,.4590196,.45934114,.45612708,.45710471,.45451218,.45628309,.46258551,.42686671,.45228899,.43898857,.43529126,.43614927,.45153844,.45036063,.41535157,.42204458,.43020526,.40314797,.42904454,.41044149,.38632762,.4350141,.38276115
.28158104,.27953771,.27872261,.2809673,.27346221,.26274046,.27366331,.27935141,.27029285,.27940357,.26924098,.28273684,.25823995,.2655516,.28390306,.26675832,.25365874,.26520658,.2510764,.27656212,.26894021,.26076746,.2414988,.25042495
.24471021,.24193583,.24104449,.24005936,.23918794,.23745048,.23374985,.23577832,.23442541,.2392139,.23636591,.23165776,.23905919,.22486833,.23030399,.23955348,.22283158,.23115377,.2199693,.22232479,.22938314,.22723292,.21892586,.21084462
.78002852,.77475488,.76718783,.77629364,.74656266,.75647372,.74636632,.77019083,.74043322,.73087984,.72110081,.73549771,.72554916,.74770588,.71860075,.72271752,.7237348,.72381663,.72984028,.66146404,.73054564,.72391802,.70023495,.71331382
.19678883,.1998674,.19348726,.19241397,.19315606,.19050762,.19259785,.20683587,.19548368,.20023704,.18019138,.19582158,.1815993,.19004795,.17095171,.18678871,.1958283,.19198622,.18085028,.17195374,.18117064,.18144222,.18027705,.18710892
.2830278,.28480241,.27881303,.27908227,.28385517,.2748445,.3065781,.27020648,.25705817,.27864599,.25249118,.28548124,.27911294,.26610392,.23471817,.28495115,.26088706,.24709365,.26224613,.26855621,.29614222,.26250252,.24628906,.24225909
.51516467,.51104659,.50677556,.51015443,.50391656,.50570542,.49967518,.50418752,.49471626,.5006122,.49715057,.47727141,.48365727,.48638472,.48356089,.46998903,.4596633,.47703156,.49796242,.47406027,.46729302,.46041059,.48032594,.46626478
.31542623,.3183063,.31518021,.31831482,.2962383,.3006857,.32095018,.30371618,.29652444,.31450483,.30649388,.29970929,.31742498,.29340467,.30623031,.30210546,.29250938,.28655398,.29176053,.29814315,.31142619,.29772779,.28541586,.28797245
.3487511,.34785035,.34570831,.34461957,.35110018,.32803455,.34580144,.32106701,.33291766,.32002613,.32399058,.32932538,.33221495,.34421834,.32817173,.30778944,.32686302,.31962001,.33254638,.33314949,.32309952,.32499677,.30715191,.32000914
.53353328,.53041965,.5264082,.52290505,.53003204,.53553015,.52270371,.5096994,.51179379,.53104836,.51274061,.49303201,.51499444,.49321815,.50896668,.47730413,.48415402,.48687309,.48268747,.44509816,.48533517,.47978443,.46967292,.47751138
.24092889,.23821414,.23565011,.23462713,.23991026,.23377912,.23245347,.23526238,.23624802,.23035906,.22587171,.22305934,.22622111,.21726531,.23661239,.24986832,.22927691,.22203045,.20849928,.2123754,.23918326,.22243464,.20310566,.22712207
.25583136,.25718269,.26353383,.24734434,.24521995,.24827628,.24807289,.24645695,.23788919,.24212107,.25418091,.24634449,.22373171,.23850483,.25436524,.2444953,.24742484,.2480938,.23545186,.25365448,.21109319,.21782221,.23670067,.2443355
.7066586,.69965219,.69937783,.70388323,.69386923,.68237644,.6915881,.67100924,.68413275,.66003156,.68102539,.65743899,.6775704,.64064723,.65870619,.63068736,.62318957,.63343191,.633771,.63452905,.64902729,.61569029,.63271481,.62107337
.49888957,.49907565,.48255277,.49664399,.49572921,.50488782,.48818031,.48016268,.48534596,.47054219,.46814889,.48415431,.46450815,.46948332,.46304607,.4483732,.44841611,.46507773,.47081187,.47846812,.44055837,.46584076,.47350758,.45661986
.34542623,.34336138,.33619052,.35026354,.34623551,.35133514,.32551718,.32834095,.34048253,.32937464,.31176338,.34770232,.33335727,.34748349,.33677977,.3076387,.34923112,.30950412,.3126511,.30899513,.30865037,.31366584,.30055106,.31933698
.27413505,.27565193,.2780169,.27454269,.26031086,.27345914,.27774826,.27011332,.27173647,.26881811,.26736739,.26518071,.2591221,.25360256,.2477933,.24493404,.24677853,.25999489,.26874405,.27981779,.2621921,.26123869,.26237336,.24065787
.35402331,.3522118,.35389811,.34821588,.34097859,.34461287,.34446689,.33627424,.34526041,.34260124,.34681264,.33342001,.34040716,.32576954,.31745794,.32391727,.32905838,.33522421,.34320244,.31523892,.33047614,.3339442,.30523041,.31071511
.7329247,.73233289,.73001707,.72837532,.7160759,.71913087,.71422327,.71260333,.69766432,.69312543,.69992864,.68845648,.68878806,.69329101,.68963701,.69233006,.67952502,.67054069,.69145608,.67114866,.67931515,.65537852,.64637274,.6565147
.50036031,.49886453,.49374783,.49338403,.49639538,.49481404,.49087942,.47713533,.4835217,.47957051,.46630427,.46653205,.47076207,.4730162,.46560755,.46411633,.44752339,.45271844,.45418474,.4576225,.44956863,.42718142,.42640388,.45457497
.75141174,.74687129,.74223888,.74037093,.7287178,.73004055,.71657801,.72092181,.71902615,.72665846,.7069627,.7122795,.70228988,.70055985,.69525343,.68870568,.69594026,.68553597,.68124777,.6691649,.68910795,.68228287,.67567366,.66126984
.43201658,.431402,.42992088,.42406073,.42027131,.41883954,.42451164,.40756023,.40448704,.40658259,.40705436,.41347709,.39876312,.4264628,.40029338,.41474134,.39772773,.39624792,.40208039,.38306493,.40808073,.38080403,.3895961,.35772526
.58569849,.5779441,.57965904,.58020824,.57208872,.5640533,.57983029,.56748521,.5724315,.55241698,.55695933,.54953802,.56070542,.55196166,.53959745,.53879851,.54718018,.5263375,.54498613,.52097094,.52125138,.53602958,.53492069,.51907992
.38401186,.37872157,.38142323,.38487494,.37640026,.37981397,.3724618,.3791655,.37184042,.36392266,.35422057,.36981264,.35425267,.37305707,.35593617,.35948232,.35614359,.35022464,.35356042,.33956248,.34425005,.3533062,.34654096,.37044325
.37749475,.37581262,.37223908,.36186561,.36912239,.36453283,.36563492,.3650474,.37803778,.35917956,.35132369,.3537842,.35768518,.38048974,.33835292,.3353191,.34835011,.36278161,.35954672,.32999671,.3285107,.37703517,.31972346,.33685267
.29947239,.30288571,.29306233,.30314076,.29333779,.29447496,.2955257,.27456757,.28432587,.30292621,.31488988,.29779252,.29638395,.27058405,.26942292,.25124279,.28387019,.32571274,.25975674,.26407325,.25923395,.27626473,.29876322,.28774619
.45942244,.45671237,.45468301,.45660552,.46541446,.45417199,.44523853,.43802047,.45177776,.43849209,.43150121,.42849034,.4290823,.43023345,.45077392,.41244403,.42533353,.44737774,.41355813,.40864623,.42736572,.4002749,.40926695,.43582115
.35717857,.35574052,.35759977,.34717485,.34724703,.35343334,.343088,.33787483,.3495622,.34066924,.34220806,.33210158,.34694496,.35540345,.33409369,.3422282,.31700936,.33692434,.31273896,.32774201,.32739982,.33352995,.32145384,.33148152
