b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.18946552,-.32665813,-.81750268,-1.3094748,-1.88153,-2.4144645,-2.8820539,-3.342447,-3.8791344,-4.4852591,-4.9046493,-5.4888,-5.8858442,-6.432631,-6.8444185,-7.349227,-7.9031034,-8.6528168,-9.1293898,-9.518939,-9.9518538,-10.441993,-11.051909,-11.46822
-.12215625,-.62382042,-1.1221623,-1.6616907,-2.1951616,-2.6200099,-3.1247044,-3.6676555,-4.1826386,-4.7561064,-5.1311274,-5.7621469,-6.3404994,-6.8030238,-7.2765861,-7.9593468,-8.3832769,-8.8017216,-9.313467,-10.052829,-10.291083,-10.854876,-11.396804,-11.952039
-.92396265,-1.4570737,-1.9266957,-2.4861794,-2.9396961,-3.456773,-4.0093002,-4.5069966,-4.9629455,-5.5973973,-6.0381455,-6.563664,-6.9971476,-7.4332871,-8.0242786,-8.6684008,-9.0867958,-9.5388594,-10.082733,-10.565521,-11.092811,-11.654784,-12.089175,-12.568433
1.5291992,1.0114782,.5128243,-.023801131,-.56298971,-1.0506965,-1.5719287,-2.026521,-2.6188207,-3.1184859,-3.642787,-4.2329125,-4.6488018,-5.2296185,-5.8682632,-6.2437167,-6.7476258,-7.3554654,-7.7706552,-8.2890301,-8.7540283,-9.4186296,-9.8001614,-10.323771
-.51349854,-1.0075265,-1.5553569,-2.0768805,-2.5999997,-3.1170759,-3.6053495,-4.1248555,-4.5878873,-5.0765738,-5.5155663,-6.0024643,-6.6306224,-7.3354044,-7.721539,-8.3565235,-8.7560778,-9.2103882,-9.582346,-10.270228,-10.893497,-11.214139,-11.922798,-12.234357
-.52691287,-1.0455451,-1.539755,-2.0912466,-2.5015149,-3.0932441,-3.5803909,-4.186965,-4.50667,-5.1729646,-5.5559564,-6.0891657,-6.6058674,-7.1306772,-7.6845012,-8.157156,-8.6256828,-9.1761427,-9.7885494,-9.9667311,-10.779264,-11.251883,-11.821376,-12.094176
.22637542,-.28526706,-.79875559,-1.3014885,-1.7903086,-2.2784534,-2.8483784,-3.4195163,-3.9096804,-4.4449277,-4.8656845,-5.5009303,-5.9351449,-6.4720068,-7.0785632,-7.4620438,-7.87115,-8.618144,-9.0660572,-9.6286631,-10.156212,-10.642753,-11.159575,-11.566712
-.59325325,-1.1215423,-1.6151385,-2.1396132,-2.6451952,-3.1247895,-3.6469846,-4.2341542,-4.6394224,-5.1251121,-5.6981664,-6.0881429,-6.6265111,-7.1767759,-7.7160697,-8.1918831,-8.6456671,-9.0850658,-9.7198706,-10.179563,-10.760571,-11.292536,-11.76421,-12.327987
1.3990338,.88476354,.35788918,-.13843872,-.63592803,-1.1615616,-1.7290876,-2.1047468,-2.7021949,-3.3357239,-3.889926,-4.3534698,-4.8801136,-5.3958368,-5.861402,-6.3267989,-6.927567,-7.4371409,-7.8645511,-8.4424582,-8.9844265,-9.5312243,-9.8955793,-10.584754
-.73354024,-1.2236568,-1.7320471,-2.2590516,-2.7522995,-3.1918933,-3.7844026,-4.2433453,-4.8217111,-5.3011889,-5.8504148,-6.2477427,-6.8196745,-7.2720914,-7.9464746,-8.3744431,-8.9556379,-9.2866592,-9.8630829,-10.355989,-10.806138,-11.213499,-11.724303,-12.289519
-.47297767,-.9482339,-1.4740435,-2.0167019,-2.4949064,-3.0116069,-3.4400606,-3.9819508,-4.5373721,-5.0466847,-5.5301437,-6.0982318,-6.534368,-6.9767981,-7.566658,-8.0054607,-8.5369377,-8.9739838,-9.5016184,-10.147245,-10.630467,-11.042506,-11.578231,-11.987619
-2.1070421,-2.6159782,-3.0941455,-3.6627004,-4.0767913,-4.7119508,-5.082963,-5.6947012,-6.1222949,-6.6762657,-7.189456,-7.596457,-8.161171,-8.680069,-9.1213551,-9.5392284,-10.219911,-10.555065,-11.046234,-11.779836,-12.161697,-12.729567,-13.257149,-13.88565
1.147644,.62921786,.14512165,-.35903499,-.90790224,-1.4709754,-1.955568,-2.4059668,-3.0081189,-3.5957739,-4.0033169,-4.4528842,-5.1198936,-5.559484,-6.1119218,-6.5707421,-7.2691588,-7.498601,-8.1427107,-8.6862259,-9.1143913,-9.658905,-10.221777,-10.756819
-.83314741,-1.3275596,-1.858361,-2.3621149,-2.8925209,-3.2863204,-3.8166323,-4.3780184,-4.8525596,-5.3830366,-5.8049574,-6.3824129,-6.8692527,-7.4116488,-7.8787227,-8.3804913,-8.9405384,-9.4764223,-9.861762,-10.259954,-10.97025,-11.460185,-11.855888,-12.380156
3.9472086,3.4526358,2.8636649,2.4367647,1.7948085,1.3394583,.76643419,.26511171,-.17009799,-.77596176,-1.4165893,-1.8750374,-2.2704704,-2.8634174,-3.4334333,-3.9297764,-4.4863644,-5.1742473,-5.4829702,-6.0745077,-6.6858053,-7.1706648,-7.6383023,-8.1729727
-.21916206,-.73287219,-1.2750309,-1.7224017,-2.2467263,-2.8217874,-3.2448835,-3.8266928,-4.3304667,-4.7413421,-5.3462334,-5.8075924,-6.272089,-6.7975154,-7.3380041,-7.8710032,-8.296895,-8.8526583,-9.5208721,-9.8597965,-10.263116,-10.935509,-11.476881,-11.966035
.76693898,.25180733,-.26785699,-.77169317,-1.2904155,-1.8501819,-2.3236291,-2.8227787,-3.4082699,-3.8984511,-4.3563919,-4.8431134,-5.3582478,-5.9764338,-6.4174843,-6.9328599,-7.4586859,-8.0092173,-8.467062,-9.1032457,-9.5358286,-9.8927555,-10.501971,-11.096089
1.0078351,.47707894,.015795406,-.54114556,-1.1360759,-1.6158224,-2.111675,-2.643856,-3.2072783,-3.6662099,-4.3233771,-4.7205019,-5.2699509,-5.4920497,-6.3747077,-6.683435,-7.2524986,-7.8643513,-8.2304621,-8.8474426,-9.2731428,-9.8450556,-10.278592,-10.815452
-.5563159,-1.0468065,-1.5356137,-2.0525508,-2.5718062,-3.0711365,-3.5476179,-4.0691748,-4.7343831,-5.1305151,-5.7066126,-6.1328416,-6.7074041,-7.0587234,-7.6936994,-8.2366915,-8.6813774,-9.138978,-9.6491299,-10.217087,-10.678425,-11.194749,-11.741124,-12.256023
.85410577,.3469691,-.14405303,-.67167497,-1.2877017,-1.7533185,-2.2337866,-2.7509649,-3.1837287,-3.8367991,-4.2688208,-4.8076391,-5.3099332,-6.0085673,-6.4315786,-6.9537849,-7.2596569,-8.0495787,-8.3943996,-8.9941626,-9.5181046,-9.9090004,-10.6602,-11.047477
.55699861,.056444004,-.50930715,-.94971198,-1.5155367,-1.9982759,-2.5739455,-2.955956,-3.5398228,-4.146903,-4.6575775,-5.135643,-5.5965848,-6.1549411,-6.7259874,-7.1755829,-7.7694063,-8.2065563,-8.7714148,-9.2468443,-9.818553,-10.172894,-10.663771,-11.402431
.17217846,-.32072741,-.88866979,-1.3512557,-1.8162173,-2.410218,-2.9303546,-3.2647164,-3.9526768,-4.4046721,-5.0488997,-5.3670597,-5.931756,-6.3916349,-7.0135736,-7.4557519,-8.0469475,-8.4714088,-9.194293,-9.6453199,-10.048083,-10.43644,-11.200091,-11.559933
-2.7117412,-3.2319825,-3.7401736,-4.213686,-4.6730046,-5.1817355,-5.7580228,-6.2307796,-6.6646352,-7.1624413,-7.5285854,-8.1869907,-8.6910963,-9.0501928,-9.6654902,-10.063821,-10.668172,-11.101075,-11.607393,-12.230656,-12.67463,-13.115207,-13.708325,-14.097043
-1.3478249,-1.8267093,-2.2934763,-2.8617225,-3.345799,-3.8753572,-4.3886566,-4.8872728,-5.3654318,-5.8751364,-6.3535557,-6.9544458,-7.3640256,-7.9086471,-8.3356876,-8.9952526,-9.4427385,-9.8700504,-10.41386,-11.05417,-11.424845,-11.933374,-12.471737,-13.105844
-.34432414,-.85182238,-1.3329791,-1.908445,-2.3586719,-2.8356683,-3.4504774,-3.9030051,-4.4962068,-4.8865185,-5.3521538,-5.9575071,-6.4734659,-7.000885,-7.4567604,-7.9720149,-8.4470425,-9.040062,-9.523345,-10.166189,-10.503564,-10.939018,-11.577347,-12.08079
-.44624177,-.95817125,-1.4919517,-2.0302243,-2.4336293,-3.0647869,-3.6111143,-4.019649,-4.5650806,-5.1292863,-5.5492826,-6.0471845,-6.5219121,-7.0429525,-7.4819169,-8.0287123,-8.6414251,-9.1772156,-9.5357399,-10.19147,-10.580474,-11.122052,-11.601238,-12.117604
1.1660959,.65725607,.13820617,-.40026498,-.90463597,-1.4146299,-1.8897386,-2.4396267,-3.0167918,-3.5135443,-3.9858401,-4.6419401,-5.0864072,-5.5367875,-6.120235,-6.4957209,-7.1227555,-7.5272837,-8.1633492,-8.6564026,-9.3301086,-9.7811317,-10.224658,-10.730946
-.89024514,-1.3888515,-1.9019904,-2.3770928,-2.9647601,-3.3768179,-3.9008722,-4.3677368,-4.9261451,-5.4950643,-5.8878455,-6.522788,-7.0804439,-7.4579821,-8.0107746,-8.4566689,-8.9248219,-9.645648,-10.06908,-10.484973,-10.962256,-11.568341,-12.0057,-12.528082
-.1375373,-.63902056,-1.136907,-1.7016411,-2.1668119,-2.7258964,-3.141685,-3.7018654,-4.1699929,-4.7120738,-5.1023211,-5.7216506,-6.2015414,-6.6686192,-7.2270932,-7.6482506,-8.2861996,-8.8576145,-9.410284,-9.8034296,-10.300813,-10.947598,-11.329349,-11.862972
-1.4619719,-1.9581029,-2.5128129,-3.0105295,-3.3847568,-4.0475326,-4.4733152,-4.892714,-5.4058042,-6.0921488,-6.4926596,-6.8857923,-7.4287376,-8.0195751,-8.6806383,-9.0766449,-9.5132351,-9.9304705,-10.626547,-11.068431,-11.560925,-12.050145,-12.530125,-12.926358
-2.0055919,-2.5346341,-2.9682298,-3.5383935,-3.9998155,-4.5254707,-5.0360713,-5.4776964,-6.1076226,-6.4959221,-6.9542828,-7.5168242,-7.9366813,-8.5415277,-8.9902706,-9.6078053,-9.8931084,-10.510373,-10.972034,-11.441274,-12.125653,-12.504044,-13.17785,-13.706344
-2.1692443,-2.655827,-3.1809082,-3.7058921,-4.1623025,-4.6901646,-5.1340451,-5.6093287,-6.1794319,-6.6226401,-7.2107348,-7.6938739,-8.2372561,-8.6523972,-9.2782307,-9.7205486,-10.188517,-10.695197,-11.273825,-11.655945,-12.087632,-12.612576,-13.207489,-13.797553
-.83827317,-1.3400663,-1.841532,-2.390691,-2.8609629,-3.3891287,-3.8899653,-4.4074497,-4.8322186,-5.3629546,-5.874537,-6.3530545,-6.8599968,-7.4369335,-7.8015246,-8.3916845,-8.8594656,-9.5289469,-9.8946199,-10.374731,-10.901464,-11.432559,-11.80557,-12.404932
-1.0830323,-1.5768851,-2.148669,-2.5957165,-3.1038601,-3.5508997,-4.0709767,-4.5889096,-5.182816,-5.7094617,-6.0222583,-6.7120581,-7.0660372,-7.6517882,-8.1836309,-8.6535587,-8.9895601,-9.6258602,-10.211034,-10.703438,-11.196268,-11.722264,-12.085329,-12.744412
-1.4508489,-1.9480067,-2.4178429,-2.9842184,-3.4209018,-3.9221911,-4.4477639,-4.9809918,-5.5602207,-6.0464597,-6.4205608,-6.9015923,-7.506887,-7.985466,-8.4460402,-8.9157658,-9.5215893,-9.9423351,-10.571479,-10.962139,-11.367489,-11.958443,-12.507541,-12.93258
-1.5230309,-2.0154915,-2.5073252,-2.984633,-3.5787354,-4.032527,-4.4804673,-4.9592361,-5.5871234,-5.9927163,-6.4434872,-7.1276045,-7.4867697,-8.0681019,-8.3475666,-9.0561447,-9.5754633,-10.11333,-10.499949,-10.965481,-11.557445,-11.937779,-12.322721,-13.207142
.5791958,.10322956,-.51016986,-.96291691,-1.557772,-1.9779454,-2.5911522,-2.9824684,-3.5586746,-4.1371527,-4.5073056,-5.0633287,-5.7471414,-6.1634221,-6.718297,-7.103663,-7.6187782,-8.2331123,-8.7784491,-9.1536283,-9.9711685,-10.216096,-10.904857,-11.473931
-.35886931,-.86945528,-1.3940181,-1.9142361,-2.3313472,-2.8937976,-3.5229168,-3.9459491,-4.4902687,-4.921021,-5.5346017,-5.9806981,-6.4237671,-7.1242676,-7.4003291,-8.0692272,-8.5433187,-8.9746723,-9.5166492,-10.064091,-10.48723,-11.010578,-11.597913,-12.097584
.14990175,-.36533889,-.85982788,-1.3920604,-1.8590901,-2.3957565,-2.9591908,-3.5018218,-3.9779763,-4.4597783,-5.0147281,-5.4017353,-5.9213328,-6.5143824,-6.8497953,-7.3855567,-8.0391579,-8.4533329,-8.9823179,-9.5598974,-10.082984,-10.572893,-11.02648,-11.614032
1.8273737,1.3030143,.79405242,.20992672,-.24636111,-.75025302,-1.2951984,-1.8224199,-2.3603747,-2.8707085,-3.428318,-4.0523748,-4.4724522,-4.8914819,-5.472198,-5.9773979,-6.4325056,-7.0597568,-7.6842146,-8.0593739,-8.5605993,-9.1685696,-9.7119398,-10.140578
-.029180044,-.55242682,-1.0602492,-1.5903989,-2.0378287,-2.5672219,-3.0729647,-3.5329366,-4.1915755,-4.6392078,-5.098803,-5.706789,-6.124465,-6.646637,-7.1302328,-7.7452359,-8.0689697,-8.7254133,-9.189662,-9.75453,-10.150318,-10.740585,-11.242484,-11.957914
.068511322,-.44068986,-.9711237,-1.4306269,-1.9831594,-2.538908,-2.9691181,-3.4782004,-3.9872954,-4.5575981,-5.0380731,-5.6672559,-6.0838313,-6.5660329,-7.0522804,-7.6607409,-8.0426121,-8.5186872,-9.1023607,-9.7608032,-10.02883,-10.700296,-11.219149,-11.500275
.11943652,-.38246992,-.88253963,-1.3937644,-1.9432776,-2.4553053,-2.9765716,-3.5064015,-3.9963832,-4.5301127,-5.0561213,-5.6285925,-5.9608488,-6.5565181,-7.0271287,-7.6768637,-8.1031256,-8.6028719,-9.2602482,-9.6966028,-10.176009,-10.697618,-11.196643,-11.767002
-.22890289,-.71582955,-1.2946879,-1.7445027,-2.2555065,-2.7713199,-3.3230398,-3.8743145,-4.2667317,-4.8612971,-5.1358805,-5.8755679,-6.3513227,-6.7570701,-7.2936378,-7.8135853,-8.4164619,-8.885334,-9.3667021,-9.9059916,-10.468027,-10.82447,-11.371879,-12.011543
2.7582812,2.2510815,1.6779386,1.2171123,.67926794,.093238831,-.36831403,-.87214959,-1.4711174,-2.0761833,-2.4510996,-2.9594862,-3.5818791,-4.096086,-4.6667447,-5.0735073,-5.7075586,-6.2289581,-6.80445,-7.3773661,-7.6839542,-8.2847462,-8.820797,-9.3370476
.30004814,-.18556005,-.70872611,-1.2090577,-1.7847517,-2.2561216,-2.837455,-3.2441907,-3.7202916,-4.3992829,-4.7562389,-5.2359247,-5.9080286,-6.4479399,-6.8897638,-7.2730651,-7.9572601,-8.4240532,-8.9114723,-9.5143175,-9.9616766,-10.533675,-11.05765,-11.388913
-.76859218,-1.233094,-1.7758096,-2.2952361,-2.7653522,-3.357223,-3.7406545,-4.3095212,-4.8883061,-5.3744507,-5.8992195,-6.283195,-6.7675376,-7.3738732,-7.9249949,-8.4014082,-8.9053345,-9.3686695,-9.8706741,-10.298639,-10.885535,-11.348774,-11.939851,-12.436908
-.069480546,-.56886524,-1.1051438,-1.5995826,-2.1412354,-2.6019063,-3.1481218,-3.6892948,-4.2053518,-4.6102691,-5.1760707,-5.7003088,-6.1984925,-6.6379499,-7.0913005,-7.7043014,-8.2727165,-8.8553743,-9.2471972,-9.5986462,-10.223594,-10.670323,-11.319143,-11.925688
.96009088,.43906352,-.0689978,-.59838682,-1.1485548,-1.6884331,-2.2271268,-2.7484782,-3.1256144,-3.7308702,-4.2403235,-4.8498755,-5.3363585,-5.7894487,-6.3317165,-6.8914809,-7.3776784,-7.8463211,-8.5242109,-8.7882662,-9.4567366,-10.052019,-10.59702,-11.207591
.13159384,-.35988954,-.91553324,-1.3498896,-1.9212161,-2.4304092,-2.9729238,-3.5715203,-3.9721713,-4.3907962,-4.9267349,-5.4041166,-5.9903789,-6.5675216,-7.0653467,-7.6505332,-8.0647583,-8.5464735,-9.0676975,-9.6324682,-10.026703,-10.607534,-11.076176,-11.573942
.077095456,-.44514209,-.92508078,-1.3956616,-1.9522073,-2.5003915,-3.0051816,-3.521363,-4.0543523,-4.432827,-5.0572891,-5.5833321,-6.0637202,-6.5333066,-7.0741506,-7.5712605,-8.0143051,-8.6270161,-9.086009,-9.609376,-10.165228,-10.463428,-11.179043,-11.643927
-.69202554,-1.1945516,-1.7507241,-2.2201023,-2.7255833,-3.2008576,-3.6868789,-4.2363272,-4.7830157,-5.224865,-5.7607222,-6.31426,-6.7738814,-7.4106932,-7.7649622,-8.3131142,-8.7260447,-9.2233877,-9.7180281,-10.256482,-10.74506,-11.353181,-11.64432,-12.343486
-.6355418,-1.1227947,-1.6390457,-2.1425493,-2.667829,-3.2131341,-3.6715233,-4.1067123,-4.7743354,-5.2097468,-5.7416482,-6.1621571,-6.7607603,-7.2481194,-7.7078371,-8.2707329,-8.6566257,-9.4488554,-9.8242941,-10.122245,-10.744081,-11.235126,-11.826987,-12.388146
-1.7464437,-2.2402143,-2.7739191,-3.199559,-3.7317407,-4.2476578,-4.785974,-5.2317767,-5.7197204,-6.233685,-6.6989508,-7.1615262,-7.6653037,-8.2798815,-8.7939491,-9.2483368,-9.7564154,-10.178471,-10.661847,-11.178478,-11.752565,-12.152446,-12.670616,-13.122795
-2.4656153,-2.9877467,-3.4302957,-3.9479887,-4.4607487,-4.9383316,-5.4506016,-5.8858175,-6.388648,-6.8938999,-7.4707046,-7.8855796,-8.5039215,-8.9731598,-9.4736061,-9.8323784,-10.421986,-10.851404,-11.461471,-11.859202,-12.177825,-12.757434,-13.408232,-13.891633
-1.3981768,-1.9066168,-2.3957064,-2.9550226,-3.3659732,-3.8867593,-4.3874812,-4.958436,-5.4894419,-5.9659204,-6.3724484,-7.0334153,-7.3667254,-7.9466281,-8.4081535,-9.0593824,-9.4224653,-9.980689,-10.563853,-10.883619,-11.570336,-11.944438,-12.516231,-12.861218
.46852666,-.058310702,-.54170996,-1.0574282,-1.5737605,-2.1383955,-2.6198094,-3.059309,-3.635241,-4.1465454,-4.7280083,-5.1829901,-5.7532301,-6.1037192,-6.7647014,-7.0471134,-7.7546048,-8.3193026,-8.7664003,-9.3326359,-9.8209944,-10.292933,-10.727103,-11.375596
-.64960623,-1.1691848,-1.6508905,-2.2127271,-2.6186116,-3.2107441,-3.7137432,-4.1312885,-4.6503944,-5.1896095,-5.7493935,-6.3214626,-6.6351633,-7.1857491,-7.6813469,-8.3052979,-8.8664122,-9.1055088,-9.7617626,-10.208324,-10.635432,-11.291303,-11.749393,-12.276104
-.26960158,-.76851833,-1.2852422,-1.8189113,-2.3591201,-2.8126099,-3.2769272,-3.7723205,-4.3082771,-4.8677735,-5.3261204,-5.9458041,-6.3306608,-6.9626236,-7.3909965,-7.8791881,-8.3685474,-8.9748297,-9.5326738,-9.9663067,-10.362675,-11.033526,-11.350538,-11.904112
.35822535,-.17791069,-.67004234,-1.1708747,-1.6973834,-2.2058744,-2.6879354,-3.3029659,-3.694298,-4.1956253,-4.7970619,-5.3184638,-5.7790942,-6.3204422,-6.8366127,-7.3907323,-8.067111,-8.4305353,-8.8519583,-9.4958344,-10.031453,-10.34919,-11.002134,-11.352194
-1.0568823,-1.5447421,-2.0618942,-2.5544496,-3.075412,-3.5715802,-4.1050024,-4.6179333,-5.0834913,-5.6194029,-6.0744543,-6.569407,-7.1251144,-7.6261868,-8.1230688,-8.4781075,-9.2194138,-9.6512566,-10.104939,-10.605083,-11.10879,-11.735411,-12.124061,-12.643542
-.065798007,-.58041108,-1.0922186,-1.6053355,-2.0969815,-2.5863075,-3.0588508,-3.6266172,-4.1314301,-4.6753149,-5.264236,-5.8218522,-6.0584426,-6.7006221,-7.1636047,-7.7258015,-8.2409239,-8.8239212,-9.3200274,-9.7588634,-10.26726,-10.70827,-11.090023,-11.700027
-.89838445,-1.4211575,-1.8944688,-2.4691133,-2.8473566,-3.4170682,-3.8884177,-4.4590235,-4.9365363,-5.4642978,-5.9319868,-6.3541727,-6.966671,-7.4517226,-8.0548449,-8.5720072,-8.9334269,-9.4673691,-10.125332,-10.777018,-11.007875,-11.504579,-12.114214,-12.488441
.21707976,-.30588037,-.77642852,-1.3203869,-1.8125553,-2.4297507,-2.8082457,-3.3944817,-3.8449512,-4.4354463,-4.7673202,-5.3759151,-5.9406176,-6.3409147,-7.0183544,-7.5888023,-8.019558,-8.5167398,-9.0495472,-9.5635443,-10.024402,-10.481287,-11.256092,-11.580425
.19886342,-.3355898,-.87942636,-1.2641079,-1.8786215,-2.3565011,-2.7695076,-3.413985,-3.8640201,-4.4637189,-4.8446035,-5.4566741,-5.9153323,-6.467392,-6.9223094,-7.5279446,-8.0600338,-8.5444851,-8.9928179,-9.4145184,-10.147553,-10.601906,-11.195313,-11.671437
-.67634916,-1.1801629,-1.6393392,-2.2063067,-2.7161214,-3.2946563,-3.7116444,-4.1983256,-4.6928768,-5.2842054,-5.7126904,-6.1944027,-6.8213587,-7.292985,-7.7380795,-8.3158007,-8.8871803,-9.3350992,-9.8063889,-10.356081,-10.847584,-11.406261,-11.825931,-12.4811
.081588261,-.40723693,-.98344469,-1.4424405,-1.9641041,-2.469933,-2.9909954,-3.5631878,-4.0610723,-4.499691,-5.1413593,-5.4998779,-6.0892658,-6.6728888,-7.1639194,-7.5624065,-8.1346283,-8.6125298,-9.1383438,-9.6805058,-10.10618,-10.545292,-11.108949,-11.651617
-.7236886,-1.2283782,-1.7393118,-2.221437,-2.7297471,-3.3091693,-3.7817695,-4.2208652,-4.8209271,-5.2793889,-5.7540669,-6.2475166,-6.7286248,-7.2602201,-7.881752,-8.3950825,-8.8142061,-9.3328161,-9.8476295,-10.371271,-10.767077,-11.402999,-11.888811,-12.364779
1.0955775,.5435524,.021659341,-.46220452,-.97659409,-1.5184665,-1.981886,-2.570092,-3.0601652,-3.5632284,-4.125061,-4.6918912,-5.1873116,-5.6434155,-6.1603746,-6.6262999,-7.1813326,-7.6802382,-8.3668461,-8.8033342,-9.2566576,-9.9082851,-10.243879,-10.830277
-.0031882508,-.52198637,-1.0238458,-1.5421226,-1.9779896,-2.530112,-3.0155387,-3.5628746,-4.0467863,-4.4983883,-5.1112738,-5.5931969,-6.2388077,-6.7514067,-7.0753264,-7.7385612,-8.3547134,-8.797019,-9.1449871,-9.7720871,-10.176212,-10.666593,-11.198812,-11.708167
2.1100266,1.5720168,1.0872332,.53709698,.0072949692,-.45479554,-1.0694162,-1.5713687,-2.0625145,-2.5770411,-3.1238949,-3.5446091,-4.1862092,-4.7174249,-5.2737246,-5.6859365,-6.1980271,-6.8871861,-7.4842501,-7.8802352,-8.3777208,-8.8875303,-9.5731659,-9.8471136
.78844851,.296951,-.21845014,-.76884884,-1.2618248,-1.8842636,-2.2705784,-2.7827523,-3.4864397,-3.892416,-4.3735485,-4.9976025,-5.3492117,-6.0025125,-6.3899813,-7.0045185,-7.5051374,-8.0299454,-8.450902,-9.0735273,-9.3880796,-10.0151,-10.566048,-11.281447
-.14238146,-.65075535,-1.1325955,-1.6502426,-2.1925471,-2.6741416,-3.1815,-3.6955123,-4.2152882,-4.7029052,-5.2349424,-5.7015791,-6.1995196,-6.6616979,-7.3047023,-7.7409945,-8.3034515,-8.7070875,-9.2760611,-9.7509193,-10.347927,-10.785814,-11.461837,-11.927913
1.8394361,1.2896767,.82562399,.2719458,-.24421395,-.79713488,-1.240229,-1.779951,-2.3855937,-2.7483864,-3.4243829,-3.8969607,-4.4218173,-4.9682183,-5.5958915,-5.973711,-6.3963046,-7.1085329,-7.4883642,-8.0853825,-8.3844538,-9.3366127,-9.4196196,-10.203668
-2.4466031,-2.9355192,-3.4392452,-3.9182463,-4.4253545,-4.8855991,-5.3717718,-5.8624253,-6.4106584,-6.8850327,-7.418891,-7.9494467,-8.3693323,-8.9739752,-9.1876059,-9.8170109,-10.451521,-10.749687,-11.3532,-11.783069,-12.488655,-12.815497,-13.349686,-13.823015
-.11227157,-.62984574,-1.1370854,-1.6933672,-2.1849895,-2.6502771,-3.1600943,-3.6012113,-4.1231503,-4.7902975,-5.2390475,-5.7685833,-6.175941,-6.6780558,-7.2141213,-7.6521072,-8.2753496,-8.7393179,-9.2050381,-9.823966,-10.385298,-10.87529,-11.412682,-11.816113
.70076168,.17087096,-.30786818,-.8432489,-1.3774655,-1.9177822,-2.3784239,-2.8845015,-3.5137138,-3.8668716,-4.4376287,-4.9253001,-5.5042086,-6.0473418,-6.4465709,-6.9470115,-7.6065216,-8.0428734,-8.6003828,-9.2075453,-9.7123375,-10.174978,-10.626931,-11.157372
1.1052936,.58608663,.058162175,-.43622541,-.93550742,-1.5004855,-2.0001295,-2.4867973,-2.9965215,-3.4223671,-3.9747119,-4.5976682,-5.0040498,-5.6458578,-6.0401335,-6.5778217,-7.2021914,-7.7050786,-8.2484722,-8.6400251,-9.1358185,-9.7336969,-10.232923,-10.79749
-.66164571,-1.158977,-1.6478608,-2.1346412,-2.6661136,-3.171628,-3.7323267,-4.201014,-4.6945634,-5.2371407,-5.7025614,-6.2558231,-6.7576656,-7.3009353,-7.8034892,-8.2834492,-8.8343534,-9.2458057,-9.7403002,-10.288971,-10.810204,-11.317225,-11.866616,-12.315068
-.86488676,-1.3508554,-1.8632832,-2.3705082,-2.8895092,-3.4164419,-3.8950949,-4.4166598,-4.9674406,-5.4137068,-5.9863005,-6.4950109,-6.9753351,-7.534852,-7.972981,-8.5241299,-8.9317169,-9.5022745,-9.9736795,-10.501416,-11.04294,-11.580285,-12.12281,-12.436192
-.53939342,-1.0826976,-1.629624,-2.0435259,-2.5411904,-3.2237961,-3.622421,-4.0829754,-4.6050959,-5.0685649,-5.5452652,-6.1081557,-6.568541,-7.0680203,-7.5619626,-8.0722589,-8.7713366,-9.1030502,-9.6816177,-10.316588,-10.557786,-11.223336,-11.642213,-12.164737
.70058352,.1787885,-.36993372,-.83383805,-1.4035647,-1.8328551,-2.4454093,-2.9408512,-3.3977506,-3.9340959,-4.4263659,-4.9568133,-5.5400968,-6.0455117,-6.5575652,-7.0137706,-7.5202022,-8.1550312,-8.5113087,-9.2678881,-9.6301584,-10.057076,-10.670179,-10.878727
.32219371,-.18423028,-.71756518,-1.28224,-1.711545,-2.3156493,-2.842845,-3.2811291,-3.7675993,-4.2708936,-4.8132758,-5.2622533,-5.7795758,-6.4690623,-6.9845023,-7.4108534,-7.80478,-8.4538622,-8.9758062,-9.1811333,-9.9751701,-10.53628,-10.934689,-11.374299
.63688385,.1188001,-.37949038,-.91130197,-1.389472,-2.0159447,-2.4299641,-2.9975486,-3.4923725,-4.1786504,-4.5793214,-5.1031499,-5.6157594,-6.0764847,-6.6436639,-7.1304026,-7.6926007,-8.3279352,-8.7629461,-9.3784056,-9.695549,-10.299795,-10.924899,-11.139874
-.18882555,-.68209463,-1.1562873,-1.7592547,-2.1919057,-2.7432184,-3.2760744,-3.7118418,-4.3244872,-4.8142467,-5.3362341,-5.7307739,-6.320991,-6.7981753,-7.4215178,-7.8955722,-8.2149115,-8.7406645,-9.2940292,-9.9589109,-10.406253,-10.781695,-11.387175,-11.939761
-.10706259,-.59185219,-1.1665215,-1.622968,-2.2101099,-2.7959356,-3.1970816,-3.7470794,-4.1596041,-4.7920766,-5.3614192,-5.8256655,-6.267045,-6.7974358,-7.1732697,-7.6990547,-8.4077501,-8.9604845,-9.3802176,-9.8529119,-10.383549,-11.022039,-11.610768,-12.078486
.7127521,.19835116,-.36272115,-.85894156,-1.3315431,-1.8641548,-2.4315405,-2.8731582,-3.3384356,-3.9413033,-4.3613572,-4.9164314,-5.4934893,-5.9771891,-6.4656587,-7.0896144,-7.5547309,-8.0290537,-8.5365639,-9.0818653,-9.6997623,-10.321906,-10.810914,-11.101915
