se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.84197873,.8382085,.83884519,.83222121,.82586199,.82034117,.81369185,.81852996,.81600147,.81085217,.77665818,.80196559,.78560847,.7909866,.78873426,.78120178,.77716178,.78177732,.75704163,.73790586,.74576712,.76504022,.73589742,.75206584
.80937576,.80387139,.80327892,.79936123,.79112315,.78200424,.77943099,.77492422,.77257252,.76545048,.77570832,.76199722,.76086938,.75484437,.75929606,.74917668,.75511312,.73928338,.7359761,.73195064,.72674406,.72085464,.70948654,.72922397
.92891711,.92393255,.92437929,.91342109,.90752822,.90569508,.90059042,.89847183,.88906854,.88395226,.88594419,.88302976,.88667822,.8714897,.85347271,.86955631,.8523981,.85448319,.84876347,.84329087,.83167583,.82049179,.82638705,.81368196
1.0008954,.99318242,.98622632,.99037558,.97792864,.9723509,.96430022,.96626699,.96084058,.95966393,.95789367,.95030415,.93565977,.94303751,.93782395,.92826301,.92352378,.91266704,.90520906,.90165097,.90162033,.90068936,.90177149,.89183468
.64948976,.64544839,.64441818,.64729249,.62885529,.62359691,.62475473,.63087946,.62062389,.6155948,.61609983,.60701144,.61014384,.61356729,.59726501,.59140712,.58957779,.60233098,.58893687,.59364957,.57980561,.590482,.5645777,.57711238
1.1503468,1.1440971,1.1399403,1.1323104,1.1277922,1.1232029,1.1188467,1.1076251,1.0984795,1.095594,1.0930417,1.0842277,1.0797563,1.0727793,1.064414,1.0654933,1.0557948,1.0520202,1.0512779,1.0481436,1.0315378,1.0367231,1.016327,1.0168971
.7526688,.74528968,.74426222,.74427366,.75027359,.72744304,.73391789,.7269569,.71151471,.71664673,.70293272,.70541966,.72730136,.70103705,.70589399,.69746041,.68861526,.67954791,.65497482,.66392618,.67785138,.67864138,.70104331,.65090746
1.2504324,1.241192,1.2375723,1.2279066,1.2212049,1.2187775,1.2201445,1.1987045,1.1963103,1.1911515,1.1986437,1.1780812,1.1794099,1.1635664,1.1604906,1.1489958,1.159922,1.1379631,1.1249939,1.1256348,1.1207359,1.1188025,1.1177018,1.0936978
.66182816,.65818536,.65171754,.65539765,.65067995,.64117634,.64183372,.63704479,.63659358,.63542318,.6264351,.61695993,.62561822,.620942,.61864585,.60755092,.60856795,.6154325,.59134221,.60053551,.59467095,.59858668,.58575743,.59727544
.82570308,.82293582,.81756872,.80962741,.8085745,.79923612,.79993713,.80111301,.79148781,.7803539,.78686607,.77767706,.77742958,.77117771,.77085286,.76822048,.75463313,.7619648,.74588972,.75267869,.74388325,.73135084,.72672302,.72881168
.90258455,.89592415,.89453673,.89099604,.89178556,.88047045,.87456208,.8703317,.86121958,.86216456,.86123675,.84858441,.84179282,.84175545,.83772016,.83803791,.83382726,.82128751,.81806701,.80857974,.79768497,.80859333,.80993581,.8030597
.84257072,.84179962,.83305311,.8285808,.82202828,.81910962,.8209402,.80970001,.79487675,.81139666,.80658412,.79360098,.78037083,.78793132,.78447402,.78761768,.76983356,.7757687,.76665384,.75177294,.74929923,.74758285,.73819417,.71462452
.75127244,.74681193,.74315661,.7414217,.73941177,.72672749,.72401541,.72231936,.71890771,.71511281,.71179461,.710069,.70113885,.69969815,.6908254,.67418027,.68980199,.66903263,.67658585,.6915853,.66751301,.64834344,.6511001,.6640417
.71437126,.71226811,.70055377,.70663786,.69321132,.68960595,.68909484,.68796456,.68521035,.68373132,.67615885,.65995061,.67480642,.64745307,.66013169,.66179091,.64013147,.65190971,.63960367,.63798076,.62865835,.64009619,.62590176,.62762994
.8565793,.84994626,.84281427,.83996779,.83389759,.83549762,.83248776,.83208835,.82839674,.817671,.81917989,.80146068,.79319441,.7919504,.78325057,.78996241,.79632932,.77844238,.78221089,.76061606,.74955451,.74846506,.76051432,.73838276
.81505579,.81105733,.80176449,.80203944,.80085677,.79349577,.79232526,.78517157,.786273,.77792078,.76354951,.77246732,.77299058,.75196373,.75908273,.75711781,.74510801,.7402792,.72733915,.71608382,.72775972,.72402519,.72694337,.72051674
.74347359,.74146521,.73754239,.72403711,.72660428,.72436285,.72326964,.71833718,.70883095,.70465469,.70074385,.70204002,.70786268,.68684053,.68781179,.68952739,.67433959,.66710973,.66117835,.67277455,.64666444,.68341708,.66932201,.66513753
.93694383,.92968333,.92597431,.92176646,.91963792,.90722215,.9136169,.90688998,.89804018,.89214736,.89279467,.87842447,.88372183,.88067025,.87830627,.87068051,.85572582,.85455412,.85723269,.8383525,.83839172,.83751315,.82095605,.82179654
.85253876,.84180349,.84096974,.84637284,.83711052,.82666218,.81559503,.82777333,.83115679,.81118882,.81661618,.799474,.79994023,.79794943,.78303033,.79296732,.77932829,.77455956,.77959061,.77372628,.75960642,.75021279,.75789034,.74870604
1.1998385,1.1956377,1.1879706,1.1822741,1.1775426,1.1699866,1.163697,1.159815,1.1537482,1.1467019,1.1386211,1.130685,1.1295743,1.1178169,1.1214685,1.1075337,1.0991486,1.1057551,1.0897528,1.0857015,1.0849949,1.0741144,1.0729258,1.0615259
1.0098698,1.0062453,.99374217,.99609536,.98511523,.98619747,.97941405,.98318714,.96761382,.95921457,.9653759,.95071965,.9493475,.93998349,.9492169,.93396455,.92546088,.93184155,.9192766,.8984682,.90551203,.91486508,.89116102,.89258456
1.0819833,1.0753446,1.0676895,1.0673845,1.0595758,1.0578845,1.0483928,1.0394738,1.0401874,1.0282476,1.0342603,1.0213581,1.0236998,1.0206126,1.0005091,1.0022192,.99286354,.9967342,.97677958,.973149,.98708361,.97221416,.94454283,.95605534
.91783124,.91488844,.91320765,.90754211,.89607918,.89372194,.88857722,.88842386,.87617272,.86789852,.8699376,.86872375,.85083354,.85451621,.85242432,.84118742,.86088473,.83413994,.82193398,.83458024,.81817096,.81365758,.81846559,.80913532
.74113572,.7379806,.73625404,.73095185,.71762419,.71759021,.7168141,.71346885,.71507609,.70057607,.72957492,.70582956,.68768555,.70325935,.69724673,.68141454,.66943866,.6850372,.67101848,.66360068,.67952496,.6631546,.67281967,.62296373
1.2204173,1.2157345,1.2051495,1.2053121,1.1974287,1.1885948,1.1872029,1.1776638,1.1685829,1.1713022,1.1514115,1.1531177,1.1506134,1.1499072,1.130957,1.1228307,1.1270714,1.1157531,1.109813,1.1058803,1.0976934,1.0961521,1.0738572,1.0882545
.69123513,.68437606,.68710583,.67701691,.67363632,.67601782,.67251354,.66785663,.66366827,.6643396,.64983582,.65435112,.65039808,.65872651,.647358,.65392929,.63692194,.65405375,.62584394,.61066246,.62709016,.60430247,.61496156,.61465585
.93737,.93266267,.92749161,.92618418,.92214465,.91247773,.90620595,.88893199,.90479308,.8991161,.88143808,.88226628,.89088231,.87786645,.87252867,.87645119,.86133623,.85398847,.85890406,.8490811,.86365449,.82485634,.82405573,.8342697
1.0335416,1.0285709,1.0228287,1.015385,1.0119174,1.0087618,1.0045639,.99535787,.99587864,.97660482,.98662418,.98358279,.97028369,.97175157,.96850204,.95744807,.94838601,.94897354,.93656218,.92924446,.92471707,.91913074,.9169665,.90196902
.82503188,.81959659,.81652272,.80951756,.81169575,.81206679,.8032887,.7962451,.79374743,.78724635,.7905758,.77576375,.78366512,.76803225,.77168626,.76132321,.75441396,.75726825,.75081193,.73910773,.74717879,.74444181,.73539072,.72457063
.84958214,.84405029,.84415072,.84903473,.83344716,.83274424,.8305999,.83191621,.81283259,.8075462,.81163144,.80105782,.80119699,.79740638,.79846048,.77463567,.78996134,.7806434,.75354725,.77159327,.75832945,.76587617,.74905914,.75572652
.99154192,.98891169,.97784144,.97469211,.97342443,.96705186,.95010132,.95903611,.94010526,.94836378,.93981868,.92671686,.94161284,.91680157,.91394961,.91266954,.89987552,.89266038,.89087355,.88384724,.87492955,.86601979,.86615485,.86531913
.80357289,.79681677,.79503828,.79008263,.78558713,.78618014,.77654928,.77364868,.775581,.76290452,.77849013,.76073593,.75800788,.76328593,.75108314,.73379385,.74739456,.72772419,.72782272,.73147094,.72663206,.71453297,.71335059,.69446629
.8448869,.83865047,.83661675,.8346445,.829579,.82714897,.81824017,.81360871,.80745047,.8065871,.80147183,.80350983,.79643679,.78979588,.77796394,.78660029,.77978671,.76965815,.77906293,.78120553,.77247244,.758825,.76170522,.75045204
.85615432,.84974778,.84965742,.84310919,.83931524,.82978076,.82710707,.82711691,.82053608,.81678933,.81967652,.81366408,.79281849,.79675353,.79377258,.79638308,.7887876,.76967365,.77035475,.77662933,.76687765,.76880395,.75476462,.75409222
.75124544,.74677193,.74520516,.74020076,.73789817,.73257691,.73352844,.73122334,.71065509,.71302712,.71791083,.70776993,.70414186,.70751572,.67972749,.70148826,.68507063,.69211084,.69024771,.67300558,.6677137,.67044419,.68035561,.65398574
.79417509,.79211533,.78609383,.77851409,.78059936,.76877677,.77051771,.76413947,.74781394,.75036508,.75038356,.75251651,.75008613,.75541717,.7427808,.73405915,.74213868,.71213305,.71624357,.69866675,.72384781,.72591442,.70350266,.699687
.61235762,.60944515,.61679685,.60711515,.60114992,.59742868,.5993076,.59844732,.58702821,.59083545,.56646311,.58979344,.5806579,.56312883,.56660092,.56498319,.55569029,.55556643,.55091363,.54148626,.54285842,.55685157,.53370357,.56196398
1.1067779,1.0981835,1.1000398,1.0838851,1.0810336,1.0743265,1.0756081,1.0703751,1.0612234,1.0600495,1.0436685,1.0286211,1.0570357,1.0173379,.99691415,1.0300159,1.0236195,1.0105122,1.0052074,1.0150515,.97585797,1.0003506,.98246342,.98713088
.80426335,.7981708,.79887831,.78605473,.78797513,.78262645,.7738415,.76967102,.76870948,.74627459,.76599008,.75871944,.74423826,.75235474,.72967738,.73882818,.72775751,.73177654,.72631103,.72749555,.707614,.71180964,.70002884,.71309525
.91298676,.90847123,.90603209,.89800084,.89550012,.89231181,.88344091,.87677789,.86657596,.87924361,.86781895,.85323387,.84891152,.84749538,.83889717,.84241325,.82576281,.833031,.8250435,.83732331,.82307732,.82412612,.79064375,.80117929
1.0373166,1.0304837,1.0257261,1.0204612,1.012949,1.0160314,1.0039346,.99536818,1.0002702,.9889006,.99308068,.97677505,.97925538,.97401881,.96378797,.94908488,.95504761,.96249872,.93547434,.92084765,.92648393,.91945219,.92812097,.91822064
1.2031547,1.1986054,1.193665,1.1855623,1.1855339,1.1755913,1.1717393,1.1645484,1.1594906,1.1528596,1.1464148,1.1425562,1.1318103,1.1263623,1.1100252,1.1180762,1.0999134,1.0979393,1.1002517,1.0993246,1.0854011,1.0820477,1.0753992,1.0799888
1.0320042,1.0258502,1.0237072,1.0143377,1.003479,1.0013274,.99673361,1.002838,.98390281,.9892332,.98615187,.96701324,.96111172,.9588238,.95889074,.9499281,.94754165,.93980831,.93989104,.93499017,.92214471,.92567986,.9218064,.91930765
.98642313,.98076051,.97753453,.97324872,.96407199,.95965379,.9487682,.94947433,.94524992,.95240492,.93020618,.9333536,.9264431,.91899788,.91598254,.90504688,.91378808,.90429342,.89010024,.90384972,.88449931,.8959024,.88673627,.8719973
.70716172,.70409602,.69816577,.69593537,.69462389,.68961346,.68214756,.68678796,.66963816,.67331982,.6701768,.66812623,.65411484,.66162056,.66312116,.65410459,.64225852,.63738585,.63018304,.62969118,.6288076,.61659026,.61720699,.61632407
.71006614,.70479828,.70626462,.69519192,.69507635,.69682014,.68923479,.68485957,.67680937,.67495054,.68955004,.67503393,.66275895,.66050583,.66304177,.6588788,.67075753,.65623677,.64945972,.6449579,.64962816,.62989086,.62520856,.6160236
.92923403,.92486703,.92119467,.91646332,.91495991,.90717822,.89760327,.89778554,.89209676,.879067,.87675363,.86537826,.86702013,.85506314,.86784464,.86938173,.84371126,.85344291,.84337395,.83936083,.83517301,.82096112,.8156147,.81880724
.89012009,.87892056,.87677729,.87237114,.87280935,.87878579,.86805546,.86294413,.85130268,.85258448,.85257006,.84105718,.84549648,.82824242,.81295449,.81664485,.8118751,.81618571,.80259669,.80689496,.79881877,.7923432,.78437483,.7643863
.90168363,.89485085,.88827276,.89103377,.89172357,.8768295,.86745971,.86926085,.86748028,.84852922,.86320704,.86461312,.85380071,.81629366,.82069355,.84662545,.81742841,.81295627,.81499946,.80244493,.78931797,.80413049,.7980125,.79812264
.93916106,.9354772,.92823881,.92607528,.92269564,.91396523,.91127956,.91577083,.90023065,.89163685,.88788199,.89187288,.88144946,.87454492,.87833679,.86142319,.86717016,.85609573,.8568545,.85150969,.84546417,.84302968,.83427697,.83744431
.77514076,.76992601,.77129626,.76122391,.7647453,.75123364,.74108034,.7438969,.74964041,.74785697,.72808057,.73327059,.73991412,.72721791,.70600522,.72010976,.70593667,.71199191,.72055376,.67519957,.70871913,.69454217,.67580152,.67802668
.70540243,.70214218,.70176297,.69128865,.69487977,.68253118,.69388473,.6830045,.67336017,.67288357,.66235691,.66923302,.67126358,.65671289,.65187711,.65057653,.65254122,.63642722,.63547647,.63179594,.63031137,.63282251,.63142288,.63640475
.97947609,.97511899,.97232139,.96189696,.95817351,.95454478,.95194173,.94600385,.93660814,.94180995,.93513012,.9328329,.91270208,.91691482,.91463637,.90103477,.90243173,.89686579,.89778751,.88025719,.88159245,.87313455,.87512863,.85959071
.79072762,.78500473,.77928013,.77685916,.76861101,.7609899,.76885301,.75616413,.75375813,.75268608,.75246632,.7532894,.74580485,.73930812,.73167938,.73803216,.72002667,.73434091,.70555693,.72010571,.70671773,.70673275,.7023893,.68930572
.75271249,.75103438,.7432906,.74089366,.73391438,.74052954,.73790246,.72392613,.72151315,.71920931,.70497656,.7112093,.69664043,.69365591,.69749957,.70804089,.6870392,.68191153,.672472,.67708498,.67900574,.6516422,.63941222,.65899903
.96359152,.95805418,.95331132,.94688064,.94077855,.95045274,.92639691,.93271554,.91659933,.9214974,.91417438,.90143305,.90915084,.8990292,.91284484,.87034547,.89109999,.8744815,.86870265,.85686558,.85416412,.84774894,.832663,.85132831
.81690419,.8082909,.7989791,.80011857,.80135614,.79595,.78255332,.77744704,.7670989,.76975071,.80551988,.77314425,.76915473,.77059603,.75731975,.72541523,.70836532,.7546019,.74858701,.73385948,.73612511,.7381447,.72524649,.71446049
.73660862,.73070985,.73063725,.73180366,.72341669,.71851087,.70965743,.69485497,.70931768,.70257783,.71545792,.68655753,.66607189,.67567533,.67352909,.66796523,.66084999,.68454224,.691917,.66282195,.64611858,.64697063,.64192545,.63760304
1.0569627,1.0517645,1.0484579,1.0417335,1.0366929,1.0360295,1.0246158,1.0284915,1.0139719,1.0098567,.99862349,.99679321,.99323112,.98940331,.97961324,.98380625,.97612661,.96667558,.96078533,.9564864,.95752037,.94982481,.94906342,.93058759
.74808568,.74153131,.74443763,.73456854,.72904879,.73506367,.72583228,.72250116,.7096926,.70807213,.71109945,.71032846,.69699556,.69236165,.69530743,.69603437,.67063636,.67364275,.68352431,.65794128,.67777789,.65941197,.65018767,.65066093
.72011644,.71981657,.71165836,.70732379,.709342,.70564723,.70699126,.69325405,.68606746,.6944524,.67732245,.67444253,.67574614,.67609352,.66834164,.66976583,.66159743,.66847473,.66152644,.6571244,.63761318,.63807172,.63787472,.61970311
.72977,.72505683,.72532791,.72459906,.70901167,.70978832,.70746261,.70755816,.69567829,.69511461,.68433851,.6909039,.67937416,.67394614,.6686402,.66786873,.67553139,.66793644,.66472554,.65514976,.66648233,.65479863,.633214,.63933164
.92925268,.92613947,.91669458,.91534686,.91283476,.89613253,.90615636,.89922768,.89121848,.898543,.87057644,.87820268,.87202817,.87235892,.8625946,.8771947,.85395086,.83970755,.8563593,.81549305,.84344178,.8318972,.82391542,.82222021
.90855062,.89745224,.89217311,.8877843,.88377851,.88450724,.88693583,.87696379,.87744313,.86563933,.84608233,.84353334,.82902789,.86027795,.83877432,.83616686,.85285133,.85511297,.81340712,.79291588,.8091653,.80774367,.79925293,.8007009
.69958466,.69420791,.69521999,.68944418,.69396871,.68580443,.68542379,.67348087,.66386402,.66392952,.66577172,.65491349,.6668098,.66684026,.65428615,.64691526,.62919229,.64214003,.64746875,.64265001,.64853519,.63617527,.63140506,.62248814
1.0512172,1.0473999,1.0404041,1.0343727,1.0288966,1.0195897,1.018907,1.0083255,1.0018005,.99620134,.99251217,.99756914,.97460508,.97400099,.98079908,.96944177,.96665114,.96402007,.95958978,.95042104,.94490057,.93677181,.92390501,.91375822
.75978661,.75419247,.75267351,.74059296,.73754317,.73373258,.74072737,.74068397,.7365815,.70333117,.72082591,.70979184,.70100641,.7145502,.70905703,.70330018,.7042585,.67044115,.67935604,.66847783,.67236769,.67467517,.63815898,.66054106
1.5778133,1.5682405,1.5634528,1.5558374,1.5416334,1.5404634,1.5337789,1.5193311,1.5121728,1.5047185,1.4997237,1.488757,1.4793165,1.4663931,1.4648886,1.4542177,1.4529994,1.4442438,1.4407867,1.4254982,1.4164417,1.41041,1.4078628,1.3988967
.91941285,.91356152,.90882814,.90162081,.89893484,.89290386,.89606845,.86988121,.85810661,.89052749,.85143709,.8786903,.86846507,.8604669,.84312403,.8387078,.8427456,.82695544,.8104167,.82601815,.81597537,.7820102,.79498613,.80888474
1.1079332,1.1025509,1.0969646,1.0946933,1.0881783,1.0760568,1.0715796,1.0631475,1.0608176,1.0530051,1.0512699,1.0416321,1.0436194,1.0265536,1.0246967,1.0384457,.99828064,1.0143105,1.0123683,.99386162,.99005294,.98162824,.97816527,.98030406
.73910141,.73153627,.73024464,.7228772,.72082108,.72152388,.71780437,.71150845,.7136606,.7030583,.70368809,.70277286,.68950754,.67998606,.67117566,.6896866,.65511137,.67901307,.67265522,.67309982,.65770882,.66636133,.65210319,.62945658
.82085937,.81443709,.81678468,.81286442,.80038291,.8006829,.79062474,.79380131,.78414732,.78647929,.77045745,.76782608,.77153349,.77785105,.76162064,.75483251,.76469505,.74066228,.76312184,.75756329,.72436917,.75151366,.7330808,.72095215
.86460149,.86349928,.85239494,.85093039,.85064793,.84362155,.83279067,.84154391,.82814848,.81884968,.82521087,.81720746,.80330926,.81510663,.80450147,.79835695,.79495198,.78167868,.77982628,.77723795,.78321093,.76525652,.77509737,.75486219
1.5896318,1.5824486,1.5733659,1.5643408,1.5549232,1.5488571,1.5374266,1.5338053,1.5136025,1.5240411,1.5098332,1.5000197,1.4933259,1.4820803,1.4767264,1.4696941,1.4610728,1.4525605,1.4471521,1.4352696,1.4283917,1.4136121,1.4272083,1.412117
1.1869781,1.1810629,1.1744096,1.1699307,1.1585985,1.1606249,1.1553198,1.1473043,1.1464026,1.1325709,1.1279566,1.1278205,1.1115214,1.103168,1.1029239,1.0951849,1.0901604,1.0824203,1.0666169,1.0749474,1.0590261,1.0605655,1.0611433,1.0498871
.87844652,.87681919,.87255943,.86319345,.85936189,.85902196,.85240841,.85289019,.84622109,.83997577,.83016533,.82170153,.82234514,.8169564,.81258988,.812195,.8111254,.79660934,.81304735,.79497027,.7875554,.79517245,.77422267,.78595096
.61797243,.61372983,.61135441,.61115837,.6073364,.59367889,.60013217,.59311116,.59823221,.59386176,.57582933,.57006037,.56985569,.57492644,.57224303,.56440467,.56987816,.55025196,.56822765,.54662997,.57345396,.53523785,.53688169,.55283713
.76091254,.75947219,.75052285,.74835992,.74232984,.7357263,.73987746,.7276957,.72831136,.73125738,.7193445,.71494263,.72066724,.70690483,.7054069,.70215881,.70279479,.68820637,.68644643,.69830316,.68260741,.68141562,.687828,.67916799
.7925331,.78814399,.78606731,.77934629,.77775484,.77059495,.7735514,.77390784,.75514686,.76050669,.75726575,.75036168,.74460149,.74520767,.73259515,.73374742,.74697328,.72310489,.72714448,.70732909,.70837277,.7172929,.69590425,.720034
1.4040334,1.3944223,1.3888352,1.3804877,1.3732026,1.371176,1.3591375,1.3559816,1.349869,1.3387353,1.3325524,1.3268609,1.3219053,1.3088179,1.3047446,1.2941363,1.2904145,1.2832636,1.2772373,1.2749912,1.2614707,1.2582433,1.2546188,1.247792
.71134126,.70439523,.70699543,.70654744,.69330275,.69413948,.68185598,.68237633,.68151963,.67969346,.67348409,.65561813,.67488992,.66918701,.65263385,.64967722,.6476357,.63566923,.62380737,.64279372,.64039433,.63101548,.6258027,.61940104
.77620119,.77380431,.76985174,.76209205,.76148427,.75747174,.75783104,.74229312,.74439794,.74994296,.72995079,.74182576,.72226179,.72292614,.71682209,.72646081,.70444721,.70648068,.71004063,.69765788,.72519505,.69900191,.69473034,.68777728
.97378278,.96889257,.96042079,.95694572,.9481613,.93764073,.95083505,.93559325,.93193251,.91808611,.93799525,.92467248,.90701562,.91550112,.91767806,.8897236,.90809393,.91381007,.88150603,.87448782,.85126388,.88170153,.86820364,.86646605
.86334193,.8579365,.85114908,.85150146,.84701109,.84871387,.83898669,.83976686,.82123232,.82290024,.81793821,.81659907,.79894471,.81028938,.79360932,.79817533,.79021305,.78707075,.78878021,.78846264,.76150876,.76531136,.75605023,.76272774
.80913746,.80410659,.79655206,.79576939,.79951197,.78763747,.77797973,.76837993,.78878063,.77055299,.76682347,.77047849,.77858239,.75408703,.75332451,.75945628,.74876738,.74010032,.73799819,.73539466,.72445595,.70467764,.71612263,.71642762
.74550492,.74236506,.73670751,.73231429,.7341035,.72844869,.72077578,.71338946,.70837563,.69998276,.70470458,.69912589,.70148498,.69504946,.68112212,.68594629,.67930466,.67212707,.66528851,.67558795,.66524529,.6665324,.64888704,.65296
.78242642,.77678478,.77340275,.75643426,.77789563,.75974745,.75309718,.76598436,.7428239,.75174266,.75088549,.75508928,.73528385,.72480428,.71521908,.73509336,.72074085,.72017312,.71403056,.68812138,.68612993,.70103925,.69179493,.68705493
1.3274262,1.322916,1.3135036,1.306937,1.2987127,1.2935106,1.2926877,1.277179,1.2735116,1.2670803,1.268069,1.264046,1.2536235,1.2433076,1.2359242,1.231406,1.2179592,1.2243052,1.213729,1.2073611,1.1946574,1.1926512,1.1770917,1.181286
1.0062821,.99860853,.99934053,.98528051,.98368698,.98690772,.9718585,.97134012,.96009046,.95040625,.96368688,.9366231,.93184572,.93945044,.93668014,.93096566,.90957099,.90305227,.91643292,.9223327,.88759649,.8969574,.89048201,.90118682
.7091431,.70615119,.70141906,.70095539,.6925422,.68856388,.68458146,.68176872,.68358332,.68056232,.67477113,.66801268,.66627073,.65610456,.66509396,.65499133,.64329809,.63958406,.65097493,.63395947,.64239621,.62775904,.62853652,.63178873
1.0015944,.99645257,.99450898,.98483437,.98241186,.97445035,.97054368,.96853125,.96399593,.96090651,.95817405,.9457376,.95058811,.93525195,.93124944,.9168762,.91819102,.91316766,.91297239,.89866209,.89821857,.90557486,.89351737,.89075208
.80809647,.80501676,.79380286,.79605091,.79367417,.78759557,.78783715,.76916498,.76847559,.76680851,.7588113,.77756298,.7644636,.75352043,.75998437,.75408942,.7514208,.74688351,.74404997,.75069046,.70977509,.73621571,.71184647,.72339755
.72678035,.72097641,.71645033,.71825963,.70852673,.71273232,.70919061,.69312173,.70173252,.69177097,.69654608,.68312591,.66974598,.6891703,.67391402,.67778468,.65672678,.66432571,.65714926,.66478986,.6408124,.65697378,.64259517,.65931433
.7426005,.73745209,.73565483,.73249412,.72056079,.71685702,.72656608,.71743065,.71373379,.71041644,.70086342,.69893414,.70595622,.68943584,.70240778,.69289941,.67937088,.67813617,.68531001,.6667558,.67685002,.65606797,.65440625,.66057521
.77712536,.77406114,.77138722,.76640087,.76308167,.76111531,.76012331,.74596643,.7531426,.75014812,.73585093,.72670066,.73513931,.72518742,.72553486,.70846993,.70839602,.70676547,.70709002,.70803159,.703116,.6826849,.69115204,.70319599
.74821526,.7447018,.74013674,.74132091,.73361868,.73346108,.72550732,.7166605,.70987946,.71644723,.70863694,.70711768,.70020735,.69322973,.68409407,.69611901,.69335091,.67276829,.68079579,.69445133,.6529665,.67657954,.65833735,.65189505
.87113947,.87088519,.85907584,.8565582,.84484762,.83951473,.8314777,.84248918,.81771845,.83846581,.83501834,.81100601,.81351596,.7921629,.80971903,.79503787,.79992837,.78319043,.7694031,.77083445,.76284093,.76475924,.73785597,.75199759
.87638074,.87031114,.86738759,.85973406,.85884643,.85980886,.84618872,.85004908,.85204583,.84316635,.84276307,.81725794,.84021473,.82662296,.81049788,.81491005,.81965923,.81081825,.78339052,.78474784,.80040425,.77103776,.77108681,.77564478
.87598771,.87091458,.86820132,.86748713,.8575294,.85032648,.84748465,.8480311,.84257042,.83765543,.83454454,.82729167,.81877834,.81629789,.81649441,.80579287,.80189097,.80167252,.79893005,.79058862,.78808683,.77901816,.78866261,.78414017
.55457628,.55237591,.54846948,.54998761,.54222894,.52945763,.53833848,.53290284,.52697527,.52218246,.52361661,.51871395,.53110105,.53282964,.51711363,.51066238,.5011813,.50650573,.48384544,.49960127,.52145791,.46845403,.50259393,.48876789
.70397913,.70127481,.69469953,.69317973,.68912214,.69043446,.68555266,.6768688,.68025613,.67772138,.66993946,.66163802,.65443218,.64295006,.65012288,.65847051,.64458179,.6312691,.63762689,.63475126,.64000094,.63633275,.62955201,.62378746
.71439338,.71066785,.70371872,.7009691,.69601768,.68816739,.69864172,.68399483,.69332391,.69252503,.67752987,.68343675,.67840165,.68466932,.65353125,.64583766,.65381396,.64654696,.64371896,.6663872,.62869936,.65777349,.62915498,.62531328
.86848193,.86593205,.85950327,.85087281,.8507185,.84681892,.84306282,.82348275,.8245579,.82444376,.82666981,.83485901,.80843788,.80661368,.80265355,.79182845,.79517585,.79303908,.80652905,.79237682,.77989733,.77715528,.75619423,.75581616
1.0060409,.99847585,.99404085,.99347806,.98429215,.98117095,.9742679,.9708783,.96037972,.96086538,.9574241,.94405818,.95156902,.94065219,.93218392,.92955345,.92254841,.9220373,.9084534,.90717781,.92367709,.9017638,.90193558,.89505732
1.505599,1.4991797,1.4900839,1.4818213,1.4818612,1.4688661,1.4574798,1.4540657,1.442083,1.4390197,1.4284649,1.4282368,1.4228166,1.4107703,1.4046432,1.3932272,1.3925627,1.381831,1.3741401,1.3640158,1.3510885,1.3461449,1.346019,1.3294562
.95841658,.95209628,.94952106,.94490385,.93711483,.93579572,.92777622,.92525154,.91897207,.91422677,.90750122,.90275419,.90424275,.89821094,.89027739,.88374329,.87627655,.87100655,.879435,.86369169,.85338175,.86000872,.84734625,.85242164
.84517395,.84187073,.82942438,.83436149,.82476425,.82026225,.82262242,.81290346,.80608696,.80170667,.79969656,.79760736,.79331219,.78200799,.77473336,.78969365,.79227376,.77154398,.77499628,.76183802,.74083346,.74732059,.73910612,.73777717
.98061854,.97436243,.96893567,.96713609,.95725173,.95496374,.95275098,.94299299,.94639528,.93335658,.92589319,.92171264,.92381716,.91529477,.90962833,.90537429,.90279955,.89296263,.88933694,.89701581,.88455427,.8720122,.87351549,.86801612
.71385539,.71343809,.70353013,.70231324,.70126373,.68532461,.69868511,.69632524,.6937986,.6639865,.68521053,.68380791,.67358804,.66437972,.65449023,.66411114,.6555683,.65723234,.63560361,.65746152,.63182658,.64738208,.65106004,.61641902
.8807165,.87377429,.86711425,.86935562,.87120533,.8484565,.84717959,.85427153,.81517494,.83372259,.83410084,.83470458,.8380447,.82014716,.80837303,.80846065,.78902227,.80640531,.79541069,.8224991,.77931821,.7676602,.78390771,.75854462
1.0637461,1.0556493,1.0527858,1.0443803,1.0405869,1.0418142,1.0352572,1.0185001,1.0188692,1.0079422,1.0144929,1.0039357,1.0051799,1.0026137,.98471278,.98340338,.96097922,.98473603,.9772405,.96615571,.95490688,.95102161,.95396394,.9418686
1.5417403,1.5355386,1.5284269,1.5235636,1.510192,1.5006932,1.4971374,1.4872749,1.471693,1.4639627,1.4687697,1.455186,1.4582096,1.4359548,1.4383991,1.4262713,1.4181327,1.4119252,1.3991451,1.3974792,1.3959652,1.3767252,1.3598164,1.3562137
