p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.93609965,.5524888,.23095429,.053316172,.0096203852,.0017265962,.00020736551,.000023464836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82373226,.40619504,.15940903,.049770646,.0106956,.0022784374,.00038639453,.000057404901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1931202,.5964613,.76673627,.28513163,.069416061,.011611529,.0010326433,.000079202917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96965319,.45085263,.1196942,.01736092,.0016722933,.00014618124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79252255,.62499255,.20926668,.051180642,.0071343118,.00064785458,.000095202573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.012368921,.0013107283,.00010036006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79221767,.33502755,.088623196,.020249683,.0028049874,.00034934946,.000036983591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86160415,.55461979,.19798841,.041804783,.0054379771,.00053500349,.000055646735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.025826421,.0047428897,.00063121278,.00008066545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82442909,.34814167,.094528101,.022273561,.0028797945,.00029448161,.000035791694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28170806,.095218085,.025938693,.0049207998,.00077940041,.00012893748,.000018438446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.090674005,.013598818,.0011032395,.000070802635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.089730352,.3441318,.87792391,.53389835,.15135798,.024714803,.0032283738,.00025368738,.000025484918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15772918,.39668897,.79987472,.69382417,.31620678,.12768121,.026979897,.0055211764,.00088145112,.00016550923,.000020379497,0,0,0,0,0,0,0,0,0,0,0,0,0
.055125151,.0092940805,.0011509819,.00011406868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12954633,.47916958,.9231115,.35205477,.086401954,.0099897739,.00088820787,.00012331479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62238997,.70744747,.24155155,.041311745,.0060987202,.00035972404,.000022907374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.052472129,.00565146,.00045257286,.00002187376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42494771,.056191403,.0029058622,.00006552985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68374038,.195979,.029014822,.0025479253,.00012109626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.016147371,.0008236724,.000033140426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6790961,.5562458,.12828062,.014846865,.0010149897,.00003122877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91259396,.48689172,.21512106,.072323009,.018520668,.0039887568,.00071397063,.00012462688,.000018287892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32434037,.95183712,.33716738,.078476042,.0048277066,.00035052266,.000017865357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28175256,.06134285,.0072738975,.00063480675,.000042008644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10430899,.018521762,.0019517866,.00018422221,.000018512226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19620265,.98474991,.21618727,.017122108,.00036257293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
