b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.15886818,-.34309548,-.81992108,-1.3415619,-1.8404824,-2.3533962,-2.8120999,-3.3974984,-3.8952854,-4.2964435,-4.8786931,-5.2883115,-5.7475958,-6.4736819,-6.8054605,-7.3429961,-7.7567081,-8.3362026,-8.9614305,-9.3775597,-9.78543,-10.418858,-10.784534,-11.453785
-.51864195,-1.0135558,-1.5269966,-2.0122669,-2.5256224,-2.9879251,-3.5189872,-3.9957438,-4.5240612,-4.9234986,-5.5744286,-5.9907227,-6.4660745,-6.9209399,-7.4410744,-7.9777346,-8.4773064,-8.9147491,-9.3122425,-9.8901701,-10.469683,-10.968897,-11.505165,-12.071264
.02132776,-.49056464,-.95871902,-1.4480071,-1.9715724,-2.4396338,-2.9631884,-3.4714437,-4.0253677,-4.5246973,-4.94102,-5.4672489,-6.0785637,-6.4777284,-6.9242287,-7.4536338,-8.1324701,-8.4975624,-8.9290886,-9.4544268,-9.9820623,-10.456885,-10.852405,-11.434334
-.45498008,-.90668768,-1.4745007,-1.9811648,-2.4855685,-2.9777749,-3.4620793,-3.8908834,-4.3463244,-4.9506102,-5.442431,-5.9584236,-6.4118409,-6.8957496,-7.3113899,-7.948812,-8.4358444,-9.0167761,-9.4751053,-9.937438,-10.419737,-10.877311,-11.408705,-11.901677
-.25451773,-.80697137,-1.2265308,-1.7403662,-2.1951237,-2.7563958,-3.2398756,-3.6753128,-4.2832589,-4.575489,-5.2071576,-5.6803641,-6.2026563,-6.8883209,-7.1540122,-7.6860428,-8.1522617,-8.6727972,-9.2533331,-9.6887159,-10.116703,-10.829209,-11.119443,-11.683848
-.15405814,-.62120998,-1.186653,-1.7028023,-2.1686873,-2.6334817,-3.131192,-3.6686349,-4.2147908,-4.6129985,-5.0680695,-5.6087742,-6.1180978,-6.5090189,-7.1823754,-7.6397696,-8.1111984,-8.5711565,-9.082757,-9.5878153,-10.21184,-10.65482,-11.146991,-11.595847
.83561033,.32473207,-.18976593,-.62147129,-1.1656623,-1.631264,-2.2114103,-2.6725497,-3.140254,-3.6735461,-4.2227345,-4.6042829,-5.3276978,-5.6044574,-6.2234807,-6.9766073,-7.3212366,-7.5370898,-8.2632542,-8.7145576,-9.0240622,-9.5909472,-10.300448,-10.689677
.015497941,-.47238326,-.95070612,-1.5514551,-2.0105226,-2.4378386,-3.0180926,-3.4819565,-4.0189795,-4.5912623,-5.025691,-5.3038082,-5.9610991,-6.4464145,-6.9971619,-7.3477011,-7.9236913,-8.4838562,-8.9654856,-9.468709,-9.9557848,-10.520831,-10.958742,-11.409575
-3.3211756,-3.7898803,-4.2793064,-4.7750654,-5.3248549,-5.6529531,-6.2788091,-6.6625185,-7.1139112,-7.7025213,-8.0352163,-8.7078762,-9.0519972,-9.6165371,-10.056125,-10.677939,-10.980556,-11.627234,-12.014966,-12.530163,-13.011085,-13.566504,-13.874961,-14.375642
.39482674,-.092309721,-.59561235,-1.0660591,-1.5412089,-2.0645595,-2.5957303,-3.1938033,-3.5976689,-4.1680565,-4.6595974,-5.1275296,-5.6111593,-6.0449958,-6.4914508,-7.2142444,-7.4739695,-8.2215023,-8.6300459,-9.3129272,-9.7019901,-10.061193,-10.662006,-11.077415
-.46057415,-.96707946,-1.4284352,-1.9229236,-2.3999007,-2.8809278,-3.4536536,-3.8911436,-4.438478,-4.8823686,-5.4449983,-5.9545441,-6.4069023,-7.002913,-7.4023705,-7.9306698,-8.421917,-8.8696985,-9.3611898,-9.8141222,-10.35598,-10.938349,-11.485073,-11.890721
-.018638311,-.5120225,-1.025353,-1.5206751,-1.994141,-2.544687,-3.0292912,-3.4617126,-4.0427542,-4.5341496,-5.019423,-5.4876776,-5.9790168,-6.4521985,-6.9788036,-7.5703816,-7.9516521,-8.4034405,-9.0561924,-9.5525389,-10.093589,-10.415642,-11.074477,-11.664152
-3.1080894,-3.5838854,-4.0805578,-4.6046748,-5.052444,-5.5105653,-5.9549241,-6.4494233,-6.9052892,-7.450316,-7.9940476,-8.4764681,-8.9439917,-9.3002367,-9.8690071,-10.218876,-10.81326,-11.444542,-11.855897,-12.262543,-12.809454,-13.337569,-13.719746,-14.153004
-1.0104409,-1.4762164,-1.996305,-2.5226812,-2.9464905,-3.56496,-3.9314184,-4.511117,-4.9221435,-5.3770471,-5.8819714,-6.4058752,-7.0580354,-7.4269471,-7.910377,-8.4212122,-8.8610039,-9.4167919,-9.9038029,-10.413336,-10.897453,-11.277945,-12.048284,-12.273964
-.20509696,-.68022513,-1.1674224,-1.6633412,-2.2318683,-2.7028115,-3.2182293,-3.7658014,-4.1992836,-4.6731291,-5.2753439,-5.6768785,-6.2337074,-6.5716176,-7.2055469,-7.6873155,-8.1830177,-8.8260832,-9.2034521,-9.651247,-10.295598,-10.570281,-11.232301,-11.6912
1.1755015,.67210561,.22958504,-.33335388,-.8597905,-1.3336201,-1.8274438,-2.3930178,-2.9817989,-3.3675344,-3.9973345,-4.3137236,-4.9897175,-5.3767648,-5.934082,-6.4692869,-6.9500861,-7.4351215,-7.8901272,-8.3941069,-8.9375458,-9.4085846,-9.7205124,-10.352901
.98980659,.49290726,-.017796753,-.52754956,-.99480855,-1.5790911,-2.0375643,-2.482163,-3.0045936,-3.635143,-4.0442762,-4.4357567,-5.0824447,-5.5556378,-6.1092672,-6.5392733,-7.2069883,-7.5705276,-8.0813942,-8.5594244,-9.0927792,-9.5618124,-10.114774,-10.429144
-1.429633,-1.9186261,-2.4106781,-2.9276545,-3.4115291,-3.9073708,-4.3499045,-4.812921,-5.3043866,-5.820375,-6.3435736,-6.8911662,-7.3966432,-7.7843561,-8.3357983,-8.9017696,-9.3604975,-9.7868271,-10.336451,-10.683236,-11.15936,-11.762183,-12.296461,-12.657999
-2.3534427,-2.825104,-3.3662071,-3.838331,-4.3121281,-4.7645211,-5.359406,-5.8458848,-6.2758327,-6.6842365,-7.1640606,-7.7776995,-8.1226673,-8.6856527,-9.0782471,-9.6239882,-10.132589,-10.723502,-11.211521,-11.627378,-12.148917,-12.534297,-13.155397,-13.653818
2.9266505,2.3960204,1.8864608,1.3013279,.91123295,.37391469,-.16803123,-.67657971,-1.1226149,-1.6274745,-2.1971784,-2.8170776,-3.214916,-3.7937226,-4.2675781,-4.8109779,-5.3475037,-5.8656139,-6.3706446,-7.0008163,-7.3948622,-7.8946996,-8.1792402,-8.8991394
2.8265269,2.361985,1.8332312,1.3153657,.75920075,.4089798,-.32319281,-.6742596,-1.260736,-1.7923223,-2.3026032,-2.937501,-3.3101499,-3.7866631,-4.3446555,-4.6335645,-5.3916078,-5.7510171,-6.2238193,-7.0464067,-7.3077765,-8.0673838,-8.3879671,-9.0582771
-1.3280914,-1.843129,-2.2825437,-2.8841944,-3.3112664,-3.7388489,-4.1978445,-4.7532401,-5.3740382,-5.6618028,-6.3190379,-6.7258835,-7.2006707,-7.7447333,-8.1025953,-8.7196226,-9.1570101,-9.6968098,-10.177341,-10.696088,-11.188129,-11.660089,-12.196449,-12.678293
-2.1433406,-2.6536591,-3.0889757,-3.5627091,-4.0686564,-4.5642333,-5.0198116,-5.5878115,-6.1508269,-6.6054702,-6.9626718,-7.5577931,-7.915431,-8.4595947,-9.1181154,-9.5592861,-9.9702358,-10.432746,-10.851145,-11.329053,-12.210137,-12.548241,-12.938424,-13.543667
-.32948166,-.80999655,-1.3175657,-1.7640129,-2.3485196,-2.7559521,-3.3404007,-3.788111,-4.3286276,-4.8120594,-5.2338133,-5.7619152,-6.3456573,-6.6708207,-7.2666798,-7.7592812,-8.322752,-8.7864294,-9.2805128,-9.7722254,-10.203176,-10.926031,-11.17722,-11.716935
.93190897,.47793722,-.090318836,-.53733927,-1.1003118,-1.5258033,-1.9686441,-2.6073172,-3.112915,-3.6301811,-4.0181036,-4.501884,-5.1637764,-5.7558999,-6.1815958,-6.6911302,-7.0206389,-7.6954207,-8.2599068,-8.6604033,-9.3378859,-9.5874186,-10.342161,-10.769583
-1.0064327,-1.5171918,-2.0274165,-2.4606178,-2.9743538,-3.4538941,-4.0136971,-4.3951173,-4.944787,-5.4653072,-5.9281492,-6.5600247,-6.8740883,-7.412159,-8.0398521,-8.49014,-8.8659868,-9.4834385,-9.9916286,-10.423584,-10.963762,-11.469961,-11.831353,-12.433114
.50527352,.050128944,-.54269218,-1.0537348,-1.537141,-1.9708334,-2.4917867,-2.9754274,-3.5059686,-4.1420269,-4.4356751,-4.9481697,-5.5544634,-5.9057479,-6.5317321,-7.2187185,-7.3734927,-8.0121841,-8.6159534,-9.0623751,-9.5327234,-10.082011,-10.405222,-11.045596
-.53535509,-1.0380746,-1.5495721,-2.0942612,-2.6477609,-2.9898686,-3.5860629,-3.9710243,-4.6020613,-4.9770188,-5.5152659,-6.0865145,-6.4808245,-6.9849892,-7.5802975,-7.9792523,-8.4899349,-8.9274712,-9.394228,-9.9662075,-10.288134,-11.186373,-11.394323,-11.896262
1.3471862,.83903623,.30737385,-.15263851,-.76424068,-1.2604886,-1.6070178,-2.131521,-2.780653,-3.1667001,-3.6550012,-4.3058228,-4.7669716,-5.1816163,-5.6855006,-6.2366753,-6.8541894,-7.312973,-7.8400383,-8.3194923,-8.6885004,-9.2423058,-9.7857876,-10.545711
1.2218524,.66455787,.21438856,-.25155571,-.80703115,-1.3021219,-1.7111089,-2.3616352,-2.7984531,-3.2874711,-3.8682144,-4.332653,-4.8434176,-5.5074062,-5.9080319,-6.2936492,-6.8490028,-7.3063507,-7.9961576,-8.4048796,-9.0678244,-9.4194365,-9.8914614,-10.506708
-1.6811746,-2.1853554,-2.6983185,-3.0997405,-3.6432066,-4.173027,-4.6501079,-5.1218491,-5.6524434,-6.1097755,-6.5458021,-7.0571012,-7.4932618,-8.0241842,-8.6257744,-9.0867147,-9.3530502,-10.117418,-10.601202,-11.111726,-11.338128,-11.943419,-12.524269,-12.974512
-.90121377,-1.389869,-1.861219,-2.3104792,-2.8623295,-3.2984128,-3.8717945,-4.3667569,-4.893712,-5.4179869,-5.9201131,-6.2689238,-6.7726979,-7.3026505,-7.8851871,-8.304431,-8.844842,-9.2005816,-9.8389206,-10.326807,-10.785016,-11.383059,-12.042003,-12.268882
.18165168,-.31297249,-.7757225,-1.3599502,-1.7991397,-2.360373,-2.8117008,-3.2684238,-3.8192432,-4.2065139,-4.8304448,-5.2936459,-5.8636017,-6.2233987,-6.7943749,-7.4802799,-7.6922555,-8.3037605,-8.6853685,-9.3580074,-9.7147379,-10.444239,-10.751586,-11.41645
-.55283463,-1.0715833,-1.593594,-2.1063421,-2.5572715,-3.0519483,-3.5456271,-3.9526577,-4.5134668,-5.1164126,-5.478159,-5.9015317,-6.5622993,-6.9881458,-7.5061445,-7.9697332,-8.5024748,-8.9523869,-9.5047407,-10.008182,-10.48797,-10.963013,-11.655056,-11.914866
-.50866383,-.98665035,-1.4636222,-1.9684535,-2.5316367,-3.0118959,-3.5513129,-3.9691038,-4.5088272,-4.9484296,-5.4644923,-5.9170175,-6.6002889,-6.8700519,-7.4136,-8.0272789,-8.5020695,-8.9373007,-9.5933895,-10.006451,-10.329254,-11.11258,-11.457762,-11.905222
-1.1151584,-1.6095166,-2.1387563,-2.6431367,-3.0491047,-3.6180391,-3.9954731,-4.6425672,-5.0163651,-5.5097065,-6.0132251,-6.600759,-7.1001902,-7.594368,-8.0978336,-8.5951014,-8.8979654,-9.4539013,-9.961812,-10.330012,-10.910955,-11.436192,-11.949033,-12.428751
1.1734142,.62243795,.21506657,-.4213317,-.83268362,-1.4073091,-1.8954604,-2.4546916,-2.8178222,-3.3108754,-3.8625352,-4.3575258,-4.7907162,-5.3747134,-5.9284587,-6.3971314,-6.8742933,-7.3668823,-7.9862013,-8.5154676,-8.9171515,-9.5055256,-9.8005581,-10.420882
2.3261352,1.8263062,1.3161004,.77923965,.15818915,-.26498583,-.65890825,-1.2103668,-1.7499274,-2.1908176,-2.7406838,-3.2064123,-3.9266028,-4.2702007,-4.8015885,-5.1818738,-5.9406905,-6.4218826,-6.7993193,-7.3454251,-7.7617002,-8.5636129,-8.8849373,-9.4146214
-1.4906851,-1.9919996,-2.5095572,-2.9558332,-3.5175474,-3.9062817,-4.40451,-4.8483067,-5.6535993,-5.9504375,-6.3382478,-6.9469056,-7.3775725,-7.7660146,-8.3996019,-8.782589,-9.2765207,-9.8267527,-10.245498,-10.820486,-11.55563,-12.02219,-12.14087,-12.78121
-1.3381959,-1.8323512,-2.3528104,-2.8512266,-3.2905142,-3.8312271,-4.2963557,-4.7393456,-5.350956,-5.8052483,-6.2454433,-6.7903962,-7.2203832,-7.7276368,-8.3658524,-8.7516336,-9.1925526,-9.5197744,-10.139244,-10.718861,-11.185538,-11.658598,-12.060812,-12.573842
-.2039464,-.64622492,-1.1832535,-1.6982076,-2.2676735,-2.7361996,-3.2083154,-3.6970897,-4.2333412,-4.7088103,-5.1618795,-5.5960741,-6.3051276,-6.6538329,-7.2578936,-7.5518446,-8.0895662,-8.6970711,-9.1759872,-9.7288523,-10.098342,-10.64369,-11.151572,-11.619102
1.6184335,1.0832851,.61850721,.11848761,-.43929648,-.8925072,-1.3734174,-1.9284296,-2.493953,-2.9599643,-3.4535675,-3.9580698,-4.4537663,-4.9697099,-5.5116677,-6.0053124,-6.3878112,-6.9320698,-7.6525092,-7.972209,-8.5919828,-8.9740229,-9.554245,-9.9773397
.15292817,-.32516503,-.84558517,-1.3336235,-1.7863648,-2.3633811,-2.7987893,-3.2916703,-3.8994756,-4.2582426,-4.8252754,-5.31566,-5.8413172,-6.2804971,-6.8343744,-7.2670875,-7.9327741,-8.2803812,-8.7538786,-9.3369484,-9.9093056,-10.459375,-10.829387,-11.255682
-.85142887,-1.3662502,-1.8239661,-2.313252,-2.8593309,-3.272824,-3.8424554,-4.3469543,-4.8049793,-5.3026152,-5.8912363,-6.2472973,-6.8111682,-7.2428632,-7.8407493,-8.3122053,-8.8294487,-9.2555027,-9.8786497,-10.180153,-10.708703,-11.227714,-11.758538,-12.356502
1.853686,1.3446466,.85662347,.34108505,-.21978459,-.67271227,-1.1875786,-1.7145774,-2.2150981,-2.7566895,-3.257977,-3.7508442,-4.1384368,-4.9061375,-5.2683897,-5.823328,-6.3892412,-6.9158421,-7.2995462,-7.7056093,-8.2412901,-8.7551184,-9.3924742,-9.6916666
-1.2386056,-1.7177041,-2.2326024,-2.7224619,-3.1834006,-3.7557943,-4.222404,-4.6323671,-5.1926703,-5.7680492,-6.2587609,-6.5886917,-7.211463,-7.4857926,-8.0623856,-8.5929422,-9.2515192,-9.6712942,-10.055941,-10.650029,-10.906113,-11.698112,-12.049503,-12.540117
2.0063107,1.4590545,.96774048,.45592934,-.045194026,-.52196389,-1.1261219,-1.4602792,-2.1034923,-2.6990221,-3.0570896,-3.6329389,-3.9569702,-4.7134852,-5.1293511,-5.6161213,-6.1074805,-6.8116803,-7.0662961,-7.8270712,-8.2642593,-8.721818,-9.1846905,-9.8262739
2.5323436,2.0140181,1.5506034,1.1007588,.42393687,.17935635,-.53723162,-.9746958,-1.574905,-2.0648546,-2.5275712,-3.0946949,-3.7112129,-4.1335068,-4.6186709,-5.1786222,-5.5536518,-6.1666384,-6.8042808,-7.3173194,-7.7125602,-7.9785681,-8.9484596,-9.2366133
.46556109,-.028811976,-.52330184,-1.0564206,-1.5526195,-2.0794418,-2.4951026,-3.0367951,-3.6137733,-4.0009685,-4.6406035,-5.2417288,-5.3986282,-6.1030974,-6.5955496,-6.9752002,-7.4223094,-7.9279342,-8.5582857,-9.1150856,-9.6147785,-10.139812,-10.486805,-11.015798
.91461599,.38352224,-.12141359,-.59184486,-1.154968,-1.5958047,-2.0855486,-2.6592045,-3.0155835,-3.5593317,-4.1307864,-4.7262793,-5.0423312,-5.5617518,-6.1930275,-6.6599894,-7.2181826,-7.5903754,-8.1412735,-8.7237434,-9.1319866,-9.646287,-10.199461,-10.607153
-1.4548273,-1.9481632,-2.4448755,-2.9483287,-3.4626429,-3.9431231,-4.5050712,-4.83813,-5.3442235,-5.8997488,-6.3370233,-6.8871303,-7.3492169,-7.7582979,-8.1936302,-8.8280659,-9.3836975,-9.9303923,-10.142923,-10.685532,-11.352716,-11.740335,-12.47933,-12.736135
-.88691044,-1.3998268,-1.9024336,-2.4074466,-2.8420742,-3.3180158,-3.8803937,-4.3978219,-4.8361583,-5.3202667,-5.8014121,-6.279963,-6.7548299,-7.3362494,-7.829957,-8.23913,-8.5856857,-9.3065977,-9.7683811,-10.325046,-10.833537,-11.293419,-11.977796,-12.203568
-.015397959,-.51011491,-1.0179758,-1.5024751,-1.9946535,-2.5659046,-2.9647257,-3.4281969,-3.929549,-4.5034356,-5.0466595,-5.600843,-6.0841722,-6.5335736,-7.0438004,-7.6052704,-8.0164585,-8.459897,-9.0387659,-9.4055099,-9.8349171,-10.59813,-11.011133,-11.679632
-1.5282012,-2.0146632,-2.4961522,-2.9758556,-3.4214337,-4.022439,-4.4841051,-4.9563169,-5.5669394,-5.8824325,-6.4165449,-6.8539772,-7.4313755,-7.8980107,-8.4199362,-8.8242912,-9.2728443,-9.9292593,-10.27841,-10.79994,-11.268329,-11.945893,-12.32652,-12.829789
-1.0162036,-1.5128411,-1.993728,-2.4964285,-3.0509257,-3.4342918,-3.9694684,-4.4985971,-5.0289531,-5.5058241,-5.9691172,-6.5132008,-6.9349585,-7.4508619,-7.9934597,-8.3366547,-8.7895565,-9.3551874,-9.8183365,-10.375023,-10.921407,-11.418081,-11.984479,-12.519753
-.22460145,-.70324302,-1.232473,-1.7858084,-2.235569,-2.7481766,-3.2734399,-3.6888802,-4.1704068,-4.7217436,-5.2523336,-5.7172623,-6.2687364,-6.7486143,-7.1574817,-7.5707359,-8.3628731,-8.8246374,-9.2274256,-9.6929712,-10.225369,-10.723356,-11.296974,-11.671359
1.3261178,.8282963,.3187134,-.22498612,-.78334898,-1.2500123,-1.6409186,-2.1963701,-2.8264132,-3.1136484,-3.6992681,-4.4194193,-4.6502805,-5.1768379,-5.6302352,-6.2532663,-6.719121,-7.2390509,-7.8753643,-8.2843122,-8.7148409,-9.446538,-9.917532,-10.533523
-1.2574345,-1.7619082,-2.2562582,-2.7174776,-3.2212837,-3.6295309,-4.0869832,-4.7140083,-5.1439028,-5.793117,-6.2574596,-6.5914402,-7.1978989,-7.6327567,-8.2309732,-8.6218576,-9.2184801,-9.6248446,-10.086944,-10.569823,-10.888726,-11.593165,-11.923412,-12.705637
-1.0279063,-1.5526358,-2.038053,-2.489557,-2.9367073,-3.5178132,-4.0268641,-4.5270829,-4.9604073,-5.4271846,-5.9355736,-6.4296784,-6.8739562,-7.3823667,-7.8695693,-8.296464,-8.833497,-9.2310944,-9.831212,-10.460539,-10.844666,-11.462526,-11.868443,-12.450933
-.4440605,-.90634787,-1.4298338,-1.9079928,-2.4472115,-2.9745493,-3.321842,-4.0143919,-4.4275098,-4.8560591,-5.4356833,-5.8532429,-6.4116035,-6.9176092,-7.4205909,-7.9540915,-8.4511156,-8.8727655,-9.4566212,-9.8690996,-10.551224,-10.926753,-11.167514,-11.771158
1.8725362,1.3581704,.85660982,.38298622,-.13502811,-.67585897,-1.1862197,-1.7071514,-2.1149757,-2.7397025,-3.1399608,-3.7162025,-4.2413635,-4.6097765,-5.1962295,-5.8369594,-6.3018022,-6.9576454,-7.2151027,-7.7396679,-8.2111444,-8.7788191,-9.0425167,-9.8916883
-1.8176494,-2.3511012,-2.7791176,-3.2932992,-3.7892168,-4.3388844,-4.724596,-5.3163624,-5.7655516,-6.2929201,-6.698451,-7.0639806,-7.7564449,-8.0651817,-8.6627045,-9.1272163,-9.6970072,-10.174206,-10.518912,-11.204729,-11.644671,-12.179766,-12.393612,-13.037974
-1.6575153,-2.1336277,-2.6548147,-3.0734925,-3.5995946,-4.096252,-4.5871973,-5.0203671,-5.5648422,-6.104857,-6.5274754,-6.9998145,-7.6132531,-8.1182985,-8.5032339,-9.051815,-9.5519133,-10.053694,-10.524711,-10.769557,-11.57346,-11.892559,-12.392994,-13.012099
.56045711,.045886807,-.39732838,-.96104217,-1.4931878,-1.9149129,-2.5273614,-2.8901951,-3.4732218,-3.9896533,-4.4885044,-4.8757124,-5.3934612,-5.957159,-6.3505149,-6.9660563,-7.5371237,-7.9749098,-8.4902649,-9.0539169,-9.497673,-9.9801874,-10.325734,-10.994585
.50386173,-.024150817,-.50606382,-1.0284938,-1.4976183,-1.9748139,-2.5389075,-2.9381857,-3.5584903,-4.0204067,-4.5274987,-4.9895926,-5.4505734,-5.9502535,-6.5724845,-6.8910255,-7.5710807,-8.1387949,-8.4180231,-8.954648,-9.4851522,-10.035599,-10.577674,-11.019246
-1.8163267,-2.3049669,-2.7718508,-3.2545462,-3.8041337,-4.4258094,-4.6991453,-5.1663847,-5.776412,-6.2143617,-6.6837149,-7.1931639,-7.7995186,-8.2890797,-8.7548838,-9.1291151,-9.8206654,-10.177033,-10.674474,-11.13689,-11.614278,-12.14209,-12.541595,-13.151918
-.29947996,-.79139751,-1.2807993,-1.7586981,-2.2615268,-2.8689382,-3.3139143,-3.8290956,-4.2034373,-4.7718067,-5.2924743,-5.7536845,-6.3098063,-6.8565578,-7.1424637,-7.8715911,-8.2285023,-8.7438545,-9.3168716,-9.7685461,-10.194427,-10.803561,-11.30667,-11.661214
-.44097355,-.95658743,-1.4438601,-1.9206718,-2.4803185,-2.9257531,-3.4131103,-4.0160084,-4.3521309,-4.9180436,-5.447928,-5.7996936,-6.3186293,-6.9583435,-7.436727,-7.8456221,-8.4658079,-8.8989134,-9.5144644,-9.8813887,-10.371742,-10.999363,-11.335161,-11.837587
1.0260333,.52500212,.013638979,-.54196584,-1.0045565,-1.6102079,-2.1050601,-2.4505897,-3.0729532,-3.5051661,-4.0591078,-4.6241336,-5.1374135,-5.6584649,-5.8912883,-6.6030931,-6.9400983,-7.3671422,-7.9407434,-8.5547705,-9.1708298,-9.59233,-10.066138,-10.635723
.6976012,.1687405,-.28336146,-.77714068,-1.3630896,-1.8214939,-2.2871003,-2.9019656,-3.2899997,-3.7977543,-4.2691774,-4.8889093,-5.3082733,-5.9817052,-6.3060803,-6.8356667,-7.5128789,-7.8353386,-8.2368021,-8.8431263,-9.359807,-9.8997622,-10.273952,-10.876468
-1.4981121,-2.0007594,-2.4917932,-2.9516962,-3.4250364,-4.0396457,-4.4424529,-4.8904982,-5.4397025,-5.8131032,-6.4672399,-6.9284105,-7.3528757,-7.8883314,-8.3058767,-9.012867,-9.3768864,-9.9409218,-10.412467,-10.682567,-11.353049,-11.826144,-12.374864,-12.862797
.31791177,-.17160614,-.73363024,-1.1883124,-1.6286294,-2.1622622,-2.6447515,-3.250097,-3.7680085,-4.1120586,-4.627409,-5.0946159,-5.6721406,-6.2106905,-6.6537867,-7.3144455,-7.7191167,-8.2197685,-8.7210188,-9.3065405,-9.6663084,-10.227084,-10.648213,-11.355394
.18421678,-.28719738,-.80823576,-1.3041674,-1.8505133,-2.365869,-2.8685343,-3.289027,-3.8498371,-4.3102455,-4.7904925,-5.3459702,-5.8075552,-6.4204717,-6.8146381,-7.3264222,-7.848979,-8.3944006,-8.7884445,-9.3125458,-9.6681328,-10.353079,-10.939281,-11.44252
-.55484241,-1.0377327,-1.5642732,-2.1286836,-2.4691215,-3.0337987,-3.5085177,-3.9722989,-4.5364099,-5.1324601,-5.5003762,-5.9760633,-6.4364152,-7.1012678,-7.4728136,-8.002573,-8.4152431,-8.9929695,-9.5043411,-10.107723,-10.466606,-10.880539,-11.442601,-11.679153
1.2371157,.70682871,.2012606,-.26680991,-.77430832,-1.2620335,-1.843439,-2.2965577,-2.7815447,-3.2873797,-3.9173865,-4.3000636,-4.8082237,-5.3719239,-5.8720903,-6.4351068,-6.9383802,-7.247611,-7.8335238,-8.2737865,-8.8264875,-9.606286,-9.8847342,-10.318411
-.060619514,-.5505864,-1.0897268,-1.5660646,-2.0645633,-2.5060101,-2.9846361,-3.5594187,-3.9749525,-4.4636354,-4.9481716,-5.562561,-6.2092643,-6.6166334,-6.9679532,-7.508575,-8.14639,-8.4331045,-9.0434904,-9.5496445,-10.194981,-10.507313,-11.157367,-11.563079
.059400521,-.48749182,-1.000378,-1.435901,-1.9382677,-2.3887661,-2.966285,-3.4607146,-3.8539495,-4.4908404,-4.9379992,-5.4022779,-6.0340233,-6.3144102,-6.8539991,-7.4821301,-8.014348,-8.4669437,-9.0116911,-9.4344635,-9.8161106,-10.567293,-10.859792,-11.506448
.42531508,-.059156086,-.55258018,-1.0735701,-1.5938865,-2.0943935,-2.6190894,-3.0684636,-3.6239641,-4.056663,-4.6690998,-5.0789766,-5.6022706,-5.9703159,-6.567193,-7.1332822,-7.6184177,-8.0742188,-8.6464586,-9.1319704,-9.6295872,-10.194572,-10.488704,-11.035763
-.32836622,-.7956022,-1.3246814,-1.8590524,-2.3229022,-2.8739955,-3.3287895,-3.8277442,-4.3827515,-4.8451166,-5.3023691,-5.6642938,-6.365283,-6.7571535,-7.3935666,-7.9895391,-8.1399593,-8.6609688,-9.2305403,-9.8891401,-10.302274,-10.844147,-11.2628,-11.725049
4.1682634,3.6665466,3.0919352,2.568393,2.0663939,1.6308117,.99272984,.53542608,.0020213642,-.54587352,-1.0589625,-1.5709623,-2.0172031,-2.7442629,-3.0765474,-3.6601105,-4.0387158,-4.6290865,-5.1656532,-5.7295623,-6.1335487,-6.7122645,-7.1796808,-7.8028097
-.73249644,-1.2188064,-1.732721,-2.2969391,-2.7776606,-3.207947,-3.7414765,-4.0982113,-4.7041736,-5.2464085,-5.7119484,-6.2826796,-6.6176505,-7.0132089,-7.671268,-8.1341572,-8.6175613,-9.1347704,-9.8456726,-10.314569,-10.702567,-11.213195,-11.455662,-12.205536
.63385725,.13182135,-.36888608,-.8672204,-1.365803,-1.9426055,-2.409302,-2.8233113,-3.3980572,-3.8862724,-4.3244233,-4.8289723,-5.1719613,-5.9318151,-6.3854933,-6.8449068,-7.3636889,-7.8447075,-8.4442863,-8.8623695,-9.4642239,-9.8904486,-10.549666,-10.947589
-.38373509,-.83987367,-1.3558823,-1.8666606,-2.3548298,-2.8513362,-3.4603095,-3.8875871,-4.365427,-4.9808979,-5.2095847,-5.821403,-6.3579812,-6.8578634,-7.5090756,-8.0877399,-8.4329481,-8.841774,-9.1785622,-9.7509689,-10.271938,-10.951568,-11.35817,-11.795539
-1.5132259,-1.9620457,-2.4406452,-3.0194619,-3.5283232,-3.9705813,-4.4282885,-4.9646401,-5.4519081,-5.9353538,-6.5054612,-6.8662066,-7.4184122,-7.8560047,-8.2533607,-8.8502731,-9.4069653,-9.8713207,-10.422634,-10.790123,-11.360258,-11.877171,-12.396429,-12.628624
1.1661837,.6245417,.11532169,-.31444478,-.9342891,-1.3889637,-1.9258105,-2.2845287,-2.8479769,-3.4138868,-3.7751315,-4.4611292,-4.999464,-5.4514937,-6.0480895,-6.3833933,-6.9432263,-7.3942423,-7.9918299,-8.2730074,-8.9768152,-9.4686899,-9.7754755,-10.400084
-1.6396847,-2.1236906,-2.5766253,-3.1414986,-3.5893826,-4.0470228,-4.6933045,-5.0590358,-5.5603414,-6.1446004,-6.5754313,-6.9351749,-7.6161065,-7.995647,-8.4710588,-8.8808041,-9.5157719,-9.9202909,-10.402984,-10.950875,-11.453014,-12.132683,-12.334511,-13.091811
