b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
2.0996113,1.5979311,1.0513474,.6751911,.16292553,-.42797241,-.78413236,-1.409379,-1.9569725,-2.5388384,-3.0733101,-3.5367756,-4.0371027,-4.488842,-5.0666003,-5.6240239,-5.8845425,-6.5110822,-7.0930014,-7.5235891,-8.1989679,-8.4875517,-9.0138702,-9.7342167
.63334453,.1118295,-.33651257,-.85909092,-1.4038726,-1.8566762,-2.5499291,-2.8086183,-3.4187472,-3.9074385,-4.4064703,-4.972425,-5.4120445,-5.8741031,-6.3175654,-7.0128512,-7.3689299,-7.9961572,-8.4134073,-8.8194284,-9.315587,-9.8127298,-10.509384,-10.754354
-.89546555,-1.3456297,-1.8675385,-2.3941739,-2.8403921,-3.3099489,-3.8809252,-4.3365154,-4.7793031,-5.3034301,-5.7074971,-6.3179502,-6.8510528,-7.380929,-7.7260251,-8.2393589,-8.8524208,-9.2613888,-9.7762318,-10.41166,-10.783983,-11.186392,-11.685942,-12.220801
.082364328,-.43800738,-.91054696,-1.4484521,-1.861529,-2.3300364,-2.9159925,-3.4057953,-3.9306612,-4.3566213,-4.9443607,-5.3553805,-5.9780197,-6.3068876,-7.0429993,-7.3921232,-7.809206,-8.5497417,-8.7844763,-9.4665918,-10.009303,-10.510554,-10.711522,-11.292035
.89048976,.37610334,-.12300287,-.58632225,-1.0704409,-1.6249924,-2.0332885,-2.7177584,-3.2014976,-3.5654583,-4.2149854,-4.7129202,-5.2330885,-5.5799165,-6.2736311,-6.6863155,-7.0508256,-7.6445456,-8.2056236,-8.7637882,-9.226553,-9.7026939,-10.294855,-10.599874
-1.0662855,-1.5348958,-2.1058195,-2.5796046,-3.0006189,-3.4883378,-4.0101938,-4.4648371,-5.0217781,-5.4307303,-6.0604453,-6.4172368,-6.9305696,-7.4102368,-7.9909487,-8.4808722,-9.007925,-9.4242058,-9.9394875,-10.387185,-10.946836,-11.329182,-11.808483,-12.55277
.82244176,.34137693,-.12662809,-.60235476,-1.2239891,-1.7771335,-2.1324117,-2.6907694,-3.1921983,-3.5992832,-4.168746,-4.551147,-5.3136101,-5.7095957,-6.2957978,-6.7152724,-7.1721168,-7.6846113,-8.2703676,-8.6151438,-9.3162699,-9.6514044,-10.310273,-10.673407
-.95612687,-1.4899476,-1.9774525,-2.4438004,-2.964859,-3.438518,-3.9975605,-4.4481936,-4.9351621,-5.4377918,-5.6853032,-6.3617134,-6.9524031,-7.3129802,-7.8584232,-8.4513035,-8.7993603,-9.2688599,-9.7920694,-10.326459,-10.91564,-11.393633,-11.665251,-12.191375
-1.219702,-1.697511,-2.2068946,-2.7239308,-3.1604447,-3.6456094,-4.1648731,-4.6684289,-5.109014,-5.6203141,-6.0971637,-6.6999516,-7.1120777,-7.6412649,-8.0624533,-8.5516233,-9.0806122,-9.705719,-10.058284,-10.58475,-10.99851,-11.40997,-11.974221,-12.484604
-.748909,-1.2540815,-1.7176969,-2.2099695,-2.7379806,-3.1966717,-3.7716353,-4.2001109,-4.7293491,-5.1516075,-5.6497555,-6.2256041,-6.723381,-7.2811499,-7.7171841,-8.1388817,-8.5114603,-9.0813408,-9.7907677,-10.020514,-10.583529,-11.057844,-11.698091,-12.165977
-.50668019,-.99738413,-1.539691,-1.9530677,-2.4700277,-2.9299715,-3.4380972,-3.9175057,-4.4853945,-4.9881177,-5.4258962,-5.968534,-6.4607782,-6.9424415,-7.4667482,-7.8985858,-8.267416,-8.8355122,-9.543148,-9.9493084,-10.302481,-11.052915,-11.336565,-11.85419
.40984544,-.068848692,-.64446837,-1.0995585,-1.6000483,-2.0395718,-2.640034,-3.0910785,-3.5072832,-4.2049494,-4.6668386,-5.1432371,-5.4043684,-6.1358581,-6.5003419,-7.0878091,-7.536622,-8.0604801,-8.5346918,-9.089819,-9.4908295,-10.200812,-10.694538,-11.208892
2.6339908,2.1330185,1.5834818,1.0542023,.55648118,.11185002,-.43771055,-.91169357,-1.3567705,-1.8972145,-2.3633974,-2.9551682,-3.4310362,-4.0428338,-4.5078597,-4.8241477,-5.5161033,-6.1215687,-6.6638556,-6.9756408,-7.6058035,-8.1260204,-8.7698984,-9.203289
-1.7302628,-2.2230232,-2.7435489,-3.1532845,-3.7481813,-4.1635299,-4.5821958,-5.0631003,-5.7422252,-6.1856604,-6.549057,-7.0052238,-7.6408892,-8.1477442,-8.5739002,-8.9999437,-9.5415344,-10.212955,-10.548235,-11.054457,-11.367207,-11.96768,-12.482023,-12.861702
-.44555449,-.96759307,-1.4044576,-1.9152133,-2.3418009,-2.9388604,-3.4086044,-4.0334983,-4.3944545,-4.9178872,-5.3700423,-5.9120235,-6.3646669,-7.0194392,-7.2023139,-7.9180098,-8.4084883,-8.6732769,-9.4196959,-9.7031527,-10.323878,-10.990802,-11.192687,-11.893431
-1.7117672,-2.197021,-2.7017133,-3.1609397,-3.7283075,-4.0853081,-4.6440477,-5.1296449,-5.6250706,-6.1305304,-6.6536069,-7.206306,-7.6860404,-8.1485023,-8.5359735,-9.0577822,-9.5742712,-9.9039907,-10.595188,-10.975957,-11.426172,-11.961623,-12.374747,-13.001132
-.042775929,-.5579825,-1.066137,-1.5491745,-2.1051893,-2.5795245,-3.018553,-3.5042887,-4.2120743,-4.3914022,-4.9781089,-5.4830923,-5.9978242,-6.4186068,-6.9962263,-7.673841,-7.9891429,-8.5962734,-9.0996275,-9.6049528,-9.7273312,-10.621933,-10.805731,-11.320475
-.19818127,-.70306295,-1.1764268,-1.6792758,-2.2108047,-2.6456428,-3.1371088,-3.5930433,-4.122334,-4.627727,-5.1191955,-5.6090989,-6.1335726,-6.7431273,-7.2041569,-7.8032184,-8.0888786,-8.5915823,-9.1271935,-9.6807308,-10.263676,-10.62191,-11.214128,-11.483997
1.1101906,.62268341,.084513508,-.39876297,-.90777802,-1.3801365,-1.9560677,-2.3982713,-2.8811939,-3.414278,-3.955759,-4.4459839,-4.8357315,-5.4351611,-5.9790606,-6.5218368,-6.8581533,-7.5634298,-8.0260792,-8.4878302,-8.9921818,-9.4187775,-9.975563,-10.53618
-1.2822493,-1.7708262,-2.2552435,-2.7823462,-3.2124763,-3.7815905,-4.2440395,-4.6961699,-5.3036509,-5.8289833,-6.2871809,-6.7327986,-7.1857338,-7.6925826,-8.271637,-8.565589,-9.1048517,-9.6687155,-10.088406,-10.729705,-11.03268,-11.642119,-12.249174,-12.67011
.022980515,-.46446896,-.93604779,-1.4377902,-2.0883577,-2.3943493,-2.9101908,-3.4645526,-3.8976262,-4.5028305,-4.8885102,-5.6753592,-5.9142056,-6.5085773,-7.0106268,-7.5184789,-7.9655285,-8.4363298,-9.2206163,-9.3721504,-9.8568773,-10.456748,-10.968047,-11.264832
-2.1459534,-2.6726875,-3.1540554,-3.6336918,-4.098268,-4.5417781,-5.0709634,-5.5159755,-6.0576134,-6.5653276,-6.9705548,-7.4244432,-8.0169134,-8.2633162,-8.855998,-9.5722809,-10.016865,-10.508694,-10.966591,-11.486299,-11.849129,-12.38691,-12.996932,-13.298192
2.0730891,1.5761775,1.0438458,.54851693,.058856167,-.51669562,-.95901227,-1.51879,-1.9597389,-2.5388572,-2.9718993,-3.5515223,-4.0057712,-4.4393735,-5.1720824,-5.4291129,-6.0464211,-6.5054107,-6.9662695,-7.3286333,-8.0982161,-8.667614,-9.1462326,-9.7170725
-.10854109,-.59309345,-1.1249385,-1.5275385,-2.0594265,-2.630399,-3.0075955,-3.6050019,-4.0987868,-4.5181289,-5.1197882,-5.595253,-6.1146607,-6.5028305,-7.1854596,-7.5149264,-8.1604376,-8.5093508,-9.0806608,-9.7075081,-10.010271,-10.540438,-10.995377,-11.514034
-.85364902,-1.351894,-1.8388002,-2.320677,-2.7672563,-3.2827773,-3.8500478,-4.4274068,-4.8224125,-5.2241645,-5.7387366,-6.2808104,-6.7707772,-7.2186651,-7.7605567,-8.3269167,-8.614069,-9.1385574,-9.7618742,-10.094945,-10.72552,-11.147527,-11.63097,-12.240433
-2.6154087,-3.0651715,-3.5628855,-4.0582428,-4.5014658,-4.9687753,-5.5482993,-6.0170369,-6.4592576,-6.9867601,-7.4658794,-7.9552217,-8.3821249,-8.9641018,-9.4530077,-9.9749994,-10.325393,-10.977981,-11.454032,-11.827661,-12.367049,-12.670374,-13.427273,-13.648643
-2.3546102,-2.8960853,-3.3071222,-3.7833052,-4.3152103,-4.837122,-5.2588372,-5.7551541,-6.3385091,-6.7229972,-7.2121463,-7.7383022,-8.2741842,-8.6625757,-9.0743628,-9.5658855,-10.121113,-10.648293,-11.090927,-11.554981,-12.12644,-12.587687,-13.138473,-13.501714
-.47283566,-.93347102,-1.4856102,-1.9729328,-2.4051368,-2.9371285,-3.4507368,-4.0319214,-4.5074682,-4.8685918,-5.4335971,-5.7846746,-6.3434987,-6.8807907,-7.3893638,-7.8846898,-8.4967718,-8.7392111,-9.3570738,-9.9669437,-10.292986,-10.975018,-11.513188,-11.842841
-1.6938719,-2.1832693,-2.6582103,-3.1097302,-3.5488589,-4.1508236,-4.6152692,-5.1504107,-5.632247,-6.0335989,-6.6561661,-7.1616335,-7.5396566,-8.0579548,-8.4628315,-8.9205112,-9.577899,-10.196403,-10.494878,-10.780038,-11.398938,-11.94607,-12.319913,-12.883554
-.19196992,-.68032956,-1.1559715,-1.7899547,-2.1918175,-2.7572539,-3.1315842,-3.642272,-4.1446686,-4.6519637,-5.1673388,-5.6463208,-6.2027206,-6.5912857,-7.1054664,-7.5953808,-7.9749517,-8.8052874,-9.0931864,-9.5786791,-10.255947,-10.562153,-11.235565,-11.838107
-3.9871399,-4.4613533,-4.9692974,-5.4202414,-5.8905592,-6.3777914,-6.8559403,-7.3224277,-7.7987766,-8.3199997,-8.6784925,-9.1791325,-9.7258348,-10.224389,-10.710374,-11.195188,-11.53354,-12.266005,-12.629623,-13.001498,-13.541215,-14.167701,-14.645518,-14.905157
-2.0062358,-2.4817739,-2.9459577,-3.4502079,-3.9430323,-4.340898,-4.9741955,-5.4736371,-5.8743348,-6.4875083,-6.7967739,-7.377449,-7.7773786,-8.4592762,-8.891984,-9.3544254,-9.8239956,-10.419149,-10.806726,-11.226341,-11.718019,-12.168532,-12.524011,-13.159641
-1.4349502,-1.9443778,-2.4405053,-2.9933348,-3.3836715,-3.8792093,-4.3423471,-4.8804274,-5.4265809,-5.9312401,-6.3732667,-6.8438673,-7.1544557,-7.8919153,-8.1749153,-8.6731691,-9.1627789,-9.7822838,-10.212958,-10.692724,-11.302971,-11.864066,-12.244115,-12.73404
.015288465,-.4700627,-.9617722,-1.4361564,-1.9763083,-2.5044351,-3.0185013,-3.3534603,-4.0297947,-4.3878379,-4.9080777,-5.5176854,-5.8729124,-6.491436,-6.9733171,-7.388422,-8.1018515,-8.4826241,-9.1861248,-9.4514952,-9.9075298,-10.450804,-11.005454,-11.445135
-1.2016026,-1.6959283,-2.181416,-2.6909189,-3.2310016,-3.6486826,-4.0696616,-4.6566653,-5.1313262,-5.6636567,-6.2031422,-6.6252575,-7.0363946,-7.4757581,-8.128541,-8.4160299,-9.0851421,-9.6407204,-9.8594141,-10.441357,-11.063633,-11.431448,-11.953279,-12.623494
-1.5702995,-2.0406361,-2.5574739,-3.0110605,-3.4717572,-4.066968,-4.5332317,-5.0676632,-5.5741448,-5.9336047,-6.3926163,-6.9480119,-7.3557582,-7.8687272,-8.4111338,-8.8718472,-9.3510265,-9.980731,-10.497205,-10.792603,-11.477116,-11.898309,-12.53014,-12.841679
-1.2019894,-1.7084955,-2.1759965,-2.6560733,-3.1916168,-3.5988569,-4.132865,-4.6234546,-5.1460094,-5.661521,-6.0893035,-6.5512576,-7.1284156,-7.5312276,-7.9566917,-8.7521582,-9.0954227,-9.5377035,-10.053453,-10.548137,-11.054344,-11.530267,-12.083154,-12.408223
.22961821,-.24133044,-.71575814,-1.2353523,-1.837604,-2.2423913,-2.7169571,-3.151386,-3.7654185,-4.3073626,-4.751615,-5.3225307,-5.7570887,-6.3565044,-6.939661,-7.2620859,-7.6866856,-8.1690998,-8.9454813,-9.350234,-9.7141132,-10.192636,-10.634123,-11.238596
1.7342755,1.2380919,.6993953,.21554662,-.33670631,-.75330132,-1.2776028,-1.8330272,-2.3388627,-2.9452202,-3.2742043,-3.9462874,-4.2868791,-4.8156424,-5.4022818,-5.8795686,-6.3365707,-7.006331,-7.4823451,-7.8799672,-8.3788366,-9.1209459,-9.4962149,-9.8899097
-1.8647749,-2.3342857,-2.8209629,-3.3243484,-3.7470734,-4.2637281,-4.8115158,-5.3246098,-5.8742986,-6.2293496,-6.7006297,-7.3091788,-7.7876172,-8.1761055,-8.707098,-9.1919708,-9.5964136,-10.111672,-10.622826,-11.152172,-11.633546,-12.30825,-12.529698,-13.222776
-2.5530524,-3.0276921,-3.5236299,-4.006701,-4.5063233,-4.9239979,-5.539567,-6.0188537,-6.4885163,-6.8891368,-7.3453417,-7.9286366,-8.2136497,-8.9418631,-9.3232641,-9.7191296,-10.284897,-10.774543,-11.176797,-11.808008,-12.289771,-12.673652,-13.214234,-13.690681
1.5970424,1.0994778,.60324961,.014504227,-.4453072,-.87081301,-1.3654075,-1.9395683,-2.3800178,-2.8700666,-3.4379182,-4.0657873,-4.4804864,-5.0280972,-5.5552912,-5.8799806,-6.5942988,-7.0206962,-7.4041853,-8.1194735,-8.5580215,-8.9479771,-9.6019926,-10.072974
.76063615,.31601822,-.20290245,-.72762704,-1.2121109,-1.7261795,-2.3685396,-2.6590319,-3.2851567,-3.8293233,-4.35848,-4.8129058,-5.4205651,-6.0434661,-6.3682013,-6.8323345,-7.3446412,-7.7421789,-8.2906799,-8.9004812,-9.0843601,-9.8799934,-10.161622,-10.776053
.29318655,-.19709928,-.72561717,-1.2568841,-1.6880509,-2.137464,-2.6756408,-3.3303587,-3.6635873,-4.1006746,-4.5815721,-5.1674967,-5.646255,-6.217802,-6.8157182,-7.0775652,-7.6257348,-8.1787386,-8.7037258,-9.2296648,-9.4731016,-10.228796,-10.462359,-11.224273
.055344287,-.4486075,-.91983569,-1.3813072,-1.922104,-2.4615042,-2.9905949,-3.5374858,-3.8672988,-4.5466661,-4.9046283,-5.4116111,-5.8525395,-6.3175898,-7.0289416,-7.5754876,-7.9691749,-8.2788239,-8.8518,-9.4409628,-9.929944,-10.465452,-11.03131,-11.275949
-2.4951613,-2.9763246,-3.4627974,-3.9680119,-4.5387368,-4.930099,-5.3613248,-5.8528762,-6.4462624,-6.859879,-7.3360877,-7.7635989,-8.4306307,-8.7386227,-9.3735447,-9.7839508,-10.367107,-10.781451,-11.254562,-11.665138,-12.128255,-12.686274,-13.151483,-13.686146
-.78989804,-1.2775704,-1.7784319,-2.2507782,-2.7372303,-3.2081821,-3.7301884,-4.32232,-4.6640663,-5.1669765,-5.7840619,-6.2096367,-6.8518295,-7.3986998,-7.865696,-8.2520313,-8.6404266,-9.1317825,-9.5902958,-10.252918,-10.799459,-11.27326,-11.522779,-12.28397
.68074906,.16001356,-.34032556,-.81209779,-1.3627992,-1.8800404,-2.4217262,-2.8039329,-3.3455415,-3.7383521,-4.3417048,-4.73138,-5.357523,-5.8082266,-6.1932626,-6.9855289,-7.4087515,-7.9713755,-8.3114529,-8.9925995,-9.274188,-9.8861761,-10.53635,-10.974857
-1.5293883,-2.0061352,-2.5668459,-3.0682697,-3.5069919,-3.9927561,-4.4156542,-5.0194564,-5.4406099,-6.123085,-6.3659544,-6.9172373,-7.438333,-7.9024739,-8.4675713,-8.8511095,-9.3779831,-9.806406,-10.351224,-10.796227,-11.161082,-11.849685,-12.319889,-12.619112
2.4962642,1.9858673,1.4975441,1.0051581,.51354074,-.017400801,-.5522756,-1.0522422,-1.6024318,-2.1867154,-2.6352978,-3.1430385,-3.6322331,-4.2332897,-4.7918038,-5.1648216,-5.729044,-6.0878482,-6.5259838,-7.3999419,-7.6991916,-8.114481,-8.8350735,-9.079668
-1.9881648,-2.498435,-2.981952,-3.3816042,-3.9160595,-4.4644294,-4.8956208,-5.4278569,-5.9084663,-6.5154414,-6.9101381,-7.4452701,-7.9656291,-8.3666248,-8.776597,-9.2547512,-9.7674389,-10.512159,-10.800454,-11.285266,-11.744991,-12.21165,-12.710969,-13.318814
.37196672,-.14695592,-.69433463,-1.1061709,-1.556604,-2.1311896,-2.6656194,-3.130713,-3.558331,-4.155242,-4.5554495,-5.0699744,-5.6416473,-6.2207794,-6.5368586,-6.9129477,-7.6549621,-8.0109282,-8.5592585,-9.0449333,-9.4605675,-10.098574,-10.600134,-11.077147
-2.1858466,-2.6734862,-3.136569,-3.6600866,-4.1207223,-4.6826301,-5.0993299,-5.528049,-6.0942264,-6.55053,-7.0305581,-7.5852346,-8.1543951,-8.4787264,-8.9205799,-9.5252895,-9.8617086,-10.374248,-10.986168,-11.263896,-11.846234,-12.464215,-12.893403,-13.407034
-2.7462609,-3.214093,-3.6886451,-4.1918435,-4.6885791,-5.1989832,-5.719748,-6.1917801,-6.5788255,-7.1692576,-7.6294007,-8.0307875,-8.445056,-8.9347258,-9.3868361,-10.000081,-10.397289,-10.897543,-11.455827,-12.01332,-12.541282,-12.881614,-13.272027,-13.80443
-1.9476528,-2.4228668,-2.9382145,-3.4156573,-3.8838043,-4.3823504,-4.8518705,-5.2696056,-5.9452958,-6.3684964,-6.8793898,-7.3852682,-7.8325839,-8.1515446,-8.853405,-9.3061647,-9.8136072,-10.270255,-10.685942,-11.171132,-11.782701,-12.377572,-12.719384,-13.26421
.84830761,.32604039,-.18438527,-.70425284,-1.122633,-1.6967462,-2.0573466,-2.7241921,-3.1944785,-3.707197,-4.1220078,-4.6140656,-5.1808915,-5.7092042,-6.2018847,-6.7149472,-7.0234098,-7.8111548,-8.3664637,-8.6206846,-9.3562202,-9.5461054,-10.146083,-10.83652
-.41354451,-.87191898,-1.4013885,-1.8786131,-2.4106045,-2.890619,-3.4790132,-3.8056433,-4.3606701,-4.8941846,-5.3496237,-5.9263968,-6.1718874,-6.9609766,-7.3881645,-7.7589707,-8.1625576,-8.88554,-9.2845831,-9.815383,-10.479806,-10.931918,-11.366662,-11.793417
-1.3125517,-1.7995001,-2.3033116,-2.7975578,-3.2504971,-3.7550821,-4.2356415,-4.8209372,-5.1727653,-5.7123928,-6.2773709,-6.6889205,-7.3837729,-7.7126856,-8.282258,-8.6665716,-8.9843473,-9.6964588,-10.106086,-10.503838,-10.977201,-11.652313,-12.169353,-12.533689
.63078099,.095492348,-.38848868,-.92445749,-1.4305836,-1.9757615,-2.4143813,-2.9720049,-3.3550439,-3.8708394,-4.380641,-4.9904943,-5.3135509,-5.8641233,-6.3988938,-6.9269409,-7.44385,-7.9386191,-8.5082684,-8.9853449,-9.4794035,-10.121243,-10.491072,-10.916142
.25942796,-.25927582,-.7314145,-1.2554241,-1.8086616,-2.3126776,-2.635561,-3.1747015,-3.8060653,-4.3710785,-4.7391982,-5.0875363,-5.6732254,-6.3286943,-6.6657472,-7.3971963,-7.81001,-8.0876999,-8.7787037,-9.33638,-9.7280846,-10.296069,-10.61877,-11.231432
-2.1885171,-2.6869154,-3.1977448,-3.688812,-4.1225309,-4.5678954,-5.1546569,-5.7123919,-6.0702891,-6.6164136,-7.0546322,-7.485373,-7.9337621,-8.4156885,-8.9947414,-9.6123724,-9.9573574,-10.363364,-10.892541,-11.444148,-12.014436,-12.474299,-12.962202,-13.286415
-.42449054,-.94660443,-1.4085912,-1.9210604,-2.3814483,-2.8913386,-3.4179468,-3.8309622,-4.3437586,-4.9495349,-5.4622421,-5.89184,-6.4851069,-6.865253,-7.3396559,-7.904809,-8.2752161,-8.9316721,-9.4272337,-9.7783337,-10.390217,-10.935132,-11.377169,-11.738295
-.71409208,-1.1434712,-1.7382448,-2.2362554,-2.6810553,-3.1844854,-3.7429299,-4.1839128,-4.5789366,-5.0831757,-5.5317478,-6.1037507,-6.7746348,-7.026649,-7.6264482,-8.0433254,-8.8195982,-9.1509066,-9.4500942,-10.173682,-10.784091,-11.122643,-11.576648,-11.970803
-.61220604,-1.1294292,-1.5691602,-2.1786005,-2.5553,-3.1110039,-3.5544481,-4.0798473,-4.5577188,-5.0977817,-5.6540375,-6.0425482,-6.5891662,-7.1457191,-7.6167145,-7.9275961,-8.4867487,-9.096488,-9.6198902,-10.073009,-10.6612,-11.050929,-11.515496,-11.992941
.80246359,.29815084,-.22576746,-.62133068,-1.228495,-1.7157062,-2.152647,-2.6720803,-3.2396958,-3.7110279,-4.2353778,-4.7200427,-5.2196221,-5.628139,-6.2656374,-6.657402,-7.1913123,-7.7911301,-8.2307615,-8.6203995,-9.2306471,-9.7711029,-10.250005,-10.78545
-1.2313452,-1.7210678,-2.2289355,-2.7408204,-3.2144139,-3.6243343,-4.1021357,-4.6382556,-5.1554103,-5.6526594,-6.2524023,-6.6840534,-7.1194444,-7.5979285,-8.0708914,-8.656291,-9.2152033,-9.6082296,-9.9663267,-10.588986,-11.061114,-11.412163,-12.135737,-12.572745
.19733919,-.27603927,-.75291145,-1.2741627,-1.7927451,-2.2755201,-2.7917044,-3.3729389,-3.8513949,-4.3251834,-4.7194314,-5.313765,-5.7164731,-6.3931947,-6.7893772,-7.2737246,-7.7208552,-8.3240891,-8.7317705,-9.3101845,-9.7409697,-10.373239,-10.907578,-11.276028
-1.7128938,-2.1950247,-2.7476847,-3.1868093,-3.610142,-4.2159457,-4.7391129,-5.1189184,-5.5704327,-6.1658096,-6.6178098,-7.1184211,-7.5767975,-8.0365191,-8.5696383,-9.06991,-9.4404373,-10.025186,-10.571341,-11.077783,-11.590469,-12.07206,-12.556798,-12.990196
2.6195755,2.0876138,1.5151297,1.0716552,.67777663,-.0283543,-.40019238,-.91117877,-1.3751639,-2.02178,-2.5643835,-2.986053,-3.6119537,-3.8844161,-4.5624404,-5.0688491,-5.4880939,-5.9516344,-6.5564413,-7.1057539,-7.4147878,-8.2549028,-8.3801546,-9.0705147
3.1583724,2.6332586,2.1438525,1.6822023,1.0708655,.51615727,.044591468,-.48555589,-.99442536,-1.5285776,-1.9667733,-2.4964068,-3.04427,-3.6081986,-4.1408391,-4.4976397,-4.9097948,-5.4511938,-6.0085173,-6.7549653,-7.0510621,-7.8560872,-8.1211061,-8.6755362
-3.1680684,-3.6260102,-4.1605506,-4.5581369,-5.1248283,-5.5105715,-6.0949697,-6.5197144,-7.1363482,-7.5355749,-8.0560379,-8.509553,-8.8743362,-9.4323416,-9.9643478,-10.317353,-10.830411,-11.327229,-11.767336,-12.318669,-12.894799,-13.311036,-13.710921,-14.226771
-.35001561,-.87386352,-1.3251034,-1.8515253,-2.3460085,-2.818161,-3.3808255,-3.8388612,-4.3830156,-4.8118882,-5.3233557,-5.8449965,-6.1812935,-6.7112441,-7.3218017,-7.8157597,-8.2944412,-8.6951227,-9.3388281,-9.9208517,-10.282232,-10.829802,-11.217998,-11.813641
-.72178239,-1.2360686,-1.7629597,-2.2621303,-2.7206116,-3.281491,-3.703342,-4.2371621,-4.6342239,-5.1123343,-5.6011286,-6.2060375,-6.6793466,-7.0273438,-7.6243615,-8.2099972,-8.5543871,-9.1318712,-9.5886641,-10.203848,-10.619399,-10.955306,-11.743804,-11.909498
-.52993906,-1.0455902,-1.5218875,-2.0690274,-2.5009537,-2.9804604,-3.5206287,-4.0086246,-4.4539776,-4.9393315,-5.4171371,-6.0211139,-6.3783898,-6.9934139,-7.5275602,-8.0434618,-8.4960966,-8.9284306,-9.5066051,-9.9678307,-10.264582,-10.865778,-11.474942,-11.98995
.24597803,-.26697001,-.74047506,-1.2136842,-1.7693019,-2.2378917,-2.7009203,-3.1733651,-3.6683769,-4.2028356,-4.7081108,-5.4038687,-5.7326865,-6.3143454,-6.7907996,-7.1988297,-7.8530035,-8.2547684,-8.6114368,-9.2585402,-9.7091846,-10.239508,-10.686945,-11.218131
-2.4641464,-2.9376645,-3.4555163,-3.9073682,-4.4325943,-4.8886681,-5.459702,-5.7957811,-6.267807,-6.9505539,-7.1702046,-7.7965341,-8.4567022,-8.9503651,-9.3467674,-9.8333693,-10.301919,-10.663076,-11.282289,-11.755709,-12.168301,-12.616041,-13.175152,-13.706212
1.520411,1.0286885,.53079033,-.00015821402,-.46468014,-1.0542703,-1.6200472,-2.0574386,-2.5739989,-3.0202804,-3.3283317,-4.0346689,-4.6193237,-5.2072263,-5.6128979,-6.0367312,-6.46031,-7.0223966,-7.5199065,-7.9175587,-8.5717173,-9.02878,-9.5308819,-10.218536
.59788132,.10984453,-.42002594,-.90061849,-1.4571515,-1.9662656,-2.3643153,-2.9375005,-3.4424119,-3.8863351,-4.4861207,-4.9198961,-5.4284945,-5.9201303,-6.5390053,-7.1509247,-7.3089218,-8.0511541,-8.4674969,-9.1036987,-9.4047937,-9.9646435,-10.626305,-11.076743
.224628,-.27739036,-.78488481,-1.337387,-1.8269557,-2.2921963,-2.7761481,-3.2777522,-3.7706268,-4.2160625,-4.7538905,-5.1941624,-5.6570187,-6.0925598,-6.740653,-7.1830602,-7.6587415,-8.4650211,-8.847456,-9.2791777,-9.9185095,-10.102169,-10.690822,-11.2852
-4.2631812,-4.7286129,-5.2380004,-5.7093072,-6.1425395,-6.5652075,-7.0957456,-7.5684876,-8.013936,-8.5405931,-9.0740004,-9.3665638,-9.9061785,-10.454923,-10.843525,-11.346549,-11.918427,-12.422491,-12.584503,-13.242911,-13.800344,-14.417809,-14.714259,-15.220826
-.92754382,-1.4638946,-1.9043542,-2.4141822,-2.9122295,-3.3130589,-3.8648624,-4.4308376,-4.8882699,-5.3709617,-5.8330235,-6.3412862,-7.0153713,-7.3592091,-7.8699265,-8.1621923,-8.7842722,-9.3329926,-9.7329998,-10.434525,-10.959047,-11.182813,-11.757691,-12.537757
-3.0761721,-3.5811653,-4.0481405,-4.5121865,-5.0021205,-5.4578137,-6.0167494,-6.4017582,-6.9806905,-7.34835,-7.9201131,-8.1791229,-8.767313,-9.2107115,-10.00886,-10.309442,-10.845555,-11.525605,-11.709051,-12.200485,-12.717366,-13.118236,-13.814867,-14.183154
-.15755053,-.65729052,-1.1848634,-1.6583993,-2.1352992,-2.6736138,-3.1572213,-3.6057837,-4.1101403,-4.6333771,-5.0546737,-5.7043824,-6.1054897,-6.7636991,-7.0993738,-7.5341544,-8.0065708,-8.6283121,-8.9356642,-9.635088,-10.078962,-10.550392,-11.056032,-11.492233
-1.4914492,-2.0153155,-2.4916759,-2.9714823,-3.4451938,-3.8969488,-4.304265,-4.9184432,-5.4574971,-5.8629227,-6.4642582,-6.8972726,-7.3834057,-7.8463411,-8.2927923,-8.8204193,-9.2771158,-9.9718323,-10.32424,-10.842672,-11.283528,-11.8564,-12.330195,-12.677467
-1.0867881,-1.5888256,-2.0966434,-2.5908582,-3.0840802,-3.595856,-4.0471802,-4.4995117,-4.9555197,-5.5419984,-5.8935552,-6.4792681,-7.0692492,-7.5193119,-7.9951844,-8.3736687,-8.944931,-9.5455971,-9.9419165,-10.556936,-10.939255,-11.462649,-11.744666,-12.666493
-.33070561,-.85556042,-1.3028352,-1.8013074,-2.2221069,-2.7829587,-3.3548591,-3.8278217,-4.3992333,-4.9188251,-5.2748241,-5.7837677,-6.3162236,-6.6888018,-7.3227386,-7.6365442,-8.1339092,-8.7491379,-9.3947554,-9.7463284,-10.226928,-10.733257,-11.335308,-11.945705
.022605874,-.4781979,-.95775598,-1.4957726,-2.0105054,-2.5701649,-2.983814,-3.4212561,-4.0012565,-4.5486412,-4.9834728,-5.4485288,-5.8811946,-6.3799391,-6.8863783,-7.4364653,-7.9285684,-8.5033102,-8.9632502,-9.5414467,-9.8358698,-10.520316,-10.90329,-11.290972
