b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.10686257,-.35598311,-.91085601,-1.436808,-1.8882169,-2.3205156,-2.939182,-3.3107848,-3.8906269,-4.4089708,-4.9264259,-5.4090848,-5.8213224,-6.343667,-6.8937879,-7.4082308,-7.9220371,-8.3314104,-8.8940411,-9.4771032,-9.8414316,-10.161467,-10.881979,-11.389215
-.045824755,-.52643722,-1.0678495,-1.5226674,-2.0936995,-2.5540042,-3.0257978,-3.6174214,-3.9308496,-4.5899873,-5.0893235,-5.5817437,-6.1705217,-6.4708714,-6.9108105,-7.603343,-8.0397158,-8.5863209,-9.0074415,-9.4634933,-10.05971,-10.490308,-11.028941,-11.666029
-.39347139,-.87674284,-1.3880407,-1.9321641,-2.4042292,-2.8766503,-3.2922149,-3.871881,-4.3602595,-4.8148055,-5.4412456,-6.0258985,-6.2949386,-6.9530754,-7.4529729,-7.7449241,-8.4040117,-8.8173609,-9.2658701,-9.8972254,-10.472097,-10.88586,-11.248522,-11.870952
-.70853025,-1.1701169,-1.5949534,-2.2230594,-2.6376667,-3.1433108,-3.5850754,-4.1837797,-4.624476,-5.1195364,-5.6234593,-6.1533761,-6.6152115,-6.9532423,-7.6516995,-8.0401602,-8.7480202,-8.9038839,-9.7320261,-10.246446,-10.615092,-11.143391,-11.387727,-12.091782
-.79911667,-1.2846286,-1.8038768,-2.3170271,-2.7452674,-3.2284937,-3.7605431,-4.2695036,-4.7069521,-5.1815295,-5.8042541,-6.2768135,-6.8348632,-7.2646976,-7.621953,-8.3510981,-8.6648798,-9.1893015,-9.7307816,-10.171332,-10.613509,-11.175174,-11.774255,-12.217758
-.25729409,-.7474426,-1.2766066,-1.7275796,-2.254957,-2.65202,-3.3787835,-3.6593511,-4.1946678,-4.8050594,-5.1292715,-5.7497487,-6.1715217,-6.6324959,-7.2234015,-7.7216916,-8.2222424,-8.6479959,-9.008894,-9.7914047,-10.2229,-10.638286,-11.247828,-11.604616
-1.0186225,-1.4588463,-2.0231206,-2.57336,-3.0092902,-3.495172,-4.0123305,-4.4999542,-4.9084339,-5.4229259,-5.8533034,-6.5133882,-6.8942108,-7.5146461,-7.8640504,-8.3719463,-9.0160475,-9.4040947,-9.8641891,-10.500467,-11.030193,-11.489421,-11.859397,-12.316576
.95273948,.4777509,-.031005299,-.58239597,-.99753404,-1.4945982,-2.0576124,-2.6399782,-3.1673706,-3.5289273,-4.0781007,-4.5357804,-4.9380817,-5.6420422,-5.9845114,-6.6528201,-7.1443605,-7.5677114,-8.0903149,-8.5204496,-9.1856365,-9.643137,-9.7878714,-10.45062
.56867409,.042790178,-.3868694,-.9261775,-1.4153867,-1.9128094,-2.5152466,-2.989006,-3.3428166,-3.9638493,-4.4259238,-5.0340152,-5.43923,-5.9910617,-6.4559841,-6.9989982,-7.4299731,-8.0178356,-8.4347391,-8.9609509,-9.5053368,-9.8957891,-10.227791,-11.00316
-1.7669477,-2.2387128,-2.7279372,-3.2567647,-3.7344909,-4.2260094,-4.652936,-5.1855345,-5.6719971,-6.2415595,-6.671165,-7.1171079,-7.6702614,-8.110795,-8.563221,-9.0265198,-9.6621523,-10.154778,-10.60421,-11.207981,-11.519337,-11.990971,-12.528849,-13.017538
-1.5480987,-2.0549438,-2.5523679,-2.996829,-3.5353179,-4.0254254,-4.4067903,-4.949441,-5.5166984,-5.9311004,-6.5170684,-6.8439784,-7.6235662,-7.8800082,-8.3936148,-8.9219322,-9.4718485,-9.8730354,-10.323079,-10.762011,-11.308718,-11.701724,-12.222524,-12.802998
-.10078958,-.65565801,-1.0742738,-1.58986,-2.0354483,-2.558394,-3.1049631,-3.6619062,-3.977834,-4.5155401,-5.1639237,-5.4818358,-6.1315374,-6.5743303,-7.1501141,-7.591526,-8.074173,-8.5552263,-8.9490004,-9.6242857,-10.10295,-10.584219,-11.062336,-11.667408
.96806496,.48306382,-.021572934,-.52981079,-1.0663917,-1.5487448,-2.1020846,-2.5988536,-3.1489649,-3.5868075,-4.1261492,-4.5905418,-5.1085777,-5.7533116,-6.1532073,-6.5502982,-7.1753621,-7.356956,-8.0635023,-8.6846838,-9.1684341,-9.5097818,-9.9992704,-10.487888
-.5489046,-1.0731287,-1.5188305,-2.0725622,-2.5107675,-3.0941601,-3.4684956,-4.0012207,-4.4340496,-5.0380168,-5.5552788,-5.9374304,-6.4911208,-6.9639254,-7.4184012,-8.0723848,-8.4026928,-8.7778969,-9.3325977,-9.9633236,-10.369674,-10.973989,-11.353642,-11.816306
-.085247576,-.56880903,-1.0919563,-1.5883136,-2.0912156,-2.566901,-3.1800826,-3.5360935,-4.0789628,-4.464942,-5.0165243,-5.5617185,-6.0255752,-6.5647779,-6.8943229,-7.5381885,-8.1575823,-8.5933285,-8.9248667,-9.631423,-10.090428,-10.269876,-11.15867,-11.556992
.31957909,-.18197803,-.635333,-1.1952754,-1.7516166,-2.1310592,-2.5904348,-3.2164154,-3.7509475,-4.201468,-4.6584811,-5.1400433,-5.5017228,-6.308362,-6.5685773,-7.1359148,-7.5542569,-8.1749182,-8.6592731,-9.1847372,-9.8565845,-10.190325,-10.600456,-11.245399
-1.7126676,-2.1791422,-2.7185929,-3.1950512,-3.6309142,-4.2377214,-4.6271324,-5.1971402,-5.4956045,-6.1082711,-6.6084061,-7.0876708,-7.5861316,-8.0353813,-8.599761,-9.1791649,-9.3638258,-9.9162111,-10.573175,-11.126977,-11.432625,-12.002561,-12.332191,-13.115823
1.0561898,.50829625,.10777203,-.46173456,-.94228888,-1.3774501,-2.0380554,-2.4339559,-2.9310884,-3.4470959,-3.9048171,-4.5180917,-5.0078321,-5.4911027,-6.1004519,-6.4158463,-6.9381685,-7.3889618,-7.9538789,-8.3925867,-9.0178547,-9.6479406,-10.016255,-10.401607
-1.7975609,-2.2745306,-2.7765152,-3.2574701,-3.7955515,-4.2032013,-4.6724453,-5.2022033,-5.7066364,-6.1503854,-6.6354175,-7.1438069,-7.8628726,-8.2440739,-8.5870333,-9.0845766,-9.6112919,-9.9981747,-10.53515,-11.217135,-11.559437,-12.038491,-12.568786,-13.022287
1.7887552,1.3005899,.79978603,.2279464,-.24842367,-.73542768,-1.2025537,-1.7033682,-2.3854821,-2.763602,-3.3664157,-3.7607548,-4.2406945,-4.7312994,-5.3088837,-5.7416387,-6.3973923,-6.9418979,-7.3079867,-7.6523962,-8.3675776,-8.9977417,-9.2351255,-9.9872198
-.025971586,-.49253297,-1.0641999,-1.5001955,-1.9683436,-2.5278788,-3.0692756,-3.4966562,-3.9412708,-4.5960445,-5.0265193,-5.4362793,-5.9258671,-6.5642438,-6.823103,-7.4712601,-8.1252174,-8.39042,-9.0104885,-9.4342003,-10.009824,-10.511025,-11.026283,-11.405984
.43694404,-.090335831,-.48525965,-1.0033125,-1.5322927,-2.1842439,-2.6873007,-2.99719,-3.5666111,-4.002202,-4.5695643,-5.0560498,-5.6335635,-6.2380376,-6.4559402,-7.194366,-7.7277074,-8.0798035,-8.749465,-9.0696669,-9.654582,-9.9993172,-10.604078,-10.989917
-.099988878,-.57704121,-1.0759296,-1.6129758,-2.1739435,-2.6524074,-3.1294999,-3.4426029,-4.0214233,-4.4375768,-5.123198,-5.6486497,-6.1702008,-6.5016656,-7.1248307,-7.5461998,-7.9727087,-8.5944958,-9.179718,-9.5207996,-10.020549,-10.556023,-11.123539,-11.804534
-.44882146,-.92867917,-1.388024,-1.9509113,-2.4306891,-3.0124838,-3.5137527,-3.941843,-4.4196033,-4.8673673,-5.3734846,-5.8655615,-6.315352,-6.8949256,-7.4185572,-7.9201035,-8.326087,-8.9252214,-9.325799,-9.7458668,-10.393406,-10.818729,-11.374084,-11.893957
.88246047,.37625629,-.055967711,-.60339528,-1.0567797,-1.6760747,-2.1499102,-2.6063113,-3.0917287,-3.5534201,-4.1554136,-4.6698027,-5.1696429,-5.7068858,-6.2572317,-6.5529757,-7.2298732,-7.594759,-8.2869864,-8.6996098,-9.2027197,-9.8318377,-10.048126,-10.668273
-.48357591,-.98729062,-1.4685142,-1.9358722,-2.4214032,-2.9797747,-3.4379349,-3.8846409,-4.2974977,-5.0191374,-5.3420029,-5.978662,-6.3596129,-6.9638786,-7.3546095,-8.0130053,-8.4489946,-8.8767643,-9.4306202,-9.7821131,-10.372721,-10.740381,-11.446226,-11.84158
-.17408097,-.6729902,-1.1339066,-1.6737517,-2.1304755,-2.6236653,-3.1298132,-3.607173,-4.1978445,-4.6760674,-5.1769748,-5.6539221,-6.2196021,-6.5560803,-7.187993,-7.7569513,-8.0977421,-8.6237288,-9.0245199,-9.6957197,-10.080157,-10.539967,-11.227813,-11.549299
-1.836519,-2.3230906,-2.802053,-3.3333478,-3.8295257,-4.2591486,-4.7045565,-5.260705,-5.6748261,-6.2302985,-6.754117,-7.2708707,-7.6823788,-8.3413668,-8.7310095,-9.1427803,-9.5252666,-10.240156,-10.626123,-11.014773,-11.538433,-12.192209,-12.467042,-12.986677
-.15820783,-.61356962,-1.1289874,-1.6667815,-2.1546023,-2.6725535,-3.1420813,-3.647033,-4.0325646,-4.7058573,-5.0403886,-5.7196317,-6.1318507,-6.7135458,-7.1472716,-7.6825137,-8.1110411,-8.5509634,-9.2452431,-9.5166817,-10.039956,-10.568346,-10.865412,-11.749236
-.28661996,-.75048572,-1.3235152,-1.7499906,-2.2250025,-2.8009012,-3.2452486,-3.7999613,-4.1934667,-4.7317233,-5.304409,-5.6424389,-6.3481059,-6.7334042,-7.1730213,-7.743432,-8.2296858,-8.7455063,-9.2038088,-9.6450787,-10.167253,-10.703423,-10.920387,-11.630955
.63488489,.14069523,-.40971664,-.86838448,-1.3911988,-1.872556,-2.4043839,-2.8235035,-3.2917655,-3.9598777,-4.3981915,-4.9507389,-5.5499792,-5.8431888,-6.3773594,-7.0176415,-7.5102296,-7.8607321,-8.337142,-8.8614902,-9.4097261,-9.8937149,-10.406377,-11.081541
-3.6622262,-4.1387243,-4.6014891,-5.197772,-5.6165566,-6.0367265,-6.5916529,-7.0146351,-7.4612093,-7.9477372,-8.4304914,-8.989562,-9.3065987,-9.9340677,-10.511737,-10.887549,-11.270095,-11.775599,-12.129687,-12.851736,-13.227636,-13.790136,-14.163929,-14.710885
1.047109,.5462718,.061410666,-.49077278,-.99242842,-1.4706036,-1.9659642,-2.529603,-2.9547946,-3.3959646,-3.9636414,-4.4559588,-5.0297246,-5.62044,-5.9687519,-6.5204887,-6.9020381,-7.6536064,-8.0085449,-8.5592861,-9.0186548,-9.3979568,-10.058924,-10.543748
-1.956305,-2.4455302,-2.892401,-3.4547679,-3.8535962,-4.4404058,-4.8296075,-5.4017553,-5.8469534,-6.3495827,-6.9064627,-7.3404875,-7.751101,-8.2996244,-8.7214241,-9.2675247,-9.7185993,-10.20943,-10.811284,-11.145697,-11.785462,-12.206146,-12.779857,-13.115867
2.3365459,1.8352389,1.3248558,.82350224,.2905955,-.18102323,-.66433305,-1.0828967,-1.708251,-2.1548071,-2.7403896,-3.2366443,-3.792645,-4.2655778,-4.9241157,-5.2589946,-5.5949955,-6.3810544,-6.8276258,-7.3785577,-8.0394192,-8.279562,-9.0272865,-9.2633247
-1.1870229,-1.6903864,-2.1808796,-2.6046755,-3.1868758,-3.5648029,-4.1423783,-4.6289196,-5.1868386,-5.6022301,-6.1817489,-6.6478682,-7.1450577,-7.6062288,-8.0598993,-8.5177603,-9.0296993,-9.6171064,-10.018171,-10.592524,-11.023629,-11.347131,-12.006984,-12.594472
-1.1872081,-1.7084212,-2.1541917,-2.7073193,-3.1159725,-3.5929778,-4.17732,-4.5893822,-5.1082883,-5.5890293,-6.1421046,-6.640316,-7.053494,-7.509634,-8.0403099,-8.645031,-9.1660461,-9.4679136,-10.022938,-10.55414,-10.931994,-11.601533,-11.938877,-12.262241
-.62478328,-1.1370071,-1.6233637,-2.1724486,-2.6218739,-3.0786681,-3.5836725,-4.1111465,-4.5307145,-5.0661368,-5.6087575,-5.902123,-6.4383006,-6.9765291,-7.497931,-8.0154448,-8.482543,-9.1674318,-9.5751953,-9.9455528,-10.68443,-11.039466,-11.446912,-12.019543
1.5582713,1.0290111,.54857266,.030601237,-.36221051,-.89663607,-1.5595287,-2.0363293,-2.5033803,-2.8771744,-3.4288571,-4.0564709,-4.5095515,-4.9334831,-5.6610956,-5.929523,-6.7148547,-6.9270587,-7.5239077,-8.0256615,-8.3809862,-9.0630159,-9.5281334,-10.182801
.52782762,.049796071,-.36397842,-.9668237,-1.4475219,-1.9442712,-2.4436817,-3.1448469,-3.4760056,-3.9511874,-4.4585562,-5.0204334,-5.4277148,-6.0644484,-6.404469,-7.0890627,-7.4646044,-7.952898,-8.5410814,-8.9183416,-9.5237799,-9.97192,-10.464276,-10.854396
1.1870754,.69255513,.19799855,-.24792513,-.782341,-1.3715223,-1.8054078,-2.3030965,-2.8582351,-3.3650391,-3.8463154,-4.3693771,-4.9255414,-5.2886057,-5.7716565,-6.4104977,-6.9039736,-7.4279637,-7.7391996,-8.4884872,-8.9168215,-9.3049297,-9.7967558,-10.329268
.79643941,.30843699,-.17738672,-.66676843,-1.2922205,-1.6690577,-2.2510297,-2.8340552,-3.2377312,-3.7665441,-4.1778073,-4.7313776,-5.194829,-5.6691036,-6.3136973,-6.712492,-7.2577758,-7.8268189,-8.3881159,-8.7633486,-9.1720104,-9.5419159,-10.237666,-10.947543
-.027690748,-.51897001,-.99700767,-1.5308665,-2.0765922,-2.5718563,-3.0655484,-3.4443834,-3.9816482,-4.4064775,-4.9941735,-5.4490547,-6.0390697,-6.5430684,-7.035778,-7.4942832,-8.1232815,-8.5692225,-8.9448967,-9.3880539,-10.122438,-10.48378,-10.886058,-11.372205
.66411412,.15492612,-.36134794,-.80221552,-1.2536722,-1.7134401,-2.4323483,-2.7750809,-3.4066501,-3.877512,-4.3670754,-4.7058387,-5.3461003,-5.8212285,-6.2841473,-6.851758,-7.2690148,-7.9677596,-8.2916451,-8.6732969,-9.3419237,-9.7035446,-10.237402,-11.06235
-.095226243,-.61079985,-1.1534092,-1.577706,-2.0149105,-2.5826168,-3.1936834,-3.6442177,-4.1059346,-4.5816255,-5.0524893,-5.5811458,-6.1722894,-6.6764464,-7.0545344,-7.5372615,-7.997498,-8.580451,-9.0773573,-9.6493559,-10.028817,-10.671243,-10.982521,-11.3185
