p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.73307842,.35971177,.14943509,.04804733,.01417007,.0029442692,.0006221995,.000093154325,.000013811805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15506063,.39298755,.801296,.73049623,.33783486,.10754468,.027974062,.0060310317,.00080327434,.00013861239,.000028935909,0,0,0,0,0,0,0,0,0,0,0,0,0
.83465177,.47903848,.22767468,.083920486,.032052595,.0078740325,.0015416489,.00032294306,.000068116271,.000010875548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53118092,.20186408,.053301338,.01044467,.0015109055,.00022238976,.000019505744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.542606,.24983589,.088042013,.027852396,.0053112577,.0012780615,.00022683667,.000034806424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14796743,.040099788,.0085778283,.0012373645,.00020756993,.000030234049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21011753,.55663288,.91499621,.42274904,.13041003,.034349103,.0043113381,.0005910414,.000064607018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90789974,.6822238,.35312831,.14501359,.037233129,.013152815,.0029392198,.00063072838,.000097909797,.000015092178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89931357,.63240528,.29097348,.11209787,.024790669,.005451113,.0010404059,.0001077092,.00001347354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.07955236,.29927862,.70983237,.69795734,.27606365,.071260214,.012725535,.0017237903,.0001762264,.000013712358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6558916,.31640449,.12568507,.039938997,.0093138693,.0024954739,.00043526469,.000061844788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19017044,.047432143,.009640038,.0012351564,.00014556856,.000016859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22142412,.06492345,.015147769,.0027666751,.000465752,.000059576356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11405925,.31101415,.66586387,.84685534,.44936526,.19231874,.047578435,.010608717,.001792521,.00036480735,.000060808175,0,0,0,0,0,0,0,0,0,0,0,0,0
.90489286,.49389073,.22098294,.077714399,.018751167,.0051476238,.00095512584,.00013351877,.000018870671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59783381,.93892264,.48253974,.1877064,.054258183,.01135371,.0021304092,.00041386089,.000041452495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85411143,.43262997,.15986736,.041011058,.0095469635,.0015041627,.00023203478,.000029292212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24842173,.60486531,.86922204,.41687739,.13546257,.035382625,.0059571639,.0010053815,.00009992237,.000011517959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3310349,.74950409,.77977604,.39299968,.10684362,.035479445,.0054117432,.0011219793,.00010494871,.000010923131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17818713,.47051486,.92182827,.55234212,.25581533,.057414632,.017723514,.0024356965,.00034085009,.000030294692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70743221,.29459003,.089983739,.017427363,.0040643616,.00047191067,.000060705181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75949281,.3382585,.10125249,.026067592,.0037455717,.00074038492,.000060241302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62737155,.85896474,.4345721,.14899629,.0406054,.0074327546,.0012292386,.00014473505,.000012431103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.049225196,.19204918,.54540968,.91253483,.42650104,.13145746,.025989776,.0035087406,.00053140632,.00004086395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98278397,.54850233,.22103742,.075168833,.016131025,.0040598498,.00072320312,.000095208699,.00001233225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
