se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.74411047,.74164188,.73645329,.73471743,.72529286,.73257941,.71826798,.71719342,.71225595,.71059728,.71316338,.70709193,.705486,.69493902,.68449557,.69561666,.67198879,.67581761,.68475842,.67069167,.64805895,.66354895,.67331052,.66828907
.93225014,.93058223,.92060715,.91425997,.91169256,.90647638,.91268843,.88951021,.89227945,.89848602,.89105135,.87974119,.86783117,.88189888,.87986255,.86719596,.85601413,.86931002,.85369188,.84517443,.85204488,.82782835,.84473932,.81355584
.82092708,.81897426,.81771725,.80740744,.8082844,.79939479,.80162966,.7959342,.78741699,.78634417,.78568864,.78027147,.77114475,.75540191,.76407295,.75000012,.7591694,.75893039,.7483685,.75078499,.75738072,.7284407,.7283932,.74418586
.85739172,.85310692,.8539173,.84327942,.8467952,.83723336,.83261311,.82654464,.8347801,.81519192,.81667674,.81115264,.80505729,.80242747,.79871577,.79611808,.80519366,.79264712,.77673131,.77570814,.76886177,.76635605,.75393444,.76593035
.80475992,.79897982,.79154545,.79371238,.7854737,.77195245,.77087766,.78123397,.75817019,.75639206,.75648904,.76000738,.75382674,.77063161,.7494598,.74692148,.74998838,.72899985,.74535304,.73965627,.73149431,.73997307,.70752972,.70351315
.85100055,.84585536,.84404975,.83880478,.83679974,.82908487,.82293403,.82663733,.82802314,.81379503,.81109214,.80752301,.79804695,.80883753,.78944141,.77712005,.78661895,.78928679,.77344596,.76400471,.76801533,.77665931,.76530188,.77037275
.84039992,.83570367,.83468896,.82422751,.82882404,.8170628,.81989855,.82274467,.80772322,.80052239,.79121274,.80214077,.79612541,.78175628,.77028346,.78745687,.76557636,.7878617,.78478962,.75171918,.75609136,.75580746,.75138962,.71055448
.67469954,.66898578,.67155409,.66762626,.66095126,.65134001,.65171409,.65204966,.66128397,.64868367,.64875418,.63659298,.63641989,.63920015,.62661284,.62095481,.6222719,.62100112,.62043273,.62665111,.60879731,.60555333,.60356295,.59802783
.73178804,.72370952,.72337252,.72510231,.71387529,.71176904,.71056139,.70481223,.70111352,.69688964,.68959558,.67726374,.70615011,.6915189,.67362213,.68232822,.67255145,.67447245,.67153198,.66288388,.65551335,.64573526,.67339557,.65041935
.82308525,.81556505,.82031417,.81142753,.80057263,.80898315,.80565584,.7972753,.78926378,.7912491,.78862345,.77186453,.77567345,.76423383,.78182864,.78001946,.75808388,.75821209,.75296688,.74169385,.72574407,.74180514,.73335719,.72309864
.86885518,.86831909,.85966986,.8577435,.84972185,.85262984,.84294587,.84121466,.8219285,.83352858,.81297052,.81374145,.8230285,.80713272,.81000525,.80318403,.7825408,.79632849,.78207684,.78952843,.76439106,.77892685,.78444433,.79431307
.76998234,.76533115,.76548499,.76225972,.75892711,.75361872,.7424466,.74355376,.74090916,.72790277,.72862232,.73401999,.71193886,.71736789,.72599149,.71057481,.70425642,.69064891,.68444353,.69714022,.68245369,.69851846,.68632191,.68252259
.79564255,.78671336,.79197359,.78974378,.7764197,.76794219,.77350473,.77124435,.77562487,.74954534,.75052154,.73605549,.77019316,.7349751,.74724579,.7405467,.75917339,.71634471,.71156329,.73338819,.72248322,.71249455,.70591062,.72106618
.84833133,.84406036,.83473277,.83270657,.8280707,.82855964,.82152569,.82941794,.80802268,.81071067,.81510961,.78043956,.79131532,.78900427,.80848491,.78403771,.76139838,.77624726,.77439225,.77232796,.77460086,.78046525,.76949012,.75783014
.84758252,.84539491,.84041506,.83582085,.82685196,.8228972,.82401884,.81509346,.81718367,.79726666,.80607969,.80093336,.8043496,.80325854,.7866587,.78522986,.77860737,.76469076,.760207,.7842567,.77442247,.75502032,.76541287,.76290566
.79484278,.79007977,.78457737,.79021627,.77715755,.78017145,.7749477,.76415342,.75230277,.7631709,.74820101,.7527163,.75879824,.76408654,.73452961,.71290267,.72519141,.73208827,.73391742,.71661127,.72034454,.73038816,.69719446,.7166211
.69538236,.69174653,.68741333,.6927101,.68337643,.68087405,.67637151,.67343175,.66992724,.67586446,.6661703,.66537046,.65502065,.65286428,.64689779,.64435595,.64943641,.65208238,.63662493,.63145691,.6267091,.63928461,.61986637,.61256772
.76832551,.76199329,.76362884,.76294851,.74992102,.74811137,.7472989,.74383146,.73373383,.72890276,.72781301,.72937292,.71536106,.71697384,.72149175,.72318113,.71817172,.70992273,.71026415,.7110616,.68407226,.69843173,.6887868,.68669224
.77809304,.77609056,.76619422,.767138,.75746399,.76244485,.74692684,.75189048,.73818707,.74106848,.74593228,.72475547,.73371303,.72417516,.72233999,.73505247,.72869724,.71110237,.71270066,.70837665,.69160455,.70580465,.67834163,.68790674
.86894411,.8642109,.86130291,.85439646,.84817535,.84624386,.82902336,.83147937,.8403154,.81266433,.8179096,.83033109,.81900859,.81592166,.81425917,.80943781,.80611396,.82214367,.78111392,.77623409,.78394294,.77119863,.78097236,.77890259
.74579233,.74109262,.73571664,.73457462,.73188078,.73129475,.729343,.71008468,.71046275,.72061419,.70650738,.70296621,.71216625,.69933182,.69416785,.69365358,.68589181,.67462522,.68277586,.67947787,.67451656,.67283112,.66550291,.64856017
.78164858,.77973634,.78094453,.77318168,.76550531,.76322609,.75876147,.75394869,.74815714,.74879742,.7446636,.74367857,.73610657,.73995203,.73407161,.72894979,.70304811,.72060233,.708749,.71413255,.71615493,.70284647,.69597471,.69739157
.75580388,.75524986,.74917167,.74709284,.74354619,.73197013,.73223495,.73870724,.72679019,.71798903,.72654939,.71718967,.71222913,.70199907,.71326447,.70850629,.68984294,.70339507,.69248819,.67896461,.69672245,.67804831,.66335344,.66995847
.97181135,.96563977,.96639955,.96073347,.9481256,.95427263,.93770516,.94006747,.9422431,.9209013,.91811639,.91582382,.91076118,.9125315,.90712398,.897008,.89688718,.89945817,.88666207,.87255561,.88876843,.86926204,.86799872,.86885935
.82874542,.81967551,.81620181,.80898523,.81510168,.815413,.80996937,.81403363,.78071147,.78599757,.795645,.78549975,.78071511,.77720737,.77151716,.78460985,.78333157,.74699473,.73452944,.77286536,.75437951,.73885226,.75106055,.73944741
.75956935,.75592065,.75266522,.74932414,.74761933,.73808581,.73769516,.73257053,.73475909,.72654682,.72333384,.71738768,.71762478,.71246916,.69277406,.69111049,.69345683,.7034288,.67180276,.69116086,.68653601,.66875041,.6845746,.66899401
.789698,.78845936,.78164846,.78265882,.77031273,.77570218,.76535356,.76178288,.75767595,.75189346,.75680768,.74370891,.74685919,.73961794,.7254504,.74059272,.73930556,.73385257,.72052491,.71508223,.70055586,.71649432,.71615571,.70552659
1.0279469,1.0233928,1.0195509,1.0092618,1.0067699,1.0013736,.9980163,.98999041,.9895944,.98125374,.98087263,.97006613,.97164857,.96727228,.96132809,.96452105,.94625449,.94036633,.94373447,.93708736,.91586721,.9120028,.91013646,.90898263
.78470689,.78340256,.78235972,.7732814,.76440185,.76515973,.7692399,.75442147,.75441462,.74624914,.74792844,.7519778,.74026501,.72893339,.7240296,.71228999,.72317612,.72933352,.70840061,.69755292,.69759595,.69361687,.70777577,.69063598
.81355661,.80738509,.8027643,.80170631,.79814684,.79432076,.78706962,.79442161,.7777043,.78064686,.7722156,.7860406,.76103979,.76528221,.76532125,.75551742,.75547254,.75161576,.74893367,.7452448,.74663401,.72782117,.72734839,.73685867
.68692905,.67971814,.67813784,.67077768,.66576165,.66229492,.66137516,.66438836,.66103309,.67559218,.66060013,.63874435,.65526247,.6559878,.63572675,.63375592,.62751871,.63578802,.62954009,.63240838,.6297664,.60815525,.62183136,.59792119
.6429947,.63875103,.63710821,.62643558,.6310451,.62542057,.62039757,.61211401,.61861384,.60688025,.60074711,.60320127,.60278219,.593059,.58691293,.60710174,.59523875,.58552897,.59051675,.58186597,.57231772,.56220716,.58023852,.58241063
.93733448,.93912333,.92281985,.91566241,.92388594,.90629035,.90783656,.90837097,.9037106,.89613855,.88754094,.88574457,.8876757,.86635721,.87758905,.86263877,.85491818,.88132429,.83606964,.85432518,.85317874,.86634105,.81692207,.8444038
.7123273,.70640755,.70410764,.7083956,.6956985,.68595797,.68841159,.69325113,.67798591,.6866762,.67596334,.66994464,.66198975,.66205937,.6739096,.65923536,.66441882,.65687847,.63979292,.64527547,.63774717,.66218692,.67230088,.64371699
.8459844,.84391361,.83456886,.8315469,.8257553,.81040758,.83230478,.81548107,.81578249,.80841732,.7831282,.79809147,.79187429,.79854476,.79207349,.77026659,.77703762,.78040838,.78903151,.76043737,.75126404,.75048429,.7566607,.7457999
.74605805,.74282491,.74005091,.73657089,.74073279,.73161048,.72448617,.72660911,.70855129,.70732391,.71471626,.70461267,.72046691,.70694256,.70148551,.69547576,.68155807,.6851927,.68492168,.68226933,.67256939,.67828715,.66033655,.6476056
.9472447,.94328129,.93972552,.92876935,.92994368,.92878205,.91848642,.91848558,.91613418,.90262032,.89680111,.89807773,.88858008,.89446497,.88680524,.87608588,.88065636,.87232453,.85589284,.84468514,.85651404,.85299647,.84936857,.83399147
.85576767,.85160261,.8500486,.83666545,.82846797,.83108824,.83904916,.82376635,.80735844,.83614737,.82656664,.81021303,.82503331,.79826719,.79309225,.7887705,.77890497,.78752971,.77251059,.78892201,.78595763,.76773417,.76065582,.74127942
.86318749,.85948473,.85611153,.85286021,.83996207,.83261377,.83340359,.83393598,.82475996,.82779199,.81490713,.8241207,.81480914,.8067953,.80153352,.79732913,.80138826,.79184461,.78554058,.79265863,.78778785,.76726699,.7629475,.75675172
.85661936,.85322285,.84972745,.83723176,.83716607,.83447737,.83265996,.82436192,.81739539,.81405228,.81587839,.80884194,.81764263,.7917186,.79703069,.78766376,.77391958,.78974462,.77355534,.7782253,.77487081,.75986874,.77723235,.76373881
.85271949,.85158056,.84014416,.83943158,.83620566,.8318212,.82864934,.81989747,.82236266,.82082546,.8121736,.80646527,.79445916,.79944676,.78569239,.79592621,.77155811,.76937866,.77163357,.77825719,.75531209,.75399822,.77087307,.75454712
.67579132,.67467475,.6694296,.66337591,.66227221,.66161615,.65541428,.65272331,.65447026,.63362014,.64915466,.64272839,.64034611,.63451433,.63098031,.62718326,.62804615,.62296981,.63191688,.59735221,.61365896,.59878045,.61824542,.59187782
.67922986,.67535931,.67381299,.66175866,.67130107,.65718704,.64996195,.65356225,.65035123,.65279233,.63655031,.64718425,.64296341,.6379227,.63032615,.62546903,.62349552,.61987197,.62458754,.62010694,.6313467,.61561984,.61567062,.60627198
1.0164732,1.0194387,.99644798,.99530011,.9871341,.98732167,.97155559,.98010349,.97482711,.97800988,.97517735,.94956356,.96515399,.95503569,.9386636,.95587933,.92609805,.91471416,.95377451,.93733948,.9016462,.88838261,.8740381,.87753999
.82076818,.82052439,.80401176,.80416673,.80596918,.81518739,.80135453,.79775017,.79773432,.78079712,.7786817,.76574892,.77086526,.74466819,.75570291,.77741623,.74771595,.75513273,.74913722,.74098796,.72629219,.73868734,.74194545,.71478355
.85484481,.84995037,.84991205,.83545077,.8449505,.83633763,.84105998,.83081454,.82916564,.81361192,.80990708,.81047446,.80587131,.80280066,.80563384,.80468714,.79183495,.78578085,.78214079,.7632069,.77103353,.75379544,.76558161,.7585178
.70565963,.70304495,.68990058,.69820803,.69230819,.68191469,.67604256,.67656958,.68894935,.66463912,.67784029,.67462331,.66239655,.66784066,.64552891,.66781247,.65326566,.64898306,.63883394,.63334477,.62949735,.64510977,.61607075,.61885375
.77836049,.77401376,.77167153,.7666418,.76051265,.76049107,.75681841,.75864679,.74837208,.73919672,.73973966,.73019308,.74289155,.72137725,.72621799,.72339356,.72196376,.71914852,.70991474,.69611746,.70032686,.69738406,.69525504,.703179
.77240133,.77411962,.76617205,.76162875,.7546764,.76059598,.74807215,.74772441,.74239892,.74121839,.72137296,.72920763,.71529484,.71933395,.71839935,.70298862,.7070955,.69868946,.7011171,.69390488,.69055402,.6885398,.66155791,.67999864
.77741575,.7759558,.77425951,.75527257,.76027763,.76521432,.74548578,.75340354,.75364178,.74071699,.75134629,.73181808,.72842896,.74366033,.72726858,.7050814,.73045737,.71888167,.71462953,.71322495,.70444602,.71770477,.69483358,.70685154
.8880291,.88599408,.87523997,.87366688,.87624794,.866368,.86069584,.86136305,.841829,.85616225,.85410964,.86131465,.84041548,.82805729,.815337,.81089276,.83022928,.81126362,.81295633,.80488634,.81162858,.8123523,.8081395,.81504136
.80016387,.79499012,.79631144,.78702289,.78749323,.78718424,.76373094,.76810044,.78457814,.77727807,.75899053,.77797693,.73882425,.7386049,.73716807,.72037321,.71384424,.70659161,.73024321,.71930546,.72255731,.7237891,.70136756,.68736988
.78861821,.78534269,.77880722,.77299929,.77918339,.77054441,.75440276,.75412208,.74596041,.75992334,.75926018,.75957698,.75075185,.74114543,.72479063,.73619795,.71281213,.72260368,.71588719,.71572107,.70254517,.69787794,.71053255,.67654258
.88639164,.88054943,.88076085,.87198383,.87009197,.85947865,.86015517,.85833132,.85479492,.85016799,.83995771,.84340507,.83799005,.82760763,.82819873,.81803155,.81533802,.81538838,.80690372,.80281228,.78910089,.80296856,.78761941,.78897732
.87709713,.87347823,.86414623,.87063801,.85819173,.84407765,.84842402,.85635626,.84001344,.83638024,.83191848,.84346706,.81853914,.82014805,.83352292,.814273,.81077689,.80434436,.80745918,.79184574,.79225957,.78053981,.80736786,.79735184
.74199462,.73789626,.7346611,.72996521,.72232246,.72058505,.71755308,.71234894,.7075575,.72042716,.70569485,.70971435,.6919142,.68616819,.69002253,.6926257,.68056506,.67278683,.65263134,.67004466,.66728169,.67350179,.66670007,.65479612
.7564804,.75668806,.7471751,.74737215,.74349689,.74192673,.739564,.72447914,.71274769,.71894914,.71620542,.72289324,.71471655,.70395541,.69761658,.69788826,.70144069,.68513709,.69874948,.68878305,.69691277,.67386305,.6874364,.67626399
.73273486,.73255438,.73030448,.72649205,.73323888,.71438938,.71251839,.70769686,.70635283,.72043443,.68666768,.69857997,.68621451,.69528556,.67678225,.66295767,.67175967,.65725529,.68207252,.6691367,.6460728,.66084421,.64647818,.64609659
.88604391,.88109988,.87572801,.85677308,.87064052,.86038256,.86538446,.87321788,.88071543,.85939324,.84362626,.85584712,.83818096,.8454631,.84229016,.77527714,.82805783,.78394341,.82196313,.78663528,.78194505,.81764024,.79849428,.8294329
.81682843,.81070822,.81349313,.8039571,.7948851,.79607737,.79050994,.79043186,.78400791,.77463377,.76533532,.77246064,.78363258,.76724839,.7613911,.76671207,.7591455,.7501446,.74173981,.74953192,.74946249,.72914267,.73908365,.71546167
.76293999,.76158208,.76019228,.74824286,.75751597,.7293207,.7411502,.73127419,.71897292,.72839391,.71968716,.72189862,.73144192,.72162449,.71634096,.69270277,.70032978,.70774692,.69676572,.68241888,.66786039,.67828536,.68129039,.66701502
.76651704,.76338446,.75668746,.75589097,.75066316,.74292582,.73355687,.75063628,.72929341,.73955607,.74860168,.70769638,.72462875,.75154203,.70836425,.71536726,.72449249,.71063334,.68208283,.71005344,.68916577,.68236011,.6937958,.67324001
.89099485,.88475144,.87806749,.87735653,.87718314,.87250078,.86847103,.86804658,.84187979,.85577893,.84740299,.83931094,.84384257,.83498114,.83192599,.83086729,.82343078,.81833285,.81184202,.81476825,.79863572,.79868287,.78623253,.80313826
.90768182,.90621811,.89750814,.89707625,.89447272,.87172037,.87429416,.88051152,.86394155,.86096781,.84425706,.86975855,.85800618,.86008346,.8337363,.83957219,.82354385,.83912355,.81989235,.80331296,.80283886,.80457646,.79235226,.80516845
.80286539,.79734385,.80102104,.79206783,.79346853,.78666025,.77840561,.77915245,.77440381,.76901615,.76610297,.76114219,.75263524,.75216556,.75689501,.746131,.74405533,.7420612,.73710155,.72046334,.72299516,.7304526,.71622145,.72066814
.67865855,.67655122,.6750896,.66779721,.65890372,.66170067,.65622181,.65514147,.64947748,.65688568,.65068096,.6365062,.65660101,.61883903,.6328485,.63354731,.62602943,.61706865,.61102509,.61028326,.6127736,.62989783,.60205954,.62411976
.82419598,.81775928,.81480348,.81390917,.8062492,.79959571,.80104482,.80004001,.79139447,.78175163,.78384435,.77655447,.78439993,.77516854,.7721737,.7680493,.76587874,.74501961,.74999034,.74591005,.74977189,.73598176,.73284143,.73499423
.64084738,.63900793,.63551289,.62989491,.63074541,.62790281,.62052619,.61826181,.61689192,.6116519,.61995089,.59792465,.60608697,.5958004,.59347612,.59982872,.59692138,.60252774,.57284623,.56179368,.59347123,.54864883,.57808745,.56254506
.89818436,.8988263,.88993734,.88431197,.88049185,.87475199,.86549479,.86841071,.86201382,.85926563,.8557632,.8470462,.85002971,.84684342,.82642817,.84461331,.83342052,.82317376,.82057953,.83382291,.79780406,.79991418,.80345654,.80272794
.87842321,.87505418,.87300915,.86842513,.85870171,.85476303,.86151421,.85044545,.84646547,.83978885,.82818961,.83439434,.84397572,.82466978,.80562919,.80872083,.80363947,.79833311,.80010968,.79788131,.80369264,.80126834,.78634906,.76538092
.7924211,.78840673,.78502232,.77759099,.78008986,.76682127,.76665354,.77019858,.76375252,.75256264,.74392688,.74504125,.76822251,.75446886,.73727101,.72453082,.72298867,.74361539,.73265451,.72492754,.71813351,.70500493,.71872592,.71072638
.72251207,.72110105,.71578568,.71240634,.70015931,.69985557,.69800591,.69071877,.70158368,.68900239,.68274003,.68343335,.68087906,.67328185,.68127322,.66006404,.68558758,.65229905,.64376777,.65180331,.64986068,.66256964,.65560508,.62948203
.76792282,.76714414,.76451206,.75486398,.75162387,.74750245,.74212873,.74282074,.74004853,.72790211,.73734552,.72185731,.71961379,.71206439,.7171005,.71138465,.70676309,.69721389,.69632608,.70506197,.70497489,.69284993,.67609286,.67467773
.77899933,.77391082,.77045095,.77379781,.76831079,.76105154,.76296788,.74423534,.75127423,.73960984,.74269134,.74731004,.7375356,.72681391,.72803515,.72588271,.72316355,.71311671,.71605194,.69508713,.7067619,.68492103,.69248545,.68004447
.71914923,.71764916,.71661234,.71162373,.70283711,.69781047,.69752878,.69960034,.68458807,.68789709,.68048352,.67517298,.67855674,.67386621,.66635352,.66000098,.6644578,.66039366,.66569662,.6594913,.63630754,.66121745,.64989877,.6246658
.67873776,.67469823,.6676755,.66438335,.67284071,.66938603,.66355389,.66081184,.64837492,.65010566,.62343729,.64291871,.64175034,.64190561,.61615759,.62812752,.609047,.61301726,.60462195,.61151087,.5993892,.590716,.60084361,.5916003
.84474915,.84073323,.83459979,.83108473,.82838708,.82224727,.82513696,.82251167,.81944382,.79752076,.80781567,.80303395,.79519349,.80181986,.80563575,.80559081,.77686781,.77440947,.79197747,.7877003,.75171387,.76069939,.77055973,.74733853
.96117562,.9620508,.9468534,.9474923,.93792564,.93332827,.94016224,.92512494,.921184,.91725725,.90842271,.92090577,.90135354,.9184227,.89968467,.89900059,.89045173,.88102108,.86449236,.87908077,.88723248,.84270358,.83767998,.85690421
.70650327,.70329857,.7093662,.69899547,.70190477,.69113082,.68390858,.68152744,.6922664,.67626446,.66704595,.6630007,.66296762,.65302646,.65588933,.6522128,.67071486,.65069991,.64231193,.63015813,.63093549,.6220293,.64058787,.62988591
.7942372,.79259473,.78042394,.77793181,.77771074,.78177822,.76546216,.76541215,.76283604,.74739212,.75237536,.74969828,.75501031,.73734182,.72964036,.74212122,.74640691,.72622526,.7428242,.7106514,.72345722,.72121894,.6978541,.69223124
.66205287,.66116244,.65514416,.64165819,.66209716,.64625263,.63217479,.6357289,.63694644,.63704765,.63163799,.61129874,.62061483,.6191777,.61716104,.62187397,.61204946,.61827391,.61110419,.59759796,.59846336,.58506489,.59156144,.60839707
.91214383,.91318786,.9062869,.89769441,.9032988,.88804477,.88545698,.89033669,.8685413,.88753057,.87132376,.88008857,.84928292,.85573798,.84218639,.83652627,.84189397,.83066547,.84628129,.85536265,.83108878,.82592851,.79494703,.80979735
.82465076,.82168162,.81770504,.80645823,.80297577,.80438393,.79100662,.79277408,.78911436,.78527504,.7845161,.78162473,.77627689,.77277797,.76455224,.7606312,.75784415,.74741483,.75101703,.74694997,.74119741,.74636775,.73449659,.74311346
.77212369,.77246922,.75797999,.77154267,.77003819,.74706447,.75827843,.73939186,.74660474,.73196816,.72837943,.72575939,.7340169,.72027004,.71309721,.70778155,.71512699,.72243237,.69990909,.70314831,.69621462,.68434876,.70850575,.67554981
.77896088,.77635258,.77145988,.76655889,.7612198,.75320125,.75652665,.75086284,.74950963,.74817115,.74265361,.72481608,.73093712,.73447537,.72205764,.72171652,.72035998,.70385087,.70956373,.71661752,.69491911,.69547743,.68536633,.69811958
.81981438,.81567156,.80957985,.80626059,.79971212,.8069728,.79813647,.8003698,.77801305,.78442806,.77239698,.77662408,.76262403,.77429581,.7513203,.7575019,.76287222,.75274014,.75005949,.75188214,.74314433,.73644841,.7443254,.73224682
.80121905,.79648745,.79183084,.79015857,.79049951,.78102857,.77975768,.76539373,.77636594,.7726422,.76116616,.76914662,.75756711,.75073963,.75882018,.74175477,.7360639,.73564976,.72690254,.71651149,.72181672,.72125483,.71090484,.71434981
.81167859,.80767417,.80263007,.80766428,.79453325,.78711563,.78561646,.78454071,.77776915,.7705121,.76443344,.76479495,.75864327,.74900919,.75621295,.75274402,.74728298,.76026243,.74488074,.74761391,.72755843,.73675978,.72390842,.72039795
.72358423,.72254568,.72007877,.71582556,.70857084,.70532554,.70250797,.70642561,.69619364,.69433242,.68578166,.68596154,.68632203,.66843235,.66872251,.67136657,.67343783,.65922397,.65831876,.64970618,.66601783,.64966351,.63686913,.63341045
.79488182,.79422718,.78571141,.78320545,.78781742,.777201,.77116668,.75692284,.77912474,.77222854,.77791935,.73471075,.74033183,.74340349,.72753215,.74786717,.72030604,.72661269,.72888786,.71677643,.70259166,.7048589,.71786869,.70380402
.72196668,.72427869,.71269852,.7052238,.7030986,.69962627,.70460832,.69174129,.68590188,.70549452,.68962878,.67356718,.6838246,.67698348,.65982956,.68140274,.65742278,.65067595,.65755075,.65124929,.62623847,.6718902,.63356143,.62574941
.79595011,.78855377,.78373379,.7828024,.78608221,.76442826,.77161562,.7631138,.77220404,.75835681,.75358552,.74598736,.74926275,.7320109,.73295462,.72609907,.72536689,.74065804,.73476428,.71093607,.70690924,.70807457,.70201135,.68879396
.81546521,.81411278,.80519015,.80492145,.79942697,.80037791,.78477848,.77437907,.78599221,.77086049,.76532775,.77146876,.77016824,.75208092,.77133971,.7571044,.74967164,.756666,.75856996,.7402637,.72885525,.70796955,.7200262,.7280587
.87874317,.87626821,.86444634,.86106861,.86189806,.85468429,.84885001,.85513109,.84685689,.84104586,.82862687,.83502543,.8247214,.81704372,.81422281,.81157845,.81981903,.80157483,.80093116,.80096513,.79483312,.77620769,.77671802,.77576673
.74989527,.75071907,.74026227,.73418331,.72443056,.72818917,.73367786,.71584314,.71603346,.73090839,.71661472,.7103411,.71450561,.7059648,.70296478,.70376563,.68572915,.67220205,.683963,.68978316,.66666311,.68225414,.65893006,.66897643
.71977043,.71696573,.70844686,.70984334,.70165741,.6996063,.69426727,.70302856,.69615263,.68523586,.68301201,.67848402,.68279427,.68446344,.67917448,.64345968,.66030747,.64549434,.65500414,.65098399,.63803446,.64611751,.65545106,.65397388
.80452693,.79692769,.79782897,.79800892,.79606146,.77541876,.79260027,.79480547,.79388076,.77473634,.76468349,.77069926,.75689584,.74363792,.751858,.75208747,.74161029,.7313835,.7200501,.74396378,.71808195,.71062768,.72553223,.70931774
.73073113,.72868776,.72389692,.71143717,.71746421,.71921402,.72975868,.70098376,.69665188,.70734727,.68900526,.69830161,.68421781,.67859542,.68016833,.68626475,.69663823,.67424804,.65458071,.65130138,.6749661,.65494657,.65758556,.62431943
.76851356,.76221615,.75698107,.76132411,.75599957,.75313634,.74834633,.74483037,.74235874,.73525637,.7354691,.72805148,.71396905,.71194375,.72320187,.71838039,.7126683,.71204746,.6978991,.69829798,.69868964,.68978405,.67894888,.68462324
.72440195,.72102869,.7208572,.71447372,.71779108,.70879197,.70578218,.69251138,.70757604,.68706304,.69343722,.68461716,.69258016,.67945659,.68481898,.67313695,.66851985,.65959609,.65038115,.65134311,.65761042,.65191221,.64783978,.64533806
.85689718,.85171503,.8490538,.84642631,.83763427,.83769888,.83263528,.82876545,.82340086,.8195737,.80875987,.80883765,.81886601,.80373561,.78925723,.80334234,.78122181,.78325552,.76480472,.77298123,.78016108,.77155918,.75002825,.7612499
.73134881,.72686118,.72167307,.71874112,.71437246,.71133947,.71394092,.70375746,.69872111,.69610775,.69757628,.70043069,.69767016,.70013708,.67335939,.66967994,.67518687,.67538142,.66712874,.65173078,.68219346,.66523528,.64863646,.63371545
.85436469,.85010195,.84515798,.83136392,.83599329,.83226758,.82798225,.82526833,.82325202,.8151716,.81050336,.81445724,.80635506,.8056491,.81184083,.78865117,.7976675,.78131318,.77434927,.7580393,.77731508,.761361,.76179391,.7386356
.7098732,.70411962,.70015258,.68754941,.69593114,.68562454,.68104559,.6793626,.68053973,.67948735,.67565107,.6745078,.68856716,.66940391,.66117769,.65310162,.64070874,.66241431,.6476438,.65733588,.62084675,.64763224,.64754283,.61974949
.89282554,.88822752,.88553858,.87967515,.87979418,.87616283,.86129814,.85485983,.8445549,.85205352,.84604853,.8395341,.81543016,.8561762,.8417601,.83574933,.83162409,.80390871,.8179279,.80047137,.81619447,.79121643,.79645711,.78815317
.78259659,.78258926,.77698344,.7630285,.7655763,.7598846,.76304692,.74567533,.74395287,.74808937,.75246245,.74030411,.73534822,.73253334,.72609979,.72130889,.72778934,.71799803,.70929807,.70481539,.70435184,.71087396,.71251148,.70408702
.7770943,.77168912,.76540816,.7629354,.75481975,.76248002,.74929136,.74313623,.74266833,.73585773,.75315815,.74661952,.74825102,.73767173,.71396464,.7201466,.70761752,.71454918,.70887798,.71206373,.71729726,.71441293,.70326805,.68314505
.87740922,.87299979,.86907351,.86593384,.8657195,.8511048,.85293162,.85322297,.84228241,.83554316,.83597213,.83536845,.84033161,.81566674,.81387806,.8023681,.8064453,.80832791,.81058371,.78788942,.79442143,.78949934,.77172518,.77010661
.76408994,.76185721,.75989258,.74989533,.75513721,.75309616,.74209654,.73802561,.73021704,.72922623,.71262568,.73718661,.71882725,.71443129,.71935439,.72216266,.71114194,.70418173,.69827396,.68153048,.7007426,.69604576,.68167883,.67735285
.84569341,.84146571,.83391464,.8385337,.82656711,.82750422,.82371932,.8096447,.80717951,.80725902,.81064129,.7898519,.80680543,.79045576,.78309852,.79214954,.78557205,.76809084,.75958526,.76276803,.76331466,.76635069,.76519924,.74932283
.74002492,.74219853,.73129916,.72860104,.72065139,.73232216,.72220594,.71217561,.70394164,.70046496,.71586156,.69985396,.69958216,.69084203,.68244833,.68602699,.68380523,.68655819,.6886785,.68081069,.67819822,.65497905,.6566152,.65563405
.84381175,.83766735,.83787662,.83310485,.83032495,.81761181,.820355,.81809533,.8105551,.80142176,.80476779,.80517018,.80006325,.79272395,.77829677,.7752676,.77297711,.7678076,.77396673,.75744462,.76027918,.76252633,.77164447,.75984448
.78957802,.7815547,.7753852,.77816659,.76977706,.77129024,.76641077,.75593424,.77375662,.76406497,.73261625,.7451331,.74575365,.74208802,.7332288,.7248894,.72328091,.73372257,.71813047,.71219623,.73603344,.71460563,.69751555,.69556826
.98601371,.98063886,.97557473,.9693017,.96730429,.95688629,.95296329,.95322692,.94609237,.94618785,.9297235,.93188506,.92938381,.92687452,.90917271,.91902459,.90769798,.89403987,.91153657,.88487047,.88563013,.89297527,.87742645,.87455881
.75279307,.75189918,.74406523,.73809463,.73588455,.73739749,.72558022,.72149599,.73276752,.71961814,.70927179,.70729858,.72357416,.71627694,.69690859,.70209444,.7107451,.69038349,.67796952,.70835221,.69134074,.68735057,.70106816,.65453482
