se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.0460817,1.0427912,1.0362771,1.0347239,1.0235589,1.0255343,1.0130717,1.0103587,1.0028968,1.0048665,.99391335,1.0072107,.98727763,.97626621,.9703033,.9738844,.96269947,.96083796,.94407731,.95351219,.94999295,.9450286,.9401505,.9228918
.36000681,.35280502,.36431777,.3543928,.36009619,.34525514,.3409481,.34111032,.3377662,.33879182,.35133749,.35153988,.33792472,.33218744,.3219732,.33365458,.33680537,.3501713,.32767373,.3327179,.32043236,.32997394,.30105725,.3230193
.65884715,.65627134,.64881128,.64784068,.64684373,.63979691,.65187281,.63952023,.62627459,.63915068,.62593699,.62497038,.62887913,.61880904,.60273081,.6131084,.61449581,.59839672,.60137105,.58410716,.58775526,.59162104,.5852102,.5968352
.54803604,.54911405,.54023308,.53916758,.53939384,.52874154,.52922946,.52862203,.53384548,.51855475,.52585298,.51346976,.51801229,.52281511,.52493066,.49706602,.48559734,.48971781,.49747041,.49458653,.510234,.48870313,.50891614,.49988014
.68376482,.6804924,.68135977,.67399037,.67192191,.66376233,.66341996,.66416234,.66313076,.65464592,.6503315,.657372,.63699162,.63536167,.64077866,.63318872,.63092726,.6256603,.62936175,.61762244,.61781067,.60748506,.62107605,.60855764
.70064956,.69534665,.69583523,.69023305,.68496776,.68421918,.68379366,.68224317,.6774773,.66149867,.67269957,.66371733,.6595723,.65193659,.64813316,.65327352,.65017498,.62883925,.63418651,.64926207,.6336922,.62901962,.63398236,.63098776
.59457523,.58867162,.58967853,.59021741,.5811609,.58048803,.57631892,.57065213,.57612574,.55936921,.5624755,.5610323,.56546879,.55385453,.53988564,.54985964,.5615676,.54665709,.53473729,.5672425,.54831994,.52829456,.52177143,.53101456
.75308126,.7508232,.74894059,.7423647,.72640854,.72502697,.72572035,.73101032,.72121495,.71874893,.7312966,.71391577,.71196133,.700688,.70233512,.70940906,.67523104,.69588387,.69003427,.67796093,.66394037,.67491984,.67122793,.68988705
.87768525,.87266606,.87136978,.86435926,.86060476,.85833305,.850115,.85165775,.84119219,.83666724,.83072555,.83026147,.82613915,.81868547,.81716526,.81271207,.80284733,.81125587,.8090328,.80018234,.78273606,.78955591,.78160918,.76978296
.67605263,.67363745,.67106605,.66227311,.66057116,.65991896,.65676332,.65452772,.64835763,.64896691,.63764441,.64492607,.63627601,.63187599,.62802374,.62727898,.62703812,.6237148,.62300581,.61041856,.60715425,.6201545,.62140906,.60410625
.65613931,.6522038,.65227622,.64038604,.63973927,.64255458,.63494813,.62666845,.63698089,.62472647,.61912441,.62373579,.62953538,.60958511,.61240178,.60336614,.60890919,.61164999,.61332238,.59855843,.58752924,.57754046,.58971399,.58941585
.67222911,.67210197,.6596958,.66871655,.66489309,.65472293,.66581798,.66188431,.64686948,.63382477,.65004015,.63047284,.63183725,.62771595,.627123,.62365299,.62047887,.61196059,.60714352,.61938357,.61547112,.60711527,.60596842,.6004535
.63907635,.6353122,.62756389,.62795293,.62339616,.62358528,.61942357,.61707401,.62122482,.60912514,.60159534,.6042912,.5928424,.58443737,.59769452,.60032243,.58568066,.58784145,.58250332,.57745659,.57716906,.57829636,.56424838,.56049734
.76788211,.76620865,.75981659,.75911027,.75470316,.75474966,.74993169,.73937255,.73008686,.7337727,.72773492,.7297824,.73565072,.71712321,.71599138,.72829306,.70354247,.72167003,.69448262,.70551002,.69046932,.69141251,.68581283,.67715061
.72236687,.7169984,.71727037,.71327817,.71000469,.70429182,.70224357,.70087451,.69789803,.68906641,.68711799,.67538923,.68198806,.68313754,.67365724,.67459142,.66168749,.65406156,.65453702,.65428233,.66110379,.65404111,.64695811,.64741874
.7813198,.776784,.77168357,.76948828,.75742441,.76129699,.75806904,.76062346,.75188816,.74197936,.74111366,.72888201,.73737234,.73128474,.72866327,.71638173,.71774966,.7229498,.70908898,.70481116,.70100051,.69237477,.6915502,.69231284
