p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.91944069,.89948285,.7126599,.5264585,.38627869,.26113942,.16508462,.1036424,.064524025,.032963265,.015872519,.0081958659,.0034183357,.0015533455,.00051874656,.00023877517,.0001002646,.000034471988,.000011023325,0
.65519565,.81370306,.38441953,.11412513,.02464287,.0038175548,.00043593603,.000039574177,0,0,0,0,0,0,0,0,0,0,0,0
.19137317,.097331531,.050707564,.020629009,.0086026173,.0026230733,.0010993493,.00032309457,.000083607119,.000018077018,0,0,0,0,0,0,0,0,0,0
.40620416,.69282961,.97936201,.61798757,.3520757,.15472911,.060944557,.015570394,.0046379059,.00073236838,.00015995478,.000019774499,0,0,0,0,0,0,0,0
.06118061,.029968359,.013689385,.0054996442,.002091394,.00081319897,.00029359461,.00010193604,.000027521597,0,0,0,0,0,0,0,0,0,0,0
.53311706,.75950259,.9808054,.72600746,.51050603,.32372239,.17257862,.09524928,.041752059,.017935434,.0062660184,.0024141956,.00065752177,.00023727943,.000058927377,.000017795741,0,0,0,0
.46143636,.31152391,.20040604,.12157406,.062792346,.034057774,.014891483,.0061662016,.0029172858,.00097111257,.00048783005,.00010865743,.000055191969,.000012047307,0,0,0,0,0,0
.1690733,.25188765,.3630372,.50274593,.69473374,.87631911,.9130103,.70859444,.50227749,.35517657,.22953147,.12527654,.082042642,.039895065,.019142473,.0095124794,.0041315947,.0017098687,.00055468827,.00019880017
.7014221,.47939724,.32915956,.19161633,.10261168,.051566869,.027687592,.01154067,.004453511,.0016381029,.00057124684,.00017422962,.000052738702,.000017447257,0,0,0,0,0,0
.11340708,.067271531,.035871856,.01859073,.0085343476,.0039235465,.0017009025,.00081697409,.00028520235,.00010006742,.000034979221,.000010470932,0,0,0,0,0,0,0,0
.33401236,.087546639,.015854865,.0019314876,.0001766418,.000011961354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032576546,.015925981,.0068661314,.002826825,.0011561571,.00042095763,.00016167012,.000055494336,.000016890403,0,0,0,0,0,0,0,0,0,0,0
.57265115,.37043285,.21565144,.11181461,.053502806,.025329078,.0084700659,.0030430576,.00096850982,.00028546748,.000083107734,.000017092189,0,0,0,0,0,0,0,0
.26515758,.22879635,.20003545,.17314853,.14584252,.12116826,.10181645,.08485055,.068716452,.055581093,.042755056,.033559773,.026596492,.020732092,.015451321,.01176714,.0090199905,.006618415,.0046892148,.0033590056
.53069252,.3618443,.22591187,.13506781,.072832502,.038049515,.018190617,.0075587546,.0032080053,.0010308472,.00039488121,.00012415118,.000038081023,.00001208088,0,0,0,0,0,0
.76489502,.9912563,.75104827,.54832864,.34659234,.21906614,.11299173,.058743984,.026282011,.011051659,.0040571196,.0015018207,.00053872232,.00017176282,.000041585608,.000012915746,0,0,0,0
.71961963,.51321095,.32853621,.18889253,.11364713,.054918714,.025103556,.011285193,.0045257448,.0016316486,.00053129945,.00015226944,.000043745844,.000011669389,0,0,0,0,0,0
.24975561,.46105975,.73305899,.92545003,.60209507,.33967614,.1516958,.059836488,.020164294,.0066274805,.0015280092,.00036512662,.000081900856,.000011416746,0,0,0,0,0,0
.20047072,.095335968,.041677147,.014546786,.0041926415,.0015495213,.00046130878,.000085516054,.000023584276,0,0,0,0,0,0,0,0,0,0,0
.057476804,.028025107,.012104906,.005514414,.0019420225,.00073524792,.00025887977,.000080424186,.00002540825,0,0,0,0,0,0,0,0,0,0,0
.64197379,.76758695,.89983171,.94511688,.81085455,.6611436,.52849442,.41449234,.31192726,.22265498,.15610529,.099639066,.065608151,.040979557,.024449112,.013861119,.0064890925,.0038712278,.001965892,.00082736241
.078796461,.17737556,.36889175,.6617685,.98053193,.64003408,.32614139,.14774767,.052552376,.017282715,.0036885424,.00086127344,.00015484563,.000027394248,0,0,0,0,0,0
.55092502,.85107762,.80331451,.49081329,.27470869,.11676238,.042633109,.013049922,.0040674265,.00092423911,.00024448932,.000038277572,0,0,0,0,0,0,0,0
.89190751,.69958162,.52564973,.35984382,.24509016,.14302529,.079333648,.045365609,.022422329,.010073627,.0048295758,.001865126,.00073936785,.00020290674,.000089159133,.000028306544,0,0,0,0
.8067587,.75087708,.36221415,.14094886,.041110869,.0091744419,.0018569462,.00025597325,.000035374273,0,0,0,0,0,0,0,0,0,0,0
.0051556649,.021575164,.079870567,.22846681,.55433589,.97545683,.54335445,.19712681,.056326106,.016038757,.0023301565,.00026776196,.000029777395,0,0,0,0,0,0,0
.12507759,.082149841,.051439427,.030355655,.017441329,.0093894443,.0048510479,.0025911499,.0012046923,.00060716964,.00023294314,.00010656451,.000048280956,.000018074294,0,0,0,0,0,0
.42777723,.67319894,.98302817,.68004292,.43769127,.21425745,.10299272,.040223993,.015719753,.00541641,.001511084,.00035757417,.000062920742,.000011350259,0,0,0,0,0,0
.54100674,.42079973,.32148436,.23333967,.15612702,.11207175,.072773516,.0454298,.024485037,.015272029,.0086381221,.0045694988,.0022658173,.0012004658,.00058682862,.00025044437,.00010986681,.000042078496,.000019961932,0
.21913761,.084471293,.027238676,.0053520757,.0012074527,.00026270805,.000038960869,0,0,0,0,0,0,0,0,0,0,0,0,0
.69081193,.92809379,.60674995,.32021573,.14384106,.046664637,.015235751,.0039088801,.00095837755,.00015525594,.000030708539,0,0,0,0,0,0,0,0,0
.3256869,.44195521,.59733754,.75039613,.9428708,.87353718,.67933518,.50870305,.3550593,.23958206,.14157294,.091648534,.049875341,.02608146,.01358121,.0059107915,.0024006411,.0010398352,.00037090573,.00012341799
.1418526,.086485326,.048774835,.025890959,.013087758,.0064438176,.0031170098,.0012384424,.00060201547,.000209918,.000074109514,.000027475986,0,0,0,0,0,0,0,0
.23806788,.17106341,.11496019,.07336016,.046793237,.030305738,.015836461,.0090527181,.0048155882,.0025540181,.0012287113,.00056722999,.00029697703,.00011272911,.000055453784,.000022684635,0,0,0,0
.7656455,.54615349,.36706164,.21819638,.12248058,.064623892,.03046234,.013687029,.0048742024,.0015285243,.0005830552,.00019266761,.000056581084,.000016989938,0,0,0,0,0,0
.33547425,.19638854,.10819855,.055126298,.022685999,.011265778,.0034461278,.0014133295,.00038540777,.000128317,.000032599179,0,0,0,0,0,0,0,0,0
.67599463,.43366206,.25554159,.13510332,.063954443,.025338808,.010826664,.0033707812,.0011621927,.00034252711,.000067621717,.000013355825,0,0,0,0,0,0,0,0
.037983026,.058700234,.088183232,.13240866,.19858706,.27871633,.3915168,.51618952,.68360913,.8783685,.94037127,.74502057,.56244278,.400543,.26472172,.16997316,.099828541,.054348182,.031398829,.015117113
.76054209,.43764314,.20349571,.077377968,.02547032,.0076166708,.0015862697,.00026248305,.000044382708,0,0,0,0,0,0,0,0,0,0,0
.51145476,.93498796,.60822517,.26878461,.082073301,.024029953,.0033342782,.00061618793,.000061686689,0,0,0,0,0,0,0,0,0,0,0
.49107903,.59124994,.70450646,.82425207,.95268774,.90784377,.7623679,.63480335,.5258556,.39533648,.30901074,.22701868,.1621348,.11656334,.075953208,.048601992,.029735144,.0159279,.010039357,.0053209388
.98173964,.82084894,.673926,.53617084,.40171516,.29775459,.2039438,.14220984,.091738783,.054883696,.031075662,.019018019,.01020877,.005192915,.0025133856,.001143781,.00050288998,.00021810753,.000081078884,.000041161224
.49641904,.31720001,.1953844,.10128925,.048687801,.022443159,.0086326702,.0031943698,.0014258957,.00034561395,.00011605685,.000036563189,0,0,0,0,0,0,0,0
.84730798,.63090456,.43585223,.27528021,.1723856,.092182636,.047421217,.022799693,.0091549903,.0042887987,.0014671778,.00046795286,.00015069963,.00005881922,.000013721765,0,0,0,0,0
.11163386,.046847481,.017714433,.0054157535,.001572561,.00038694084,.000097773242,.000023401131,0,0,0,0,0,0,0,0,0,0,0,0
.18346688,.2407638,.312085,.40186495,.50717974,.62243611,.74397397,.87789381,.95676208,.79030955,.66326606,.51810718,.40134186,.31783265,.21138524,.14958847,.10250434,.061067253,.033457752,.01765316
.41951472,.63160455,.91040051,.80773926,.51192319,.29945147,.16298266,.079887003,.031530831,.012614924,.0039676512,.0011419922,.0003031758,.00006239389,.000017700826,0,0,0,0,0
.43537849,.61809397,.82908034,.95746791,.69667077,.5080173,.31621987,.20111345,.10547028,.055355456,.024915284,.011652261,.0040928116,.0015319524,.00064128853,.00017893607,.000067613728,.000013069704,0,0
.82166618,.56001502,.35056472,.20012905,.10057103,.040891819,.016816478,.0057901898,.001704913,.00056358962,.00014990674,.000049428425,.000011017017,0,0,0,0,0,0,0
.76661688,.59631026,.43973669,.31445491,.20351577,.13018741,.071624793,.046059784,.023416953,.012406297,.0057623996,.0024256238,.00087562448,.00046787551,.00015540911,.000065082371,.000021770491,0,0,0
.31032419,.46786398,.6530109,.88144702,.88187408,.64947236,.43300149,.26433411,.15511045,.078518555,.036287688,.015624282,.0057417089,.0023074858,.00080068508,.00019248032,.000066016466,.000018999152,0,0
.13804471,.089282945,.055368669,.033166349,.017728176,.010308875,.0056468043,.0025326929,.0012782462,.00054950395,.00025757981,.00010657225,.000037246748,.000015729525,0,0,0,0,0,0
.31068996,.20377599,.12304514,.072257645,.039619245,.019788694,.0096348915,.0043841619,.0018933805,.00075166789,.00027651477,.000098650613,.000038974555,.000013012234,0,0,0,0,0,0
.49954286,.35655266,.23632494,.15406059,.092399642,.055157382,.026403978,.01293731,.005389533,.0026567234,.0010976003,.00034430926,.00011239703,.00005304968,.00001355484,0,0,0,0,0
.39532045,.41150135,.42760831,.44711146,.46395239,.4836342,.50078225,.52364248,.54304737,.56516272,.59180677,.6169278,.64351976,.66543084,.6970036,.72419339,.75801402,.78625017,.81143707,.85621989
.095502146,.056672364,.032350551,.01634514,.0091218632,.0045071403,.0019065132,.0009429928,.0003590635,.00014582953,.000056830544,.000021928001,0,0,0,0,0,0,0,0
.42256728,.53245491,.66719806,.80322808,.96088558,.88142097,.73417091,.56766009,.42998689,.31656736,.21595423,.15277568,.093658343,.060351096,.035821006,.016988605,.0098894006,.0045073177,.002306472,.0010234365
.55792004,.29566532,.13021815,.052174993,.016287001,.0050498177,.0009682547,.00024739245,.000041573043,0,0,0,0,0,0,0,0,0,0,0
.20758301,.43463096,.78235602,.82447946,.41863465,.18512335,.065648653,.01635821,.0042288555,.00071973098,.00014530383,.000016971699,0,0,0,0,0,0,0,0
.6362102,.43789914,.29341161,.17295146,.098811917,.048084721,.022569595,.010917777,.0037758374,.0013841144,.00053405942,.00017937327,.000057951438,.000013700219,0,0,0,0,0,0
.45807043,.48111433,.50317037,.52864152,.55440873,.58248919,.61121505,.64326459,.67300558,.70448399,.73764074,.77162349,.80603456,.846838,.88127756,.92401546,.96737546,.99826747,.94768894,.90960193
.42349795,.24021031,.12572326,.0597771,.02515267,.0087402882,.0029861305,.00099778373,.00028358382,.000072089635,.000017864015,0,0,0,0,0,0,0,0,0
.71759343,.92436135,.58460057,.33508849,.14361228,.049537409,.017211311,.005227067,.0011507469,.00025937846,.000041394924,0,0,0,0,0,0,0,0,0
.43375492,.25069192,.143196,.068532772,.031461675,.011295125,.0037385528,.0011489925,.00035490681,.00010103822,.000022011927,0,0,0,0,0,0,0,0,0
.46144331,.21741338,.091225863,.0263138,.0068384237,.0014898517,.00028670617,.000044528548,0,0,0,0,0,0,0,0,0,0,0,0
.23008654,.088116646,.029278981,.0089144474,.0018481305,.0002970694,.000069289265,.00001237536,0,0,0,0,0,0,0,0,0,0,0,0
.10328688,.053309225,.026856707,.012592446,.0056527625,.0023384131,.00091622624,.00039757663,.00012708793,.000039236649,.000012409144,0,0,0,0,0,0,0,0,0
.43730536,.18579908,.063583277,.018847687,.003679753,.00069956615,.00011241815,.000017430599,0,0,0,0,0,0,0,0,0,0,0,0
.38476729,.55725545,.75240076,.99541032,.78944445,.57699233,.39005876,.23768874,.13075514,.073585242,.035130404,.015866829,.0055215876,.0024151879,.00084312906,.00027477625,.000076846889,.000021542071,0,0
.59288281,.70668846,.83260018,.95527726,.89730692,.78220779,.64895457,.53702968,.42180198,.31311613,.23604611,.17128626,.11022243,.080293074,.047558967,.033649307,.019879945,.011366337,.0056704972,.0031768731
.30490702,.54655582,.94983381,.68615812,.38191527,.15343317,.050895654,.017829595,.0038449389,.00091353047,.00019987806,.000036587597,0,0,0,0,0,0,0,0
.61086684,.46862167,.35696319,.24707685,.1691051,.10703412,.068202667,.039866082,.022261633,.011936968,.0063123596,.002771562,.0014387466,.00060905743,.0002353735,.00010489176,.000040420735,.000015663614,0,0
.26937172,.34992206,.44304451,.55661649,.68699849,.8302989,.96979123,.8648209,.69445533,.57331508,.44204536,.32656664,.23487933,.16349623,.10595968,.069847651,.041239914,.024853323,.011491289,.0069794399
.8422752,.96968246,.78250039,.60182983,.45438337,.30391577,.20731811,.12452601,.077027574,.04110479,.023232035,.011021575,.0051085856,.0023463618,.00098217302,.00033879321,.00014439953,.000045849974,.000016388663,0
.77861983,.60667908,.45777074,.32512909,.21640617,.13528253,.082820587,.044942796,.023884516,.012366776,.00624122,.0030743585,.0011911823,.00046307614,.00016954982,.000085933258,.000025365769,0,0,0
.86121631,.99028927,.83630002,.68778563,.55428559,.42793372,.30670553,.22543049,.15308224,.096365429,.065360323,.039199501,.021140143,.0098441793,.0050153933,.0024790429,.0012200075,.00053369557,.00021500514,.000095091484
.12629977,.087838359,.058692347,.036559742,.024250861,.014089215,.0080076912,.0045013702,.0025130741,.0013472831,.00069451873,.00032894331,.00015151296,.000076507895,.000031589949,.000012920954,0,0,0,0
.42187822,.50262702,.58947867,.68508023,.79957247,.90168321,.98238939,.85425937,.72877944,.61352086,.5064097,.41481081,.32501912,.24808195,.17915441,.13604939,.099501416,.063951604,.044906087,.026429651
.41420132,.71062368,.93420917,.57255447,.30913046,.14727931,.050144982,.014906682,.0035616304,.0008195453,.00014808221,.000025701949,0,0,0,0,0,0,0,0
.98601156,.94787663,.88123691,.81416523,.74504024,.68421686,.61326766,.55139482,.49712256,.43040481,.37879506,.32531583,.27587909,.23367712,.20535187,.16180502,.12965141,.10417838,.083968781,.064338058
.80953074,.57035148,.37975925,.21778876,.12482749,.05606351,.025418302,.0090097897,.0033826975,.0012513531,.00037402852,.000094133531,.000027220656,0,0,0,0,0,0,0
.36621907,.63481003,.98964697,.65608793,.35396358,.17847781,.070263684,.020769535,.005182086,.0016222517,.0001994117,.000063372478,0,0,0,0,0,0,0,0
.49803236,.90851164,.65089184,.30380341,.10274816,.027789146,.0055543412,.00087531912,.00013520979,.000013082413,0,0,0,0,0,0,0,0,0,0
.62681508,.87971354,.39646178,.11732513,.02687373,.0039870832,.00048743014,.000044811928,0,0,0,0,0,0,0,0,0,0,0,0
.78954268,.66196382,.53875333,.42505273,.33244735,.24833038,.17984365,.12600568,.092162885,.059769817,.03791976,.023615165,.013461286,.0070304358,.0039760978,.0020631151,.001146649,.00058523635,.00027131449,.00012966798
.50915891,.55646837,.60584968,.66259748,.71602571,.78187805,.84431291,.90781671,.97818989,.95872152,.8792457,.8165527,.74165696,.67539304,.60798329,.54783553,.47550544,.4158614,.35856986,.30421141
.54323459,.39844424,.27852985,.1897441,.11993449,.067197286,.03704625,.021504046,.01027857,.0052126129,.00233417,.00096627796,.0003584348,.00015351598,.000068434521,.00002561267,0,0,0,0
.17020503,.083042823,.035936121,.014124028,.0048049386,.0014573528,.00046112164,.00011962966,.000031240615,0,0,0,0,0,0,0,0,0,0,0
.18273462,.35578862,.63408405,.96499985,.67152733,.36715722,.18192509,.069195047,.02298522,.0068094861,.0012633407,.00035688654,.000083076491,.000012687003,0,0,0,0,0,0
.5943687,.52245313,.4524591,.38920486,.33186778,.28048214,.2244433,.18265365,.15088914,.11693005,.089645743,.065846249,.050061435,.034304284,.02458855,.016592097,.011527464,.0076078661,.0044902563,.002852787
.88278425,.46463516,.18734467,.063184194,.014044032,.002509411,.00042135824,.000041553954,0,0,0,0,0,0,0,0,0,0,0,0
.56732887,.37994796,.23198228,.13253984,.070738412,.03086406,.014253472,.0057606809,.0019314936,.0007150257,.00028289718,.000058974143,.000015024192,0,0,0,0,0,0,0
.092029519,.16891533,.29792568,.48069227,.72445208,.95585728,.67253143,.43677735,.26313668,.12630469,.05182749,.021523478,.0071395072,.0024828617,.00055198889,.00016112979,.000037936392,0,0,0
.29435027,.54063398,.88938969,.72644156,.43111649,.19955122,.07397145,.024233941,.0077279466,.0013588674,.00032396655,.000066180452,0,0,0,0,0,0,0,0
.38029444,.65701568,.97373319,.62438458,.33209059,.1540181,.057751175,.019568084,.0049497792,.0011191898,.00020523496,.000033602078,0,0,0,0,0,0,0,0
.037738889,.0053218617,.00058429188,.000063066538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80159378,.98835719,.82286137,.6234628,.46552947,.3277472,.21345958,.13440216,.082900353,.041070387,.02377145,.010784986,.0044952761,.0022326284,.00081202621,.00030377458,.00011938447,.000034987035,.000016083332,0
.57299227,.73178577,.90889645,.89647335,.73354661,.56493795,.40867731,.28382865,.18412232,.11724655,.066765144,.036885906,.019958468,.008073641,.0048435577,.0016963747,.00077545363,.00029552847,.00011955956,.00004257858
.31958997,.17997879,.092895217,.044723026,.018442903,.0064671389,.0021346568,.00079469022,.0002222469,.000052576772,.000016995304,0,0,0,0,0,0,0,0,0
.14201607,.29781112,.55605382,.89305693,.7354424,.41143566,.20552358,.073326409,.027702512,.0075124614,.0019118615,.00033921609,.000065026834,0,0,0,0,0,0,0
.39883807,.52225083,.6677953,.84927273,.98144019,.80218154,.6107108,.4590022,.31748167,.22192743,.13859355,.090209655,.049621511,.026838891,.010938636,.0062722475,.0028773041,.00097643241,.0004125071,.00018784917
.26010114,.37403837,.51739573,.6937955,.89160788,.90035516,.68033481,.49320275,.34843081,.22670984,.13414876,.081459634,.038987484,.01761009,.0076616947,.0029984349,.0014045362,.00045196287,.00018085599,.000056744535
.2358481,.44739977,.7173993,.96173686,.65118885,.35222009,.17433573,.074378707,.025416164,.0066023995,.0024299889,.00050833996,.000093176226,.000019808125,0,0,0,0,0,0
.19269195,.29871035,.43328911,.61298126,.80799204,.93759876,.73243791,.50495946,.35053232,.21321236,.11449166,.056936637,.032753605,.01364322,.0048935539,.0019951996,.00064520352,.00020894904,.00005410632,.00001982361
.032709882,.0082611488,.0018816881,.00032655639,.000051463638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33033937,.17449936,.078566968,.03374318,.011396226,.0036254453,.0011478674,.00027362135,.00007504005,.000015099364,0,0,0,0,0,0,0,0,0,0
.095121011,.15756249,.23618072,.36100343,.52379006,.70589119,.89368618,.8554154,.64517188,.43604285,.28410879,.18454315,.09695363,.048481055,.023825195,.0092595564,.0044011697,.0015494206,.00049936806,.00018438563
.96374202,.62502629,.34541866,.15641479,.072233096,.019742645,.0066713113,.0016195682,.00043943312,.000086142114,.000017636696,0,0,0,0,0,0,0,0,0
.11573091,.12672022,.13672848,.14873223,.16157912,.17782609,.19256501,.2084776,.22720531,.24972081,.27191675,.29542556,.32354695,.34759891,.37752897,.41444388,.44486845,.48505983,.53028452,.5825246
.84349257,.56760001,.34400454,.17707701,.087794811,.03509796,.013743355,.0042489492,.0014694392,.00032184794,.000084895444,.000020252004,0,0,0,0,0,0,0,0
.18001305,.33582512,.57899708,.89911675,.76095879,.46999651,.24632242,.10198751,.040619168,.013162625,.0037102303,.00081093766,.00017156565,.000039667044,0,0,0,0,0,0
.40531138,.5989759,.83464283,.90333092,.65055788,.44446924,.26053178,.14927152,.067854621,.030713977,.013352281,.0039181714,.0011562975,.00042700468,.00013747397,.000035686164,0,0,0,0
.071120881,.015567396,.0025352258,.0003267623,.000046277706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.042722113,.026115978,.014959263,.0080973767,.0044768737,.0023631046,.0011472566,.00050867046,.00023715978,.00010955771,.000050715826,.000019515166,0,0,0,0,0,0,0,0
.22345367,.10612012,.042555287,.017716289,.0049245218,.0016204079,.00039536654,.000086367763,.00001899394,0,0,0,0,0,0,0,0,0,0,0
.27867681,.15493411,.076376118,.035372932,.01569842,.0049513606,.0019084106,.00060527393,.00018960366,.00004073948,.000012418877,0,0,0,0,0,0,0,0,0
.88154894,.61428899,.39542091,.219394,.12373012,.049924958,.022838905,.0075851316,.0024947021,.00086895371,.00022068225,.000064726912,.000020101998,0,0,0,0,0,0,0
.021649601,.048980407,.10889792,.21921623,.40527612,.6325525,.9462381,.71541417,.43483678,.22667681,.10583398,.038122136,.013376473,.003962398,.0010842091,.00027244756,.000041616109,0,0,0
.87602383,.75944239,.43551448,.20413439,.084292419,.026506927,.0061244462,.0017024714,.00029447238,.000040675604,0,0,0,0,0,0,0,0,0,0
.037587907,.11320572,.26590589,.56108648,.95282453,.56865019,.2589072,.095292397,.023216348,.0050977934,.0010465884,.000095922755,.000018880513,0,0,0,0,0,0,0
.46671337,.24972333,.11484729,.044204246,.014076009,.0041190344,.0010422339,.00026159117,.000061694111,.000013610473,0,0,0,0,0,0,0,0,0,0
.33508471,.42777148,.54055178,.67948878,.8023392,.96818513,.88029999,.73881161,.58041358,.45838872,.3257677,.23284911,.16951486,.10928641,.062735327,.041399881,.020933112,.012864878,.0068071163,.00323921
.21562688,.49308112,.94904131,.57444286,.26380152,.074644715,.017439909,.0027806517,.00064690452,.000098919234,0,0,0,0,0,0,0,0,0,0
.83559388,.77855802,.72094643,.6679889,.60857922,.56179333,.50688273,.45176035,.40571266,.34991184,.31799307,.2727876,.23562586,.20994964,.17400007,.14317124,.11936858,.096386306,.079476185,.062612526
.96097553,.68680942,.38976261,.18617995,.076487914,.026885709,.006494808,.0020705636,.00039783807,.000071775889,.000017060031,0,0,0,0,0,0,0,0,0
.92339206,.66271853,.34372497,.14362812,.043236293,.010428371,.0020870217,.00042506831,.000062813961,0,0,0,0,0,0,0,0,0,0,0
.37338567,.53559762,.70356607,.91139442,.85710299,.63945222,.43499565,.30299488,.18528242,.10951697,.055580266,.02635044,.01098103,.004348299,.0019111726,.00064050796,.00023151597,.000057809339,.000024427007,0
.5458138,.67868251,.83232749,.99395275,.83456469,.68145597,.51733422,.38798073,.26547548,.19174737,.1287578,.074795425,.042760059,.024944959,.013001375,.0064991512,.003250188,.0013526623,.00062882015,.00026562012
.19346432,.17742518,.16210243,.14840442,.13380086,.12029488,.10810626,.096634239,.084775724,.075814195,.067025736,.058514971,.051714934,.044655655,.037920982,.033011831,.027850743,.023433995,.019910643,.016434018
.5836255,.78871405,.98217446,.74314719,.52400696,.33172023,.19977257,.11069536,.052228134,.025705861,.010244872,.0036448233,.0013022431,.00041501925,.00011736001,.000039401708,0,0,0,0
.62978613,.85992151,.89073044,.63513631,.42780143,.27317899,.14915551,.078125075,.033655643,.013510445,.0054012886,.001964974,.00065783301,.00018167264,.000054486605,.000016103982,0,0,0,0
.1918997,.25329274,.32760119,.41612521,.5139091,.62904716,.76428777,.91167635,.94134754,.82428551,.62035018,.48783675,.37923592,.2870827,.21046224,.13616759,.09125156,.056643002,.033032175,.017380472
.25201982,.19484809,.14457721,.10397762,.076602288,.054830916,.034831882,.023178542,.01550156,.0093612727,.0052674646,.0032337706,.0018463267,.0010026891,.00055879669,.0002318089,.00011458557,.000063806969,.000025611049,.000011029411
.010187349,.0052589234,.0026826002,.0012874224,.00055188179,.00023022712,.000091068803,.000044285385,.000015255318,0,0,0,0,0,0,0,0,0,0,0
.70912457,.98979473,.67146426,.40123981,.20705847,.096697032,.037468977,.01359527,.0043402892,.001111633,.00026897644,.000070895796,.000010785244,0,0,0,0,0,0,0
.75992101,.91964298,.62793839,.3629137,.16323936,.080409415,.030258022,.0097147161,.0028388188,.00059411884,.00016472672,.000028005032,0,0,0,0,0,0,0,0
.23574649,.10650616,.042241663,.013293591,.0038117375,.00093470461,.0002300238,.000040352399,0,0,0,0,0,0,0,0,0,0,0,0
.9872334,.54896843,.2233126,.07283964,.016717879,.0036235773,.00044754482,.000073828582,0,0,0,0,0,0,0,0,0,0,0,0
.43913159,.24111813,.12475562,.054818138,.022164593,.0078379223,.0025340091,.00072108343,.00019236041,.00004680677,.000010252506,0,0,0,0,0,0,0,0,0
.18349929,.082327984,.031665314,.011465008,.0034303139,.00088441593,.00021408923,.000059164457,.000010328421,0,0,0,0,0,0,0,0,0,0,0
.29614714,.23838919,.1920815,.14713426,.11396945,.084557094,.063396297,.044991523,.032204639,.023064161,.014755724,.0098307291,.0060965852,.0041160542,.0024475229,.0013756158,.00080828357,.00047423466,.00023589371,.00013850548
.3471202,.48627782,.66220725,.88418037,.90085751,.69660938,.49524933,.33081064,.2108749,.12459414,.061758328,.031163376,.014040382,.0073167146,.0027955575,.00097204658,.00032027121,.00012194601,.000033680586,.000010510836
.63462812,.35820198,.15666495,.062198304,.018597145,.0052720951,.0012105689,.00029938589,.000054435197,0,0,0,0,0,0,0,0,0,0,0
.020849902,.0049799494,.0010987172,.0001941839,.000025380519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17463358,.36684763,.66562068,.94043761,.60476482,.29959893,.11462052,.044698887,.012886253,.0026343153,.00063915143,.000091119335,.000010787575,0,0,0,0,0,0,0
.73856807,.49761367,.30316472,.16801229,.075716674,.037815224,.014456656,.0050537433,.0018575644,.00048403145,.00016520816,.000038417824,.000010036983,0,0,0,0,0,0,0
.23484679,.31610617,.41015348,.54656786,.67322797,.83575737,.98049825,.83279049,.65886968,.48524863,.36425617,.25985211,.17090195,.10453469,.065879807,.03288899,.020728063,.010377402,.0049135038,.0021401853
.20302834,.090299882,.038468834,.012598148,.0041343807,.0010855075,.00025228513,.000051487725,.000010640929,0,0,0,0,0,0,0,0,0,0,0
.3819356,.44033924,.50668067,.57459342,.65506017,.73986864,.83604461,.92062175,.9875415,.88211846,.78994018,.6911639,.59903473,.50750798,.42063501,.35293341,.28405648,.22060457,.17056198,.12778826
.44242892,.48495668,.53160429,.57665402,.63077211,.68938702,.74559391,.79958111,.87388581,.93831909,.99323338,.9267664,.86724997,.78402239,.71727204,.65326047,.57704741,.50706124,.45013997,.3863906
.50701123,.22844145,.085921705,.023674211,.0063470085,.0012781987,.00020861971,.000031197531,0,0,0,0,0,0,0,0,0,0,0,0
.43725553,.31609714,.20712376,.13287996,.082559153,.048654463,.025810048,.013374833,.0064984402,.002958151,.0011251639,.00054307998,.00021196077,.000085888605,.000030794075,.000010415462,0,0,0,0
.5868932,.35681328,.19480252,.091738448,.040284678,.014106684,.0055018519,.0018143962,.00042446805,.00012174576,.000028602393,0,0,0,0,0,0,0,0,0
.08174675,.053337615,.035356987,.021539172,.013208562,.0071597686,.0042828172,.002365679,.0010857153,.000558723,.00024318216,.00013029831,.000051014871,.000025262472,.000010729132,0,0,0,0,0
.17033233,.2730391,.41133314,.61334378,.80986297,.95892042,.69709921,.47761837,.29812911,.19331478,.095381945,.04915056,.020748375,.008863911,.0034226866,.00098843151,.0002948175,.00011097593,.000022981163,0
.080313295,.058139969,.041839059,.029539416,.019902017,.013103056,.0084693348,.0053458023,.0033869515,.0019827865,.001091444,.00065045961,.00034017087,.00019158074,.000093856841,.000049997085,.000023780525,.000010056684,0,0
.51197201,.92408425,.3779453,.12152032,.023625009,.0031007314,.00024301581,.000016427899,0,0,0,0,0,0,0,0,0,0,0,0
.25833216,.48399794,.78888226,.85301286,.53538227,.25522694,.11531664,.03855912,.011891335,.0035623729,.00089774351,.00012330306,.000023697163,0,0,0,0,0,0,0
.50898725,.78955448,.89118308,.58836287,.3304269,.16429053,.080673523,.026365165,.0071979277,.0028666696,.00055540953,.0001307177,.000030622094,0,0,0,0,0,0,0
.84048843,.59703541,.3893607,.22216074,.12070131,.055051096,.023311406,.0090293465,.0037761317,.0011103547,.00030661191,.00010359858,.000035264362,0,0,0,0,0,0,0
