b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.63673574,-1.1247964,-1.6454293,-2.1135931,-2.6411157,-3.1199925,-3.5994024,-4.0470834,-4.6216712,-5.1015429,-5.5319381,-6.1011496,-6.7394195,-7.0310664,-7.5481734,-8.118392,-8.5785198,-9.0359926,-9.5189714,-10.0087,-10.524041,-11.001093,-11.57055,-12.035892
-.12827227,-.63095063,-1.1500919,-1.671723,-2.180829,-2.6505737,-3.0665946,-3.6797795,-4.076827,-4.5951481,-5.1256227,-5.6642823,-6.245122,-6.5897131,-7.0687394,-7.6738319,-8.2355642,-8.6252451,-9.0223713,-9.6635151,-10.089697,-10.864646,-11.105221,-11.605594
.88670796,.37708363,-.092645459,-.58367062,-1.1002387,-1.6640184,-2.0958509,-2.6814368,-3.1267896,-3.6309814,-4.1435843,-4.6730065,-5.2093611,-5.6750879,-6.1267476,-6.7573113,-7.2112398,-7.7617412,-8.2651081,-8.6231098,-9.1414251,-9.777216,-10.231868,-10.56985
-.71881211,-1.22952,-1.68436,-2.1712277,-2.6889448,-3.2045615,-3.6973205,-4.2008405,-4.6842489,-5.0580316,-5.6094437,-6.1324329,-6.5996294,-7.2696424,-7.716351,-8.2239237,-8.7785234,-9.1948719,-9.5824623,-10.169322,-10.659744,-11.076452,-11.560698,-12.048997
.40948856,-.080344155,-.63938481,-1.0868747,-1.5930722,-2.0478904,-2.6600685,-3.0505927,-3.6710391,-4.1088991,-4.5531259,-5.1065383,-5.6057658,-6.2200704,-6.6479888,-7.0225892,-7.7215877,-8.2151651,-8.6083584,-8.9525566,-9.6990042,-10.127332,-10.536073,-11.174858
1.8178127,1.3063611,.77517796,.27685523,-.20076211,-.68923873,-1.2565889,-1.7559798,-2.189018,-2.7084,-3.1382945,-3.7551432,-4.362752,-4.8604541,-5.3723536,-5.7307453,-6.2697172,-6.7384319,-7.1703043,-7.9031711,-8.2635288,-8.831234,-9.331831,-9.8678732
-1.3646439,-1.8594598,-2.3216162,-2.81882,-3.3020372,-3.8547158,-4.2883148,-4.7340989,-5.3502827,-5.7220607,-6.1956773,-6.700109,-7.3402414,-7.7611518,-8.2344885,-8.7013083,-9.3203239,-9.7088337,-10.162243,-10.614075,-11.16003,-11.700279,-12.2959,-12.699924
-.59663099,-1.1383432,-1.5802929,-2.0916855,-2.5357111,-3.1770031,-3.4262567,-4.0766659,-4.6100893,-5.1874766,-5.602519,-6.2026339,-6.6668134,-6.9860873,-7.6632023,-8.0159225,-8.4384193,-8.9871798,-9.4329643,-10.167413,-10.562164,-10.847781,-11.568979,-11.943893
2.0907359,1.5739931,1.1177057,.53373265,.054199267,-.51703978,-.9626593,-1.4355779,-1.9631016,-2.362366,-2.9084377,-3.6104662,-3.9148128,-4.4783068,-5.0832171,-5.4723773,-5.9890718,-6.5247216,-7.1312146,-7.6512575,-8.1715393,-8.6706991,-9.0511713,-9.6295271
.94344413,.43927085,-.05714475,-.60750556,-1.1081902,-1.5432273,-2.0150416,-2.5522306,-3.0717566,-3.5931137,-4.0603976,-4.505302,-5.2416935,-5.6950235,-6.0773282,-6.5984468,-7.0804801,-7.6615787,-8.0370426,-8.7111645,-9.1704903,-9.5580664,-9.9987326,-10.633485
-.74499923,-1.2591876,-1.7499253,-2.2034602,-2.6893942,-3.1954353,-3.618763,-4.1846304,-4.7508807,-5.174942,-5.6478224,-6.1717525,-6.5885701,-7.0490212,-7.7771544,-8.2337818,-8.6631851,-9.1022549,-9.5963678,-10.303611,-10.624024,-11.189159,-11.70715,-12.059526
-.38723171,-.89392281,-1.3822823,-1.8717781,-2.3396528,-2.7745647,-3.430155,-3.8065634,-4.4316664,-4.7750406,-5.3682814,-5.8648777,-6.2958202,-6.8852706,-7.3643289,-7.8393188,-8.3487253,-8.8755922,-9.2952766,-9.8220158,-10.219199,-10.703524,-11.236226,-11.787839
.011565363,-.49157208,-.95241874,-1.4995457,-1.9474407,-2.4509311,-2.9871233,-3.4812217,-3.9929955,-4.5532393,-4.9099388,-5.417521,-6.0269523,-6.5017881,-6.9073524,-7.500803,-7.9265661,-8.444128,-8.9540472,-9.5351095,-9.9267941,-10.461071,-10.891653,-11.432
-2.152792,-2.6132846,-3.1148643,-3.6300838,-4.0813403,-4.6836429,-5.0619678,-5.6341786,-6.0124083,-6.5989189,-7.008965,-7.5127258,-7.9670386,-8.5487423,-8.9239016,-9.5786409,-9.9745007,-10.536102,-10.877749,-11.54795,-11.905373,-12.310393,-12.945664,-13.37171
-1.6241584,-2.1381125,-2.5932453,-3.09656,-3.5277646,-4.030755,-4.5803871,-4.9939871,-5.5710502,-6.1127934,-6.5691981,-6.941227,-7.4895744,-7.9484658,-8.4735241,-8.9952822,-9.4468355,-9.9984388,-10.601853,-11.030987,-11.289991,-11.929502,-12.247882,-12.899578
1.4863067,.97463191,.46904314,-.03663547,-.62265116,-1.0352935,-1.4859399,-1.9602234,-2.6129394,-2.998724,-3.4789128,-4.1249561,-4.5555148,-5.2067065,-5.5903301,-6.0889025,-6.5931349,-7.1506329,-7.6281271,-8.1339312,-8.6227121,-9.1119642,-9.6812649,-10.27317
-.31647238,-.79887795,-1.3384712,-1.8559892,-2.3032541,-2.8083081,-3.2896435,-3.7562642,-4.358541,-4.7214699,-5.1849937,-5.7985282,-6.2029667,-6.7849164,-7.2198796,-7.7769952,-8.1947145,-8.7112255,-9.265667,-9.7197618,-10.268209,-10.810868,-11.265157,-11.65411
-.49444461,-1.0069215,-1.4894282,-1.9830239,-2.4196496,-2.9586825,-3.4285557,-3.9420826,-4.4330602,-4.984271,-5.4690852,-5.957459,-6.3442435,-6.9201188,-7.502233,-7.8735385,-8.3100672,-8.8446169,-9.3070841,-10.008821,-10.521284,-10.860768,-11.246258,-11.972283
.52423793,.070062429,-.54440778,-.99653375,-1.3767322,-2.0279355,-2.4982183,-3.0931449,-3.4322052,-4.0686297,-4.5414438,-4.9203281,-5.5884371,-5.9685979,-6.4292722,-7.0137711,-7.437716,-8.0256624,-8.4700241,-9.2395964,-9.4475126,-10.068503,-10.417389,-10.933588
.70075953,.19857916,-.29856566,-.81136483,-1.2957344,-1.7985951,-2.290859,-2.8118749,-3.3557365,-3.897804,-4.3336973,-4.8216515,-5.2683449,-5.8060126,-6.2536759,-6.7924032,-7.3732195,-7.7712421,-8.1960897,-8.7869768,-9.3740997,-9.9033146,-10.349999,-10.756352
1.2755702,.79870063,.28959793,-.25355068,-.77283508,-1.3135086,-1.6265891,-2.2686002,-2.7763541,-3.2660472,-3.7333632,-4.2601838,-4.7265468,-5.2545795,-5.7588491,-6.2712126,-6.8990359,-7.325913,-7.796032,-8.2654305,-8.9022284,-9.3336487,-9.7853937,-10.400206
-.49304658,-.98636001,-1.4581079,-1.9511776,-2.5253787,-2.9910872,-3.4942825,-3.9867275,-4.4177351,-4.9711027,-5.4830256,-5.9883199,-6.4323092,-6.9548206,-7.3581023,-7.9354749,-8.4596739,-8.8394222,-9.4261684,-9.8393106,-10.301659,-10.893594,-11.366823,-11.826687
2.6562738,2.140449,1.597442,1.1323749,.58352953,.12682778,-.44041246,-.97365451,-1.4290869,-1.8619322,-2.538928,-2.9221842,-3.4346962,-4.1125669,-4.5060744,-5.0361385,-5.587131,-6.1529589,-6.5509486,-7.0387416,-7.6470327,-8.1610308,-8.540041,-9.0915279
-1.1814202,-1.6778206,-2.1905088,-2.7025661,-3.1440816,-3.5768573,-4.1375399,-4.6329837,-5.1742167,-5.6589265,-6.0853562,-6.5495529,-7.135973,-7.6202245,-8.2127657,-8.6023922,-8.9987535,-9.5982409,-9.9363871,-10.485743,-10.984788,-11.635522,-12.092564,-12.506672
.48979789,-.030778775,-.52333248,-1.056312,-1.5624334,-2.0174489,-2.5373847,-2.9184337,-3.5359688,-4.0835633,-4.4985142,-4.9441462,-5.5189104,-5.9685879,-6.6044054,-7.0144825,-7.5459881,-7.9314818,-8.557085,-9.1988659,-9.6390724,-9.9735012,-10.59937,-10.976768
-.26770771,-.75473559,-1.2417459,-1.7702779,-2.2109745,-2.8138881,-3.3247473,-3.7715144,-4.2530155,-4.7932177,-5.1666822,-5.6309357,-6.1820822,-6.7171364,-7.3258729,-7.7553339,-8.2627525,-8.6512823,-9.2088614,-9.7932644,-10.226291,-10.805084,-11.14273,-11.773201
.73474449,.23259257,-.24721044,-.82872623,-1.358672,-1.7655956,-2.332639,-2.7829852,-3.2446742,-3.749156,-4.386107,-4.8001862,-5.3574305,-5.8569093,-6.2944822,-6.81533,-7.1825557,-7.8154736,-8.275671,-8.9727612,-9.3143721,-9.8250904,-10.473901,-10.636984
1.1222745,.61565983,.12720451,-.3501797,-.88352102,-1.4174072,-1.9104482,-2.4257216,-2.905484,-3.4128337,-4.0097075,-4.4287138,-4.8414383,-5.4900312,-5.9584031,-6.4616399,-6.96842,-7.3805304,-7.8970485,-8.4438944,-8.9429588,-9.3998032,-9.8129759,-10.468401
-1.0779217,-1.5644765,-2.0502584,-2.5544991,-3.0718009,-3.5776253,-4.0063167,-4.5270228,-4.9527783,-5.4883246,-5.8927555,-6.5340953,-6.9382291,-7.4862342,-7.8930912,-8.5056305,-8.891324,-9.4173717,-10.051536,-10.370016,-10.924714,-11.507657,-11.980684,-12.41169
.0084731784,-.49369454,-.9825691,-1.5145823,-1.9980057,-2.4486697,-2.9216526,-3.4806259,-4.0610576,-4.3795438,-4.9057713,-5.4002924,-5.9523973,-6.5080624,-7.0091467,-7.479413,-7.8930507,-8.4451237,-9.0565825,-9.3910723,-9.8005943,-10.341901,-10.884293,-11.415724
.38988277,-.093002081,-.62326598,-1.0990142,-1.6255881,-2.0862126,-2.5691395,-3.1717906,-3.5639675,-4.1430092,-4.6055689,-5.2033,-5.5574193,-6.0782886,-6.6610098,-7.2727942,-7.6194863,-8.0879927,-8.6662169,-9.1558237,-9.5524597,-10.283142,-10.732571,-11.010624
.011753735,-.49657917,-.97154993,-1.4567361,-2.0546949,-2.5072417,-2.9086258,-3.518528,-4.0337238,-4.4813261,-4.8285561,-5.5624533,-5.8698158,-6.394002,-6.9014058,-7.4214025,-8.0042934,-8.4040289,-8.992301,-9.5590076,-9.9701414,-10.416203,-10.979321,-11.326378
-1.2796528,-1.7997911,-2.2333117,-2.7059121,-3.2862203,-3.7020802,-4.2364063,-4.7228189,-5.1577682,-5.6592331,-6.1435037,-6.6967645,-7.3038044,-7.6805806,-8.1646872,-8.7022829,-9.0766468,-9.5826397,-10.09838,-10.624722,-11.141538,-11.526977,-12.160261,-12.647582
.069352634,-.42136863,-.97935832,-1.3419895,-1.9301993,-2.3871,-2.8563697,-3.3908737,-4.048512,-4.4696903,-4.8207722,-5.4140682,-5.9261394,-6.3982201,-6.9598737,-7.3736606,-7.9349146,-8.4653254,-9.0295763,-9.5361891,-9.869256,-10.389797,-10.963987,-11.39541
.12820959,-.38097271,-.87412339,-1.4553149,-1.8902668,-2.4509981,-2.8898537,-3.4524367,-3.9632068,-4.2425466,-4.7766676,-5.4348831,-5.8343806,-6.3864517,-6.7961655,-7.4562545,-7.7949934,-8.182292,-8.9628201,-9.4460945,-9.9233971,-10.40388,-10.915594,-11.350147
1.4992877,1.0180483,.53217316,-.089690991,-.53273159,-.98306602,-1.4564222,-2.0279384,-2.5146174,-3.1318393,-3.685082,-4.0097966,-4.7233467,-5.1817641,-5.4411044,-6.0525036,-6.6423087,-7.1500683,-7.4712901,-8.0303011,-8.4848156,-9.1469412,-9.564558,-10.060539
-.894153,-1.4145783,-1.8823183,-2.432894,-2.8528855,-3.4084404,-3.7481544,-4.3101768,-4.8208585,-5.4155326,-5.8586535,-6.4489198,-6.818387,-7.3950019,-7.7196755,-8.2329836,-8.8383627,-9.2478228,-9.7321053,-10.175951,-10.800179,-11.237172,-11.74878,-12.305377
-.243376,-.77399355,-1.2684186,-1.7702889,-2.2834492,-2.713521,-3.323112,-3.7726369,-4.2073221,-4.8359618,-5.1893873,-5.6938376,-6.2435226,-6.7033572,-7.1971173,-7.8445702,-8.1905136,-8.6780844,-9.197628,-9.6355724,-10.155643,-10.730032,-11.080487,-11.756319
.012767549,-.49088964,-.94123399,-1.491908,-2.0044773,-2.544337,-3.0229108,-3.5239453,-3.9417591,-4.5140119,-4.8704891,-5.5223718,-5.988028,-6.3714695,-6.925818,-7.5091395,-7.9737787,-8.550272,-8.9047928,-9.4112587,-9.8804207,-10.417518,-10.894177,-11.512916
-1.3567077,-1.8648518,-2.3322065,-2.8432834,-3.3149188,-3.8368788,-4.2089658,-4.8245921,-5.2876792,-5.8212399,-6.2312531,-6.7807145,-7.3227301,-7.7163401,-8.2339621,-8.7753201,-9.3555012,-9.7042074,-10.326528,-10.75465,-11.269671,-11.650349,-12.100737,-12.796207
.96133357,.47044143,-.028081017,-.58479816,-1.0554287,-1.4777408,-2.1002283,-2.5585663,-3.1902843,-3.6467936,-4.0176377,-4.593051,-5.0613308,-5.6136456,-6.0396428,-6.6079545,-7.0429764,-7.5747757,-8.0852184,-8.4620237,-9.2500353,-9.6801996,-10.003075,-10.464064
-1.1258944,-1.654489,-2.0992265,-2.6308398,-3.1573994,-3.6345968,-4.0138459,-4.5776134,-5.0911627,-5.6749249,-5.9865179,-6.5928335,-7.0258427,-7.5922709,-8.0600462,-8.5153809,-8.9133406,-9.5380278,-10.010069,-10.366977,-10.925312,-11.524875,-11.911194,-12.425925
-.33871043,-.8457818,-1.3375217,-1.8961577,-2.3340268,-2.787482,-3.3784873,-3.7979364,-4.3922753,-4.8919687,-5.3294306,-5.9008245,-6.2614388,-6.7439189,-7.3291392,-7.6951389,-8.4194441,-8.7912273,-9.2222614,-9.77108,-10.161811,-10.810502,-11.167414,-11.764514
-.002922087,-.51724458,-1.0089682,-1.4948753,-2.0539448,-2.5561161,-3.0201147,-3.4939322,-4.0338459,-4.44662,-5.0269003,-5.4265857,-6.0343933,-6.5370374,-6.983624,-7.4833679,-7.8143516,-8.4587488,-8.963357,-9.4369192,-9.9838486,-10.571692,-10.975953,-11.296844
-1.2160829,-1.7196684,-2.1777511,-2.6647496,-3.1427402,-3.6733093,-4.1893396,-4.674252,-5.251174,-5.5644522,-6.1737456,-6.6974111,-7.1649342,-7.6386886,-8.1524181,-8.6413269,-9.1206217,-9.49121,-10.069571,-10.59427,-11.077281,-11.645658,-12.081278,-12.615516
.38227251,-.10476951,-.60477799,-1.1236808,-1.5991402,-2.1406565,-2.6454117,-3.1564186,-3.5672302,-4.1082897,-4.687314,-5.1418839,-5.5235362,-6.1355257,-6.6980128,-7.2157302,-7.6995349,-8.1850414,-8.6672344,-9.0755186,-9.4078217,-10.20118,-10.635114,-11.114751
.88193983,.37726757,-.11959091,-.61224002,-1.1895609,-1.591212,-2.0780766,-2.7793477,-3.1837416,-3.7447236,-4.1581988,-4.7163053,-5.2119651,-5.6620693,-6.1786838,-6.7091241,-7.2698374,-7.6732659,-8.2903671,-8.7027206,-9.216651,-9.6462984,-10.225513,-10.810351
-1.7692969,-2.2573142,-2.7113543,-3.1802747,-3.7269218,-4.1406174,-4.6941133,-5.2266793,-5.6741352,-6.2168713,-6.6579862,-7.1497216,-7.7123575,-8.1126595,-8.5329199,-8.9988489,-9.5643806,-10.136215,-10.493484,-11.230727,-11.62195,-12.016057,-12.434808,-12.926314
.28490263,-.24555251,-.70072514,-1.2044072,-1.7153108,-2.2427785,-2.7110283,-3.2220323,-3.726033,-4.1731572,-4.7627587,-5.239749,-5.8546782,-6.0686479,-6.6970172,-7.1124306,-7.6290455,-7.9857607,-8.7050438,-9.2498045,-9.7534075,-10.271226,-10.820587,-11.343341
.033617966,-.43905014,-.94231665,-1.4381199,-1.9540579,-2.469975,-3.0236855,-3.4195247,-3.8676548,-4.4343958,-4.9854608,-5.5568051,-5.8852696,-6.3934698,-6.9909139,-7.4545088,-7.9821968,-8.4437037,-8.9644461,-9.5475159,-9.8656006,-10.414282,-11.045416,-11.451376
-1.569253,-2.0420732,-2.5321105,-3.0828371,-3.4913933,-3.9985702,-4.4921608,-4.9803038,-5.5111532,-5.9650025,-6.4229856,-6.7862883,-7.5037961,-8.1165171,-8.3988018,-8.8353453,-9.4356384,-9.8400993,-10.33382,-10.830463,-11.404374,-12.007894,-12.402781,-12.642844
.55367339,.10580839,-.45160434,-.95600092,-1.4374723,-1.9884115,-2.4583337,-3.0239608,-3.4446821,-3.9656477,-4.4684644,-4.9432158,-5.4280486,-5.8953514,-6.5168004,-6.916594,-7.300827,-7.9807167,-8.5266657,-8.972683,-9.486186,-9.9441748,-10.443622,-11.01463
.51219934,-.0037975451,-.44272429,-.95451939,-1.5150979,-1.9883783,-2.5233114,-2.9753811,-3.491183,-3.9097672,-4.5835476,-5.0730219,-5.5384169,-6.0195193,-6.4452386,-6.9585204,-7.5332017,-8.0324793,-8.5084734,-8.9853802,-9.4807844,-10.083062,-10.424706,-10.842767
-.61447883,-1.1006248,-1.6145613,-2.0795484,-2.5687065,-3.0779476,-3.5953717,-4.0997195,-4.4993052,-5.167172,-5.5598841,-6.0666018,-6.5633392,-7.0474839,-7.359807,-7.9219871,-8.5982332,-8.8989334,-9.4926748,-9.9528217,-10.467271,-11.042272,-11.48468,-12.12613
1.0272237,.49116406,.079386026,-.48139057,-.98793072,-1.48438,-2.0246596,-2.4706712,-2.8825498,-3.5176895,-3.971791,-4.5664759,-5.0307674,-5.592576,-6.0046477,-6.4497781,-7.0073652,-7.4929004,-8.1272879,-8.5693312,-9.0749435,-9.6739483,-10.043704,-10.50271
3.5374177,3.0484583,2.4976826,1.9649591,1.5097648,.94191402,.46178678,-.037282277,-.54210943,-1.1612984,-1.6310979,-2.2155666,-2.5785835,-3.2109473,-3.7047591,-4.2104325,-4.6918283,-5.3499432,-5.7072482,-6.1982007,-6.8889475,-7.4576554,-7.7565584,-8.3221951
.23934041,-.24550064,-.7103591,-1.253913,-1.7355576,-2.2746284,-2.8231838,-3.3686259,-3.6853428,-4.2683945,-4.7329931,-5.2612171,-5.806365,-6.1457844,-6.8410764,-7.3582244,-7.6485705,-8.2612782,-8.7475243,-9.3419342,-9.6992359,-10.281371,-10.850496,-11.280326
4.175271,3.6774764,3.1350584,2.6140928,2.170665,1.549585,1.0354853,.60767293,-.065473944,-.50790215,-1.0029154,-1.5578997,-2.0341575,-2.562681,-3.0680685,-3.6588938,-4.0969868,-4.6591496,-5.0910363,-5.7114329,-6.3272352,-6.6780982,-7.2980285,-7.6119461
.49702251,-.0042724055,-.57274067,-.99356776,-1.4605666,-2.0186841,-2.536612,-3.0662796,-3.4934669,-4.0837893,-4.4216123,-5.0231786,-5.5577021,-6.0061131,-6.5493555,-6.837739,-7.5010352,-7.9850254,-8.2631102,-9.0362425,-9.6599483,-9.9347973,-10.601542,-11.045815
1.3648701,.86528182,.36176571,-.087374642,-.61306858,-1.1821105,-1.6777959,-2.1426182,-2.8089788,-3.1755402,-3.6876187,-4.1451492,-4.7098169,-5.347044,-5.584938,-6.1718235,-6.7555509,-7.4001617,-7.7929201,-8.2608385,-8.5997152,-9.210535,-9.8410873,-10.165487
-2.1821601,-2.6410384,-3.1982491,-3.6515403,-4.19698,-4.6469345,-5.1588111,-5.6265392,-6.0198565,-6.5251217,-7.0724401,-7.5763626,-8.0286903,-8.3294859,-9.1221027,-9.5908251,-9.9318171,-10.516527,-10.954594,-11.434446,-11.93716,-12.435913,-12.821426,-13.434222
.60474855,.11575233,-.42701086,-.88712335,-1.3842493,-1.9626663,-2.4155786,-2.8678584,-3.4093213,-3.9010329,-4.4169636,-4.9314966,-5.430171,-5.9377494,-6.3255324,-6.9199777,-7.4196482,-8.0273771,-8.3223162,-9.0776834,-9.4880638,-9.9144182,-10.402209,-10.883246
.4377673,-.062353507,-.56098002,-1.1234176,-1.6696442,-2.1340525,-2.5910234,-3.0706773,-3.6536,-4.0203123,-4.6274743,-5.1163902,-5.5358548,-6.1940694,-6.4923148,-7.1479945,-7.5418549,-7.9658537,-8.4822741,-8.9247522,-9.5809002,-9.9702597,-10.576871,-10.979267
-.71050638,-1.2247919,-1.6686766,-2.1750984,-2.6706464,-3.2009904,-3.6229749,-4.1143956,-4.5850921,-5.0999999,-5.6778235,-6.1614208,-6.667057,-7.1161232,-7.7382593,-8.1835518,-8.6184072,-9.1559458,-9.507144,-10.066792,-10.481678,-11.131005,-11.564025,-12.019299
.43169105,-.097798124,-.54916131,-1.0653917,-1.5905528,-2.0959735,-2.5764349,-3.0401385,-3.5938859,-4.0097508,-4.629735,-5.0906363,-5.5471358,-5.9709897,-6.4451137,-6.9922147,-7.5645266,-7.9239879,-8.6252794,-9.1012888,-9.5949364,-9.9839926,-10.726811,-11.167903
-2.0041697,-2.4887893,-2.90905,-3.4596741,-3.9596722,-4.4197164,-4.8639779,-5.424242,-5.9225926,-6.416029,-6.883862,-7.3838329,-7.7578063,-8.3842001,-8.8760643,-9.340416,-9.6882324,-10.389305,-11.002337,-11.378708,-11.716317,-12.264393,-12.688498,-13.365786
.1788056,-.35217842,-.84610349,-1.3161936,-1.8023382,-2.4263864,-2.8435936,-3.4010394,-3.795233,-4.3451738,-4.8115373,-5.2670536,-5.8043389,-6.1725736,-6.7975354,-7.3356414,-7.8914676,-8.2885418,-8.8485498,-9.4332552,-9.7307234,-10.246142,-10.648192,-11.273008
1.7565831,1.2421938,.75164706,.18278286,-.28623602,-.75986403,-1.2670181,-1.7698847,-2.2684879,-2.8832605,-3.3678493,-3.9499474,-4.3743944,-4.8958082,-5.2586236,-5.8738265,-6.301506,-6.7585568,-7.3907895,-7.9283643,-8.4561567,-8.7900934,-9.3829021,-10.018797
1.2419109,.74795586,.21933585,-.22361431,-.81540388,-1.2270817,-1.6549671,-2.394418,-2.7685995,-3.3926809,-3.8031867,-4.3177094,-4.911129,-5.346334,-5.9253793,-6.3193603,-6.7807164,-7.4202805,-7.7234015,-8.371418,-8.8397493,-9.3225079,-9.8756666,-10.366203
.059979543,-.43720335,-.95210505,-1.4188299,-1.9903731,-2.4512463,-2.8220491,-3.4474344,-3.9604213,-4.5409217,-4.919497,-5.3761692,-5.9438949,-6.5689816,-6.9848528,-7.2948017,-7.9984469,-8.4715109,-8.950799,-9.4609404,-9.8818254,-10.518139,-10.984793,-11.406493
.80808038,.30047855,-.18578035,-.70164853,-1.2275144,-1.7007835,-2.1372736,-2.7198269,-3.2591724,-3.800535,-4.197732,-4.750288,-5.095633,-5.6980805,-6.1830916,-6.8377805,-7.1063313,-7.7957087,-8.1605473,-8.8102093,-9.2197599,-9.6375952,-10.215101,-10.828263
-.83268988,-1.3485092,-1.8051256,-2.2674158,-2.8303609,-3.3279936,-3.7794378,-4.2781973,-4.7744741,-5.3162303,-5.7085576,-6.2955785,-6.8153272,-7.2677026,-7.653542,-8.2870903,-8.8519125,-9.2149401,-9.6951275,-10.285379,-10.692056,-11.200253,-11.677948,-12.216774
-.16920249,-.64838612,-1.1966546,-1.624429,-2.1733861,-2.7368054,-3.1546147,-3.7474658,-4.1396232,-4.6964645,-5.0272241,-5.570313,-6.2432618,-6.6821284,-7.1204262,-7.5477271,-8.147563,-8.6446867,-9.0687523,-9.5366096,-10.170936,-10.604728,-11.056786,-11.706693
-.36242375,-.84728676,-1.3491108,-1.8614758,-2.3163273,-2.8461447,-3.3301244,-3.8218017,-4.3366432,-4.8977246,-5.3225899,-5.8058224,-6.2974334,-6.7533245,-7.297688,-7.8751326,-8.24932,-8.800211,-9.3304911,-9.8125477,-10.381371,-10.927594,-11.281734,-11.740005
-.30768734,-.80744612,-1.2762256,-1.8019515,-2.3061786,-2.774796,-3.3185399,-3.7910235,-4.31388,-4.7560573,-5.271204,-5.7754054,-6.232945,-6.7368498,-7.2582359,-7.7125807,-8.21488,-8.7768326,-9.322422,-9.780962,-10.317398,-10.743818,-11.188748,-11.751666
.69201565,.20173037,-.32083583,-.79698801,-1.3406481,-1.8114859,-2.388968,-2.7641993,-3.335933,-3.8752453,-4.2756753,-4.8019395,-5.2327023,-5.7551508,-6.4197783,-6.9049778,-7.3295827,-7.7557969,-8.3579226,-8.799777,-9.2962875,-9.8658447,-10.265108,-10.898245
2.0208752,1.5139736,.9563266,.53942788,-.038462192,-.50358367,-1.0614659,-1.5051292,-2.0112555,-2.5699205,-3.0559111,-3.4919686,-3.992821,-4.5758853,-5.1346955,-5.6502333,-6.2455821,-6.5204864,-7.1600628,-7.6314397,-8.2129135,-8.636014,-9.074254,-9.6485767
-.78953946,-1.2683761,-1.7607542,-2.3117559,-2.7521498,-3.2261317,-3.7044549,-4.2894058,-4.7495222,-5.3289595,-5.785862,-6.2031217,-6.7331319,-7.2876573,-7.6711226,-8.1870975,-8.6957407,-9.1622505,-9.7540836,-10.333377,-10.60184,-11.202802,-11.735563,-12.16704
-1.9303614,-2.4152317,-2.9101617,-3.3933208,-3.8999639,-4.3084445,-4.7454815,-5.367095,-5.8551168,-6.330646,-6.8622603,-7.341989,-7.7513213,-8.3026142,-8.9273672,-9.2333918,-9.6268377,-10.186005,-10.775067,-11.103942,-11.627565,-12.295943,-12.750981,-13.209442
.87998861,.39765713,-.10020272,-.55957299,-1.1031613,-1.6572067,-2.1211364,-2.6749253,-3.2299941,-3.7249599,-4.1220026,-4.7642293,-5.1041498,-5.7662086,-6.2133121,-6.6227026,-7.2038894,-7.7254882,-8.0418186,-8.5124493,-9.2116489,-9.5837841,-10.075272,-10.679332
-1.7166531,-2.1944745,-2.6934404,-3.1473851,-3.6307645,-4.1628966,-4.6559176,-5.0828619,-5.6950264,-6.0976954,-6.6419725,-7.0714269,-7.708591,-8.0829248,-8.6470432,-9.0324869,-9.5242977,-9.9603281,-10.577606,-10.902271,-11.52981,-11.970353,-12.46446,-12.958692
-.72105932,-1.2051409,-1.7048479,-2.2197392,-2.7436292,-3.1935778,-3.5755553,-4.1871505,-4.6315088,-5.0431828,-5.7614603,-6.0992303,-6.6609716,-7.0853062,-7.5514498,-8.2276535,-8.5731382,-9.1386261,-9.6370573,-10.146319,-10.61985,-11.097639,-11.567033,-12.095284
-1.4477494,-1.944203,-2.4500821,-2.8839252,-3.4607711,-3.8484943,-4.3194361,-4.9659734,-5.3938341,-5.7760634,-6.3962703,-6.8705339,-7.307426,-7.886651,-8.3298464,-8.7935696,-9.3008709,-9.7882967,-10.23961,-10.759645,-11.230315,-11.750863,-12.221969,-12.712386
-1.7662791,-2.2601981,-2.7842793,-3.2636461,-3.8117852,-4.231864,-4.6981549,-5.1007495,-5.6397524,-6.1315532,-6.7200437,-7.1158996,-7.6422992,-8.011446,-8.6212788,-9.0993881,-9.5622349,-10.056241,-10.499009,-11.113465,-11.46595,-12.05773,-12.477351,-13.038997
1.1250962,.61550027,.17616375,-.38299978,-.98404425,-1.3283284,-1.9116831,-2.3546929,-2.9291975,-3.426538,-3.960273,-4.3614464,-4.9313264,-5.5584784,-5.942832,-6.4985075,-6.9608278,-7.5403433,-7.8874197,-8.3476143,-8.9506083,-9.4242563,-10.072643,-10.40954
.2686283,-.23495279,-.73841637,-1.1877265,-1.768052,-2.2004104,-2.8185189,-3.2184515,-3.7599306,-4.2286973,-4.7155323,-5.2130551,-5.7754521,-6.1797824,-6.7842083,-7.3563294,-7.7302566,-8.0609789,-8.688962,-9.1446295,-9.8689117,-10.276151,-10.769542,-11.289501
-.96852648,-1.4708773,-1.9518193,-2.3953502,-2.9504888,-3.4459789,-3.838536,-4.4160743,-4.9143624,-5.4051857,-5.8054261,-6.3310885,-6.8188534,-7.4710875,-7.9130492,-8.3458071,-8.8670616,-9.4018688,-9.9064751,-10.376716,-10.872988,-11.497339,-11.773211,-12.381812
