p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.96103066,.71345264,.47460833,.29281127,.16151363,.080235288,.036153678,.013342459,.0051348889,.0026360049,.0009837281,.00030468995,.00013356545,.000031347281,0,0,0,0,0,0,0,0,0,0
.93138736,.63183117,.39589843,.23784408,.11641006,.045303456,.017765727,.0075513362,.0025280085,.00094128511,.00033521402,.000046062265,.000011872668,0,0,0,0,0,0,0,0,0,0,0
.8188988,.48596507,.22956038,.083168082,.026418939,.0092554521,.0023119422,.00064561178,.00010958778,.000019353191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72584987,.45324948,.22966324,.094892241,.039050967,.013711118,.0037535634,.00121009,.00020795241,.000050022518,.000015357658,0,0,0,0,0,0,0,0,0,0,0,0,0
.49969864,.2702322,.12978902,.046810437,.017722268,.0046866066,.00079944043,.00038401588,.000070237635,.000020048403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46103927,.74759746,.91078401,.58405572,.31182936,.14599058,.071779624,.022832433,.0074710953,.0022624908,.00070539117,.00014594941,.000034191937,0,0,0,0,0,0,0,0,0,0,0
.61006874,.99153775,.63192379,.35706428,.14713274,.050175417,.01611237,.0039434354,.00081379624,.00021977423,.000028498296,0,0,0,0,0,0,0,0,0,0,0,0,0
.12749545,.045462132,.014519572,.0048428252,.0011953089,.0002178924,.000052979238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80340165,.49026504,.23005588,.10901375,.035124525,.008370393,.0029997078,.00087787828,.00012953307,.000029633502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70220333,.42032373,.21524957,.08328449,.029479431,.0067101498,.0018404304,.00066905527,.00013670362,.00002082916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18684858,.36029929,.62727743,.92027724,.72128129,.43572053,.24811974,.11964484,.044627797,.018600978,.0052029872,.0016370586,.00032592737,.00015094155,.000023085395,0,0,0,0,0,0,0,0,0
.20061161,.41724828,.73780668,.90975595,.55487156,.2872808,.10525496,.044028044,.012545398,.0034486889,.00086347159,.00021837397,.000032945987,.000012667862,0,0,0,0,0,0,0,0,0,0
.016686516,.049313642,.1549772,.35935631,.6237573,.91736895,.55284774,.28039169,.095993929,.03191511,.0095860092,.0018929921,.0003049715,.000089107169,0,0,0,0,0,0,0,0,0,0
.48153034,.73356026,.96166718,.70103538,.51202857,.29926264,.17189835,.084751047,.035170242,.015399014,.0064459909,.0021298486,.00056068454,.00019072623,.000059793932,.000016891234,0,0,0,0,0,0,0,0
.21462637,.41882533,.71646595,.95332456,.56705958,.29852304,.15062165,.058322929,.020119851,.0050466727,.0011026321,.00049708155,.000049715203,.000011775608,0,0,0,0,0,0,0,0,0,0
.34781098,.5853129,.92357409,.76974499,.47041711,.27535468,.11939374,.06733489,.022577845,.0095552662,.0018992254,.00048941054,.00020201445,.000032476029,0,0,0,0,0,0,0,0,0,0
.58578217,.9249382,.7797671,.49481809,.23201625,.11710175,.050473195,.014723242,.0062520457,.0012443261,.00036608687,.000088138731,.00001143609,0,0,0,0,0,0,0,0,0,0,0
.55175751,.32805878,.19004118,.10303555,.03760821,.017891951,.0069541368,.0021623236,.00089195941,.00017318445,.000069106194,.000015517946,0,0,0,0,0,0,0,0,0,0,0,0
.49652326,.88496983,.79209846,.43835661,.18971762,.070263833,.022830704,.0054738736,.0024343221,.00050142425,.000071470356,0,0,0,0,0,0,0,0,0,0,0,0,0
.027630875,.0070340661,.0021293079,.00053206657,.000076967379,.000016315435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
