p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.37746567,.64532185,.99258506,.63928175,.39472413,.1834527,.077547833,.022213431,.0087831076,.001934922,.00076166407,.00015587793,.000026216423,0,0,0,0,0,0,0,0,0,0,0
.34033239,.14325386,.042944182,.0097299311,.0021924041,.00044730032,.000041310246,.000012333723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52518994,.70716673,.92184985,.84636384,.65465343,.48205826,.32026261,.17966785,.12002225,.063161194,.041082874,.017986448,.0082033873,.0029376,.0015432424,.0006931221,.00031886951,.00011047628,.000035512014,0,0,0,0,0
.58435345,.25480717,.097144611,.027706953,.0076400754,.0014871589,.00024082011,.000049149494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021646749,.0087221265,.0027367966,.00092998357,.00029075381,.0000781005,.000017607819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57254738,.94793022,.66301441,.34278572,.17651409,.038629673,.020375377,.004159227,.0011127316,.00026517169,.000036247573,0,0,0,0,0,0,0,0,0,0,0,0,0
.14712325,.27243462,.42952514,.64552242,.89555621,.82151908,.53995693,.32425097,.19637926,.097461626,.057795554,.022954855,.0069972225,.0023972499,.0010508078,.00031407707,.00012638474,.000029974603,.000010355457,0,0,0,0,0
.015931221,.0025137572,.00035087296,.000041986958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.087383926,.14080431,.2257141,.32939816,.48945221,.65245008,.83901441,.96078408,.70342761,.52745908,.36839208,.25226653,.13599481,.080628872,.042522863,.019556623,.008955501,.0042053848,.0018336832,.00079386047,.00032391795,.00016411569,.00004488535,.000016096015
.5728364,.26322934,.093163319,.027180409,.0076046907,.0013805545,.00028709095,.000049648064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82981312,.50019932,.26832733,.09798146,.051221874,.014217882,.0041007604,.00072760426,.00019965753,.000040740615,.000010023184,0,0,0,0,0,0,0,0,0,0,0,0,0
.74423015,.75574476,.37559855,.13606007,.036828864,.0096664485,.0011596814,.00019932097,.000034954457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17619851,.3478004,.64325321,.97268564,.70081794,.36799261,.18640783,.050079521,.026613513,.0081225596,.0019085263,.00052029651,.000092504793,.000023466053,0,0,0,0,0,0,0,0,0,0
.67217034,.97012222,.7703824,.45744437,.277273,.14051917,.05644805,.026734082,.0088482155,.0038032776,.0009033829,.00024889086,.000056925055,.000014617217,0,0,0,0,0,0,0,0,0,0
.071566932,.19204387,.46332669,.77890635,.7970348,.36350143,.17738587,.059802577,.012936866,.0045054108,.00032510801,.000084750711,.000023132485,0,0,0,0,0,0,0,0,0,0,0
.94738102,.41652128,.12403218,.02995983,.0037106918,.00047083842,.00002989058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62996978,.26137754,.063670509,.016397528,.0023913865,.00046968821,.00006200443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85048389,.82258564,.46104962,.19544342,.081625141,.02420461,.0079875616,.0035798617,.00055293733,.0001105004,.000023665307,0,0,0,0,0,0,0,0,0,0,0,0,0
.55896193,.74143636,.97188383,.80735636,.63904995,.45085603,.28875977,.17424268,.1109231,.055897012,.025852472,.015489046,.0070777652,.0029553724,.0013537743,.00064233766,.00027457913,.00010310663,.00002910914,.000011464032,0,0,0,0
.012592624,.075208031,.22250593,.71082222,.78503531,.36168638,.086020395,.019003931,.001941809,.00019348841,.000015522199,0,0,0,0,0,0,0,0,0,0,0,0,0
.75383407,.89850336,.55322689,.29231754,.14857176,.047402281,.019914377,.006705401,.0010664706,.0003767194,.000099351651,.000010238145,0,0,0,0,0,0,0,0,0,0,0,0
.78574991,.74965632,.38722861,.1285117,.052966591,.013521084,.0028320975,.00042254035,.0001003198,.000013207094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.033780281,.081753321,.1938888,.41204768,.65368813,.98444366,.60240722,.32460013,.17305042,.061835632,.020247199,.0073540853,.0014991548,.00042874506,.000072521325,.000013035991,0,0,0,0,0,0,0,0
.56039464,.99876821,.54419774,.24824086,.082648769,.024967557,.0036991041,.00076218636,.00015290716,.000019802064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34142369,.74039245,.81927192,.41863808,.17502393,.029997658,.010879649,.0018679505,.00026316219,.000028428121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89124411,.76651663,.50091732,.2875666,.14998151,.063117772,.023331501,.0081787948,.0021571729,.0006230069,.00016951819,.000044083714,.000010380072,0,0,0,0,0,0,0,0,0,0,0
.12504697,.22913083,.42083293,.60651368,.89387929,.80755061,.52181751,.34300435,.15176947,.074997105,.031024937,.011821344,.0058054514,.0014370978,.00066413928,.00013996434,.000040541665,0,0,0,0,0,0,0
.57803071,.27221984,.092826962,.029359762,.006716534,.0012790143,.00023231574,.000051649527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58084893,.31924105,.16135877,.070185006,.023896514,.0081042042,.0023720867,.00079113449,.00018427488,.00003961426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17141822,.34539893,.60410607,.95630097,.67920595,.36809897,.19192052,.08052779,.025239099,.0057939389,.00092636107,.00060737785,.00009646509,.000015121222,0,0,0,0,0,0,0,0,0,0
.86781752,.75839019,.4241257,.23684046,.094420567,.042531934,.016956814,.0027851905,.0010016784,.00041182787,.000039275168,.00001747643,0,0,0,0,0,0,0,0,0,0,0,0
.62384206,.38337579,.21074833,.095910601,.035375912,.01557134,.004483948,.0010669772,.00027255691,.000076418946,.00002915513,0,0,0,0,0,0,0,0,0,0,0,0,0
.044595398,.011009697,.0024668709,.000527817,.0001215338,.000015448562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14639631,.046351518,.0079424903,.0013433426,.00028986821,.000030558127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73663926,.42165178,.19984867,.087956578,.032456938,.0094442414,.0022785477,.00039463266,.000098103112,.000020751717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43808129,.1504578,.040138956,.0092067318,.0010241402,.00022613707,.000047859718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41088882,.66620135,.92980814,.80976743,.50503492,.27856115,.13119842,.080419205,.027223432,.013793048,.0033807019,.0012556051,.00044938448,.00008405956,.000031461972,.000010794874,0,0,0,0,0,0,0,0
.22693786,.066986628,.010856898,.0016935416,.00026703477,.000011243836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62110424,.35367805,.16477375,.064494655,.025958562,.0063947812,.0016470357,.00038739078,.000081967723,.000025947966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66555369,.24811704,.090748899,.021598389,.0033560889,.00071670889,.000070824819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10627729,.033497598,.0078038317,.0019866473,.0003460361,.000035306726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28524801,.65180552,.8713339,.41335109,.18687113,.038086232,.0066021569,.001877423,.00023496528,.000017373799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7989403,.94631982,.72071058,.50904357,.32291925,.20492436,.11044841,.054498471,.028518394,.011770057,.0060130032,.0023817688,.0011598152,.00033151626,.00012567158,.000031941108,0,0,0,0,0,0,0,0
.44209254,.80182892,.69284016,.38142493,.14186059,.053404875,.011836939,.002611869,.00099100778,.000096564938,.0000197729,0,0,0,0,0,0,0,0,0,0,0,0,0
.88565195,.42721304,.14761011,.044687171,.011375043,.0014385752,.0003465919,.000029193858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39193368,.56044996,.74961483,.97705978,.77621251,.59483224,.40063235,.23838586,.16221464,.086753964,.048696607,.019804979,.0099858493,.0049452623,.0018633093,.00098949892,.00032582149,.00011195431,.000024914774,.000019262157,0,0,0,0
.66448706,.40485421,.22302924,.10892843,.048152305,.01723562,.0056780814,.0018322923,.00069064845,.00013742344,.000031050971,0,0,0,0,0,0,0,0,0,0,0,0,0
.24201295,.065192796,.013579864,.0017365182,.00013945226,.000032224078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6916827,.95434016,.7301904,.50140208,.29584089,.15876678,.081798002,.031616569,.0106672,.0042237481,.0017265371,.00041400929,.00016866118,.000032317708,.000011435045,0,0,0,0,0,0,0,0,0
