p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.33665547,.17440413,.077861361,.024774572,.0061249812,.0019223561,.00071607687,.0001509209,.000035355861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10008866,.043080334,.014887608,.0064802887,.0011136645,.0003562888,.00008769914,.000015304491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20961326,.075420968,.022485293,.0048902626,.0012049264,.00039251652,.000042718519,.0000102944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20280521,.36747,.58930081,.86201185,.88371891,.54703718,.30240989,.17706537,.07840243,.023837296,.019984441,.0056638732,.0007618384,.00067055837,.00016939943,.000011366023,.000020078836,0,0,0,0,0,0,0
.13838293,.29257497,.49785125,.86767066,.82864881,.50983822,.2673184,.110773,.053616744,.015341897,.0051704459,.0019969668,.00058201759,.000081224433,.000017090448,0,0,0,0,0,0,0,0,0
.32901064,.19712222,.10430779,.060213942,.028780956,.013092283,.0058212946,.0026654454,.00090605102,.00031017285,.000094447496,.000032207368,.000014007744,0,0,0,0,0,0,0,0,0,0,0
.0095017822,.035312742,.13089064,.24228454,.68141496,.9593243,.48890507,.33092064,.097324967,.027385425,.0083639575,.0019200778,.00022430648,.000064161773,0,0,0,0,0,0,0,0,0,0
.92415327,.56034148,.26725671,.11395023,.031374089,.0093282489,.0039455942,.00088879769,.00008448759,.000012485957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0021475509,.00027066426,.00004576525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23598462,.10533804,.037429873,.011924352,.0033319697,.00073098356,.00019851996,.0000485768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73761433,.40631381,.20319584,.094458848,.026015574,.011416665,.0028576879,.00079025858,.000077186567,.00002125247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77276027,.87674981,.5787425,.31917137,.14307478,.065343857,.026316633,.0047051376,.0026296284,.0005675588,.00014346522,.000027218866,.000012068353,0,0,0,0,0,0,0,0,0,0,0
.14554168,.064802855,.024851352,.0087399231,.0016729704,.00054939551,.00016171818,.000039559676,.000012232925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11491364,.053995185,.025146935,.0097384928,.002884188,.0012384858,.00034009005,.000097620454,.000027597367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56264949,.87487638,.78849417,.43416718,.24602453,.09566839,.030464759,.014067513,.0032589075,.0010778444,.00014843975,.000047668342,.000013989662,0,0,0,0,0,0,0,0,0,0,0
.98629862,.5626232,.28658968,.11799589,.038783066,.0092392555,.0026193471,.00048304579,.000055784334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56763691,.30403817,.13713571,.048979837,.015992517,.003146251,.0010021338,.00033721383,.000059467875,.000023770146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14280032,.29667166,.600797,.96716565,.73383355,.40131453,.18155304,.070586585,.020656904,.0066840197,.001152545,.00036078951,.000082670311,.000019103081,0,0,0,0,0,0,0,0,0,0
.074184626,.020043325,.0032345871,.00049721898,.000081207283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46885386,.28205004,.16395217,.068182424,.034873433,.016191212,.0037399065,.0012737324,.00042942949,.00019836875,.000042034131,.000021501897,0,0,0,0,0,0,0,0,0,0,0,0
.79369187,.54015875,.30862725,.15967084,.073051155,.029552158,.0095592765,.004546477,.0014047862,.00054278632,.00017944102,.00002972376,0,0,0,0,0,0,0,0,0,0,0,0
.6166541,.9540621,.73037797,.41355714,.18211582,.098934047,.025508048,.0072895237,.0022970815,.00050678273,.000068941932,.000030456889,0,0,0,0,0,0,0,0,0,0,0,0
.81247383,.90576077,.66762972,.43208233,.21800084,.11522259,.063355923,.028038507,.01368475,.0043072281,.0015048777,.00068490388,.00014838444,.000047765974,.000012836856,0,0,0,0,0,0,0,0,0
.34724316,.17495404,.068097025,.032242678,.012174347,.0044763112,.00063588668,.00020696154,.0000356856,.000010819289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6655997,.39415121,.18213233,.074793853,.026346644,.0082783047,.0012764394,.00092291163,.0001983024,.000028456932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57370067,.30575129,.14472151,.05488459,.021989645,.0048247175,.0014379743,.00018602051,.000081202466,.000028451586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32071388,.14751248,.054925736,.016072873,.0075697303,.0020181474,.00023985247,.000063438179,.000015271216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35302377,.12484879,.034768857,.010910766,.0017663758,.00021774841,.000062931016,.00001048968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12493117,.051225558,.013396253,.0034005193,.0012211566,.00032685237,.00002890631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57744819,.91141337,.81116676,.49566084,.30345613,.1644354,.052410457,.019710248,.006471599,.0028382684,.00026355649,.0001269568,.000039070623,0,0,0,0,0,0,0,0,0,0,0
.030852998,.0097578941,.0039408449,.0016951412,.00062349706,.00013858287,.000039102681,.000011442492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17407802,.068886437,.021678099,.0094402498,.0018560886,.00040764999,.00011058679,.000025202147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94729024,.68146789,.37785608,.16569252,.070667677,.026348554,.0067468775,.0024751786,.00055228313,.000095238938,.000019859301,0,0,0,0,0,0,0,0,0,0,0,0,0
.054833729,.022372369,.0079751927,.0032862402,.0010200576,.0003173977,.00010051722,.000028481834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.044288706,.02146961,.01062095,.0046568955,.0019588408,.0007461753,.00026405911,.00012706946,.000034724668,.000010957044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65615606,.99147093,.61612463,.30040804,.16843452,.055306062,.017208477,.0036746208,.0012909189,.00022763741,.000058089707,.000028192622,0,0,0,0,0,0,0,0,0,0,0,0
.37412384,.656829,.96901566,.57716924,.33211651,.14198738,.049082953,.01845579,.0061817751,.0015025979,.0001383512,.000058003523,0,0,0,0,0,0,0,0,0,0,0,0
.24292882,.4198705,.75563318,.96906966,.67174953,.40760082,.23721416,.096529968,.057003353,.015040798,.0053859027,.0030258084,.00029050343,.00013188102,.000044848832,0,0,0,0,0,0,0,0,0
.49201146,.22628841,.086061031,.030848449,.0059322421,.001538821,.00024109743,.000047856141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97287476,.61850941,.33517766,.1740844,.062299725,.021031674,.005828341,.0021870502,.00030530457,.000087732762,.000015777938,0,0,0,0,0,0,0,0,0,0,0,0,0
.015554441,.0048824279,.0014189585,.00037421365,.000086740401,.000016891883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0034021945,.00068590301,.000081722603,.000014292282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61836183,.9311043,.75490916,.49270487,.26644194,.09901651,.043619402,.010233748,.0045732646,.0012249433,.0002242865,.000092018614,.000024176503,0,0,0,0,0,0,0,0,0,0,0
.21021,.43873176,.7725597,.88603574,.51609182,.29235178,.12826055,.043410685,.013212547,.0060251914,.0016171754,.00037990452,.000097695367,0,0,0,0,0,0,0,0,0,0,0
.39753091,.22462437,.12305551,.047764022,.021917127,.0059834146,.0018313167,.00072619319,.00022474471,.000052210031,.000010215715,0,0,0,0,0,0,0,0,0,0,0,0,0
.27750546,.53281093,.91390765,.62484175,.32500011,.13715453,.036317144,.012384017,.0038838629,.00052730471,.00010964806,.000015066744,0,0,0,0,0,0,0,0,0,0,0,0
.95017713,.74477494,.47053838,.27646393,.11759879,.068934217,.028866177,.010424512,.003118112,.0010706049,.0002739967,.00004372801,.000010978934,0,0,0,0,0,0,0,0,0,0,0
.21133022,.089703657,.038513903,.010211735,.0026708134,.00062367733,.00025472799,.000022896011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97141176,.69466287,.47622186,.31591684,.1702802,.084806919,.028393973,.016184805,.0060692672,.0020614676,.00064750045,.000235635,.000044663193,.000022030199,0,0,0,0,0,0,0,0,0,0
.77976531,.49397549,.30875066,.14574781,.06708587,.022426566,.011967523,.0025087097,.00088098983,.00024968578,.00010457465,.000024718467,0,0,0,0,0,0,0,0,0,0,0,0
.50855869,.20796596,.086377308,.017639915,.0021938893,.00059863902,.000083749292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32844117,.16121706,.069620229,.030086687,.0075623142,.0042507634,.00078772468,.00018368397,.000032086438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70378369,.98955911,.61937791,.30169404,.18270452,.075727671,.023296356,.010072229,.002071552,.00098401448,.00017390764,.000089417685,0,0,0,0,0,0,0,0,0,0,0,0
