b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
1.3330035,.89395821,.33759874,-.24898776,-.66016251,-1.2841207,-1.6796796,-2.223943,-2.4611351,-3.5715637,-3.7663517,-4.0613742,-4.6966634,-5.1057277,-5.7755184,-6.2893262,-6.938036,-7.1307173,-7.6339269,-8.3093929,-8.7927103,-9.2632666,-9.4626408,-10.210911
-2.8790388,-3.3555403,-3.8188808,-4.3031015,-4.7940888,-5.3072128,-5.8872504,-6.0313907,-6.6736717,-7.0934796,-7.4739041,-8.079155,-8.4824829,-8.7816925,-9.3694477,-9.99189,-10.484236,-11.065418,-11.713056,-11.989004,-12.815279,-13.052009,-13.251325,-14.026325
-.32227948,-.91246301,-1.2703178,-1.7862545,-2.1684203,-2.795301,-3.3708756,-3.7468216,-4.2435274,-4.5018244,-5.5262508,-5.6270204,-6.218442,-6.8037395,-6.9037366,-7.4409738,-8.2301044,-8.5768595,-9.1095705,-9.4627018,-10.221564,-10.441134,-11.256171,-11.486276
2.2273993,1.7418954,1.2483122,.72379494,.16549973,-.25596738,-.5581007,-1.2597845,-1.7761368,-2.3947766,-2.8391387,-3.2444212,-3.9379861,-4.3545904,-4.8269229,-5.4644604,-6.0211201,-6.5121236,-6.8412814,-7.2426624,-7.7400799,-8.2454987,-8.7342253,-9.1530714
1.5910313,1.0629275,.57316494,-.00020735101,-.50489902,-.84116185,-1.2320416,-1.8444781,-2.2713695,-2.8718753,-3.3691971,-3.719624,-4.3503551,-4.5498781,-5.3688269,-5.6428533,-6.421288,-7.0796437,-7.1867166,-7.6337571,-8.2535601,-9.0422039,-9.3936586,-9.7298384
-1.3202478,-1.926975,-2.2456527,-2.7930775,-3.3171365,-3.721004,-4.1921482,-4.8311882,-5.2096667,-5.5762568,-6.1110249,-6.6413155,-7.1349974,-7.8059626,-7.9485297,-8.7583542,-8.9371958,-9.6925068,-10.093257,-11.016178,-10.992772,-11.132758,-11.959624,-12.725431
-.61297303,-1.0978707,-1.5479184,-2.0622559,-2.5348334,-3.0755332,-3.4365067,-3.9637184,-4.2702632,-4.8957343,-5.5969124,-6.0462952,-6.5164709,-6.8382688,-7.5592823,-7.8115501,-8.1692457,-8.723094,-9.3668385,-9.7195139,-10.603298,-10.612217,-11.308331,-11.706056
-3.1881597,-3.6898975,-4.1149988,-4.5984311,-5.1515126,-5.6050215,-6.0628362,-6.4946971,-6.8834052,-7.3955274,-7.9366565,-8.3026199,-8.725647,-9.3261013,-9.8616915,-9.9199543,-10.819351,-11.017729,-11.834827,-12.080432,-12.602639,-13.312839,-13.679924,-14.20346
-2.5429819,-2.9815803,-3.4702096,-4.0002785,-4.3408847,-4.9948649,-5.4657655,-5.8313017,-6.1728454,-6.9714379,-7.177433,-7.7167392,-7.9410782,-8.4473362,-9.5700741,-10.30388,-9.8124447,-11.020922,-11.564202,-11.972659,-11.864003,-12.352268,-12.880103,-13.627281
-2.6525283,-3.1555953,-3.573055,-4.1233053,-4.5859423,-5.0557303,-5.5342836,-5.9637551,-6.4890428,-6.8277297,-7.280951,-7.8941612,-8.3390579,-8.7194605,-9.1467285,-9.9843636,-10.24321,-10.843623,-11.326976,-11.682528,-12.140129,-12.220364,-12.916159,-13.73877
.53392464,.099080756,-.48325124,-.9704271,-1.3897732,-1.9551604,-2.3452237,-2.7743361,-3.580672,-4.0363879,-4.1966286,-4.8041844,-5.3553543,-5.7936602,-6.4176941,-6.8397689,-7.6367011,-7.8546176,-8.6210861,-8.9309015,-9.2361145,-10.035847,-10.438508,-10.867316
-3.6197584,-4.1633921,-4.5421801,-4.9854217,-5.6432509,-6.0560269,-6.4666343,-6.8418865,-7.4239173,-7.8581448,-8.0055408,-9.2050352,-9.5460768,-9.6381674,-10.11151,-10.446599,-11.278665,-11.796822,-11.932359,-12.313137,-12.975616,-14.05183,-14.005267,-14.714063
-1.5709056,-2.0588384,-2.5540385,-3.0842681,-3.5627553,-4.2584682,-4.516674,-5.0609121,-5.6353021,-5.9230618,-6.2846713,-6.9646459,-7.2677698,-7.9429617,-8.0966349,-8.7329721,-9.5224371,-10.113961,-10.04037,-10.690355,-11.262159,-11.935626,-12.272879,-12.636439
-2.0234764,-2.5251942,-2.8633051,-3.6389682,-4.0757022,-4.4838324,-4.8545976,-5.3661194,-5.8755741,-6.1556301,-6.9156651,-7.1436186,-7.9128771,-8.2131109,-8.5283098,-8.9988594,-9.7752438,-10.139212,-10.812921,-11.387225,-11.967392,-12.349033,-12.517922,-12.725348
1.9628083,1.5202367,.96534067,.51240408,-.17731115,-.53913647,-.96301723,-1.488692,-1.8183633,-2.2274501,-3.1733544,-3.5587916,-3.8111308,-4.6478658,-4.8307147,-5.6307297,-6.258388,-6.5200138,-7.2524757,-7.4041686,-8.242507,-8.754467,-9.0396032,-9.4679546
-.34512427,-.9271602,-1.3217137,-1.7372292,-2.1697965,-2.8394625,-3.3404579,-3.5776181,-4.3680844,-4.8707218,-5.1591296,-5.4740453,-6.2018743,-6.7476406,-7.1002083,-7.749867,-8.2022562,-8.7999935,-8.9142847,-9.9742327,-10.113678,-10.737741,-11.369673,-11.295865
-.72943074,-1.1777465,-1.6837274,-2.1946595,-2.7119775,-3.1236911,-3.8478961,-4.0899525,-4.5767531,-4.9592319,-5.5557656,-6.498621,-6.4657168,-7.3106389,-7.1538415,-8.1940126,-8.7607021,-9.1323948,-9.5493288,-9.9885101,-10.507725,-11.260104,-11.333131,-11.776846
-2.3991387,-2.8038723,-3.3523715,-3.8855014,-4.1415935,-4.7291336,-5.0296922,-5.5571318,-6.2579112,-6.8020229,-7.1425157,-7.7465911,-8.0654907,-8.7372789,-9.2789431,-9.6828337,-10.158115,-10.710081,-10.902212,-11.283755,-12.051923,-12.540805,-13.153621,-13.436749
-3.4197111,-3.8863978,-4.3029451,-4.8758001,-5.3634844,-5.7914782,-6.3414106,-6.8218513,-7.2954588,-7.6118445,-8.1086311,-8.5348501,-8.8468037,-9.4967222,-9.9055681,-10.438033,-11.238044,-11.570104,-12.151407,-12.571143,-12.910717,-13.287269,-13.675277,-14.4527
2.3047836,1.7774707,1.3296469,.81455302,.32382789,-.14151794,-.82514548,-1.0977178,-1.8060803,-2.1076648,-2.9262211,-3.0400341,-3.8997221,-4.2091465,-4.4917946,-5.1453772,-5.7306194,-6.4889355,-6.5806437,-7.3343134,-7.9546142,-7.9717855,-8.7302179,-9.4200201
-.40198046,-.88079149,-1.3549796,-1.8083942,-2.2933502,-2.9610093,-3.322124,-4.0455346,-4.3438993,-4.8736386,-5.2697601,-5.8390193,-6.3478227,-6.7016706,-7.3584929,-7.9866414,-8.4046297,-8.6482801,-9.3534851,-9.7887211,-10.310543,-10.50246,-11.21367,-11.721309
-2.8736904,-3.3606837,-3.8261049,-4.3707929,-4.7199945,-5.182909,-5.6778488,-6.040956,-6.5239587,-7.2172956,-7.8720636,-8.0180311,-8.7819881,-9.2810049,-9.6009445,-9.9454641,-10.557996,-10.933752,-11.41086,-11.812745,-12.429952,-13.077014,-13.467771,-14.090872
-1.3783126,-1.8066928,-2.2999418,-2.7342706,-3.4415901,-3.8421512,-4.2993526,-4.7204938,-5.2409887,-5.7837296,-5.9763618,-6.8042331,-7.032258,-7.4676509,-8.1837912,-8.4746752,-9.1426945,-9.7151766,-10.26981,-10.593858,-10.98473,-11.637693,-11.825191,-12.573845
-.6738438,-1.0248747,-1.6373636,-2.0611157,-2.6134822,-3.1743264,-3.5573683,-3.9860146,-4.6311851,-4.8484998,-5.6261973,-5.9122953,-6.7328215,-6.9274902,-7.4214191,-7.9293451,-8.719409,-9.1690569,-9.8133278,-10.011586,-10.648268,-10.736236,-11.50783,-11.518551
.84158516,.37022731,-.17692378,-.68053663,-1.1943595,-1.6008533,-2.0681238,-2.6632619,-2.997597,-3.4866223,-4.2802258,-4.7605686,-5.1044087,-5.7555919,-6.1092372,-6.7761359,-7.1387396,-7.6418033,-7.9650922,-8.5655527,-9.4560146,-9.7291451,-10.146415,-10.601525
.3955287,-.093297362,-.63725334,-1.18653,-1.6516268,-2.1220443,-2.7058752,-3.0672781,-3.5570767,-3.9848025,-4.5931444,-5.1025,-5.7186666,-5.993268,-6.3261042,-7.0350971,-7.2680211,-8.2604342,-8.2395649,-9.3638058,-9.0525055,-9.9254885,-10.490235,-10.838251
-.78089124,-1.2317803,-1.7931741,-2.399065,-2.6992011,-3.4247696,-3.6647604,-4.2664986,-4.7984128,-5.2226291,-5.6417208,-5.99224,-6.4852242,-6.7970014,-7.8460307,-8.2349615,-8.5586948,-9.1440039,-9.7219496,-10.133355,-10.496883,-11.11074,-11.646771,-11.996871
2.3705127,1.8231597,1.3343927,.74907374,.33666193,-.10513696,-.57598937,-1.1625284,-1.4378595,-2.2340343,-2.6517103,-3.2644987,-3.2328162,-4.1242356,-4.6822815,-4.9223919,-5.6916428,-6.1011195,-6.7624483,-7.2472544,-7.7680864,-8.4294586,-8.8710842,-8.9635582
.028813867,-.49213231,-1.0837256,-1.2907741,-1.8749359,-2.3533075,-2.9623661,-3.5372856,-3.8352549,-4.3483272,-5.0293603,-5.40132,-5.9337239,-6.2146616,-6.3518062,-6.9825149,-7.9748335,-8.4682035,-8.8614779,-8.8945398,-9.8091879,-10.376534,-10.643921,-10.826697
-.74208063,-1.2349877,-1.7851627,-2.2886395,-2.7480381,-3.0732999,-3.6030004,-4.1810527,-4.4301357,-5.0844889,-5.4861059,-6.2839065,-6.6704655,-7.1302657,-7.4364386,-8.1237249,-8.5222673,-8.8302565,-9.3303566,-9.9233007,-10.320948,-10.687075,-12.038748,-11.717929
1.9892328,1.4272161,1.066879,.52034026,.017040955,-.43244392,-1.071299,-1.5954806,-2.0065918,-2.4220004,-3.2143958,-3.6068141,-4.0045123,-4.7034545,-5.1944404,-5.5861182,-5.8601499,-6.1109738,-7.0066338,-7.4288211,-8.2053871,-8.2106123,-9.153347,-9.3981895
-4.0874357,-4.5756536,-5.0221152,-5.5534801,-5.9726539,-6.5059586,-6.9307632,-7.3963103,-7.9528513,-8.2256145,-8.9315729,-9.1942663,-9.7752028,-10.079387,-10.813591,-11.151543,-11.752945,-12.135056,-12.622092,-13.246099,-13.628939,-14.04879,-14.480306,-14.779518
-2.6601033,-3.2574313,-3.4958324,-4.1491723,-4.3636174,-5.0325761,-5.629035,-6.1277542,-6.1174555,-6.9240756,-7.2245541,-8.1671133,-8.5886335,-8.9071417,-9.2776804,-10.07422,-10.291942,-10.832329,-11.100329,-11.770309,-12.430718,-12.867631,-13.058744,-13.413125
-1.0608393,-1.5723431,-2.0158119,-2.5567079,-3.0306838,-3.4584887,-4.0019126,-4.5933375,-5.1676345,-5.4678469,-5.9030929,-6.39188,-6.9915385,-7.2704401,-7.7564726,-8.5346079,-8.9598074,-9.4866257,-9.4075785,-10.325013,-10.562559,-11.294802,-11.652835,-12.026379
3.4384141,2.9538774,2.3642452,1.9852456,1.3161495,.83800226,.26842326,-.19348986,-.40918249,-1.1394665,-1.5725496,-2.1328382,-2.8845434,-3.0840077,-3.5157793,-4.0406766,-4.5619745,-5.4559555,-5.9941678,-6.1537204,-6.8934593,-7.1547151,-7.9812412,-8.2041626
-3.9577522,-4.3926315,-4.8139505,-5.3695679,-5.8032322,-6.280592,-6.9650664,-7.3529749,-7.7337022,-8.0228186,-9.0927753,-8.9751263,-9.7126904,-10.153007,-10.625022,-11.015676,-11.490685,-12.129727,-12.550343,-12.781421,-13.378234,-14.213052,-14.710138,-14.829537
-2.6787367,-3.131918,-3.6094353,-4.0875726,-4.5719213,-5.0434742,-5.5294285,-6.0506654,-6.5274324,-6.8648133,-7.2758512,-7.9963255,-8.4282818,-8.9012566,-9.1377668,-10.001693,-10.557305,-10.798124,-10.989388,-11.554853,-11.862701,-12.625616,-13.025854,-13.706413
-1.6917644,-2.1940305,-2.5925589,-3.1414104,-3.6880322,-4.1221433,-4.6858692,-4.9218225,-5.7000699,-6.0756407,-6.5246754,-7.3328309,-7.5092392,-8.24473,-8.1384926,-8.8674412,-9.5256042,-10.142458,-10.481038,-10.761845,-11.510558,-11.759783,-12.362675,-12.724896
1.526641,1.0039933,.47143039,-.038920883,-.63999301,-1.0681847,-1.5263963,-2.1496027,-2.5104017,-3.098424,-3.5648134,-3.8471642,-4.4279122,-4.8316603,-5.3869143,-6.1710138,-6.8130217,-7.1002955,-7.4160752,-8.1978207,-8.1621656,-8.9146757,-9.633091,-10.100327
