p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.097838975,.063149475,.039043754,.024995044,.012526778,.0068848655,.0035665205,.0023398402,.0011034011,.00037492136,.00026093997,.00012147361,.00006228486,.000015827223,0,0,0,0,0,0,0,0,0,0
.78926277,.59958094,.43349177,.28940251,.19187175,.11351212,.062112398,.041000519,.020675473,.010330964,.0044376939,.0021054139,.0013401328,.00036573454,.00013247335,.00004338384,.000020173609,.000011667684,0,0,0,0,0,0
.027039317,.013979275,.0079969736,.0035461322,.0020080302,.00080849277,.00047127626,.00023451867,.000066630091,.000037581438,.000020374353,0,0,0,0,0,0,0,0,0,0,0,0,0
.017715637,.0067157908,.0023226892,.000627328,.0001330675,.000037835543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36184552,.50334811,.65746891,.90563297,.8596378,.7571125,.62265497,.36787987,.25841379,.12614897,.074657813,.065892376,.020114254,.011160613,.0095979618,.0036587117,.00080340041,.00050085265,.00020146821,.00012191937,.000014780412,.000012026639,0,0
.58649594,.74623364,.91800731,.90472358,.77990788,.60352761,.46591607,.34303856,.24659602,.18149446,.1015396,.070549756,.048747186,.026226336,.011685266,.0086432081,.0031342302,.0018893116,.0010128336,.00048376012,.0001970592,.000093257215,.000085315332,.000025249879
.90895206,.75609255,.59142065,.45887658,.35664564,.2577852,.15422116,.11253981,.0768549,.049278013,.027464565,.013264393,.0073639685,.0047995783,.0014003848,.00090657972,.00050848589,.00018860423,.000077243363,.000054619955,.000015967087,0,0,0
.5758872,.35125107,.19904307,.10680041,.053713053,.017040741,.0091429837,.0028172636,.00085749803,.00038270015,.000063480918,.000015779464,0,0,0,0,0,0,0,0,0,0,0,0
.83058888,.62927514,.47941005,.29735893,.23467474,.13101369,.078817591,.056603145,.0364669,.013006258,.0055241985,.0032757239,.0016524995,.00053736311,.00032844287,.00013897562,.000038861304,.00002330045,0,0,0,0,0,0
.43963209,.57534868,.7790215,.99627674,.84118253,.57415986,.39328548,.25601763,.20862253,.11569645,.060231071,.03036526,.013194256,.0095879054,.0035256634,.0018863073,.0011394132,.00022475244,.000079756981,.000066621578,0,0,0,0
.00010533774,.000033166387,.000010154074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0051893061,.011815537,.024727384,.051826715,.11833298,.18965082,.30387595,.56374282,.81075257,.94100147,.65402228,.55208725,.25002155,.077897198,.081064135,.048849799,.013139501,.0020531586,.00073424203,.00054993213,.00023365303,.000016266265,.000010763639,0
.75589883,.98372149,.83864141,.6707651,.45104286,.29318997,.19799648,.15167294,.087768883,.037227344,.02318305,.010843835,.0042654774,.0025690678,.0010382561,.00051061605,.00026831878,.000068537971,.0000128713,0,0,0,0,0
