p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.0038934443,.013532055,.046466526,.13085358,.32212272,.724123,.92135805,.55383027,.2170926,.0981481,.028948186,.0056090117,.0014926733,.00018277606,.000030037119,0,0,0,0,0,0,0,0,0
.81005907,.89763057,.63704664,.41390789,.23828517,.12625302,.056666419,.023184324,.011022772,.0029022223,.0011774573,.00035619986,.00011406298,.000029506744,0,0,0,0,0,0,0,0,0,0
.054769825,.019829957,.0061336025,.0018205519,.00036125741,.000093338131,.000018437897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0013348038,.00013836255,.000011538495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4958331,.80880916,.7722584,.42882723,.2229086,.086502537,.026636217,.0079265861,.0011030836,.00041032548,.000088038702,.000012272293,0,0,0,0,0,0,0,0,0,0,0,0
.14704569,.35264221,.73615122,.87130129,.42960623,.17564322,.063600414,.019696806,.0032246232,.00073723646,.00011927603,.000011816476,0,0,0,0,0,0,0,0,0,0,0,0
.0024295361,.010919781,.049082652,.16601796,.41740161,.87618798,.62260616,.31176692,.088237628,.017298687,.0037889231,.00071404869,.000076446602,.000012125312,0,0,0,0,0,0,0,0,0,0
.5003171,.86350197,.78186661,.45562306,.21848698,.079978965,.032808527,.0075522969,.0018176658,.00056403351,.000081132843,.000018120032,0,0,0,0,0,0,0,0,0,0,0,0
.50233495,.88715798,.6684773,.35288218,.13293013,.037412971,.010935827,.002706236,.00036498008,.000070950395,.000011465194,0,0,0,0,0,0,0,0,0,0,0,0,0
.079041995,.035704449,.014244108,.0054212124,.0016446931,.00056684372,.00014850179,.000030309679,.000011193284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15827568,.057766892,.015659966,.0038629265,.0010283267,.00018644318,.000034129185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80010176,.86051166,.55419862,.29978237,.15595807,.064419642,.025746139,.0089201909,.0026039709,.00060018455,.00014033174,.000039024035,0,0,0,0,0,0,0,0,0,0,0,0
.53937507,.28002268,.11792588,.044131231,.015569046,.0046439767,.00089153781,.00027377211,.000065899309,.000014610944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14148293,.34326884,.688384,.89979494,.56922549,.24064332,.088804774,.023397155,.0061288034,.0011659648,.00031262182,.000045870547,0,0,0,0,0,0,0,0,0,0,0,0
.5017553,.20911995,.06192321,.013621161,.0026464928,.00033344034,.000043088701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.011355818,.0028402861,.00057373085,.000097534241,.00001417663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38141915,.76247519,.80053473,.45242718,.15814961,.049804773,.012662466,.0028010998,.00051960454,.000081120619,.000010830613,0,0,0,0,0,0,0,0,0,0,0,0,0
.30055669,.67324609,.85119468,.38802671,.15890309,.033467487,.0098654339,.0013868934,.00014431145,.000031279244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54287249,.29538968,.13811359,.057344664,.020802993,.0046124686,.0018147535,.0005426429,.000098063676,.000025070645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.061466616,.021777213,.0055457028,.0017861961,.00036962589,.000080281498,.00002008905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44788045,.78002024,.84746206,.50174505,.23913831,.088705458,.028242329,.0080027282,.0018785242,.00050231448,.00010713463,.000016291347,0,0,0,0,0,0,0,0,0,0,0,0
.20072982,.080095515,.028865838,.0095958523,.0023937256,.00054164923,.00013871821,.000030162131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8886776,.55383551,.2555511,.12394113,.047949929,.011940552,.0041913292,.00071207207,.00021128959,.000026882475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21255666,.069774613,.017551841,.003233524,.00050560682,.000081382357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61044502,.96151954,.53809488,.25122961,.082702614,.025958829,.0048374869,.0010457567,.00019296225,.000028390319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.011678779,.037085511,.10624579,.24306028,.50613755,.89630508,.80420828,.38823265,.1972196,.057782311,.019304343,.0042516002,.00084704888,.00024434994,.000023301765,0,0,0,0,0,0,0,0,0
.10118099,.030175272,.0066406061,.001215885,.00023578512,.00002870209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35357648,.15574673,.062284354,.018991768,.0049032592,.0015808801,.00026559544,.000056595305,.000011351077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18067305,.077209227,.029907608,.010272857,.0028526464,.00086710462,.00018059151,.000037491729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.024221284,.0055608884,.0011594706,.00020362437,.000024897447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32974562,.48869509,.68888831,.93471676,.80428374,.60004765,.40500921,.27723005,.14583606,.073305674,.039773755,.019931838,.0073078708,.0038751287,.0013201372,.00040808268,.0001446375,.00004981042,.000021566186,0,0,0,0,0
.11031472,.29481611,.67580724,.89433718,.45611233,.17086913,.05415136,.01486724,.0023292897,.0005338756,.00008711026,0,0,0,0,0,0,0,0,0,0,0,0,0
.00029287787,.000024844963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17710677,.43769357,.80099952,.77154106,.35696772,.14538442,.04663679,.010322561,.0021028584,.00039635276,.000058935719,0,0,0,0,0,0,0,0,0,0,0,0,0
.074612081,.23326816,.53566885,.99621284,.49491814,.17880806,.052364457,.010532462,.0027800726,.00062550197,.000041871201,0,0,0,0,0,0,0,0,0,0,0,0,0
.55496269,.32072175,.1687797,.080152459,.029761424,.0099429991,.0032635727,.0013762335,.00030212305,.000082934173,.000022770948,0,0,0,0,0,0,0,0,0,0,0,0,0
.29133546,.4635016,.67722529,.93292624,.80325717,.56242651,.35394859,.19283715,.10428445,.049187541,.027261809,.0095645031,.0036187435,.0013469618,.00036536512,.00014677335,.000041340918,.000013072483,0,0,0,0,0,0
.27228931,.10292958,.029593611,.0062689623,.0014577246,.00019262773,.00003520789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.083883226,.020145562,.0042192121,.0006711809,.000077885874,.000011125398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.083184876,.30427587,.70327669,.74611849,.30834174,.087577417,.016428038,.0033621197,.00038789745,.000019343195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0032721744,.00098486501,.00029867282,.000080526304,.000019134557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0063089761,.0013277581,.00026477492,.000047550267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51182598,.85260177,.82964122,.48626661,.25604662,.11237969,.047451735,.012644018,.0041121352,.0011633688,.00021979057,.000057579629,0,0,0,0,0,0,0,0,0,0,0,0
.20512885,.059529196,.011990683,.0023351717,.00035316509,.000030534076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43354037,.89194703,.61755979,.24758489,.078940526,.012228142,.0024237782,.00035760115,.000046863908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77584505,.41067198,.17120884,.052504707,.019674117,.0034564687,.00088759384,.00016211218,.000020024007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.051749043,.012696971,.0020966053,.00032419778,.000072459363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9537704,.67126262,.45481414,.26904199,.14532512,.068735205,.029950652,.012859466,.0040029981,.0021066885,.00056228432,.00019912694,.000050746206,.000016002581,0,0,0,0,0,0,0,0,0,0
.29112062,.12577163,.046051621,.013365606,.0041195098,.00070448854,.00014060376,.000020114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017311338,.0045437571,.0011355014,.00018366118,.000042734544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40767348,.21346301,.10514791,.041423276,.015805462,.0063863322,.001851222,.00046216691,.00011869173,.000034228178,.000010171269,0,0,0,0,0,0,0,0,0,0,0,0,0
.046536788,.015383997,.0050968602,.0012674126,.00037038885,.000066826367,.000014348342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55237144,.9996978,.55230856,.27640599,.086314395,.0229262,.0056186458,.00096056884,.00015924643,.000020560197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25703025,.54657108,.9284901,.47994837,.19005905,.054647584,.013516693,.0027592608,.00037543007,.00005011987,.000011728131,0,0,0,0,0,0,0,0,0,0,0,0,0
.66192806,.33968884,.14001825,.042037554,.013447644,.0031129089,.00055680191,.00010169427,.000018571858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18460158,.38846737,.64725828,.96483392,.61236018,.3235431,.14259647,.060760539,.015974872,.005752109,.00087165355,.00036963556,.000044835935,.000013980433,0,0,0,0,0,0,0,0,0,0
.3313888,.6577915,.97236425,.55620372,.28472173,.11101166,.039495151,.0098061189,.0020947037,.00044757282,.000072017021,0,0,0,0,0,0,0,0,0,0,0,0,0
.75163674,.38589647,.16071452,.042136092,.011286674,.0022627714,.00047968965,.000060547729,.000010328155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99944949,.64469677,.36026672,.1806868,.07891053,.02792226,.0078367405,.0022081253,.00052782072,.0001104109,.000028354649,0,0,0,0,0,0,0,0,0,0,0,0,0
.28019375,.14647299,.06982971,.029327096,.011203201,.0040136268,.0011964958,.00043353497,.00011454248,.000032314852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37682369,.7044965,.92323709,.54830194,.28041884,.10245141,.03637334,.0096879574,.003425274,.00057373644,.00011291746,.000019987103,0,0,0,0,0,0,0,0,0,0,0,0
.7135911,.95554346,.80884862,.58153594,.39381075,.24307325,.14061649,.075099602,.035585865,.01569658,.0063436683,.0028170117,.001135989,.0003842678,.00015337949,.000045589368,.000020489098,0,0,0,0,0,0,0
.065947041,.1383841,.25688472,.45261008,.74437064,.99562365,.67045397,.44940779,.20722467,.10421506,.041321941,.019745698,.0069112419,.002732873,.00066368055,.00016064134,.000037957518,0,0,0,0,0,0,0
.78170848,.47318187,.24789627,.10947473,.046648551,.01486773,.0044416119,.0012360682,.00024229642,.000066330285,.000019048122,0,0,0,0,0,0,0,0,0,0,0,0,0
.68706822,.93466175,.80891061,.56218338,.38124084,.22423862,.12302444,.064549677,.031940412,.014028579,.004980044,.0023520943,.00080834696,.00023895853,.000084189851,.00002410143,0,0,0,0,0,0,0,0
.44030508,.69850373,.99694902,.68108547,.42658642,.21930571,.11180698,.050564997,.017949315,.0069841202,.0020745229,.00071236712,.00017299216,.000036424026,0,0,0,0,0,0,0,0,0,0
.1366173,.32806531,.62819636,.99101841,.5985108,.29456609,.13061699,.036449138,.012821754,.0028565458,.00053066673,.00010656378,.000016687771,0,0,0,0,0,0,0,0,0,0,0
.10476156,.032916836,.0081123551,.0013050566,.00023333896,.00004009769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19347037,.08258716,.03145374,.011263303,.0034090134,.0010014421,.0002436202,.000067046836,.000012495424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0028001848,.00071275135,.0001470929,.000031335083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60883689,.42921847,.28117296,.16753685,.10026011,.053103935,.026119638,.011915248,.0052803461,.0022163901,.0009461366,.0003501382,.00013292336,.000055060671,.000015015167,0,0,0,0,0,0,0,0,0
.57085001,.88862848,.78262514,.50346208,.27933207,.14048466,.053840328,.021201011,.0081424192,.0022581588,.00057749916,.00015380445,.00004647686,.00001089065,0,0,0,0,0,0,0,0,0,0
.80505514,.58668041,.20112939,.045026831,.0072444044,.00092877931,.000076689903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0092759468,.0024160626,.00045880847,.000091803966,.000015543495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54460901,.8500452,.79259324,.4747892,.25649166,.10501581,.047810666,.014060123,.0045899749,.0014294006,.00042778204,.000086231485,.0000182189,0,0,0,0,0,0,0,0,0,0,0
.46176082,.17961204,.059167583,.017045114,.0027217607,.00048039533,.000066795699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33183861,.17752238,.091163024,.033516929,.015355745,.0050866879,.001728621,.00045371128,.00015160056,.000045873367,.000012601681,0,0,0,0,0,0,0,0,0,0,0,0,0
.28564897,.64883262,.80593461,.38747498,.16622077,.035059776,.0062683662,.00096365542,.000098450022,.000017668552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64723247,.30418959,.10777652,.027024342,.0070294235,.0011882603,.00023587359,.000030091232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3389473,.71566749,.84083736,.46125457,.16016302,.062176175,.012160506,.0037023982,.00078500289,.000072446164,.000012075876,0,0,0,0,0,0,0,0,0,0,0,0,0
.87680054,.61952925,.28644541,.085964821,.021474572,.0042636599,.00090597966,.0001044949,.00001308968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50333655,.19913514,.055986334,.011825659,.0024224881,.00034733975,.000036360147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11380091,.051141977,.019500026,.0070720236,.0022590843,.00069095072,.00021730081,.000054784407,.000014947223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18399106,.072191678,.021202452,.0063674822,.0012547481,.00033141428,.000061555307,.00001148182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26139775,.061251987,.009863155,.0012939398,.000076773955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20332366,.093135618,.032601465,.011758638,.0037828998,.00091257249,.00019385714,.000057257694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33479714,.7177735,.84387082,.40018517,.16650489,.042776544,.0084212869,.001734846,.00022908834,.000043623117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44785175,.68785971,.97895199,.67481023,.44480813,.23343551,.11378551,.052265983,.021054739,.0052246614,.0021158224,.00076158164,.0001620899,.000054124372,.000015783608,0,0,0,0,0,0,0,0,0
.26550683,.6123004,.88406348,.46804917,.15894011,.046956081,.011175674,.0025377418,.00028772024,.000029486504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93367988,.53982145,.27433518,.11023845,.039332099,.012852636,.0026604107,.00043516973,.00012000456,.000015616224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63504571,.95345378,.5853104,.26759276,.11215951,.037110917,.011825039,.0022280775,.00043546551,.000081378348,.000021293887,0,0,0,0,0,0,0,0,0,0,0,0,0
.52569526,.25944132,.11267086,.036301985,.011793264,.0028526036,.00069189759,.00012190467,.000024323068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
