p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.59366596,.84227663,.90785474,.58647114,.38254014,.22123204,.12341356,.058744434,.024637844,.0078268647,.0029112773,.0012981751,.0003446053,.000078365258,.000020138918,.000012008354,0,0,0,0,0,0,0,0
.17536676,.13266085,.094277553,.066875361,.047668006,.032533593,.021535145,.015134318,.0096113896,.0078079333,.0042310311,.0020517195,.0015412204,.00072049204,.00048273095,.00024067843,.00013288709,.000095071249,.000048570604,.000027863945,.000011321989,0,0,0
.93930233,.6963706,.43571639,.29152903,.14971972,.086122625,.040326878,.015534905,.0072442517,.0013805227,.0012733444,.00034010952,.000069372938,.000029060171,0,0,0,0,0,0,0,0,0,0
.48165196,.35792512,.27614444,.18343912,.11968144,.077467129,.051803067,.034909051,.020851091,.010436606,.0062509389,.0034985391,.0013472923,.0011232019,.00038274459,.00016706387,.00013198917,.000040792343,.000023999924,.000016694439,0,0,0,0
.23890126,.41986543,.63898182,.88864225,.77076751,.56197411,.3203564,.16379492,.079173848,.037970472,.012920985,.0045869369,.0016017453,.00050831406,.00016511281,.000040495368,0,0,0,0,0,0,0,0
.3423197,.19751199,.11153179,.057106756,.023852354,.0083032427,.0036985599,.0015603354,.00058574375,.0001801028,.000057769899,.000013955071,0,0,0,0,0,0,0,0,0,0,0,0
.94896609,.64013702,.43826315,.2254795,.10955979,.052621711,.0224622,.0083782608,.0035401189,.00098583708,.00030500485,.000067663495,.000022503997,0,0,0,0,0,0,0,0,0,0,0
.48669589,.82807171,.85060596,.49350053,.28623983,.10142071,.038768146,.01164432,.0032587759,.0010435955,.00011675605,.000055135733,0,0,0,0,0,0,0,0,0,0,0,0
.021230889,.0049034036,.0014510078,.00029451743,.000084763873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40073234,.21969806,.12388511,.054065961,.020856341,.0066475337,.0024463325,.00095839752,.00019373199,.000077431214,.000031252337,0,0,0,0,0,0,0,0,0,0,0,0,0
.38615289,.61920375,.92347789,.759112,.41003004,.22850443,.11233777,.049257964,.0143976,.0049050855,.0016245301,.00058470771,.00018158475,.000048704242,0,0,0,0,0,0,0,0,0,0
.78031212,.9182753,.91695267,.79758072,.61626828,.48422921,.368146,.27787408,.19299427,.11944012,.085061066,.057735153,.032064643,.020198548,.011424159,.0074032773,.0043430263,.0015970103,.0010607343,.00062991981,.00025479923,.00010891253,.000063672494,.000024179677
.70563257,.96211958,.77520204,.50661421,.31076202,.21829072,.099326544,.050078306,.019938856,.0070441519,.0029132704,.00079069898,.0003494398,.00016583482,.000020811882,.000012003847,0,0,0,0,0,0,0,0
.17242993,.31233993,.53817999,.78055006,.95033544,.5996806,.34760723,.21649311,.10820735,.034292944,.021151323,.0074907946,.00082980079,.00080131483,.00019552834,.00001390905,.000021979606,0,0,0,0,0,0,0
.79437166,.57045537,.41416231,.25909102,.16078457,.086268365,.048773453,.023026401,.012366021,.0052776225,.0019974124,.0010749865,.00047253398,.00013295592,.000043308308,.000049065147,0,0,0,0,0,0,0,0
.09384343,.051803596,.025608664,.013526678,.0072919629,.0033030715,.0012652917,.00053214439,.00025103497,.000070783586,.00002196262,.000015299574,0,0,0,0,0,0,0,0,0,0,0,0
.00091646746,.0027710856,.0081935823,.017254556,.055448491,.095090009,.24062805,.36065573,.71634477,.96932721,.73684943,.46591276,.24143608,.11248982,.043204777,.015840124,.0030556472,.001247458,.00026881479,.00010008491,.000026249854,0,0,0
.14468126,.24969785,.42251262,.60463363,.90458816,.82385141,.67000055,.42481211,.22120522,.1091084,.058453914,.019041641,.01262566,.0035808082,.0011000342,.00034933229,.00010430634,.00002962313,.000013063987,0,0,0,0,0
.43444002,.22848099,.1189052,.037355948,.014343339,.0053960844,.0011973189,.00037297196,.00010737957,.000034722554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30698967,.49069878,.75233167,.99895084,.70497012,.48085862,.28032926,.14232491,.07947918,.038286202,.015490511,.0036761672,.0013764589,.00043519313,.00013514074,.000037072095,.000012140111,0,0,0,0,0,0,0
.88500947,.52291274,.28593594,.14425878,.043054931,.019605108,.0056457496,.0015020011,.00020885908,.00006366615,.000014324777,0,0,0,0,0,0,0,0,0,0,0,0,0
.0010421453,.0057390793,.025647094,.098749019,.31241453,.69174308,.86330223,.31871334,.16902265,.03263019,.0066522486,.0010578075,.0003612017,.000024138964,0,0,0,0,0,0,0,0,0,0
.51149052,.35854983,.22865114,.14168499,.0735377,.041703112,.020756539,.010729828,.0057109063,.002290773,.00095221115,.00040677519,.00011842127,.000061508865,.000019136691,0,0,0,0,0,0,0,0,0
.91381347,.86521846,.66402006,.49329296,.31428325,.22037776,.12714784,.061962534,.035180025,.015398663,.0085397232,.0040659681,.0019385823,.00060544146,.00026746868,.000099217985,.000052492815,.000014038798,0,0,0,0,0,0
.057106387,.14332737,.31241038,.64371419,.96756244,.62510723,.2630704,.16396026,.048262917,.0124919,.001874301,.00087230833,.00015205871,.000026067395,0,0,0,0,0,0,0,0,0,0
.78227115,.90078962,.63533998,.38667372,.2185629,.11457956,.052339215,.020462628,.0067765475,.0013120847,.00070155517,.00017527858,.000053354204,.000013520047,0,0,0,0,0,0,0,0,0,0
.079121038,.035054959,.012977101,.0046996363,.0018519098,.00032456769,.00007998995,.000054374508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18508384,.081266828,.026886113,.009108034,.0028875575,.00057417765,.0002417565,.0000510594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28923485,.13756484,.052270666,.019323001,.0047556176,.0017506374,.00057804579,.00010134602,.000020502293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0041751941,.011244801,.024530614,.060601514,.12819052,.21961634,.46946937,.74489444,.88116431,.73726737,.43682176,.22312991,.099922404,.041243855,.020438751,.0041301535,.0013379109,.0010400179,.00013725551,.000078066434,.00001688058,0,0,0
.54703534,.76774412,.95310104,.68452275,.4382261,.26144931,.13661781,.084734067,.034632828,.018283026,.0067924061,.0021854581,.00038538626,.00030735007,.000074311152,.000012478501,.000010526104,0,0,0,0,0,0,0
.087421097,.16895825,.29184577,.47230631,.75971031,.98784435,.60544914,.40026888,.20806579,.093510054,.045725502,.019029671,.0084666638,.0047086156,.0011297569,.00038354687,.00008655047,0,0,0,0,0,0,0
.28693226,.19553198,.13495047,.083585784,.043414198,.025063988,.015099618,.0078191999,.0039574751,.0019945465,.00087068323,.00052669708,.00023154209,.000088671193,.00003974808,.000012569117,0,0,0,0,0,0,0,0
.1555133,.27204457,.4587934,.6816529,.90179378,.82468539,.50673717,.30248424,.16950682,.095526755,.035143856,.019929783,.0077949134,.004178178,.00091500999,.0003441328,.00013721542,.000035837278,0,0,0,0,0,0
.26794967,.1289013,.045729198,.017263815,.0045461585,.0013629224,.00030605588,.00015418525,.00002331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0174246,.056061417,.14492072,.31757423,.60768056,.93934166,.62054354,.24670301,.1408765,.052083362,.0061534848,.0020575314,.00040623135,.0001076655,.000016395572,0,0,0,0,0,0,0,0,0
.42852086,.23555334,.1140415,.04458268,.02572518,.0077902377,.0019712441,.00055455719,.00020995113,.000050268947,.000017831569,0,0,0,0,0,0,0,0,0,0,0,0,0
.14201055,.31673616,.62401021,.90456748,.70415789,.38376176,.18522693,.079490699,.028839059,.0089509608,.0020440146,.00050440308,.00013935743,.000014568949,0,0,0,0,0,0,0,0,0,0
.51033938,.33126414,.18148305,.092548355,.054002382,.022605345,.0086218109,.0036279527,.0015276945,.00066776737,.00020972906,.000080383921,0,0,0,0,0,0,0,0,0,0,0,0
.015404795,.063916191,.1676321,.47051373,.77739453,.81864733,.2502602,.11428444,.036812052,.0089628929,.0004866044,.000094228089,0,0,0,0,0,0,0,0,0,0,0,0
.0076599461,.0008687895,.000080370613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.049001746,.014875232,.0037612205,.001212385,.00025357527,.000071530209,.000011866637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74339706,.92918032,.6003114,.31205726,.16687906,.084800057,.026392654,.01037251,.0031018672,.00073699281,.00024035647,.000067127548,.00001260491,0,0,0,0,0,0,0,0,0,0,0
