se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.1997259,1.1934617,1.1801237,1.1862704,1.188951,1.1626245,1.1493821,1.1475871,1.1449955,1.1196463,1.1114752,1.1273671,1.1204342,1.1142025,1.1155115,1.0944012,1.0959635,1.0796291,1.0804116,1.076131,1.0560756,1.0673412,1.0503274,1.0476637
1.3425332,1.3413131,1.3223114,1.3268763,1.3173544,1.3127292,1.2914368,1.2917744,1.3011965,1.2896148,1.2636313,1.2615544,1.240545,1.2363548,1.2434614,1.2559363,1.2098396,1.1951828,1.1436565,1.1609823,1.172104,1.1565658,1.1295073,1.1385975
1.6344241,1.6250513,1.6212354,1.6199906,1.5949874,1.5777898,1.58478,1.5511674,1.5340104,1.5589705,1.5636126,1.5564705,1.5076286,1.5298792,1.5140347,1.5135599,1.4850222,1.4771464,1.4475076,1.5052791,1.4503442,1.4343082,1.4173795,1.424454
1.1138304,1.0962864,1.1002579,1.0903012,1.1002882,1.0679685,1.066417,1.053489,1.0521019,1.0487041,1.0448992,1.023299,1.0444371,1.0317713,1.0327266,1.0179944,1.0297254,1.0094845,1.0184283,.9842453,1.0041896,.98309982,.9612959,.9721874
1.2875237,1.280226,1.2785254,1.2657869,1.2629725,1.2599276,1.2422737,1.2485362,1.2280868,1.2244172,1.2195549,1.2200997,1.2000171,1.1829337,1.1965463,1.1873914,1.1726469,1.1782019,1.1606028,1.1709208,1.1590556,1.1399652,1.1325784,1.1240505
1.3786407,1.3739392,1.3619392,1.3455323,1.3427943,1.3292546,1.3275942,1.3309727,1.3230075,1.30964,1.2949713,1.3044008,1.2814143,1.2601895,1.2712641,1.2469885,1.2622278,1.2284733,1.2350662,1.2298061,1.2242121,1.2160767,1.2238274,1.2170323
1.4175543,1.4024323,1.4020687,1.3938279,1.3897357,1.3790684,1.3840111,1.3725122,1.3579499,1.3501506,1.3312749,1.337715,1.3173068,1.3212301,1.3068235,1.2861004,1.2885224,1.2946621,1.3045391,1.2674145,1.2566873,1.2798344,1.2722365,1.2372847
.870022,.8570689,.85684812,.85884678,.86133075,.85335553,.83062071,.84351885,.84687221,.84926349,.81317705,.8129589,.81363088,.82889688,.80576801,.84839344,.80790704,.79084128,.77822983,.77684498,.76645589,.77000248,.77784336,.77624613
.84896159,.83750921,.83881932,.81790984,.83773458,.83068103,.82720739,.80975837,.80597496,.7958256,.79957336,.80817997,.79644758,.7826339,.79243964,.74696666,.78229058,.75193053,.75240409,.77060372,.77276117,.76813346,.73472118,.73043501
1.1626872,1.1571761,1.1480324,1.1462343,1.1368997,1.1395135,1.1116053,1.1209977,1.1061765,1.0995908,1.0994798,1.0814743,1.0592182,1.0794137,1.0649141,1.0377449,1.0505353,1.0380855,.99829185,1.0163888,1.0171443,1.0122973,.99794167,1.0105234
1.2629856,1.2600828,1.2517239,1.2408979,1.2376027,1.239219,1.2184464,1.2138203,1.1989182,1.186114,1.1762872,1.1916696,1.1641692,1.1580038,1.172538,1.1730841,1.1584747,1.1551715,1.1345934,1.1257567,1.1314827,1.1147499,1.1134714,1.1090181
.89282894,.89044368,.87958789,.87991017,.86997169,.87949151,.8587696,.87008011,.85991836,.84496117,.82622111,.8509168,.84527248,.85179734,.82051319,.81588185,.81659335,.79630715,.84176499,.854954,.79830068,.79528356,.78091043,.78958988
1.9635218,1.9540247,1.9453106,1.9356996,1.9155976,1.9243731,1.8968645,1.8865297,1.8837608,1.8665713,1.8633015,1.8472134,1.8327522,1.8318596,1.8140765,1.8049898,1.8082315,1.7922331,1.7979673,1.7765508,1.7673434,1.7478939,1.7578812,1.7277882
1.2640022,1.2523524,1.2542634,1.2259228,1.2230057,1.2246375,1.2235504,1.2068524,1.2209369,1.1823633,1.1607888,1.15579,1.180028,1.1629229,1.1836661,1.1632953,1.1469311,1.1270788,1.113239,1.1488588,1.1384574,1.1412446,1.1075841,1.1014332
1.4876446,1.4840753,1.4777694,1.4657195,1.4520782,1.4548714,1.4450334,1.4415482,1.4257543,1.4200557,1.4060253,1.403563,1.3921177,1.393795,1.3927587,1.3840734,1.3608205,1.3654289,1.3700204,1.3228444,1.33899,1.3415855,1.3434227,1.3162024
1.1676011,1.1631418,1.1465312,1.1504539,1.1459217,1.1112822,1.1264913,1.1120512,1.1113744,1.1206974,1.1013626,1.0866365,1.074784,1.0796586,1.0722592,1.051488,1.0747814,1.0081431,1.0198294,.99827725,.980717,1.0037017,1.0333865,1.0023288
1.0624906,1.0544723,1.0413182,1.0395451,1.0474721,1.0306808,1.0254018,1.0308095,1.0235516,1.0067025,1.0029824,1.0138929,.99976641,.99098635,1.0113249,.97858924,.98246223,.94807959,.96544963,.95822036,.92483735,.93167555,.91255844,.89112264
1.113741,1.1095061,1.0917271,1.0989482,1.0865597,1.0816199,1.0844098,1.0670238,1.0561086,1.0673738,1.0604647,1.0580505,1.0383211,1.0318296,1.0362263,1.0414068,.99906731,1.0265002,.97987729,.99945217,.98681843,.99822009,1.0049585,.98409903
1.2085261,1.2035197,1.2012496,1.2033756,1.1902108,1.1704353,1.1552453,1.1404493,1.1677983,1.1444274,1.1273038,1.1099056,1.1116507,1.1417509,1.0839542,1.0760694,1.0581566,1.0595129,1.0721287,1.0569772,1.0470512,1.0173032,1.0490853,1.0240026
1.2586385,1.250716,1.2408186,1.239175,1.2377727,1.2262144,1.230643,1.2136832,1.2025099,1.1931435,1.1983314,1.1589603,1.1831071,1.1613982,1.1830343,1.1778646,1.15406,1.1380098,1.1311077,1.1044447,1.1282173,1.120296,1.1278017,1.0990869
1.6283941,1.6164532,1.6166401,1.6033176,1.5976864,1.5833422,1.5782464,1.5712825,1.565829,1.5489508,1.5464168,1.5130215,1.5261582,1.5182872,1.5089426,1.5257683,1.5066617,1.4859283,1.4845828,1.4806809,1.454996,1.449105,1.4433601,1.4332429
1.3277155,1.3242005,1.3119287,1.3017076,1.2941438,1.2821755,1.281589,1.2445171,1.2511027,1.252912,1.2412498,1.2369637,1.2326558,1.2320758,1.2337599,1.2341226,1.2219994,1.2091994,1.2054712,1.177815,1.1942006,1.170357,1.1606475,1.1728899
.75687116,.75269699,.7530607,.73864573,.75213742,.7454654,.7290715,.73846167,.72834438,.72328448,.74472624,.71293193,.71002144,.72412127,.71041071,.68564749,.70880413,.69579279,.65416205,.6914016,.67851532,.68808222,.66015214,.67240357
.914065,.90911132,.89255196,.89316219,.90772605,.89034826,.8871001,.86420584,.86742854,.83975458,.85150486,.86387235,.81806475,.85702723,.83379138,.81060231,.79847348,.80324739,.84839499,.80764824,.81441694,.79667044,.78707123,.80195528
1.0281647,1.0142689,1.0232571,1.0145994,.99998724,1.0120749,.99791074,.96912861,.97816432,.95930761,.94386381,.96180981,.98234701,.95810193,.92223459,.96938556,.90785158,.90864158,.93207425,.90951812,.89684582,.86943328,.90651482,.86292064
1.0926979,1.0865728,1.0805192,1.0733063,1.0651715,1.0658315,1.0590671,1.043856,1.0552926,1.0275728,1.0372971,1.0136706,1.0144446,1.0274613,1.0032796,.99045992,.9973467,.99721539,.99854249,.96102953,.97550565,.9507404,.95979357,.97121102
1.1043189,1.098767,1.0864706,1.0805563,1.0749605,1.0809321,1.0719992,1.0732055,1.0512611,1.051226,1.0420158,1.035665,1.0492513,1.0319629,1.0092174,.99182135,1.0245216,1.011151,1.0172893,.98366988,.97887462,.96807885,.96896172,.97137982
1.5177323,1.5105376,1.4981359,1.4818653,1.480157,1.4719472,1.4691447,1.4580479,1.4699558,1.4361614,1.4365351,1.3992144,1.413504,1.4143399,1.4046979,1.4140891,1.3876531,1.3784235,1.3634592,1.3705018,1.3700858,1.3798165,1.354736,1.3417505
1.1310835,1.119862,1.1223426,1.1017261,1.0966538,1.1177107,1.08983,1.0831412,1.0845121,1.0763115,1.0447739,1.0563266,1.0599754,1.0440396,1.0062555,1.054197,1.0598242,1.0291035,1.0021938,.98156172,1.0099111,.97344476,.99413925,.938694
1.5247455,1.5185655,1.5016216,1.5055565,1.4706702,1.479306,1.4665332,1.4484833,1.4628698,1.4461938,1.4246007,1.4137851,1.4107715,1.3896471,1.3817128,1.360384,1.3723129,1.3657475,1.3419381,1.3384281,1.3238899,1.2963787,1.3384378,1.275126
.96074015,.95998985,.94070166,.93539488,.94143409,.94955826,.92969316,.92879552,.93410712,.9312802,.91399753,.89139307,.90739399,.90684789,.88106048,.87771052,.87376302,.89755124,.86085093,.85068637,.83766925,.8631019,.81858069,.8431654
.99151474,.98655272,.98273546,.97010291,.97169429,.96425617,.94871628,.94864053,.94744879,.93175489,.95320487,.9355498,.92646223,.90794641,.9219811,.904347,.90807241,.89388353,.87695569,.92982626,.90582287,.91007149,.8897149,.87806791
1.1373184,1.1346098,1.1311232,1.1137276,1.1104952,1.1025631,1.0959315,1.0872618,1.085076,1.0806034,1.0820976,1.0731858,1.0639542,1.0385907,1.0493255,1.0375141,1.0277059,1.044389,1.0283033,1.0088224,1.0234879,1.0107306,.96589983,.99227399
1.196831,1.19162,1.1802709,1.1777586,1.1689832,1.1736394,1.1500627,1.1647164,1.1413685,1.1350608,1.1266077,1.1270115,1.1264815,1.1159164,1.1061504,1.0700742,1.1216366,1.0825616,1.0872772,1.066928,1.0618423,1.0648658,1.0649467,1.0839976
1.1632683,1.1633041,1.1483084,1.1562805,1.156782,1.1385336,1.1266783,1.1259462,1.1010913,1.1155319,1.0983235,1.0949247,1.1182107,1.0854058,1.0782809,1.0637118,1.0430762,1.0681754,1.048861,1.0665947,1.0768015,1.0210215,1.0416412,1.0247301
1.3358614,1.3274745,1.3205212,1.3157455,1.3075547,1.2898393,1.2799636,1.2834395,1.2612436,1.2622186,1.2372092,1.2281005,1.2153306,1.2292727,1.2024857,1.2260619,1.1602374,1.1549859,1.1954379,1.2123185,1.1674228,1.1223712,1.1325076,1.1708579
1.2641842,1.2560735,1.2469139,1.2470444,1.2417729,1.2330254,1.2259525,1.2119797,1.2131211,1.2242616,1.1914412,1.2072997,1.1891792,1.195946,1.1579121,1.1718557,1.16426,1.153981,1.1217848,1.1488198,1.1501665,1.1403881,1.1233548,1.1515646
1.2281178,1.2247672,1.2156894,1.213879,1.2056553,1.1965301,1.1877728,1.181614,1.170766,1.1789732,1.1706892,1.1598721,1.1447192,1.1436967,1.1381978,1.1295223,1.1066593,1.119296,1.1100485,1.0912758,1.1102179,1.0851561,1.1034997,1.0943433
.95859581,.95486772,.94604695,.94816589,.92114419,.9461658,.92721635,.93254119,.91504699,.91594237,.90066487,.88852841,.87909311,.87957191,.89476836,.90457678,.84437084,.88314044,.87580311,.8529824,.83793873,.84011883,.82828653,.83023113
1.0735476,1.0691134,1.065393,1.048569,1.0534095,1.0346318,1.0274748,1.0255593,1.0307127,1.0115347,.99662441,.99745423,.99250484,.96952289,.97935683,.97450715,.96194082,.96994412,.95644212,.93433022,.94002402,.9297418,.94395721,.90487224
.99147075,.98730993,.9705168,.9750731,.98164058,.95935637,.98511446,.97243232,.94855559,.93768358,.93204111,.94007045,.91526824,.90369362,.90860033,.84973162,.87214708,.90170527,.86007309,.84512836,.87208635,.85850412,.86706257,.81364959
1.2415867,1.2347018,1.2227955,1.2089391,1.2259196,1.2066588,1.1968898,1.2066822,1.1924058,1.1668968,1.1759177,1.1597899,1.1570841,1.1673638,1.1430004,1.1269605,1.1344053,1.1141007,1.1191351,1.0745939,1.0700084,1.0892893,1.0853128,1.1095018
1.1620778,1.1588302,1.1471357,1.1414324,1.1342652,1.1245801,1.1095184,1.1191573,1.1247472,1.0941242,1.0939307,1.0943334,1.0758026,1.0810317,1.0722033,1.0465449,1.0482304,1.0661089,1.0527854,1.0039579,1.0401055,1.0349456,1.0291331,1.0211205
1.3044119,1.2954156,1.2924021,1.2879863,1.2879311,1.2701272,1.2620347,1.258599,1.2482511,1.2453799,1.2314101,1.2267115,1.2127917,1.2024064,1.2087011,1.1808234,1.1975636,1.1824656,1.1837403,1.1619265,1.1506946,1.1442519,1.1270427,1.1425768
2.212424,2.199126,2.1919198,2.1884055,2.164995,2.1521957,2.137547,2.1433339,2.1281407,2.0964439,2.0897212,2.0640841,2.0813305,2.0607448,2.0404532,2.0657742,2.0317729,2.0255771,2.0063345,1.9961591,1.9895116,1.9775968,1.9725616,1.9537463
1.1032004,1.1000787,1.0960153,1.0860012,1.0791602,1.0836484,1.063555,1.0675215,1.0498891,1.0389187,1.0464102,1.0386963,1.0321134,1.0275347,1.0215294,1.0118175,1.0119448,1.0064074,.99702799,.99456155,.98979115,.96633208,.98926657,.9730497
1.4501736,1.4424422,1.4417373,1.4030405,1.4187912,1.4175924,1.3922952,1.3816131,1.3970461,1.387948,1.3787839,1.341729,1.3498574,1.3516707,1.3274928,1.3006265,1.3043123,1.3189466,1.3271698,1.3035988,1.3131043,1.314132,1.28039,1.2772305
1.1242214,1.117977,1.1134177,1.1148185,1.1089059,1.0934963,1.0937257,1.0677596,1.0835713,1.0839919,1.0452214,1.0616038,1.0682094,1.0335318,1.0342964,1.0211936,1.0288461,1.00757,1.0027908,1.0041813,1.0020012,1.0222225,1.0196689,1.0013435
1.286815,1.2787213,1.2693372,1.2693341,1.2446519,1.2394562,1.2205766,1.221774,1.2343516,1.2084574,1.21108,1.2237056,1.1943836,1.2223196,1.1798985,1.1713967,1.1687561,1.1872778,1.1503533,1.1598682,1.1513723,1.1463487,1.1350595,1.0851606
1.0069419,.99788886,.99229157,.99001831,.97436488,.96873045,.96266544,.98450679,.9567855,.94146699,.96386218,.94633996,.95375061,.91981155,.93708789,.91710484,.90653223,.90475297,.92139179,.91884816,.86072028,.85980171,.8480019,.89492482
1.1269035,1.1228974,1.1106614,1.107565,1.0983377,1.0958025,1.1009487,1.0766909,1.0726951,1.0609856,1.0447172,1.0419322,1.0567939,1.037551,1.0516005,1.0448517,1.0296236,1.0289096,1.0211729,1.0023533,1.023074,.95731562,.99870878,1.0115687
1.0293688,1.0262605,1.0162604,1.0194339,1.009462,1.0042408,.99056017,.99342161,.98235834,.98631907,.97682387,.97334588,.96519506,.97161812,.97464496,.9794091,.96755898,.94310284,.93183982,.92956066,.9469077,.92028761,.94247204,.90251982
1.4343709,1.429522,1.4195876,1.411947,1.4212868,1.3918765,1.3841747,1.3787948,1.3884844,1.3704038,1.3522956,1.3626758,1.3361723,1.3171638,1.2936181,1.3072382,1.2965882,1.3103648,1.2976483,1.2758048,1.294747,1.2760284,1.2819151,1.2884076
1.041034,1.0393333,1.0276406,1.0034204,1.0071032,1.0073555,.99747932,1.0160233,1.0088518,.96832842,.96489495,.97435355,.99484694,.9703365,.96858543,.94171333,.94086325,.92161483,.91184217,.93301892,.92026311,.86807328,.90404421,.909657
1.0153435,1.0086912,1.0019777,1.0056964,.99051023,.98539031,.98013073,.96841824,.96097237,.95740819,.94838744,.96034551,.95723373,.9210636,.9383828,.92865503,.91018289,.93321681,.91695499,.92344642,.90737897,.92199969,.88467652,.87630111
1.2963521,1.2885084,1.2890099,1.2854047,1.257715,1.2553532,1.2385435,1.2336091,1.2416862,1.2413647,1.2282993,1.2285113,1.2126867,1.2078211,1.1945946,1.1701074,1.1887612,1.1625977,1.1725284,1.1549035,1.1598129,1.1477541,1.1296233,1.1284529
.92529941,.91901529,.91418076,.90349317,.90108937,.91373712,.88738537,.89600086,.87997633,.88136184,.86940026,.87900919,.89431298,.86487478,.83131474,.87615639,.84616458,.82274944,.82111686,.84335583,.82373405,.85171157,.80569828,.83062696
1.1729687,1.1664772,1.1655501,1.1600819,1.1280277,1.1338575,1.1382616,1.123196,1.1195791,1.1021342,1.0889478,1.1014572,1.1072966,1.0933794,1.0703539,1.0598158,1.0661836,1.0677563,1.0737113,1.0090034,1.0373957,1.0651926,1.0047417,1.0335746
.87000817,.85946655,.86342585,.8515991,.83577371,.82422793,.84000516,.85807449,.81907171,.8374728,.82306468,.8170535,.7914834,.80580723,.79456437,.80926257,.76923054,.77843791,.77935654,.7610929,.77229041,.77841461,.78722745,.76234478
1.2589266,1.2502354,1.2424071,1.2316585,1.2200344,1.2236084,1.2121674,1.1989528,1.1987944,1.1761522,1.1885375,1.1665398,1.1622617,1.1704931,1.1781925,1.1271675,1.1243885,1.1179751,1.1217688,1.1078112,1.1097493,1.0658885,1.1009088,1.1084454
1.1510398,1.1380583,1.1265824,1.126225,1.1345406,1.114149,1.092832,1.1347687,1.0930234,1.1176761,1.0707538,1.1198008,1.073764,1.0653213,1.0688881,1.0535306,1.0279484,1.0478046,1.0379865,.99617493,1.04128,1.0133228,.97002333,1.0240407
1.0280186,1.0125337,1.0162522,.99834365,1.0058843,.98234761,.97786909,.99751872,.95284313,.98720378,.95740414,.94525075,.96402389,.97482866,.94179779,.96149623,.951092,.90850812,.91588515,.91153634,.8903423,.90780854,.93095124,.92465436
1.4361665,1.4314801,1.4191693,1.4137639,1.4066943,1.3903973,1.3860461,1.3957397,1.3652277,1.3839822,1.3464016,1.3563365,1.3459088,1.3430946,1.3229525,1.3206705,1.3348682,1.2881167,1.3073376,1.3081408,1.2809979,1.2806778,1.2698292,1.2515979
.9282856,.92743307,.91229653,.915618,.90790164,.87422401,.90241343,.87283415,.90491062,.87118816,.90152389,.85465932,.86561298,.83245575,.84483361,.83016807,.8637895,.82997215,.84594101,.84538376,.8340956,.82407731,.81442428,.8252452
1.1817021,1.1791369,1.1607498,1.1547379,1.1585339,1.1174293,1.1320008,1.1150924,1.12526,1.1021204,1.103984,1.1151605,1.0921361,1.0692261,1.0708262,1.0565416,1.0595751,1.0906807,1.0844971,1.0313265,1.0297564,1.0469958,1.0380001,1.0412755
.99851596,.99458671,.98036397,.9728756,.98864365,.9782989,.9824301,.97207934,.94329727,.94015896,.94812512,.92402601,.94100785,.91980642,.90492368,.90388238,.91061056,.85658652,.86439174,.91662729,.89926487,.91005486,.88952202,.85924435
1.2550436,1.2463342,1.2451626,1.2426217,1.2377851,1.2352513,1.2092766,1.2121208,1.213444,1.2199265,1.153639,1.1702733,1.2060281,1.1466545,1.1430124,1.1926272,1.1180996,1.1436063,1.1454693,1.1216187,1.144197,1.117875,1.1387167,1.0868109
1.2711062,1.26564,1.2519792,1.2625191,1.2448137,1.2425809,1.2166185,1.2130795,1.2180146,1.2110878,1.2074807,1.1975616,1.196784,1.2035103,1.1605424,1.1692168,1.1571968,1.1384407,1.1693552,1.1363478,1.1272571,1.1213297,1.1355429,1.0796978
1.0068175,1.0028908,.98993057,.98097247,.98934996,.99134201,.97356236,.9736926,.97035044,.97517669,.95994699,.94035447,.9518069,.92659384,.92362314,.91882032,.9123165,.92088044,.90963459,.91232401,.89497632,.88816208,.90751702,.90995121
1.176906,1.1725622,1.1602908,1.1638473,1.1519066,1.1518536,1.1469227,1.1266629,1.1147981,1.1050487,1.0901279,1.1061611,1.0960431,1.0981438,1.0900104,1.0708748,1.0652519,1.0322832,1.0523275,1.0305796,1.0297544,1.0213354,1.0313227,1.0020111
1.2997042,1.2901359,1.2899231,1.2731398,1.272661,1.2684432,1.2395061,1.2307079,1.2458965,1.23072,1.2182026,1.2063507,1.2288231,1.1991968,1.2071537,1.2003105,1.2063819,1.1777688,1.1839074,1.1524409,1.1785977,1.1428705,1.1320739,1.1192312
1.3643385,1.3571082,1.3496478,1.3419069,1.3215319,1.3268982,1.3146975,1.3150187,1.2941277,1.2802982,1.2606356,1.2893211,1.2692292,1.2677541,1.2745494,1.2319537,1.2440586,1.2679876,1.2521167,1.2071978,1.2094864,1.235406,1.1774861,1.2058207
1.1287372,1.1207931,1.1087676,1.1054184,1.0968516,1.0984467,1.0975608,1.0758537,1.077036,1.0623126,1.0581154,1.0587547,1.0528976,1.0607429,1.033751,1.0366822,1.0342636,1.0145576,1.004629,1.0027924,1.0186948,.9946245,.99452728,.98107839
1.2890718,1.283855,1.2796634,1.2656391,1.2681584,1.2648046,1.2532673,1.2412846,1.2411176,1.2400272,1.2249529,1.2131343,1.2143024,1.2130674,1.1734991,1.2075685,1.1898079,1.2020265,1.1858016,1.1566167,1.1845156,1.1668104,1.1360306,1.1172942
1.2764034,1.269399,1.2606556,1.2523392,1.2545375,1.238012,1.2209508,1.2270845,1.2161353,1.2037199,1.2051753,1.2134099,1.1646917,1.1858228,1.1637187,1.1853611,1.170541,1.1672134,1.1476898,1.1422193,1.1307054,1.1313208,1.1033769,1.116359
1.0224081,1.0123374,1.0083303,1.0072986,1.0056636,.98487437,.99489474,.98735964,.96923298,.98682237,.97411972,.97042829,.93102443,.94976652,.95764542,.90030032,.92177218,.93700677,.90511197,.90567821,.9123019,.89658463,.87723655,.88538152
1.2503396,1.2484224,1.2252972,1.2335435,1.2304357,1.221732,1.2071337,1.2051967,1.1842144,1.1880146,1.1800209,1.1722088,1.1648173,1.1508833,1.1520488,1.1228194,1.1440378,1.1168705,1.1081301,1.0905991,1.1262878,1.0831327,1.0765489,1.1164485
1.024996,1.0257554,1.0160085,1.0058146,.99269176,.99891323,.98622137,.98221886,.96758771,.98211318,.96210539,.9542895,.94063354,.94439346,.94682819,.92763364,.92567813,.90069062,.89508659,.9116568,.8983146,.90356624,.88787466,.88487083
1.4226911,1.408821,1.4089268,1.4029394,1.3947717,1.3730197,1.3482953,1.3697783,1.3772044,1.3383411,1.3571869,1.2982047,1.3203907,1.3012537,1.31513,1.297261,1.2705463,1.2456063,1.2788308,1.2776,1.2644465,1.2967263,1.2633735,1.2381936
.99978417,.99319673,.98704398,.97629553,.95455998,.95712203,.95895886,.96572834,.93747348,.92284352,.92995149,.90593028,.92925024,.92537177,.89940166,.91132367,.88097054,.87593889,.88519484,.8893317,.89262015,.85442734,.87409312,.86583906
1.294795,1.2839463,1.2851739,1.2701665,1.2716887,1.2525811,1.2474419,1.2509291,1.2513615,1.243875,1.2026851,1.2093441,1.1970018,1.2211705,1.1964554,1.1924727,1.1740525,1.1648391,1.1536213,1.1190712,1.1388832,1.1220965,1.1351407,1.1393489
1.1925963,1.1733097,1.1932309,1.1628375,1.1766324,1.1432717,1.1616932,1.1478449,1.1464994,1.1059686,1.1297187,1.08198,1.0606395,1.0890055,1.1354274,1.0660794,1.1114229,1.0590656,1.0699433,1.0568715,1.0092137,1.0695727,1.0761749,1.0500089
1.2412627,1.2299085,1.2239215,1.2235361,1.1975276,1.2041657,1.1916513,1.1826822,1.17442,1.2045766,1.1740111,1.1712379,1.1743581,1.1227289,1.1262705,1.1337551,1.1385465,1.140929,1.1349211,1.1136843,1.1151271,1.0827813,1.0806893,1.0740496
1.2769151,1.2666073,1.2629597,1.2576451,1.2580584,1.2487073,1.2216699,1.2198527,1.1899301,1.2221262,1.2060324,1.1780428,1.1790705,1.1990598,1.1743642,1.1531872,1.1828636,1.1471546,1.1502407,1.123534,1.1648257,1.1058766,1.1459842,1.1181401
1.4891287,1.4802146,1.479611,1.450397,1.4347739,1.4485664,1.427521,1.3999588,1.4127175,1.4169236,1.392921,1.388512,1.3835688,1.3839271,1.3505756,1.3145159,1.3107587,1.3623276,1.3129296,1.3238351,1.29159,1.2825776,1.2436967,1.2640126
1.1507335,1.1442301,1.1423581,1.13828,1.1262763,1.1148207,1.1289389,1.1021023,1.0754075,1.10489,1.0887139,1.0756726,1.0879505,1.0612288,1.0650856,1.0459849,1.0536231,1.0267532,1.043049,1.060437,1.0095825,1.0219377,1.0116662,1.0114639
1.0527064,1.046437,1.0393578,1.0341852,1.044139,1.0278413,1.0070809,1.0075604,.9906522,.99836117,.99578512,.99925178,.98702729,.95958441,.99194294,.95215797,.93016225,.97231019,.93143678,.98018527,.92144126,.91198456,.88809568,.9134571
1.6533892,1.6472328,1.6380827,1.6253734,1.6185554,1.6080748,1.6021971,1.6004498,1.5959179,1.5847208,1.5735246,1.5656992,1.5501602,1.5628505,1.526221,1.536504,1.5270593,1.5188372,1.4922087,1.4876064,1.4812018,1.467867,1.4677641,1.4666245
.94571507,.93831533,.92991877,.93471158,.92262739,.92195964,.90992689,.91666955,.88743126,.87564021,.91563195,.89039427,.85905957,.89210075,.86273819,.86048377,.87411588,.86449599,.86395043,.80670327,.8376857,.91922355,.88968992,.81247699
1.1235743,1.1134558,1.1165031,1.1087766,1.1022998,1.0895512,1.0806357,1.0993987,1.073149,1.0542113,1.0589652,1.0494157,1.0665587,1.0255115,1.0614443,1.0482974,1.0227451,.9800173,1.035097,1.0182542,.99007183,.99825639,.9612413,.99456757
2.1086264,2.1032391,2.0843604,2.0751975,2.0635681,2.0663571,2.0410645,2.0355134,2.0209157,2.0034339,2.0043142,1.9883051,1.9816277,1.9842989,1.9987841,1.9668105,1.9377539,1.9060028,1.8971415,1.8832532,1.885268,1.8907728,1.8951093,1.8938324
1.7203968,1.7092092,1.7033325,1.7000581,1.6772324,1.6729406,1.6537122,1.6500818,1.644529,1.6290945,1.6224859,1.617118,1.6092662,1.5898994,1.591323,1.5754751,1.5849701,1.580012,1.5540601,1.5531149,1.5112584,1.5380244,1.5340441,1.4817657
.95883536,.95750076,.9424144,.94581956,.94993967,.92710078,.94158614,.91289002,.92567551,.92034447,.92413127,.89458579,.90017599,.87998462,.86676484,.87383205,.88670337,.86727583,.88265604,.85524595,.87727624,.86535656,.88639075,.87673563
1.4604728,1.4551685,1.4363589,1.4237999,1.432127,1.4308109,1.3980981,1.3906767,1.377784,1.3989547,1.3719487,1.3560032,1.3461213,1.3244088,1.318858,1.3395231,1.3067524,1.3008265,1.3035766,1.2737526,1.2828327,1.2548865,1.2729721,1.2760717
1.3176334,1.30659,1.3035705,1.2973924,1.2725867,1.2754662,1.275841,1.2674968,1.2503047,1.2733562,1.2260295,1.2464889,1.2412318,1.1936116,1.1824929,1.1896224,1.164896,1.1849612,1.1997286,1.1634701,1.1066198,1.1323774,1.1561512,1.1125281
1.4317644,1.4263101,1.4143645,1.4105653,1.3739651,1.3873121,1.3826252,1.379076,1.3702054,1.3613899,1.3657844,1.360527,1.3420861,1.3299047,1.3381579,1.2871605,1.284793,1.281629,1.2821453,1.290661,1.2862517,1.2856259,1.2359025,1.2205017
1.186462,1.1760103,1.1806204,1.17195,1.1604198,1.1670446,1.1570328,1.1413448,1.1282725,1.1369667,1.122869,1.1051679,1.1095043,1.1106348,1.1067801,1.1126047,1.0818528,1.0913512,1.0823985,1.0868989,1.065335,1.0581021,1.0368308,1.0636876
1.1719881,1.1686875,1.1580348,1.1508799,1.1528573,1.133617,1.1285681,1.1308812,1.1160578,1.1240995,1.127033,1.1153013,1.0894747,1.1013486,1.067436,1.0787553,1.0736409,1.0611268,1.0542631,1.0563217,1.0608077,1.0426693,1.0535024,1.0479789
1.3403785,1.3301243,1.3269025,1.3243375,1.3082056,1.3058873,1.2946826,1.2846756,1.2864504,1.2781,1.2638631,1.2809645,1.2732831,1.2673068,1.244049,1.2255293,1.2303544,1.2408577,1.2273567,1.2043595,1.2019839,1.1995968,1.2004724,1.2026736
1.1252522,1.1236209,1.1010975,1.104794,1.0961647,1.0922335,1.0488937,1.0664166,1.062361,1.0640761,1.0511376,1.0563153,1.0250517,1.0354273,1.0134754,1.0559046,1.0151081,.99716121,.99895346,.9862076,1.0009178,.97215813,.95510983,.9641217
.95009059,.93591958,.93730408,.92524928,.92662507,.92088103,.92355675,.92175996,.90337312,.90720296,.91838455,.89013261,.92499709,.88552904,.89667767,.89363897,.86830765,.86990762,.86838597,.86494833,.84561706,.83679223,.83805746,.82262331
1.2548223,1.242671,1.2463441,1.2187088,1.2154001,1.210742,1.2015154,1.1927582,1.1931845,1.2082632,1.1927657,1.1904365,1.1842881,1.1795765,1.1858488,1.1528488,1.137659,1.1468146,1.1035209,1.1156853,1.107448,1.1243757,1.0947698,1.1567152
