p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.50060797,.78831977,.89360255,.55979484,.30835634,.15844664,.064057693,.025371533,.0078267418,.00284799,.00065348553,.00016398153,.000046245623,0,0,0,0,0,0,0,0,0,0,0
.89249456,.79443014,.50334668,.27872592,.14237225,.059119966,.024573222,.007835988,.0020234091,.00067144993,.00022029091,.000050402214,0,0,0,0,0,0,0,0,0,0,0,0
.25904137,.47483999,.74879211,.95719033,.62762612,.36782187,.18991444,.10494996,.037423994,.011978317,.0036528036,.0012485627,.00034748946,.000086150998,.000023163966,0,0,0,0,0,0,0,0,0
.27213106,.59349233,.99374181,.59969151,.25884998,.099047959,.030495185,.0056769787,.0013149466,.00022548558,.00004746185,0,0,0,0,0,0,0,0,0,0,0,0,0
.14418548,.31630194,.53393477,.88410223,.71924549,.42090476,.20407765,.091088511,.03051788,.0086565474,.0023034604,.00070711103,.00013902035,.000021491463,0,0,0,0,0,0,0,0,0,0
.086109072,.031162094,.0091621634,.0023394648,.00052626559,.00011058318,.000021824366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13373159,.064918764,.031104792,.013486965,.0055270391,.0020662332,.00075711228,.00029489974,.000079643105,.000023555443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19957584,.081100672,.0280526,.0075829141,.001975772,.00047606527,.000094196155,.000018614392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56641138,.31335977,.14594509,.058370195,.020761674,.006341204,.0019046648,.00053596986,.00013695112,.000020526379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.909159,.77858961,.48163265,.26400435,.14747599,.05664143,.021718895,.0069536855,.0026925232,.00059544685,.00021442206,.000048489706,.000010771829,0,0,0,0,0,0,0,0,0,0,0
.77841729,.45249069,.21489008,.093078367,.034145661,.010090242,.0026001828,.00043031308,.00012257246,.000017317767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37550572,.17555492,.074051104,.027434779,.007385822,.0019420719,.00055272767,.00010396794,.000018574456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57485884,.30343658,.12801141,.046297655,.013516342,.0046286331,.0012050174,.00027923242,.000049319366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
