b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.14023718,-.65147227,-1.161042,-1.6400415,-2.1200459,-2.6148653,-3.1506777,-3.6439931,-4.1335206,-4.6401033,-5.1682372,-5.6698942,-6.2259226,-6.7698121,-7.1836767,-7.6651783,-8.2303705,-8.6484823,-9.263051,-9.7384481,-10.205544,-10.714587,-11.279852,-11.712797
-.38285825,-.8807407,-1.4136592,-1.8992039,-2.4024229,-2.9237518,-3.4064715,-3.8710589,-4.3866038,-4.9074569,-5.4948411,-5.9458838,-6.4055629,-6.9377294,-7.4283385,-7.874887,-8.4226561,-8.9792242,-9.5230188,-10.025207,-10.447662,-10.994221,-11.437531,-12.008657
-.049281411,-.55960482,-1.0380379,-1.5574305,-2.05057,-2.605624,-3.147321,-3.5584974,-4.1120305,-4.5483713,-5.1719022,-5.5373888,-6.079175,-6.6196418,-6.9865975,-7.5811005,-8.1274242,-8.6384401,-9.0757465,-9.7652512,-10.109301,-10.522758,-11.193687,-11.694534
-.48061755,-.99620485,-1.4794344,-1.9889671,-2.5087953,-3.0392697,-3.5098822,-3.9528756,-4.4986887,-5.0059662,-5.4958916,-6.0080132,-6.5451207,-7.0392442,-7.5106606,-7.9742122,-8.5163765,-9.0272141,-9.5727043,-10.015622,-10.543759,-11.034771,-11.566906,-12.088606
-.36988094,-.88885772,-1.3619523,-1.8512145,-2.3680112,-2.8697295,-3.4246559,-3.8643899,-4.4135866,-4.820961,-5.4263973,-5.9338436,-6.4231944,-6.8636427,-7.4586987,-7.9480896,-8.4334564,-8.9785538,-9.4802837,-10.053323,-10.411363,-10.978897,-11.424844,-11.96208
.28635511,-.22584075,-.71336001,-1.2402258,-1.7209553,-2.2431059,-2.766099,-3.2616608,-3.7095175,-4.2691293,-4.7770972,-5.2965941,-5.776618,-6.3209047,-6.8292594,-7.306818,-7.710546,-8.3194103,-8.8665037,-9.2470074,-9.901412,-10.360441,-10.846461,-11.335246
-.16000961,-.67449903,-1.1705531,-1.6849712,-2.145524,-2.6579041,-3.1690269,-3.6913135,-4.2076254,-4.6997843,-5.2338963,-5.675981,-6.2122636,-6.853651,-7.2924938,-7.6891503,-8.3368979,-8.7277842,-9.2063875,-9.6135082,-10.154946,-10.884358,-11.306172,-11.72348
-.24844795,-.74298632,-1.2389297,-1.7541634,-2.2339022,-2.7542753,-3.1972964,-3.7729747,-4.2915692,-4.7671571,-5.2919621,-5.7778201,-6.2881451,-6.7087021,-7.3294454,-7.7603745,-8.3473415,-8.7668743,-9.322752,-9.7864895,-10.259713,-10.838217,-11.47986,-11.772207
.35017419,-.14620377,-.68287808,-1.1489259,-1.6936849,-2.2629447,-2.6450098,-3.2581613,-3.7048011,-4.1826978,-4.726481,-5.2440858,-5.7438722,-6.2234669,-6.7193823,-7.2679472,-7.719058,-8.244813,-8.6987724,-9.2293148,-9.7368097,-10.209691,-10.77455,-11.271122
.01280372,-.49506631,-1.0074899,-1.4520251,-2.0694463,-2.4934196,-2.9872277,-3.4903564,-4.0763478,-4.475492,-5.0412784,-5.5636902,-6.0857821,-6.5648971,-7.1303434,-7.4830346,-8.2032604,-8.6218004,-9.0063267,-9.6586781,-10.140419,-10.447906,-11.183237,-11.511978
-.061833572,-.57821965,-1.0500572,-1.6000574,-2.0905702,-2.5800819,-3.1469982,-3.6196237,-4.1992459,-4.583096,-5.0918474,-5.6312184,-6.0986385,-6.5890894,-7.1355634,-7.7122903,-8.1279621,-8.6570129,-9.1279478,-9.6887093,-10.151754,-10.602788,-11.122453,-11.646995
.0031623461,-.50893563,-.99842083,-1.5032686,-2.0184667,-2.4892213,-3.0258653,-3.5260997,-4.0170584,-4.5539727,-5.0140948,-5.5139298,-6.1218734,-6.6419811,-7.0364361,-7.5199347,-8.0651369,-8.5398083,-9.0167084,-9.5018167,-10.082797,-10.593893,-11.070716,-11.595773
.38175043,-.13849625,-.61815912,-1.1287316,-1.6567398,-2.1451623,-2.6550541,-3.1992605,-3.649992,-4.1596389,-4.7285008,-5.177063,-5.6935959,-6.2062788,-6.7236481,-7.3414955,-7.7500286,-8.161581,-8.7859221,-9.2881079,-9.7364721,-10.285042,-10.758593,-11.244108
.59865218,.099408127,-.44303933,-.94841188,-1.4140366,-1.9815953,-2.4442,-3.0522933,-3.4970284,-3.9772,-4.5243049,-4.9901772,-5.496489,-5.9399729,-6.6093192,-6.9636116,-7.5282831,-8.1080055,-8.6137066,-9.1282511,-9.6127729,-10.23299,-10.621598,-11.162898
-.2245547,-.71085149,-1.2109036,-1.736483,-2.2515626,-2.7154789,-3.2959378,-3.7040751,-4.1929297,-4.7699614,-5.2685695,-5.7775612,-6.2212114,-6.7497153,-7.2669454,-7.8208723,-8.2817478,-8.8063059,-9.3075609,-9.8306541,-10.390193,-10.782414,-11.275739,-11.806355
.56970233,.066492647,-.42445984,-.98548126,-1.4809401,-1.9376067,-2.5067284,-3.0727463,-3.4728308,-4.0023217,-4.5123634,-5.0651841,-5.599597,-6.1111569,-6.5550675,-7.0588169,-7.641675,-8.1028748,-8.5550051,-9.1860247,-9.6286049,-10.071909,-10.676987,-11.162211
-.12629165,-.62851197,-1.1230116,-1.6676657,-2.1443708,-2.618521,-3.153903,-3.6787288,-4.1540313,-4.6612015,-5.2440434,-5.7490911,-6.1570106,-6.6797094,-7.2164621,-7.7311707,-8.2516251,-8.6160717,-9.1994524,-9.6903944,-10.260579,-10.750034,-11.303327,-11.590994
-.83501583,-1.325091,-1.8191779,-2.3483689,-2.842865,-3.3486028,-3.8663912,-4.3426137,-4.7953343,-5.3645363,-5.8287973,-6.2938991,-6.8564162,-7.3206725,-7.743196,-8.3294067,-8.8034191,-9.2661009,-9.7999516,-10.369483,-10.819367,-11.242653,-11.842268,-12.325547
.07753437,-.44159636,-.9359324,-1.3963736,-1.9399408,-2.4204876,-2.9182677,-3.4745748,-3.9676828,-4.4678531,-4.984458,-5.4067168,-5.9957628,-6.5435152,-6.9443154,-7.4824491,-8.0043278,-8.4518681,-9.0096512,-9.5605583,-10.072618,-10.584467,-11.090264,-11.576752
.31403142,-.19494517,-.68187207,-1.2101121,-1.7029241,-2.2092586,-2.8310814,-3.2106211,-3.6975017,-4.1882496,-4.7279248,-5.2462106,-5.7640591,-6.2137556,-6.7542801,-7.2460775,-7.8111172,-8.2530184,-8.7631721,-9.2671165,-9.7763138,-10.335026,-10.82813,-11.227592
.12656865,-.36539796,-.88647813,-1.4026361,-1.909073,-2.397557,-2.9205804,-3.4025097,-3.8934765,-4.4708042,-4.9636431,-5.3982301,-5.9513016,-6.4804072,-6.9869385,-7.4591522,-8.016818,-8.4977417,-8.9482021,-9.4486761,-9.9577112,-10.445839,-10.885064,-11.538015
.10649506,-.40566754,-.89233458,-1.4268473,-1.9427202,-2.3794496,-2.9831023,-3.3729911,-3.9270966,-4.4448361,-4.9577947,-5.4590731,-5.999692,-6.5687265,-7.0263138,-7.5281563,-8.0618067,-8.615592,-8.9922256,-9.6055918,-10.02974,-10.500358,-10.981911,-11.482124
.097058274,-.41868496,-.93298811,-1.4492166,-1.9796072,-2.4559615,-2.9277859,-3.4899631,-3.9278803,-4.459641,-4.9868956,-5.4251752,-5.9995022,-6.4621143,-6.9414048,-7.4911141,-8.0240221,-8.5488148,-8.9908829,-9.5138321,-10.075022,-10.593567,-11.054811,-11.534485
.60913604,.096623696,-.39610115,-.99844319,-1.4050559,-1.8950378,-2.4562256,-2.9992669,-3.4449301,-4.079073,-4.5687733,-5.1028905,-5.5309448,-6.1001363,-6.5826097,-7.0597062,-7.7142797,-8.1104212,-8.4666414,-9.1844082,-9.5808325,-10.193538,-10.623519,-11.125884
.28239033,-.21923938,-.72332019,-1.2521048,-1.7005646,-2.2558172,-2.6912556,-3.3300142,-3.7569795,-4.3285551,-4.7530394,-5.2590046,-5.9060893,-6.3465219,-6.9638801,-7.2997108,-7.8811369,-8.4057875,-8.9258242,-9.4114132,-9.9268904,-10.264335,-10.984008,-11.327466
.23476051,-.26733896,-.76559579,-1.2654189,-1.7782362,-2.2904067,-2.8194139,-3.3259339,-3.7474384,-4.2508521,-4.8427272,-5.2972212,-5.881753,-6.3521242,-6.9036107,-7.2998748,-7.8118267,-8.2930908,-8.9093924,-9.3252411,-9.9121265,-10.448717,-10.860186,-11.43297
.096518062,-.43220669,-.92573023,-1.3813059,-1.9570228,-2.4878554,-2.8318622,-3.3956208,-3.9978571,-4.3709941,-5.0084229,-5.5026445,-5.9601531,-6.4999847,-7.0062981,-7.4890881,-7.9802532,-8.5240488,-8.9511766,-9.4572058,-9.9881678,-10.545388,-11.074353,-11.566337
.015603251,-.4820618,-.97266537,-1.4900174,-2.0375597,-2.5183232,-3.0332227,-3.476932,-4.0110383,-4.5106311,-5.0720339,-5.5882673,-6.0455832,-6.4996438,-7.0822077,-7.5945249,-8.0744009,-8.6173496,-8.9920998,-9.511919,-10.131455,-10.620523,-11.029906,-11.555026
.033228949,-.48163959,-.96898955,-1.5085416,-2.0107625,-2.4973803,-2.9601464,-3.483747,-3.9760242,-4.5864906,-4.9537177,-5.5591636,-6.0491157,-6.5530005,-7.0639429,-7.6381083,-8.0626097,-8.5107126,-9.0499792,-9.756321,-10.03211,-10.668962,-11.103183,-11.650677
-.18287735,-.68500769,-1.2123597,-1.6953045,-2.2002778,-2.7245359,-3.226213,-3.6995313,-4.2204781,-4.6759353,-5.2374945,-5.7114744,-6.2807903,-6.7450209,-7.1723042,-7.7748141,-8.2802734,-8.6519203,-9.2237434,-9.7587395,-10.224323,-10.794726,-11.279961,-11.800204
-.079795808,-.58897322,-1.0936346,-1.6131889,-2.0805199,-2.580287,-3.0859585,-3.5928228,-4.0844316,-4.6333628,-5.0969238,-5.6005321,-6.0705938,-6.646903,-7.1225138,-7.5845881,-8.1263952,-8.6696663,-9.2089872,-9.6000376,-10.161129,-10.581302,-11.142603,-11.710319
.8882038,.38319176,-.14292288,-.68481594,-1.0952333,-1.6463306,-2.1971216,-2.6470511,-3.3055198,-3.6362448,-4.2631745,-4.7517219,-5.1833005,-5.7586184,-6.3437152,-6.7313609,-7.2850494,-7.8268752,-8.2904634,-8.9809504,-9.3879871,-9.9074192,-10.376553,-10.928749
-.22846648,-.70135313,-1.2234615,-1.7650422,-2.2158296,-2.7782288,-3.2539341,-3.767235,-4.2643805,-4.7732673,-5.2870975,-5.7687922,-6.2693534,-6.7652178,-7.2408595,-7.8183661,-8.2759237,-8.8282061,-9.4616442,-9.8938103,-10.33525,-10.76459,-11.476675,-11.877861
.95394212,.43377492,-.031305023,-.60866731,-1.0790828,-1.5991784,-2.063117,-2.6174941,-3.1573417,-3.6397104,-4.0959749,-4.5603886,-5.1647038,-5.6772537,-6.21417,-6.6544008,-7.2515597,-7.7476535,-8.1645107,-8.7067423,-9.2816916,-9.7247248,-10.299507,-10.750126
.8175022,.29496205,-.20870766,-.69312209,-1.2251625,-1.7664753,-2.2889991,-2.7477427,-3.2155249,-3.7908702,-4.372467,-4.7962337,-5.3333793,-5.8916483,-6.3116517,-6.8655205,-7.2937093,-7.8100338,-8.3705969,-8.9796629,-9.3873606,-9.8735552,-10.390103,-10.834989
.56278539,.044710312,-.45410082,-.94263053,-1.4736812,-2.0148609,-2.4994259,-3.004353,-3.5000963,-4.0186615,-4.5373111,-5.028028,-5.5324001,-6.0416741,-6.6018777,-7.0515656,-7.4951625,-8.0439844,-8.55303,-9.1063004,-9.6578598,-10.00759,-10.674817,-10.97511
-.61211044,-1.1223961,-1.5956509,-2.1270292,-2.5667789,-3.098166,-3.5990486,-4.1080256,-4.6330323,-5.1728091,-5.7167616,-6.1650929,-6.5710912,-7.1524987,-7.6154084,-8.1787987,-8.6593571,-9.1529188,-9.7916946,-10.20577,-10.772185,-11.059163,-11.61753,-12.17681
.216359,-.28623793,-.75665295,-1.3224788,-1.7832624,-2.3198736,-2.8141479,-3.2812312,-3.8093817,-4.3010511,-4.8057604,-5.3996305,-5.8534942,-6.402554,-6.8041368,-7.3407941,-7.8788443,-8.3007841,-8.9065247,-9.3966589,-9.9504108,-10.451796,-11.038195,-11.398301
.098659217,-.39376301,-.91559398,-1.4175937,-1.9794658,-2.4667401,-2.9022284,-3.4315331,-3.9923785,-4.4146485,-4.9386144,-5.4521174,-6.0002799,-6.5075221,-6.9820018,-7.4828544,-8.0353041,-8.5481377,-9.0516157,-9.5245199,-10.048771,-10.56945,-11.082653,-11.520791
.63813573,.13923517,-.39778802,-.8585164,-1.408107,-1.9365954,-2.4088948,-2.9245815,-3.4343474,-3.9916313,-4.5644894,-4.9497452,-5.5791698,-5.9752917,-6.5373144,-6.950726,-7.5051532,-8.0841875,-8.4735136,-9.0767174,-9.6122618,-10.166794,-10.694932,-11.100281
.19316405,-.31528616,-.82400405,-1.2808886,-1.800166,-2.2829599,-2.8321517,-3.3554106,-3.8698871,-4.3275847,-4.8146014,-5.4087677,-5.7804861,-6.4425001,-6.8898592,-7.4586325,-7.8748088,-8.4352665,-8.9376774,-9.5170374,-9.9817514,-10.391556,-10.962196,-11.410663
.32522655,-.17233603,-.67265642,-1.1669148,-1.7115424,-2.1988459,-2.7185564,-3.2212086,-3.6784313,-4.2630877,-4.705164,-5.2085962,-5.7361197,-6.2290201,-6.702517,-7.3074222,-7.7667818,-8.2712889,-8.8395844,-9.3568211,-9.7588215,-10.301322,-10.683988,-11.354868
.72725832,.22202502,-.26819822,-.80807912,-1.3237832,-1.8050855,-2.310611,-2.8503585,-3.3661897,-3.8379946,-4.3087025,-4.8783445,-5.391933,-5.9352651,-6.3070517,-6.8862209,-7.3692126,-7.9550653,-8.472744,-8.9258966,-9.5059786,-9.9358234,-10.470604,-11.018822
-.11622249,-.61402738,-1.1236167,-1.6228557,-2.1367359,-2.6210296,-3.1452301,-3.6624475,-4.1640725,-4.7142768,-5.2057595,-5.6766706,-6.2026281,-6.664165,-7.2717457,-7.6967626,-8.2719507,-8.7316332,-9.2956123,-9.7626534,-10.197793,-10.742142,-11.214656,-11.775162
.12524386,-.37661979,-.88940459,-1.3867109,-1.873124,-2.4709294,-2.9449065,-3.3755155,-3.8886654,-4.4453039,-4.9315,-5.4536347,-5.8923903,-6.4615831,-6.974226,-7.46382,-7.9874153,-8.5742054,-9.0434151,-9.4679375,-10.013147,-10.549087,-11.061149,-11.39489
-.12424249,-.62456119,-1.1032456,-1.6574641,-2.1404438,-2.6719713,-3.1356044,-3.6408732,-4.1642303,-4.6803889,-5.1505313,-5.6122952,-6.1575336,-6.6064262,-7.2222948,-7.5971513,-8.1805506,-8.7295446,-9.2233229,-9.6599655,-10.195815,-10.674318,-11.265551,-11.672141
-.66302615,-1.1387401,-1.6629,-2.1421523,-2.732609,-3.2128804,-3.7173548,-4.2121053,-4.7124014,-5.1778216,-5.6478419,-6.2286191,-6.7455502,-7.2497625,-7.7117381,-8.2773075,-8.7361221,-9.2952986,-9.7945881,-10.281799,-10.614589,-11.354375,-11.882483,-12.304663
-.99355781,-1.5203851,-1.9845816,-2.4852927,-3.0414522,-3.5128458,-4.0486021,-4.5438585,-5.0333796,-5.5322218,-6.0933537,-6.5191998,-7.0486107,-7.5740995,-8.0127106,-8.5276012,-9.1030426,-9.5926371,-10.000584,-10.558853,-11.012871,-11.644045,-12.043956,-12.566605
.44344109,-.055578992,-.56744212,-1.0659633,-1.5908153,-2.1172063,-2.6033738,-3.0605404,-3.6135387,-4.1316385,-4.6095376,-5.0432444,-5.6576285,-6.1297021,-6.6737514,-7.130198,-7.5671721,-8.2059126,-8.7126446,-9.1403856,-9.7319183,-10.182731,-10.71983,-11.26106
-.12672412,-.64101958,-1.1705756,-1.651898,-2.1892204,-2.6447794,-3.1099842,-3.7305107,-4.1574998,-4.6872501,-5.2161527,-5.7908726,-6.2897005,-6.7381401,-7.298039,-7.9162593,-8.238966,-8.7518597,-9.2391167,-9.8180285,-10.256607,-10.831096,-11.279346,-11.762103
-.4776414,-.97896844,-1.5029408,-1.9786353,-2.4805436,-3.0200412,-3.5101228,-3.9868891,-4.5180097,-4.9985075,-5.4789577,-5.9879007,-6.4502687,-7.1004081,-7.6137972,-8.0936022,-8.5079737,-8.969965,-9.4976473,-9.8477039,-10.498052,-11.120269,-11.50061,-12.039704
-.045306362,-.55606782,-1.0281655,-1.550333,-2.0746527,-2.6060107,-3.0712504,-3.5430677,-4.1107826,-4.6095347,-5.128489,-5.684063,-6.0694909,-6.5641694,-7.1422706,-7.5654154,-8.1223297,-8.6101208,-9.0583277,-9.6277437,-10.22448,-10.616478,-11.177165,-11.533745
-.17353633,-.677324,-1.1575822,-1.6943475,-2.2099571,-2.7013874,-3.2506242,-3.6931579,-4.2187486,-4.7234259,-5.2051854,-5.7253838,-6.2375417,-6.7601862,-7.2369752,-7.7776217,-8.1845045,-8.7562714,-9.1552334,-9.7853823,-10.229506,-10.706351,-11.218229,-11.798705
.051073704,-.45956829,-.95492059,-1.4492079,-1.9913979,-2.5673566,-3.0182567,-3.4839041,-4.0621023,-4.4945102,-5.0874529,-5.5340714,-6.0534959,-6.5150628,-7.0460625,-7.6030722,-8.1390142,-8.6553736,-9.0936556,-9.5937452,-10.175827,-10.613679,-11.180886,-11.521857
.22468317,-.27526131,-.79214704,-1.3077531,-1.8771116,-2.3098915,-2.8912005,-3.2190137,-3.836031,-4.2429113,-4.9085021,-5.4093919,-5.8514042,-6.4316149,-6.9911819,-7.404902,-7.9547,-8.3751354,-8.9413872,-9.3892565,-10.051222,-10.376246,-11.047685,-11.382989
-.59001887,-1.0813687,-1.6299413,-2.0780573,-2.6040609,-3.0846035,-3.5620189,-4.1076398,-4.5626082,-5.1177001,-5.6922269,-6.1752062,-6.6564064,-7.0897946,-7.6023884,-8.0711632,-8.6751251,-9.147583,-9.6904459,-10.130839,-10.595646,-11.151009,-11.641144,-12.119086
-1.2054739,-1.7150242,-2.2280464,-2.6935267,-3.2147667,-3.7329779,-4.2550979,-4.7152853,-5.1948075,-5.7719941,-6.1879034,-6.8012633,-7.1911063,-7.7104321,-8.2746429,-8.6941195,-9.366972,-9.6672621,-10.191177,-10.711762,-11.276069,-11.772989,-12.237529,-12.639846
.71440762,.21480198,-.30015332,-.80601907,-1.3544257,-1.8710489,-2.3558993,-2.8200419,-3.3554642,-3.8482201,-4.342927,-4.8425813,-5.4068923,-5.889905,-6.3728409,-6.8600755,-7.393527,-7.8995361,-8.4159069,-8.8688068,-9.4058571,-9.9229813,-10.424685,-11.004015
.15547571,-.35785919,-.83624089,-1.3666283,-1.8481778,-2.3695543,-2.8976877,-3.4296334,-3.9458904,-4.3925724,-4.8614635,-5.4184442,-5.9336195,-6.4439931,-6.9173303,-7.3335948,-7.9464364,-8.4237623,-8.8040466,-9.5411787,-9.9141474,-10.497961,-10.894179,-11.505309
.37093434,-.15001749,-.64872503,-1.1218994,-1.6317276,-2.1716781,-2.6511583,-3.2128499,-3.6704912,-4.1994481,-4.755486,-5.2204494,-5.7986317,-6.3093429,-6.7161994,-7.3140702,-7.7349982,-8.2013636,-8.769269,-9.2744818,-9.7392569,-10.23008,-10.715122,-11.33511
-.66809207,-1.1787732,-1.6997751,-2.1773484,-2.6371877,-3.2378032,-3.6629789,-4.2193222,-4.6413136,-5.2637529,-5.7032056,-6.1881213,-6.6801715,-7.1901073,-7.6679182,-8.2042274,-8.699892,-9.2390442,-9.7764368,-10.245546,-10.844582,-11.193615,-11.699023,-12.176111
.36053368,-.16138887,-.64980996,-1.1299242,-1.728529,-2.1564815,-2.7046766,-3.2156138,-3.7306535,-4.1387439,-4.7709284,-5.1890669,-5.7472177,-6.2544289,-6.7168369,-7.3272333,-7.8544865,-8.40271,-8.8062963,-9.2692347,-9.7865076,-10.36796,-10.942305,-11.34023
.49308103,-.016226934,-.50607306,-1.0271641,-1.5365729,-2.0656953,-2.5034232,-3.0399919,-3.4892554,-4.0406423,-4.6162167,-5.0193119,-5.578403,-6.0935922,-6.6367569,-7.150301,-7.6751876,-8.1495724,-8.6428652,-9.1163826,-9.64991,-10.085712,-10.607444,-11.196544
-.46288279,-.96661711,-1.4700009,-1.9501755,-2.4942677,-3.0098593,-3.5493402,-3.9810898,-4.5053434,-4.9774227,-5.5134611,-5.9796839,-6.5678067,-7.0364728,-7.4969935,-7.9722166,-8.4758339,-9.0292606,-9.4877253,-10.083768,-10.442138,-10.964808,-11.439216,-12.081584
1.3030752,.78502822,.26919436,-.17110491,-.74661911,-1.2402376,-1.7529575,-2.3139734,-2.7599669,-3.3561938,-3.8670673,-4.316361,-4.9001431,-5.3655591,-5.8060589,-6.3672419,-6.7981348,-7.385942,-7.8928246,-8.3604498,-9.048048,-9.4760427,-9.8315926,-10.467159
-1.5266736,-2.0388341,-2.5032113,-3.0297773,-3.5429177,-4.0080295,-4.5011244,-5.1179528,-5.5906596,-6.0821056,-6.5613174,-7.0447698,-7.5536513,-8.0265732,-8.5033617,-9.1056547,-9.600956,-10.004446,-10.560695,-11.029275,-11.542181,-12.004004,-12.500026,-12.938526
.90031415,.40001214,-.11724588,-.63553786,-1.1104743,-1.6934607,-2.2347813,-2.7310922,-3.2274835,-3.6594276,-4.1960926,-4.7020369,-5.2783055,-5.7982998,-6.2725883,-6.7102871,-7.2909737,-7.9102216,-8.3108597,-8.8957195,-9.4708176,-9.8545685,-10.376928,-10.82753
-.39245242,-.89458925,-1.4057701,-1.8933629,-2.4007564,-2.8783662,-3.4738343,-3.9241133,-4.3751254,-4.953793,-5.3845611,-5.9616184,-6.385385,-6.9722495,-7.5224872,-7.9218569,-8.4369984,-9.0760622,-9.5361967,-9.9880781,-10.543616,-11.016848,-11.495408,-11.990123
-.64026695,-1.1434072,-1.6525578,-2.1475809,-2.6877398,-3.1861858,-3.7301199,-4.1874433,-4.7884669,-5.1542044,-5.7605696,-6.2042537,-6.7762108,-7.2702198,-7.7860727,-8.1718559,-8.6974335,-9.3598547,-9.7396631,-10.165324,-10.758394,-11.115875,-11.803478,-12.211783
-.43369779,-.92254508,-1.409918,-1.9203128,-2.4391718,-2.9426968,-3.4908721,-3.928688,-4.4419742,-5.0036774,-5.4325504,-5.9700294,-6.4352384,-6.9988217,-7.4314198,-7.9268074,-8.4717321,-8.9377222,-9.4990511,-10.03034,-10.404805,-10.901078,-11.406377,-12.011352
.33995801,-.16767102,-.68122387,-1.148677,-1.6431999,-2.2175035,-2.6773925,-3.214175,-3.7034853,-4.27214,-4.6918426,-5.1870408,-5.7150507,-6.2743678,-6.7691531,-7.2280889,-7.7312007,-8.2927351,-8.7445564,-9.316432,-9.8373137,-10.251337,-10.798624,-11.305609
.37599888,-.12995952,-.6755814,-1.1419259,-1.6271454,-2.1807091,-2.7066557,-3.1636021,-3.7027123,-4.2195964,-4.7026491,-5.1975451,-5.7330356,-6.174706,-6.7613063,-7.3107009,-7.7135725,-8.1970253,-8.7301817,-9.2765522,-9.8683062,-10.271907,-10.838769,-11.364573
.071078643,-.45145622,-.9559502,-1.4517953,-1.9327513,-2.4569101,-3.0173275,-3.5099034,-3.9735849,-4.4124389,-5.0048966,-5.5637369,-6.0314956,-6.5432253,-7.0599332,-7.4879675,-8.0652304,-8.5730057,-8.9844151,-9.6775265,-10.116658,-10.543634,-11.033246,-11.653806
.20282143,-.27790588,-.83149523,-1.3423601,-1.8668103,-2.3399739,-2.8879294,-3.3550687,-3.8890054,-4.3875756,-4.9347639,-5.382206,-5.8701444,-6.3689351,-6.8999901,-7.4546785,-7.9721293,-8.4142103,-8.9958467,-9.3733625,-10.018492,-10.440368,-10.979326,-11.44159
.250148,-.25825414,-.77579886,-1.2947971,-1.7743547,-2.302038,-2.8063984,-3.2754765,-3.7073476,-4.2728672,-4.8329744,-5.2279053,-5.8562651,-6.3091378,-6.8950396,-7.3541479,-7.936614,-8.4069548,-8.8307409,-9.4534283,-9.9334307,-10.296828,-10.913984,-11.408472
.59535182,.079371892,-.39039925,-.92379361,-1.432579,-1.9252799,-2.4408071,-2.9545441,-3.4433448,-3.9264259,-4.423749,-4.9940848,-5.469861,-5.9777508,-6.4611783,-7.0185065,-7.5099773,-7.9632797,-8.5676918,-9.0194092,-9.4905605,-10.038388,-10.474814,-11.043224
-.82682109,-1.3162197,-1.8411442,-2.321734,-2.8134134,-3.3269222,-3.826328,-4.3045006,-4.8632069,-5.3470049,-5.8525839,-6.3784461,-6.7718916,-7.359724,-7.8240914,-8.2911224,-8.8806458,-9.3567648,-9.8993063,-10.244869,-10.857428,-11.245793,-11.805597,-12.295275
.16746895,-.34314871,-.86013937,-1.3789791,-1.8548493,-2.3599229,-2.8738906,-3.3879411,-3.8799698,-4.402688,-4.8798671,-5.379869,-5.9328971,-6.4554214,-6.9630332,-7.4872675,-7.9522691,-8.4736938,-8.965436,-9.4687376,-9.899148,-10.466697,-10.891471,-11.535373
-.52581006,-1.0042771,-1.5442668,-2.0210779,-2.5636024,-3.0290985,-3.6211612,-4.1609578,-4.6109166,-5.0165877,-5.5700927,-6.0757861,-6.6528864,-7.0573359,-7.6234403,-8.1726837,-8.6341305,-9.1768866,-9.7710838,-10.041633,-10.688865,-11.075665,-11.591496,-12.276918
.028664131,-.47386697,-.96518737,-1.4955474,-1.9822607,-2.5241554,-2.99576,-3.505132,-4.012466,-4.4812417,-5.0073113,-5.6441784,-6.0301008,-6.4791594,-7.0207548,-7.5770612,-8.0226421,-8.5399485,-9.0133295,-9.6286573,-10.033792,-10.618985,-11.148474,-11.607529
.63388747,.1336325,-.35236549,-.90762907,-1.3875753,-1.9084347,-2.4613211,-2.9215603,-3.4729774,-3.9429944,-4.4393063,-4.9467044,-5.5473857,-5.9004712,-6.4916191,-6.9847093,-7.4592366,-7.9999661,-8.5077858,-8.9695482,-9.5172672,-10.043072,-10.483853,-11.085774
-.054336876,-.54531956,-1.0662019,-1.5800405,-2.1064646,-2.5963123,-3.1167755,-3.5734806,-4.1975102,-4.6381702,-5.1397858,-5.6668391,-6.1697512,-6.662673,-7.1579909,-7.7354145,-8.2348347,-8.5826588,-9.2160234,-9.7253323,-10.343786,-10.603209,-11.344565,-11.763914
-.49706364,-.97762787,-1.5119835,-1.9807256,-2.5519276,-3.0280101,-3.5416648,-4.075768,-4.587357,-5.0055032,-5.4910345,-5.9849963,-6.607626,-7.1067991,-7.5358462,-8.0302362,-8.5416508,-9.1110449,-9.5943356,-10.122307,-10.539379,-11.187392,-11.629507,-12.087176
.056656096,-.45832488,-.95538789,-1.4903514,-1.9919014,-2.4751687,-2.9892657,-3.4206972,-3.9275227,-4.4214334,-4.9886594,-5.4913554,-5.9957976,-6.4197783,-7.0293822,-7.4526801,-7.8996592,-8.4453077,-9.0291376,-9.6051607,-10.166773,-10.537764,-11.072569,-11.606733
.49621436,-.0033491822,-.56040782,-1.0771406,-1.5429316,-2.0436983,-2.5274482,-3.0501091,-3.5407996,-4.0619955,-4.5493011,-5.047646,-5.5976515,-6.0822072,-6.6454425,-7.0869751,-7.5861726,-8.24084,-8.54807,-9.1786003,-9.6276712,-10.160097,-10.666424,-11.186607
-.61052305,-1.0960902,-1.5918719,-2.1444867,-2.6366765,-3.1368446,-3.6160731,-4.1779699,-4.6165524,-5.1292605,-5.7104225,-6.1688604,-6.6617813,-7.1295137,-7.7243261,-8.2133751,-8.7062693,-9.151288,-9.6500406,-10.209506,-10.801718,-11.22244,-11.579734,-12.197463
