p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.7862733,.53421491,.33464888,.18719956,.10737399,.048583329,.018027933,.0078986427,.002863917,.00087443477,.00027340092,.00006497102,.000018735978,0,0,0,0,0,0,0,0,0,0,0
.0020927985,.0053687678,.011827051,.024580112,.056820814,.10297371,.22287023,.33496332,.60773838,.76674581,.92670017,.57092363,.34410343,.21004231,.11892802,.050502103,.025385864,.00856716,.0034481359,.00096442911,.00023409046,.000048709386,.000015961896,0
.079393141,.19830963,.41916063,.78078115,.86324233,.49161574,.22424455,.080796659,.026974486,.0057305535,.0011021773,.00027244739,.000044664594,0,0,0,0,0,0,0,0,0,0,0
.77546686,.50810015,.27363014,.13354094,.054903254,.024801733,.0085914219,.0027762917,.00060702243,.00019817948,.000056846329,.000011994285,0,0,0,0,0,0,0,0,0,0,0,0
.42430797,.62149429,.88937873,.85686564,.61018527,.37723109,.24722779,.15070646,.061001774,.032159459,.016447017,.0055073695,.0025407781,.00068368751,.00031595607,.00010036196,.000028364644,0,0,0,0,0,0,0
.33394125,.63004118,.99177569,.64318722,.33652386,.15769465,.041513342,.015132429,.002730662,.00095617172,.00012704464,.000023003506,0,0,0,0,0,0,0,0,0,0,0,0
.72378325,.9240315,.85154873,.64575142,.4881053,.31043258,.17585099,.1291893,.079105586,.031157471,.020266002,.0077763996,.0036683595,.0015187073,.00062406861,.00026084806,.00010962015,.000050181181,.000010848743,0,0,0,0,0
.099977188,.21010734,.46658725,.7781359,.88909829,.56937063,.28213468,.15542479,.049200743,.018240314,.004419989,.0014779399,.0005233112,.000052424297,.000010014182,0,0,0,0,0,0,0,0,0
.42558649,.71443617,.91201949,.63562918,.37980601,.16745263,.066970907,.023711542,.0069849361,.0015026417,.0005535073,.00018192409,.000039397477,0,0,0,0,0,0,0,0,0,0,0
.68081194,.98063952,.68147951,.41786477,.19272673,.078351438,.043749381,.012300923,.00338886,.0012827774,.00025058771,.000047796999,.000024105962,0,0,0,0,0,0,0,0,0,0,0
.17545247,.062261127,.01704886,.0035850469,.0004947143,.00016742556,.000028932613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88343841,.63107485,.3771157,.19426414,.10869844,.039793719,.011021239,.0057532676,.0015926966,.00074578694,.00022437182,.000080056001,.000018522425,0,0,0,0,0,0,0,0,0,0,0
.21780485,.35051793,.51484376,.72557276,.94470078,.79986101,.56322646,.41644868,.23532055,.16296597,.073565923,.033988435,.016876942,.0079506636,.0020003212,.00082152401,.00049419847,.00010951667,.000059871916,.000014957581,0,0,0,0
.53533864,.92010313,.65161484,.34557775,.14370874,.048638981,.010246349,.0022475231,.00084319245,.000087260916,.000011528113,0,0,0,0,0,0,0,0,0,0,0,0,0
.053979442,.12922916,.28956205,.53412235,.74261647,.79078841,.522699,.26508021,.095450751,.054114576,.015664406,.006737689,.0009231912,.00028613326,.00005424831,.000010008748,0,0,0,0,0,0,0,0
.92628789,.64576668,.37575534,.18986833,.09249869,.040671043,.014350598,.0056654923,.0013322056,.00038230474,.000073238458,.000024819328,0,0,0,0,0,0,0,0,0,0,0,0
.6125558,.29695818,.11959852,.037980467,.0080698365,.0019687021,.00033482804,.00010340996,.000014704439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64465749,.99229413,.60816199,.34195736,.1614062,.052129585,.019637398,.0057702386,.0014036527,.00023664266,.000064499225,0,0,0,0,0,0,0,0,0,0,0,0,0
.7508077,.96931243,.63852412,.39712542,.22325593,.11249289,.047278222,.023681182,.0054691606,.001784395,.00071343861,.00013959287,.000038636947,.000014070066,0,0,0,0,0,0,0,0,0,0
.018090408,.0057341089,.0015605316,.00039122987,.000044368018,.000014792889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
