se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.0948702,1.0904415,1.0809753,1.08231,1.0701623,1.0683632,1.0692068,1.0566454,1.0625315,1.0544977,1.0397993,1.059219,1.0111988,1.0202627,1.0245152,1.0301918,.99759483,.99056774,1.0029986,.98591501,.99059391,.96292722,.96544611,.9827472
.91774726,.91399205,.9040103,.90441895,.89030379,.90188843,.90335387,.89529413,.89315879,.89401847,.86437458,.87008643,.84632713,.85993248,.84799659,.82527435,.84885627,.8396998,.84333408,.86523855,.83306801,.79987139,.8200137,.80647635
1.0736036,1.0702865,1.0694171,1.0784764,1.0618087,1.0421667,1.0437549,1.0239873,1.0169388,1.0199448,1.0262256,1.0100813,.9980157,1.0265415,.99457401,.98954648,.98548323,.99669158,1.025812,.94216484,.96323657,.96102268,.94540983,.9623155
1.0399944,1.0322963,1.0297987,1.0287588,1.0214021,1.0141068,1.0119506,1.0148664,1.0103799,.99269456,.9842236,.99814427,.97872585,.97071755,.96072531,.9772656,.95077205,.94528461,.93499327,.95015121,.94491571,.92983025,.90517241,.91979343
1.4781135,1.4708796,1.4571791,1.4587411,1.4543214,1.4410787,1.4288713,1.4183292,1.4303592,1.4130089,1.391295,1.404205,1.3885628,1.3776881,1.3663338,1.3634168,1.3409541,1.3638968,1.3406442,1.3533883,1.3413758,1.3230997,1.3059877,1.3283143
1.180669,1.1690295,1.1669492,1.1626267,1.1511033,1.1546172,1.1208849,1.137985,1.1340137,1.169062,1.1511675,1.1167754,1.1326641,1.1236485,1.0910029,1.0917358,1.0794262,1.0646832,1.0972673,1.0561604,1.0597674,1.0792767,1.0256317,1.070551
.90537465,.90008706,.89506286,.89366537,.89181107,.88883644,.87816936,.87108964,.87028295,.86071289,.87934846,.85131997,.85476762,.85456681,.85054475,.85003555,.83065742,.83530033,.83372283,.8144263,.81338394,.83620083,.82152158,.81553131
.67730385,.6737029,.68031871,.66658598,.6576528,.65835929,.65674472,.6356805,.66601199,.64960682,.62357819,.6357953,.64033926,.62655807,.62133515,.65967846,.62451005,.63761884,.62645745,.6054768,.63407314,.60283214,.63099116,.60601205
.62212574,.62058717,.61458969,.60115886,.62074155,.60593975,.61566192,.60026264,.59046489,.57573879,.56956911,.58956206,.6064021,.58009237,.59177017,.56229806,.55816156,.55841404,.59404659,.55429274,.59026533,.56497383,.59393567,.56867659
.8492865,.84214658,.8401854,.83564633,.83165294,.83419925,.82564384,.81786269,.80991638,.80755007,.81015575,.79116845,.79214489,.81585789,.78981256,.78501534,.79441166,.77093935,.783485,.76007855,.77127969,.77859801,.77637219,.75415927
.79118365,.78583306,.78745073,.78094119,.77927023,.77504021,.79604954,.76958543,.75574589,.76065147,.74659663,.75659388,.73316997,.74928641,.73136759,.75800103,.71882343,.72051978,.72572267,.73081118,.70661157,.68846804,.69743633,.6935696
1.1278499,1.127839,1.1139158,1.1002729,1.1223271,1.0887544,1.0941706,1.0973518,1.0805932,1.0795453,1.0684502,1.0484322,1.0604702,1.0621816,1.0367845,1.0562549,1.0517256,1.038195,1.0147269,1.0176221,1.0268711,.99823958,1.0233387,.99793661
.8943029,.89344287,.88255316,.88378215,.86457229,.86754036,.87706381,.85116076,.8559829,.85286969,.82697439,.84444082,.85573751,.83288985,.82583171,.83835405,.82572758,.82972145,.810848,.81274664,.80338597,.8215512,.81741941,.79354244
.96354568,.94820201,.96028924,.95189786,.92803538,.96420723,.94460058,.91452837,.9431057,.90441275,.93924671,.91674972,.95117754,.8820774,.92150241,.89169228,.91018373,.86963016,.92772835,.86851221,.86698484,.85294247,.88344806,.8343963
.68481886,.68634558,.66081852,.67706865,.67724085,.6659922,.66643482,.67084026,.65174329,.66104269,.62993294,.66936672,.61301929,.65797102,.66390353,.6223526,.63335419,.6447084,.64528775,.61511302,.60844392,.65486544,.60652429,.64849615
.96281284,.95998484,.94826365,.94722801,.93065572,.93687797,.94440335,.93829244,.90821356,.92247945,.9213993,.93406951,.90421551,.90792942,.90139604,.89372295,.890028,.89197749,.89201158,.86305976,.86091447,.86988848,.84727567,.86433274
.94033736,.93980998,.92757493,.93437266,.92929554,.90715009,.92714721,.91375142,.91990292,.91787124,.90282309,.87644309,.8835398,.88910514,.87104213,.89953727,.87042814,.85388625,.88183028,.86282098,.83438146,.86546767,.85265625,.84249669
.84245521,.84388453,.83652151,.83436131,.83064663,.81312841,.81552261,.82343423,.83049351,.80260378,.827438,.80317187,.79086763,.78643173,.76725298,.74913955,.80121779,.7914573,.73894364,.75653857,.75529957,.7025941,.74435812,.74966961
1.0835314,1.0805291,1.067045,1.054283,1.0703429,1.0525999,1.0408587,1.0397393,1.0244212,1.0191158,1.038445,1.0199811,1.0042847,1.0054642,1.0335718,1.0200906,.98261321,.98639572,.9889195,.97601575,.985982,.98633963,.97901595,.95368505
.9322331,.92684448,.92344785,.92111993,.9155277,.90562075,.90738946,.92594576,.89786947,.87732857,.86886597,.89312232,.87277919,.86882794,.85328019,.85015517,.86930358,.85035211,.87730181,.8302843,.82337618,.84377986,.86050892,.81013966
.80652231,.80656344,.80476159,.79637581,.7905795,.80142719,.79352552,.77874339,.78146923,.75836253,.78223246,.77071816,.76628685,.74702126,.74883008,.74470472,.73909801,.7348274,.74406385,.71822506,.73408926,.71844131,.70895916,.68757582
1.100008,1.0925083,1.0902376,1.0892373,1.079502,1.0567108,1.0595121,1.0736872,1.0522808,1.0573193,1.0466912,1.0118332,1.0385385,1.0236355,1.0416505,1.0242357,1.0012451,.99765396,.99685591,1.0054767,1.0108867,.98239321,.98337996,.96265584
1.0396117,1.0333427,1.0297483,1.0255218,1.0251541,1.0111471,1.0118483,1.0123054,1.0016673,.97913307,1.0014853,.98711824,.98580056,.98491651,.96559072,.96198821,.94038194,.94090116,.94390905,.94213438,.9480015,.93279761,.92963135,.91457349
.73542923,.73507297,.7263006,.73011023,.72420919,.70687044,.6966511,.72021937,.70405185,.67458242,.72718859,.69486588,.69664681,.71293628,.69228971,.69826669,.67323184,.6688379,.67968225,.67408061,.64876962,.65581989,.69097316,.66214716
.66681451,.66727287,.66153431,.65750754,.65306383,.64528799,.65707189,.64616281,.63026011,.62588555,.64020777,.62679535,.62576413,.61578655,.619892,.6402002,.6269713,.63018203,.60647607,.60200816,.62017149,.61370748,.58894157,.61822742
.78235644,.779199,.77338493,.76542753,.76178777,.76786989,.75611168,.76893258,.76818109,.74330413,.73198766,.75207448,.72272921,.7363447,.70627862,.75407261,.7444303,.70558518,.72021556,.69380617,.70040852,.71612281,.70113152,.6898607
.77588832,.77117699,.76655155,.7699737,.75439578,.76483965,.75460643,.75051159,.74757582,.73794955,.75457382,.74625152,.73972797,.71301955,.72803771,.74325269,.71523798,.68816304,.70530921,.67331904,.72364682,.69203395,.69640434,.68854356
.80591309,.7979117,.79873872,.79674095,.78561646,.78523248,.77967083,.78920317,.78353763,.76220566,.7808879,.77416503,.76316357,.74339741,.75719446,.74238038,.74503577,.76892883,.7459954,.74977559,.72865069,.74759543,.74540859,.71947086
1.0352341,1.0272044,1.0197196,1.0215169,1.0113858,1.0268898,1.0032747,1.0006553,.99233162,.98632205,.97966629,.97594517,.96831203,.97026682,.95974559,.9626472,.97935349,.94316959,.96852726,.93175,.95332259,.9520964,.89111042,.92180604
.83542138,.83149421,.82578635,.82814306,.81622112,.81452537,.82721508,.80135339,.80761915,.79354024,.79650491,.80415022,.77696711,.7757473,.7766813,.76528573,.77916574,.76784343,.77795142,.75340801,.74721295,.75437772,.77055103,.73355341
.92797077,.92472303,.92566109,.91788942,.90273798,.90997767,.91987598,.91499823,.88395846,.8903001,.86815298,.86290413,.88001877,.87001556,.86652499,.86077607,.85373616,.84817988,.82454771,.85373414,.84228063,.85165977,.8361578,.83688694
.89573342,.88844681,.88688797,.87821048,.87210739,.85952955,.86797065,.86348271,.85675985,.86399204,.85298204,.84503996,.82506281,.85704935,.83494341,.82560939,.82498395,.83525372,.85541207,.83668804,.81560469,.79890215,.81147754,.78350121
1.1428127,1.1368741,1.1336739,1.1304984,1.1242343,1.1172112,1.1020502,1.1183788,1.0941552,1.0901543,1.081252,1.0739462,1.0630338,1.0780437,1.0619061,1.0763084,1.0404265,1.0443997,1.0386238,1.0197623,1.0294287,1.0176693,1.0134373,1.0312216
.85690129,.85342824,.84548026,.84251958,.85005599,.84273887,.83206326,.81778604,.83015996,.8069132,.83818096,.80551666,.82416278,.79688269,.80099487,.82173067,.7612974,.78151345,.783225,.7672255,.77172804,.75114197,.75764167,.73022652
.78881282,.78676617,.78093326,.78800774,.77691686,.7640689,.76505178,.76222616,.75356203,.74880117,.7472012,.75134933,.72654295,.73725891,.74637777,.73432231,.74554414,.7180987,.71612024,.70683944,.7263242,.7336576,.74301684,.71046627
.98379809,.98350531,.97155845,.96223629,.94440222,.96112108,.9663431,.92624199,.94597071,.94194931,.9370212,.92748189,.92835259,.96184313,.95535684,.8818205,.93053782,.88114977,.87639415,.89272475,.90190727,.94024074,.85561311,.85685086
.84761804,.84129781,.84317476,.84601545,.82121927,.83205521,.82046568,.81695282,.80773473,.80738342,.82676095,.7994687,.78723699,.78462803,.78448832,.79193342,.78850102,.7848081,.76633608,.74784791,.75976378,.78253394,.76975334,.7572152
1.2818186,1.2767041,1.2676278,1.2569696,1.2494626,1.2493808,1.2372754,1.2356894,1.2444988,1.2253269,1.2085557,1.1942546,1.2155168,1.2104814,1.1810539,1.1810082,1.1878248,1.1918082,1.1625338,1.1588323,1.1461115,1.1743524,1.1253692,1.1298357
.77758229,.76880944,.77115852,.75625068,.76524037,.74510711,.75311613,.74175888,.73592991,.74111056,.73432887,.72453952,.73566467,.72653735,.72908866,.71250749,.69567788,.72199816,.71010518,.70283729,.69734925,.70708489,.71218425,.68039393
.84650511,.84291184,.84470087,.83917999,.83573532,.83012724,.81493527,.8293373,.83419073,.81063437,.80118746,.80176604,.78193927,.78274965,.79684246,.80852902,.76042163,.76133609,.74646819,.79822856,.76628321,.75539124,.73463243,.76375687
.72969931,.72903216,.71898168,.72684419,.71965319,.70928305,.70983475,.71787894,.70627373,.70730484,.68923414,.68525887,.70379376,.68590784,.66286641,.68342018,.68889552,.67550349,.67294282,.66086584,.67410058,.6562655,.65446132,.64931673
.7996465,.7920987,.78839189,.79992086,.77736706,.78314424,.77166325,.7775194,.77816552,.76454788,.75138295,.73505312,.75858998,.74841958,.71620381,.72405779,.72865456,.72402233,.73202622,.72018862,.714926,.7138657,.73034626,.71754444
1.6446722,1.6371647,1.6323758,1.6229516,1.6103767,1.6102585,1.5991575,1.5807171,1.5769197,1.5672449,1.5620288,1.531449,1.5462332,1.5273303,1.5299827,1.5211222,1.4981431,1.5207785,1.4845277,1.4909567,1.4793198,1.4867458,1.4484286,1.463955
.90678883,.90500379,.89157248,.89733088,.88964957,.89318234,.87144059,.87574166,.86758453,.85263556,.84316319,.86424661,.84994674,.83899707,.83996105,.82764655,.81849813,.84470743,.86660939,.84103954,.79892713,.80340588,.79541481,.7975859
.67974418,.67072105,.67810917,.67017108,.66855007,.65705621,.64629728,.67370659,.64350843,.64845896,.63659883,.64636803,.64625996,.63987213,.63729781,.63742584,.62750047,.62848055,.60996711,.62694329,.65294564,.58556831,.59969372,.64866149
.98306268,.97807395,.96955442,.97885472,.94441956,.95577168,.94566441,.9466812,.93862033,.94375068,.91472727,.94914746,.93436468,.90346652,.89756948,.92803156,.90977204,.92971265,.90015,.89321625,.89638019,.89201272,.87638193,.89027864
.82506615,.82778746,.8140353,.81112522,.79936945,.80948913,.78684181,.80456495,.79851294,.79352093,.7864995,.79344803,.79401761,.75873375,.78061581,.80188757,.7114439,.79093325,.72487116,.75070536,.75626558,.69662851,.77879733,.77987796
.81332421,.81262642,.81642985,.80048406,.80353546,.76236236,.77425432,.77677017,.81081176,.80990529,.77760386,.77397287,.75015634,.7404148,.76284283,.74769181,.76722121,.76420015,.74028927,.76772565,.7268495,.73305851,.72745508,.75567603
.69544274,.68877411,.68726271,.68603396,.67569,.67466253,.67634481,.68357313,.66458541,.67075664,.66508281,.65935808,.66748667,.66319895,.65758681,.6547972,.65852517,.63937026,.62923849,.66737765,.60618466,.61374569,.62025565,.60769761
1.0505672,1.0455005,1.0535721,1.0319641,1.0623903,1.028577,1.0124313,1.020807,1.0336143,1.014784,1.0061775,1.0193396,1.0164136,.99435836,.97065485,.95409286,.96394777,.92910284,.90952557,.95210809,.98316211,.93502951,.96238619,.94292569
.63969839,.63695073,.63813955,.6429615,.63476592,.62469262,.6353361,.61582905,.60533923,.60770804,.60559362,.60141701,.60856748,.60516161,.60649836,.59873754,.61211812,.60923183,.57293802,.59336221,.59339052,.56550682,.58324325,.6035921
.92240751,.90576637,.9107914,.915474,.89564466,.91462302,.92488956,.87102139,.85557109,.89240235,.8852005,.88521242,.88538635,.86985612,.848212,.85928482,.8784039,.86129045,.87738448,.8411752,.83506685,.84604293,.80690187,.82637012
1.2639542,1.2551724,1.2484958,1.2439734,1.2348824,1.2358212,1.2203398,1.2249489,1.2179416,1.2059563,1.1938757,1.1920081,1.2021209,1.207496,1.1779915,1.1745671,1.1617361,1.1698216,1.1637249,1.1488875,1.1221056,1.129441,1.1202062,1.1198128
.97395408,.96773076,.96237952,.96646243,.95672911,.94669473,.94119638,.93499482,.92138779,.93855697,.92607474,.93383789,.92742693,.9032985,.91658831,.90948558,.94282901,.90093613,.87327945,.8883779,.88089252,.8614893,.86615372,.86405438
1.112301,1.108822,1.0983268,1.101366,1.0872737,1.077118,1.0846992,1.0698482,1.0675898,1.0716157,1.0601225,1.0444239,1.062232,1.0434225,1.0237248,1.0273566,1.0401219,1.0270495,1.017107,.99879467,.99352294,.98842841,1.0014486,.98853844
.96067119,.95072156,.94278699,.95072067,.95836765,.93360889,.92905641,.95344335,.91716939,.90364665,.91216242,.91897589,.94994301,.9004758,.88415444,.88172197,.86740845,.88896793,.9012199,.89232874,.85222268,.90489209,.8757534,.83121181
.83339465,.83516705,.82062638,.82916027,.81375688,.80303133,.80370677,.80369169,.79368943,.79555601,.80437112,.8125056,.79020274,.76976019,.80516994,.77221704,.7597627,.78711176,.76789546,.76036108,.77348894,.74761993,.72336775,.73314339
.76898414,.76447439,.76806682,.75774074,.75913244,.74481696,.75089431,.73466361,.74455786,.75056356,.73245698,.716465,.73874485,.71263427,.72290242,.72782487,.71424216,.72723114,.70793289,.71587127,.70380718,.69573969,.6669293,.70655102
.78542137,.78132457,.76904851,.7901215,.76378822,.77075368,.76595283,.75669599,.73448712,.75356621,.75623703,.72693449,.73080009,.72000259,.74360371,.74579215,.72126478,.74987531,.71456498,.7117039,.69857323,.70349205,.68611526,.69374198
.94899648,.94524705,.93931675,.94064921,.93993515,.91156065,.91719747,.90955591,.91716123,.91225213,.90249777,.85849428,.88513494,.88591254,.87040704,.88732702,.89584154,.83510762,.84885991,.88653392,.87937105,.83904624,.87242073,.82629734
.92531729,.9228909,.90736806,.91809541,.91726202,.89781308,.92105746,.89948255,.88336372,.90374017,.87016982,.87767756,.86619204,.85572976,.86641341,.84443527,.83735526,.82960957,.87112355,.83952546,.8146435,.82796705,.83755338,.82973599
1.3526961,1.347079,1.337685,1.3344078,1.3274752,1.3174702,1.3089936,1.3060052,1.2852377,1.2733841,1.2876858,1.299584,1.2561855,1.24792,1.2532616,1.2547582,1.2376151,1.2260418,1.2498292,1.2434596,1.2109451,1.2161789,1.1935428,1.1956062
.86464173,.86335605,.85655898,.85845959,.85659331,.85562623,.83151132,.83308297,.82891852,.8390919,.79739654,.8360889,.81154144,.79830652,.79678887,.81136036,.80226731,.79431653,.78941834,.75777537,.7584272,.78236049,.77203995,.75609994
.67604041,.67130435,.67352444,.66801435,.67646974,.66002858,.64802122,.6468842,.65954524,.65444571,.63653231,.64853978,.64087498,.63837194,.63461286,.60178173,.62307727,.61749762,.62122726,.62029386,.63231742,.63049394,.6072877,.57267863
.83192396,.82678717,.82486737,.8225807,.80973887,.80941409,.79805046,.79774576,.79020798,.78085601,.78022832,.78377777,.78297824,.79433423,.76968348,.78664476,.76182926,.76547498,.73870748,.76202339,.76691443,.74027771,.71499491,.77459562
.80879122,.79861194,.80670917,.78922009,.80014908,.7781269,.77537489,.78199083,.78028339,.77488518,.7770142,.77532923,.78920299,.76517552,.7660501,.75571638,.74836314,.73540825,.75038916,.73119956,.71563584,.73555142,.72968078,.70595002
.85444945,.84672302,.84515148,.83502573,.83032209,.83156347,.83430105,.82122916,.83603865,.82318836,.82575715,.80445534,.80382901,.80327243,.79672265,.78372747,.78362036,.79388863,.75919545,.78524655,.78270817,.74927717,.75936079,.73174578
.71687257,.71466863,.71276385,.69596267,.70684624,.71475542,.69322509,.71155208,.68416458,.69409353,.68551522,.68271816,.67794919,.67235708,.68969983,.65614074,.66253477,.65580279,.63570601,.65612686,.6406942,.65304583,.63863802,.63082546
1.0281569,1.024835,1.0110115,1.0100189,1.0072417,1.0071579,1.0004392,.99865621,.97900462,.99367863,.96469951,.95867866,.96344125,.96224928,.97221023,.9531008,.94071728,.95191687,.94300944,.93599105,.9179427,.93460727,.89912683,.92038482
.83650726,.82908267,.82320929,.82392323,.83679205,.82331407,.81091559,.80663311,.80819404,.79928017,.80718774,.79300267,.79013103,.77952135,.76485717,.79247391,.77116644,.75025672,.74651009,.74295735,.76013702,.76367509,.75246775,.74893075
.82657331,.8248722,.82180548,.80829298,.80098802,.81166887,.80176729,.78214014,.78945881,.80965078,.79826164,.79090309,.76764971,.78505135,.77296448,.77238697,.7645753,.77250928,.73771483,.76797789,.74275589,.74532408,.71756661,.72437978
.746301,.74250454,.74019605,.73910892,.72615623,.74621475,.73207104,.72515589,.7059353,.71993864,.71634179,.71035665,.70340526,.69109744,.67598671,.67968965,.68943137,.71642148,.7029193,.70255524,.69109863,.67393714,.67456496,.67274743
.9460178,.94888437,.92784137,.94362193,.90666097,.92426068,.91795647,.91975516,.91692656,.93437368,.91238451,.88309646,.8929708,.86439323,.89662582,.90708959,.88411218,.86485106,.86746711,.90153348,.88000798,.85154605,.88379174,.86692131
.94382495,.94366151,.92921817,.92365092,.93711042,.92274791,.92343909,.91013628,.90386283,.89316547,.90619498,.86895657,.90738851,.89291507,.87940329,.88852108,.87229413,.86340368,.85390884,.88883907,.84657884,.83682519,.82171923,.85446465
1.4260414,1.4178724,1.4157517,1.4182985,1.3941417,1.386777,1.3955725,1.3837656,1.3630823,1.3599226,1.3575369,1.3505582,1.3525175,1.3239393,1.312798,1.3206903,1.3016361,1.2805569,1.3118854,1.2877589,1.2840145,1.2706617,1.2604679,1.2587439
.8628819,.85492057,.85324973,.84439456,.84558213,.84490722,.83720165,.82741994,.83726972,.8291474,.81869256,.80836326,.8053593,.80218804,.81094694,.79769987,.79915327,.81279689,.79195219,.77363133,.79752988,.77446151,.77937651,.75124985
.79388261,.78849447,.78113979,.77577066,.78202015,.77903074,.76153672,.77051926,.76037824,.78742397,.75174552,.75214189,.75016832,.78339088,.72548723,.75239295,.72728711,.73137754,.7343567,.72300428,.70371187,.70708263,.69069839,.69060582
.91071391,.90599602,.89842266,.90326691,.89454478,.90389007,.88079482,.86177891,.8776083,.89015239,.85885972,.87748075,.84145164,.83307034,.8855232,.82755381,.83245426,.82244557,.81801009,.81889999,.80456048,.81367934,.82180232,.80492049
.78552926,.78510308,.77409273,.7728551,.78174287,.75426453,.75958401,.76302111,.76289082,.74948668,.75706452,.72433424,.74829757,.73563761,.70793432,.72113788,.70899451,.7389099,.71561766,.71564323,.72216707,.69419199,.70154268,.68429649
1.0707433,1.0671979,1.0624251,1.0572293,1.0651913,1.0351187,1.0383812,1.0456934,1.0364146,1.0275296,1.0262111,1.033595,1.0130048,1.0166893,.98859352,.9854964,.99310279,.96231657,.97408414,.9705584,.9755249,.95961052,.94111729,.9433803
1.006325,.99901128,.99551117,.99856305,.98887718,.97642291,.9726004,.98438966,.9651159,.9650408,.93722838,.95208627,.95032012,.95483893,.94003189,.93465185,.95850295,.93066561,.91975105,.91975754,.90748048,.90672576,.91916054,.88669652
1.0687389,1.0668581,1.0559976,1.0525173,1.050869,1.0378263,1.0386566,1.0280684,1.0248811,1.0152913,1.0072345,1.0080543,1.005726,.99597049,1.0037121,.98474902,.98670793,.97708535,.97403687,.99311179,.96597636,.96440059,.96653318,.92707175
.61213088,.61528593,.60902315,.61187702,.594441,.59323454,.59654826,.57650244,.59672946,.59040868,.56989408,.56968439,.57803595,.56762403,.58979487,.61374563,.5419758,.55766362,.55691594,.52524388,.54773664,.55232459,.54126245,.5575701
.63422024,.6335935,.63149363,.61731035,.62352908,.61919188,.59876555,.61745161,.61140901,.63559282,.59799105,.5993709,.59481776,.6038025,.59646416,.59754664,.5798282,.5831784,.60565257,.56515241,.56777447,.57458699,.57275742,.57055724
.91028988,.91151977,.90786529,.89589167,.88107574,.89407986,.88394117,.86349803,.85215437,.85839057,.83365667,.86619055,.8689037,.84818757,.860295,.83629537,.83259821,.86376953,.84370154,.83844578,.86003941,.79584521,.81654978,.82945007
1.0549006,1.0568558,1.0414988,1.0485046,1.0296882,1.0294397,1.0181115,1.017663,1.0231894,1.0124478,1.006184,1.0099275,.99138808,.96981579,.97101283,.98221314,.98770344,.97676206,.99208236,.93833983,.96745455,.92234051,.9258312,.92594099
.80344123,.80275118,.79943645,.77591997,.77674538,.77574742,.77193964,.77049792,.764489,.79012179,.78425807,.77021891,.75508678,.75777078,.74882209,.74779546,.75434536,.72881567,.72692966,.70511818,.72776115,.75359023,.73719287,.74346685
.79879397,.79173803,.79601651,.78161895,.77452344,.77973509,.77581924,.75454092,.77277046,.7582137,.76943719,.76830339,.7456513,.7380892,.73998642,.73312521,.74376851,.73187137,.73937273,.72730362,.73497659,.70943648,.70677066,.72167295
.56496787,.56206334,.56626785,.56535083,.54981518,.56059623,.56249565,.55298311,.55614102,.5430125,.53871912,.53375018,.54390305,.52141964,.53166348,.51825249,.5252651,.52243829,.52928835,.51225102,.53303736,.53709733,.53476876,.52189356
.77617145,.77451152,.77366537,.75752622,.76258832,.76504308,.74895102,.75029129,.76046836,.74488699,.74916565,.75025976,.72880298,.72389269,.73047,.71969348,.69773287,.70716405,.72659606,.70936334,.70368534,.68747938,.67825615,.69870585
.87729919,.87994331,.87220204,.8562324,.85725135,.85433865,.86054361,.84942806,.84923267,.83474642,.82846832,.82846469,.8467927,.81813908,.83299339,.81154287,.8075695,.80216593,.81426263,.78761101,.81841224,.82091343,.77845043,.78554261
.64255911,.63955671,.64197099,.63821191,.63667363,.62995046,.63129169,.62141699,.62055457,.61757904,.6171999,.61579537,.62745368,.58828163,.59243053,.59583569,.58978701,.59184223,.58183879,.58215392,.55836767,.59990478,.56897527,.58272898
.87231767,.87058902,.86213046,.8618921,.8591944,.84796941,.85073072,.84778327,.84253377,.82982248,.83481419,.83683932,.81560242,.83010203,.81116521,.80551213,.78740048,.81052697,.79914832,.81011319,.76030725,.79017228,.81615436,.76228803
.84312028,.84632301,.83815968,.83933163,.84079826,.81975734,.82322174,.82435179,.8250035,.80513257,.79697359,.80395865,.80153716,.77135068,.7836169,.78756207,.78171408,.77452511,.78486657,.7727775,.78218734,.75887829,.76239878,.75625801
1.10665,1.1051139,1.0872144,1.0889251,1.0837612,1.0743253,1.0776448,1.072513,1.0748271,1.058393,1.0391309,1.0536525,1.0434397,1.0375859,1.0306674,1.0192221,1.0145011,1.0005767,.99866992,1.0033376,1.0188636,.98882538,.99245435,.97860771
1.0857135,1.0796635,1.0688281,1.061805,1.0645201,1.0663979,1.0473484,1.0396823,1.0332025,1.0311025,1.0219674,1.0314391,1.0241159,1.0179026,1.0153761,1.0069793,1.0061874,.98836291,.99248546,.9978202,.97467172,.99932122,.97625202,.95846969
.862055,.85467356,.85597008,.84635711,.84028989,.84184414,.8389588,.82783037,.83549106,.81920999,.81136853,.80970055,.80039406,.78529406,.81251991,.8076539,.79333073,.79081661,.7888189,.7921955,.78378409,.7963661,.76726633,.75588673
.74245405,.73912066,.73089051,.72351718,.7445066,.72073591,.72997028,.74424094,.71286243,.69867826,.70217383,.70240903,.70372456,.70664072,.70008349,.71429431,.69516671,.6677829,.67950797,.68451458,.64721698,.66246665,.6950376,.66284013
.97318065,.96588892,.96672213,.96065372,.95419341,.94089437,.93879282,.93768603,.93398535,.92631429,.93069148,.91373122,.91307795,.92305684,.9041388,.90705138,.88574821,.87918234,.89219779,.898929,.89452988,.8999508,.87330157,.87657934
.94110286,.93043417,.94356507,.9138447,.92667782,.92367429,.909998,.9260608,.9239127,.89879763,.89398777,.8787089,.88757563,.86514467,.87021202,.84754759,.85411865,.87633026,.85813147,.88654059,.878124,.84527576,.87637436,.82734609
.88753617,.87974888,.88123977,.90066522,.86418837,.85428876,.8592931,.85402465,.85442847,.83445209,.85354722,.84722149,.78801197,.8425827,.83537781,.82630122,.83080918,.79480642,.82730931,.80387783,.79471326,.81268042,.82417434,.77354854
.75167161,.74506104,.73592532,.75101799,.74309212,.72124451,.75033605,.727283,.73358464,.71601808,.72636825,.72086185,.71483475,.7146551,.70703596,.68501341,.65843135,.704871,.64844644,.68181145,.68375474,.67077613,.69706446,.59908515
.81455767,.81128776,.81414491,.82180363,.80782008,.80123699,.7748993,.79792833,.76942056,.78869635,.77334863,.75244874,.75921249,.78999734,.75573802,.75025374,.76715583,.71777654,.7427702,.74587983,.72933787,.72996551,.72562253,.74688351
.6988228,.69820887,.689915,.68849939,.68157965,.66580915,.68507701,.67558223,.68106973,.68065459,.65534842,.67279917,.65708452,.66481048,.64291787,.6437614,.6654833,.63527948,.65550125,.63937503,.6404416,.63042665,.61840427,.62475199
.81953043,.81492817,.81540018,.79932386,.79488069,.78339356,.79876035,.77553618,.79412484,.81698745,.80472326,.78724539,.76949912,.76345944,.75690603,.76120836,.7837314,.76540619,.78643608,.75962901,.73703855,.74785167,.75577855,.74900502
1.0043561,1.006394,.98814678,.98549974,.98341155,.97351509,.97326291,.96326691,.96199703,.95457697,.95292747,.9503901,.92627352,.91112435,.90087801,.98284453,.93471509,.91766644,.8749187,.91570401,.90915751,.92378783,.90654171,.87137634
.87520278,.87093151,.86150032,.86322582,.86267841,.85643959,.85771817,.85327625,.83720684,.82947391,.82837188,.83800131,.82390624,.8141188,.8163957,.8059147,.8046639,.81484574,.82191807,.80819798,.7948215,.79478371,.78771281,.78247577
.89346403,.8856917,.8840571,.87741852,.87727481,.87307352,.86814821,.85977232,.86817318,.84789377,.8417533,.83300966,.84897095,.84577888,.82756966,.84907591,.8302713,.80776888,.81380105,.79299724,.80722082,.80453384,.82289517,.79074913
.86765021,.86543685,.86488563,.85528469,.86009401,.84926748,.82491398,.82474852,.84652227,.83906448,.81071436,.81144345,.82381076,.83183014,.78446436,.77784276,.80970162,.80904537,.80456311,.80868471,.80136597,.79387885,.76797336,.76944989
.94739622,.93810439,.94009805,.92430371,.92677546,.92648757,.90320611,.92206991,.9328739,.91261327,.89562845,.86953986,.90450102,.88981962,.91236037,.88469803,.88821673,.87583667,.85655272,.89853746,.85915983,.83584028,.87764323,.87291288
1.0160569,1.0092416,.9991498,.98659551,1.0045888,.98249805,.98452073,.97812921,.97071785,.96800351,.97623241,.96163744,.94405228,.96356082,.98100567,.92045903,.93494916,.9280358,.92357576,.91396475,.90708762,.90510106,.90473914,.90030062
.88099444,.87581986,.86688519,.85560358,.88958192,.86522579,.84178013,.83900994,.82781404,.83595389,.83023018,.87123245,.83325022,.79818797,.88128525,.8445878,.78353429,.76354712,.82445163,.77251756,.7768994,.78591162,.80198085,.75394893
