p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.16466691,.29951745,.56634468,.84276879,.74656081,.49265313,.30298179,.15612452,.079410404,.041362621,.0061567016,.0030482819,.0014944779,.000092199858,.000088486922,0,0,0,0,0,0,0,0,0
.49377167,.71346372,.88334143,.93247992,.73687655,.4904452,.31565848,.26302013,.11798732,.063616112,.041330662,.02833203,.0087158708,.0036514804,.0019217988,.00080284412,.00023487279,.000093762814,.000060639319,0,0,0,0,0
.65567327,.43750355,.24758728,.13458091,.057956025,.030175725,.0074757389,.0053596124,.0018844343,.00054943806,.00018322152,.000013326891,.000012104929,0,0,0,0,0,0,0,0,0,0,0
.82758927,.59256595,.346755,.16968989,.11592124,.040856257,.023663722,.0073388228,.0021212816,.00070928287,.00024247222,.000044099568,.000016268514,0,0,0,0,0,0,0,0,0,0,0
.19510324,.10346291,.056845471,.02146513,.009665099,.0051079965,.0014630315,.00077586179,.00019550977,.000085735759,.000028245862,0,0,0,0,0,0,0,0,0,0,0,0,0
.38008973,.65607142,.94536012,.72084761,.43163213,.23758455,.083848007,.051290177,.013404978,.0053345924,.00068425242,.00049095578,.000041526459,.000015961617,.00001739563,0,0,0,0,0,0,0,0,0
.7744453,.5815624,.39233068,.25563267,.16148213,.070526063,.043747414,.014781256,.0089729838,.0031633035,.0016216687,.00052112539,.00021353972,.00010083542,.000023605287,0,0,0,0,0,0,0,0,0
.68000489,.95961696,.75158602,.455607,.31696013,.16318564,.082747221,.043093968,.016891742,.0041273218,.00085463049,.00062035868,.000053755088,.000020271289,.000013389174,0,0,0,0,0,0,0,0,0
.13967784,.083465256,.044235822,.024767306,.0079909749,.0043380535,.001640691,.00084733882,.00038158541,.00010813219,.000066707093,0,0,0,0,0,0,0,0,0,0,0,0,0
.33690143,.4842802,.81686878,.92732346,.59804457,.32663187,.19148247,.11889761,.03896888,.021835279,.0044174916,.0021877042,.00025652614,.00022651163,.000059314862,0,0,0,0,0,0,0,0,0
