p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.89267892,.40085614,.086288743,.011864626,.001288427,.00015881572,.000020832063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72048783,.14164665,.0030214791,.00010432503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51308739,.062649786,.0024996083,.00016808796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57946712,.41879079,.043216731,.0023731531,.00014277303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42412093,.03708173,.0023457739,.000090296082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30589303,.090110309,.024040205,.0052822409,.00088581681,.00019242879,.00005143556,.000016419544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90959603,.23166397,.02570715,.0024897363,.00015023974,.0000190011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87716693,.40293428,.14706463,.038493194,.0093738744,.0022490802,.00041094539,.00011990644,.000028415841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81701714,.1637167,.021498708,.0011485656,.0001183355,.000014576546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71482474,.024159744,.00022322987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80095363,.26230747,.052345917,.0096125901,.00094818481,.0001234693,.000034883455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12094975,.71845621,.040956635,.0010052182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36049584,.070210747,.0082702888,.00086412078,.000104188,.000013250701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63111007,.024936955,.00044308064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21972321,.79881686,.099015512,.0038898396,.00020236603,.000012789178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70020008,.60342818,.13715339,.022101602,.002771216,.00035044586,.000033534903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59619349,.071832493,.0034350248,.00022539571,.000011097246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79887444,.047801342,.0013233976,.000019115943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45797467,.037173085,.0014063132,.000057834284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12811457,.37042642,.85603338,.5587638,.21284954,.056874905,.011985451,.0023797818,.00036159813,.000082511251,.000014709402,0,0,0,0,0,0,0,0,0,0,0,0,0
.43405297,.29462719,.0090150889,.00018481514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17275812,.0062809219,.00020713851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52713203,.067835994,.0056698546,.00031493773,.000021635698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54484504,.0019694681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65972823,.34554982,.023954419,.0011240317,.000056744051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76967925,.2397953,.045781743,.0085016815,.00086754269,.00011690324,.000018024301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83380407,.056076862,.0012496574,.000021584285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48438993,.064052083,.0052056652,.00034151977,.000030028159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.037765011,.00023658623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35990775,.010692069,.00025340714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46708915,.0048314887,.00002311028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15161745,.021055935,.0023471576,.00025892624,.000028638291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51168156,.1104771,.016025335,.002302442,.00022644407,.00003949759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60044503,.035670269,.0014142486,.000043862521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30334079,.89356267,.42044577,.10662166,.015073218,.0027348299,.00045655598,.000066401873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23349653,.049068354,.0079416968,.0011411691,.00018738622,.000044497232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95344424,.19313823,.014024007,.0009517374,.00005262476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57175344,.35702914,.029135842,.0013939552,.000072923038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25622284,.023466557,.0011428101,.000088811386,.000010423103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44494313,.98486835,.45366296,.15081055,.029160501,.0067285229,.00084628654,.00010855962,.000034849858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35919592,.86457348,.21464677,.033539485,.0029424618,.00039765547,.000029868925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.053461783,.014650943,.0038883877,.00070633355,.00019125006,.000055194567,.000018786803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22509637,.0010209602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0064480337,.0010884759,.00021326204,.000028960867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16120335,.023195054,.0034683389,.00050035829,.000072275689,.000010155348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52107298,.025203729,.00077564886,.000024313349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75224453,.10703643,.0055180211,.00058805075,.000023143088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
