se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.6310613,1.6255126,1.6055014,1.6232462,1.5966088,1.5862578,1.5817913,1.5413165,1.5799782,1.5762007,1.5196787,1.5451337,1.543528,1.4997922,1.5030805,1.4604962,1.4818879,1.4744333,1.4681784,1.4188019,1.4510889,1.4534782,1.4472317,1.392572
1.8184795,1.8093116,1.8018192,1.7813091,1.7823039,1.7781817,1.7696491,1.7526489,1.7530683,1.746962,1.7011324,1.7242631,1.6332694,1.71399,1.6901567,1.6634678,1.6465136,1.6967161,1.6624652,1.627395,1.6030415,1.603289,1.5775725,1.6870871
2.1507344,2.1519508,2.1212287,2.1165812,2.0908558,2.092988,2.0736375,2.0423789,2.1025579,2.0274005,2.0361691,2.0816362,1.9681213,1.982579,2.0454392,1.8960989,1.9151477,1.9129641,1.9276867,1.87993,1.8533851,1.8879451,1.8886191,1.8587062
1.5156633,1.5084362,1.5043272,1.4940534,1.4750799,1.471364,1.4726787,1.4458793,1.4841512,1.4242749,1.4522039,1.4780599,1.4246051,1.3688016,1.3742927,1.3981538,1.3996643,1.3564725,1.3802303,1.4082484,1.3420542,1.4101532,1.328047,1.4144979
1.7469794,1.7285376,1.7306159,1.7266862,1.7144387,1.6816858,1.6884151,1.6640465,1.6377538,1.6789994,1.6498988,1.6386038,1.6583118,1.60344,1.5987908,1.5864969,1.5549057,1.6260287,1.559631,1.5572549,1.5626143,1.5688268,1.5175109,1.568947
1.9716259,1.9596628,1.9356865,1.9382119,1.921754,1.8838657,1.8821937,1.8809401,1.8347354,1.8569505,1.8514024,1.8367647,1.8120896,1.7915934,1.7799085,1.792726,1.7933481,1.7132298,1.6647116,1.7666512,1.6808116,1.7099267,1.6685106,1.7438089
2.2701068,2.2687173,2.2368448,2.2424407,2.2003591,2.216682,2.1907475,2.2155962,2.155019,2.1388526,2.1393261,2.1525855,2.0879943,2.1285322,2.1103592,2.0586729,2.0301237,2.0581007,2.0156939,2.0509255,1.9715384,2.0498438,2.0240667,2.0531757
1.8869369,1.8689276,1.868771,1.8606454,1.8515884,1.8313063,1.8161898,1.8123262,1.7985123,1.7951394,1.7884762,1.7762289,1.7632579,1.7547319,1.7340995,1.7434937,1.6922678,1.6662745,1.73162,1.6846744,1.6660739,1.6296114,1.6598217,1.6237657
1.7027843,1.7012053,1.6791434,1.6704549,1.6508204,1.6311984,1.6420389,1.6586398,1.6151935,1.6095145,1.6171341,1.6106578,1.5742863,1.5780901,1.5386549,1.533381,1.5409539,1.5121579,1.5364323,1.4986881,1.4761062,1.4617776,1.4810895,1.4527839
1.7110467,1.7027276,1.6855167,1.6816796,1.6818135,1.6423063,1.6766074,1.6282785,1.6124928,1.6128209,1.6244222,1.5659199,1.6105287,1.5958576,1.5747428,1.553425,1.5613847,1.5223471,1.5093563,1.5086501,1.5188304,1.4898727,1.4960393,1.493552
2.1549604,2.156153,2.1416895,2.0718029,2.1350455,2.1166835,2.0450675,2.05301,2.006732,2.0144765,1.9688073,1.9769744,1.9181464,1.9118838,1.9783897,1.8416642,1.8908156,1.830498,1.8020592,1.8357087,1.8946223,1.9027696,1.7231282,1.6342765
1.7408984,1.7229337,1.7187665,1.7208422,1.7049471,1.6849049,1.6989344,1.6625739,1.6893027,1.6602968,1.669703,1.6465384,1.6184371,1.6373123,1.6258148,1.6335253,1.5971885,1.6121452,1.5812898,1.5679816,1.5576949,1.559165,1.5234252,1.5235038
1.8935051,1.8856983,1.8764318,1.8525041,1.8429841,1.844245,1.8408188,1.7886177,1.7665342,1.8101938,1.7677521,1.7871259,1.7596966,1.7571365,1.7261914,1.7173909,1.7127463,1.7248245,1.7143029,1.711012,1.68211,1.6645225,1.6085652,1.6408672
4.2233834,4.2011967,4.1815224,4.1565518,4.1240664,4.1047215,4.0774026,4.0576425,3.9994702,4.0258145,3.9995363,3.9444747,3.9123859,3.9227226,3.8667319,3.8703518,3.8244922,3.8342462,3.8103392,3.7867975,3.726078,3.7207587,3.7145979,3.6630549
2.3015802,2.2875235,2.2889421,2.2684829,2.2664368,2.242559,2.2283423,2.2371998,2.2088187,2.202492,2.1397774,2.1740634,2.1721032,2.1397872,2.0961151,2.148484,2.1163106,2.0649958,2.1040328,2.0126729,2.1196136,2.0037296,2.0611424,2.0181024
1.7968179,1.7789917,1.7760481,1.7698003,1.7661778,1.7389166,1.7289996,1.7210941,1.7234622,1.7202348,1.6983104,1.6769598,1.6747128,1.6504678,1.6567607,1.630283,1.6421064,1.6516608,1.6216359,1.5912366,1.6296288,1.5798495,1.5525122,1.5790538
2.2121177,2.1799655,2.1690376,2.1769044,2.1688905,2.1534247,2.1240244,2.1269712,2.1112614,2.1040249,2.0976748,2.0320754,2.0707195,2.0550117,1.9838963,2.0040426,2.0236738,1.9549606,1.9495556,1.9215283,1.8963138,1.9234728,1.9212385,1.8961792
2.2605803,2.2314394,2.2376845,2.2237146,2.1975384,2.1768005,2.1411586,2.1243556,2.1495264,2.1054947,2.0767238,2.0427256,2.0944269,2.0559287,2.0773022,1.9292067,2.0252905,1.9750749,1.9827828,2.0150514,2.01072,1.9866349,1.9251894,1.946896
2.1008544,2.087431,2.0753281,2.0612094,2.0529563,2.0380554,2.0178385,2.0192513,1.9986527,2.0112944,1.9536678,1.9779016,1.9548595,1.9607637,1.9490429,1.9271584,1.9025563,1.8938471,1.8923584,1.8524806,1.836208,1.846343,1.84512,1.8229614
1.7216963,1.7218313,1.6814572,1.6607466,1.6736705,1.6737826,1.6456091,1.6431975,1.6450392,1.5993351,1.6278081,1.6371896,1.5888513,1.6037773,1.6137772,1.5586106,1.505883,1.4862878,1.4436287,1.5416731,1.5276332,1.475721,1.4416628,1.458855
2.2303901,2.2146366,2.2103682,2.1717205,2.1982439,2.1688733,2.1346223,2.1394868,2.0994177,2.1297901,2.1144803,2.0708501,2.0620596,2.0852792,2.0232797,2.0555604,2.0480032,2.0132771,1.9874207,2.0188289,2.0125353,1.9585891,1.9963959,1.928645
1.4037273,1.3962551,1.3807006,1.3826298,1.3614565,1.3454981,1.3233832,1.3217392,1.3588562,1.312258,1.3146776,1.2993093,1.3118274,1.2733957,1.2769998,1.2737955,1.2464073,1.3495959,1.2207011,1.2377061,1.2209634,1.1980473,1.2204159,1.2448337
2.6506886,2.6328712,2.6110253,2.6074448,2.6091089,2.5722547,2.5626729,2.5506561,2.54564,2.5316727,2.4874971,2.4699175,2.4581635,2.4493039,2.4266913,2.4181819,2.4196918,2.3665457,2.3561039,2.3490112,2.3175004,2.3440294,2.3141344,2.2978089
2.0780628,2.0560048,2.052115,2.0261791,2.0255404,2.0108018,1.997941,1.9797276,2.0017774,1.9882584,1.9593538,1.9461956,1.9491549,1.9208814,1.9379804,1.9314071,1.8970547,1.8790886,1.8631371,1.8591399,1.8208798,1.8451146,1.8148561,1.7910001
1.9852349,1.9747417,1.9511645,1.9367595,1.9391762,1.9277873,1.9086394,1.8978039,1.8836758,1.8619018,1.8534478,1.8437631,1.8320907,1.8310473,1.8197451,1.8025708,1.7639468,1.7897907,1.7823259,1.7035806,1.713101,1.7110047,1.6921315,1.7005258
2.0604827,2.0439513,2.0337272,2.0152614,1.9860604,2.0021029,1.984148,1.9974531,1.9584373,1.9374486,1.9361078,1.9043845,1.9495133,1.8915945,1.9005424,1.8531996,1.8681183,1.8492559,1.8003838,1.7516798,1.8453809,1.8012462,1.7490506,1.7679369
2.1066294,2.0882483,2.082418,2.0412419,2.0532708,2.0000844,2.001004,1.9950629,2.0170238,1.9623215,1.9143475,1.9620705,1.9598514,1.8918403,1.8922187,1.9119177,1.8618834,1.9016619,1.8127203,1.7973927,1.8397623,1.7862152,1.7216059,1.7171645
2.5126793,2.4978857,2.4685926,2.4213843,2.4457922,2.4302182,2.3980377,2.3655541,2.3835046,2.2904584,2.3780684,2.2811081,2.2846386,2.3122232,2.2266803,2.2752812,2.2246454,2.1934328,2.1696458,2.1979947,2.1983259,2.1715431,2.0691402,2.084224
2.8770132,2.8649547,2.847903,2.8086405,2.8040655,2.8101118,2.7888744,2.7652123,2.7624915,2.7501826,2.7043517,2.6864612,2.7024555,2.6603689,2.6497221,2.6789086,2.5746515,2.606883,2.5975957,2.6081493,2.563127,2.5878263,2.5709774,2.5348947
2.2013605,2.1941786,2.1751313,2.1762936,2.1615472,2.2008746,2.1287091,2.0720294,2.1238081,2.1214044,2.0122242,2.0294211,2.0453689,1.9895018,2.0567026,1.9974215,1.9724056,1.9847938,1.9425219,2.035049,1.9944965,1.9781464,2.0238032,1.9269372
3.6887124,3.6595027,3.6384237,3.6215947,3.598525,3.5955801,3.5678692,3.5503488,3.5049593,3.4898014,3.4801846,3.4527876,3.4376991,3.4242547,3.3848329,3.3756435,3.3851204,3.3345897,3.3027425,3.2749493,3.2699106,3.2768929,3.2406631,3.2216249
2.1924586,2.1823382,2.1686542,2.1606293,2.1449244,2.1446269,2.1254621,2.1107981,2.0797348,2.0673487,2.0535195,2.0739868,2.0298054,1.9806441,2.0067832,1.9944394,1.9646591,1.9634733,1.9572632,1.9978054,1.9283608,1.9097953,1.9226669,1.8932266
1.8084767,1.799189,1.7874622,1.754755,1.7889854,1.7375144,1.7549437,1.7357742,1.6911126,1.7232111,1.7258227,1.6728238,1.6861954,1.6844753,1.6890271,1.6428994,1.6612929,1.6394411,1.5709451,1.5642,1.5872725,1.5718284,1.5350789,1.5927182
3.1545308,3.135402,3.1159072,3.108578,3.0828264,3.0833485,3.0429168,3.0380859,3.0174584,3.0082378,3.0011749,2.9701483,2.9524601,2.9302661,2.9145575,2.9082482,2.8965394,2.8781252,2.8522956,2.8195109,2.8216534,2.8095462,2.772697,2.7505932
2.1593273,2.1505711,2.1425779,2.1145689,2.0955226,2.1137094,2.0740731,2.1058419,2.057925,2.0423636,2.0270689,1.9859343,2.0088966,2.0418551,2.0062826,1.9974624,1.9230325,1.9141138,1.9552761,1.9214066,1.8907869,1.9097691,1.900113,1.8616836
2.2131877,2.2054431,2.185348,2.1624172,2.137183,2.1156967,2.1245196,2.135031,2.1374326,2.085393,2.0974233,2.0169744,2.0152683,2.0419285,2.006496,2.0042753,2.0762975,1.9376862,1.996359,1.9288777,2.0064816,1.9571263,1.9547771,1.9309882
2.212116,2.2010956,2.1950836,2.1743577,2.1680515,2.1422157,2.1698909,2.1120903,2.1003709,2.1128478,2.0744457,2.0282068,2.0727043,2.0390022,2.0452075,1.9787617,2.0563977,2.0318952,1.9449004,1.9560422,1.9494846,1.8902475,1.9341805,1.915994
2.0960338,2.0928423,2.0722439,2.0528071,2.0254357,2.0396862,1.9652525,2.0602248,2.0079131,1.9410367,1.9152162,1.9315437,1.9060787,1.9285892,1.8736603,1.8583567,1.8430477,1.7518585,1.7882529,1.7636582,1.8472705,1.8581821,1.7964491,1.7673622
2.384275,2.369457,2.3308103,2.3458431,2.3297081,2.29408,2.2740207,2.2588184,2.2317271,2.2466612,2.2371244,2.2377419,2.182056,2.2039793,2.1806664,2.1583624,2.1607425,2.1210635,2.0878384,2.0871503,2.0429678,2.0548542,2.0728552,2.0239034
2.0792596,2.0605917,2.0774598,2.0332596,2.0383265,2.0260143,1.9850842,1.9968801,1.9582635,1.9627366,1.9705384,1.9440317,1.9690559,1.8711979,1.9178783,1.8953104,1.9086157,1.8308704,1.8538225,1.860866,1.8332151,1.8007034,1.7560987,1.7935581
1.9630588,1.9527152,1.9381336,1.9471619,1.9376992,1.883899,1.8732311,1.9090213,1.8111211,1.7985166,1.825996,1.8378307,1.8335855,1.8081965,1.7648677,1.7776484,1.7289431,1.7818763,1.6908184,1.807621,1.7525018,1.7897347,1.7010105,1.6517646
1.4912794,1.4834148,1.4754685,1.464959,1.4570066,1.425754,1.4433078,1.4289476,1.4025528,1.3918531,1.4236389,1.4160222,1.4204379,1.3217212,1.3136613,1.3593884,1.3988029,1.2909636,1.2765982,1.2208248,1.3042463,1.2421204,1.3792944,1.2378349
1.8895663,1.8842888,1.8508079,1.8609651,1.8285385,1.8361406,1.8324078,1.8105811,1.7565509,1.7877706,1.7523636,1.7490458,1.7368532,1.766554,1.7163041,1.7280753,1.6928016,1.7070022,1.6705841,1.6730483,1.6090426,1.6129686,1.6422641,1.6635354
2.7019627,2.6811447,2.6686387,2.6539245,2.6269684,2.6254883,2.587184,2.5993316,2.5917475,2.5718086,2.5644019,2.5122001,2.5247736,2.5256484,2.4645548,2.4401088,2.4182878,2.4249599,2.4202964,2.3938675,2.4277225,2.3853049,2.3020775,2.3414536
1.6873296,1.6840971,1.6633199,1.6585956,1.6353984,1.6858454,1.5970916,1.6122277,1.5942882,1.5676824,1.5661159,1.5178581,1.5513629,1.5488622,1.5252694,1.4958973,1.5388089,1.4977117,1.5037875,1.5144125,1.4864959,1.4782369,1.4686774,1.4252342
2.2142055,2.2083161,2.1700118,2.1959784,2.1605339,2.1849518,2.152205,2.1403387,2.1012027,2.1169894,2.0577292,2.0921767,2.0179143,1.9730687,2.094738,2.0047753,2.0160949,2.0098875,1.9757389,1.9651042,1.9842243,1.9137355,1.9854178,1.9585603
1.7062085,1.6929443,1.6512541,1.6853462,1.6495061,1.6499228,1.6451913,1.652703,1.6471779,1.5717475,1.6230584,1.6519699,1.5159566,1.5811915,1.5510188,1.5759581,1.4625396,1.4742033,1.5207642,1.4052218,1.4850296,1.5607914,1.5843737,1.4409397
2.0699766,2.0544288,2.0326295,2.023104,1.9950203,1.9542458,2.0203056,2.0065131,1.9821986,1.9661254,1.9422539,1.929602,1.9257849,1.9030823,1.8694931,1.8873168,1.9083983,1.9411989,1.8091719,1.7868596,1.8740128,1.7984203,1.7772596,1.7051541
1.9769413,1.971969,1.9612412,1.9344214,1.9448028,1.9320333,1.878828,1.8779329,1.8996384,1.8568171,1.861077,1.8298874,1.857646,1.8385525,1.8154912,1.8477556,1.7988747,1.8119966,1.7617753,1.732355,1.7668848,1.7246184,1.7694231,1.7391862
1.9890881,1.9709524,1.9595801,1.9616594,1.9286929,1.9227312,1.9259584,1.8927827,1.8449281,1.8625584,1.866452,1.8442484,1.8238313,1.8290187,1.8310481,1.8098208,1.7570012,1.73033,1.820646,1.7527392,1.7191136,1.724041,1.6799221,1.6875304
1.5478964,1.5378816,1.5228581,1.5104039,1.5078553,1.4963409,1.4669427,1.4670559,1.4797785,1.4678775,1.4722537,1.4016532,1.4352245,1.4304377,1.3920889,1.3730793,1.4010351,1.357887,1.3906734,1.4222519,1.4118992,1.3537644,1.3222417,1.351915
1.8545251,1.8484656,1.8340548,1.8157811,1.8446358,1.7869413,1.7838705,1.7837781,1.7636,1.7282013,1.7228996,1.72789,1.7048774,1.6993093,1.6816207,1.6668501,1.7013739,1.6669444,1.6450145,1.6520026,1.65205,1.6194493,1.6364036,1.4926006
1.7543964,1.7444952,1.7147912,1.7004331,1.7040893,1.700315,1.6881948,1.7118412,1.6591285,1.5974309,1.6187758,1.5987451,1.6300966,1.6035416,1.6026291,1.5626155,1.5828851,1.5531026,1.5767828,1.541047,1.5330667,1.499478,1.5166141,1.4647003
1.6491922,1.6356019,1.6304489,1.5936377,1.6155477,1.5709177,1.5431753,1.5455006,1.5477774,1.5746957,1.5456951,1.4998578,1.5260776,1.5238444,1.5541549,1.4836299,1.4961606,1.5193609,1.5136099,1.4043542,1.422493,1.4392209,1.4207423,1.3927008
1.8697377,1.8629856,1.8479302,1.8422717,1.8597858,1.818076,1.7945077,1.8073586,1.7673132,1.7524564,1.7598574,1.7561344,1.7497373,1.7153622,1.6701721,1.6519021,1.696714,1.660967,1.6807802,1.6531341,1.582927,1.5543228,1.5875169,1.6066142
2.3313334,2.3326368,2.2995398,2.2753143,2.2868624,2.2457838,2.2399261,2.2020652,2.2734787,2.2205026,2.1697044,2.181138,2.1310635,2.126878,2.1218169,2.1359813,2.1138542,2.1406024,2.0609603,2.0940595,2.0639706,2.0716734,2.0596249,2.0117419
1.9351778,1.9087188,1.9202238,1.8957726,1.8964362,1.876698,1.8723361,1.8551013,1.8671662,1.8117689,1.826591,1.8446071,1.8118505,1.8045348,1.7633106,1.7348251,1.718325,1.7136129,1.7083055,1.6645042,1.6748198,1.7266847,1.6343739,1.5914543
2.4244447,2.4132385,2.412791,2.3835237,2.3655672,2.37292,2.3606298,2.3034995,2.315927,2.2888443,2.2342403,2.2748795,2.2478294,2.2561257,2.162703,2.2190719,2.2093136,2.1978436,2.1390891,2.1563048,2.1646748,2.091341,2.1182139,2.1220648
2.2179215,2.2035675,2.1756217,2.1625621,2.1555493,2.1525083,2.1347785,2.1490192,2.0909057,2.0953422,2.076827,2.0590296,2.050421,2.0457006,1.9984301,2.1204743,1.9866267,1.9599439,2.0337381,1.9600725,1.9279773,1.903663,1.8702414,1.8423816
2.3556957,2.3356702,2.3320918,2.3142028,2.3096988,2.27089,2.2748678,2.2036891,2.2907367,2.2036214,2.226707,2.171155,2.1595511,2.1681864,2.1484659,2.1277826,2.1419179,2.0939438,2.056452,2.0049181,2.0571384,2.105623,2.0293407,2.0237312
1.8218375,1.8089665,1.7995039,1.7908489,1.7863036,1.751264,1.7281663,1.7502071,1.7587646,1.7495625,1.6760339,1.7197928,1.7072986,1.6527712,1.6270565,1.6603434,1.6263251,1.6613396,1.6736569,1.6205658,1.6232154,1.5286772,1.5175871,1.5744478
2.1321182,2.1285934,2.0806124,2.0753353,2.1078396,2.0683885,2.0747554,2.0230253,2.0285199,2.0061424,2.0402312,1.9992138,1.9399593,1.9589654,1.9195609,1.9276526,1.9458237,1.92616,1.9344848,1.9292859,1.8143737,1.8584094,1.9001361,1.8668033
2.3028731,2.2828152,2.2934749,2.2896998,2.242516,2.230305,2.2017064,2.2376165,2.1833572,2.1655746,2.1266396,2.1429,2.0727348,2.1118896,2.1229737,2.0649097,2.0592051,1.9752531,2.0540709,1.9508432,2.0563674,1.9796427,1.989817,2.0111191
2.0420332,2.0188878,2.0339997,2.022366,1.9965637,1.9540771,1.9643074,1.9171115,1.9369005,1.9138536,1.8760213,1.8803263,1.8969028,1.8495353,1.8847343,1.883806,1.7988833,1.81479,1.7724227,1.7129961,1.7364221,1.7308325,1.7400115,1.64755
1.7154258,1.7114387,1.686287,1.6774091,1.6793088,1.6441395,1.6599345,1.6431388,1.6428344,1.6541783,1.6177877,1.5884614,1.606109,1.5942981,1.5395201,1.5367013,1.5974282,1.5843474,1.5866191,1.5339284,1.5916798,1.5694864,1.4558866,1.5213511
1.7616917,1.7484497,1.7423059,1.7410995,1.7302797,1.7055107,1.6992675,1.6954507,1.7080989,1.6567297,1.6929536,1.6560819,1.6522733,1.622969,1.6141243,1.6398505,1.6091201,1.6130687,1.5913129,1.5463709,1.538332,1.5842749,1.5422727,1.5513998
2.5825672,2.5697048,2.5607011,2.5497189,2.522645,2.510036,2.4984341,2.4845486,2.4725628,2.4448068,2.4170048,2.369343,2.4483042,2.4015398,2.3721299,2.3664477,2.3537557,2.337271,2.3194528,2.3024154,2.2541387,2.2916698,2.2744675,2.2612562
2.3095231,2.3014364,2.2952526,2.2915111,2.2484283,2.2449138,2.2252448,2.2218635,2.2154579,2.1993189,2.1821136,2.1143365,2.1334667,2.1297891,2.1530981,2.1382909,2.1117527,2.0797527,2.0826366,2.0662155,2.0801287,2.0384808,1.9867854,2.011765
1.9958264,1.9928993,1.9632239,1.9584291,1.9458594,1.9295678,1.9135331,1.9353364,1.9091218,1.9155563,1.8931109,1.8860856,1.857033,1.8422135,1.8168824,1.801599,1.8228731,1.8281296,1.7999105,1.8182635,1.7966622,1.7723901,1.7297946,1.7865309
2.9466796,2.934787,2.9056907,2.9029453,2.876292,2.8798134,2.8525372,2.8502784,2.818989,2.8056147,2.7904162,2.7720792,2.7637777,2.7368071,2.7255177,2.7304993,2.6919522,2.6859744,2.6646054,2.6167648,2.6300569,2.6097798,2.6020029,2.5717173
2.4318974,2.4128373,2.3793852,2.387332,2.3688293,2.3273232,2.334727,2.3265836,2.3433735,2.3104138,2.3443501,2.3012648,2.2731075,2.2250009,2.2782021,2.2475452,2.2014618,2.1715944,2.201179,2.1874368,2.1241114,2.1635785,2.1706214,2.0818553
1.691497,1.6740583,1.6686528,1.6742333,1.6840883,1.6461335,1.5977316,1.601312,1.562198,1.5589764,1.6081766,1.5476217,1.6015992,1.5448877,1.5286626,1.5149919,1.4999985,1.5244838,1.4409528,1.5193851,1.5216967,1.4331264,1.4429936,1.3952312
2.4609237,2.4567289,2.4407587,2.4226534,2.4106383,2.3823469,2.3355818,2.3247929,2.3548565,2.3217633,2.2878587,2.3085909,2.3241291,2.277935,2.1871474,2.2621603,2.2080479,2.2628665,2.1999414,2.1509631,2.2058964,2.0907314,2.0998333,2.1526434
1.5794346,1.5707088,1.5639731,1.5550979,1.5439892,1.5348846,1.5324272,1.5217984,1.4957654,1.4893539,1.4925598,1.5004597,1.5081043,1.4811203,1.4283468,1.4663199,1.3833535,1.4392811,1.4068689,1.4442676,1.4163532,1.3762592,1.393554,1.3902092
2.1507304,2.1391063,2.1242719,2.0931439,2.0983343,2.0756335,2.080807,2.0587285,2.0352414,2.0109997,1.9951384,2.015758,1.9850264,1.9688647,1.8827189,1.99281,1.8924448,1.9043933,1.8973943,1.8833916,1.8778896,1.9018698,1.8581108,1.8268814
1.7307758,1.7196805,1.6889366,1.695825,1.6967932,1.7032723,1.641916,1.624385,1.6543056,1.638733,1.6404254,1.6005149,1.589371,1.6171274,1.6244738,1.6086365,1.5341711,1.5546714,1.5109023,1.5505186,1.4754835,1.5399685,1.4758959,1.5239245
2.1787684,2.1792715,2.1741028,2.1608684,2.1108677,2.0789795,2.1396725,2.0809867,2.1040516,2.0741773,2.057277,2.0390391,2.0330448,1.9661142,2.0089827,2.0385122,1.9673556,1.9430822,1.9983497,1.9167054,1.9136127,1.892887,1.9024322,1.9827374
2.8285997,2.8110883,2.8064432,2.7787795,2.7557685,2.7463911,2.7336123,2.7196305,2.682761,2.6997912,2.6826384,2.685977,2.6216311,2.623493,2.5914764,2.6024196,2.5612082,2.5524664,2.5232558,2.5236337,2.5210097,2.4973462,2.4436944,2.438966
2.0219789,2.0169368,2.0066462,1.9909831,1.975987,1.951615,1.9519504,1.9357735,1.9526454,1.9155294,1.8909724,1.8838618,1.8674821,1.8668256,1.8474394,1.8546593,1.8250319,1.8403634,1.8025849,1.8057702,1.8024883,1.7747288,1.7812026,1.7769458
1.9336004,1.919587,1.9181286,1.9026442,1.8885885,1.8726138,1.8720165,1.8589162,1.8474071,1.8411695,1.8236848,1.8239189,1.7753571,1.8064327,1.8015465,1.788687,1.7581284,1.7508059,1.7402354,1.762611,1.7114129,1.7001548,1.7050263,1.6935447
1.4737954,1.4624372,1.4662446,1.4552811,1.4181385,1.4323839,1.4306096,1.4062811,1.443024,1.3681996,1.3824024,1.4265158,1.3816812,1.3501898,1.3691314,1.3843517,1.3380698,1.3083086,1.3289806,1.3150302,1.3137511,1.3303074,1.3027447,1.321173
2.0237432,2.0056717,2.0020385,1.9876652,1.9710889,1.9816169,1.9274577,1.9499562,1.9417551,1.9537406,1.8874832,1.8905729,1.8702757,1.8932776,1.8336493,1.8097779,1.8068333,1.8324617,1.7894492,1.7978668,1.7867545,1.794717,1.7456934,1.7029585
1.8816415,1.8752897,1.8456028,1.8541895,1.8318281,1.8384047,1.8385582,1.7803818,1.7403697,1.7857552,1.7534701,1.7508819,1.7570537,1.7341336,1.7198899,1.7087907,1.7015864,1.6619143,1.7497885,1.6797371,1.582146,1.6349365,1.6319413,1.6164858
2.0360994,2.024637,2.0223353,2.015239,2.0086772,1.9825157,1.9868898,1.9808729,1.9308138,1.8959841,1.9092588,1.9109799,1.8515227,1.8481615,1.9162434,1.8492477,1.8468484,1.8462489,1.8807751,1.7903265,1.8048979,1.8078238,1.7695282,1.7518886
2.0813456,2.0660584,2.0489237,2.0485761,2.0380688,2.0432258,1.9979426,2.0128913,1.9789994,1.9667529,1.9486479,1.9760834,1.9481716,1.9266361,1.8884182,1.9116144,1.9100455,1.8984824,1.8490341,1.8728735,1.8072022,1.8160263,1.7927337,1.8108776
2.3856699,2.3701355,2.3504431,2.3546166,2.3314762,2.3245466,2.315567,2.2867088,2.2865126,2.2760718,2.2473865,2.2284322,2.2192855,2.2141879,2.1816313,2.1822433,2.1790733,2.1583917,2.1799676,2.1328886,2.1111293,2.1150281,2.0984726,2.0938859
2.5535185,2.5445027,2.5287282,2.5001411,2.4862978,2.4957135,2.4430392,2.4047709,2.4323833,2.4364715,2.4155533,2.4078152,2.3803654,2.4069726,2.3675189,2.3205497,2.3125844,2.2915177,2.3088808,2.2768581,2.2587731,2.263469,2.1859446,2.1999519
1.7741073,1.7738935,1.7412758,1.7270132,1.7237616,1.6862769,1.7392139,1.6536944,1.7128543,1.6586223,1.633864,1.7026237,1.6512707,1.6077647,1.6423641,1.6362475,1.6121259,1.5424954,1.5512911,1.5610297,1.5919334,1.5388089,1.569608,1.5179508
2.2546039,2.2324495,2.2384241,2.1967349,2.1986217,2.1806951,2.1673861,2.1719587,2.1443565,2.1368761,2.1267815,2.1340723,2.1024868,2.1024029,2.0733166,2.0496712,2.0484395,2.0504875,2.0467739,2.0100532,1.995756,2.0000517,1.9935874,1.9505587
2.1050997,2.0798721,2.0740602,2.0636671,2.0495276,2.0320065,2.051095,2.0319338,2.0029595,1.9840909,1.987815,1.9666146,2.0083587,1.9780308,1.9532197,1.9154668,1.8601375,1.9135406,1.9119946,1.875533,1.831025,1.7634046,1.8454806,1.8350143
2.1157146,2.1042454,2.0816796,2.0761051,2.0537772,2.0448542,2.0515449,2.0350196,2.0284829,1.9971852,2.0098875,1.9923278,1.9629,1.9362817,1.958601,1.9430403,1.9083874,1.9064549,1.8989371,1.9075848,1.796296,1.8423892,1.8366584,1.8965864
1.7410362,1.7401919,1.7255794,1.7036475,1.707405,1.6719741,1.6580775,1.6620878,1.6382142,1.6584337,1.6628029,1.6628256,1.6301707,1.5796484,1.6016252,1.6072226,1.5659152,1.5965315,1.5549473,1.5863183,1.5642585,1.5537323,1.5029296,1.5179956
1.801046,1.789346,1.7761797,1.7734843,1.7441214,1.7547724,1.696044,1.734154,1.7208815,1.6576297,1.6610594,1.6283963,1.6459373,1.6257597,1.637028,1.6102645,1.5836694,1.6377918,1.5824403,1.5158265,1.5465788,1.5565982,1.5843761,1.501431
1.8817306,1.8710136,1.8676158,1.8600258,1.8106904,1.8452615,1.8124206,1.7817632,1.8087603,1.7859502,1.7489673,1.7562604,1.7698474,1.7557099,1.7742383,1.6721578,1.7517446,1.7248532,1.6820748,1.6724614,1.569755,1.6553372,1.6248628,1.6418749
1.7166891,1.6973442,1.6980581,1.714898,1.653649,1.6768558,1.5964695,1.6240926,1.6384965,1.5928758,1.5693078,1.5712585,1.531,1.5712259,1.5454671,1.5430646,1.5305371,1.4975318,1.4826802,1.4139339,1.4318374,1.4344522,1.4572526,1.4559146
1.7992365,1.7924255,1.7693959,1.7690018,1.7680299,1.7610655,1.7111199,1.7397381,1.7064787,1.6656631,1.6897634,1.6957221,1.6840181,1.6797945,1.6830189,1.6368805,1.6231406,1.683252,1.599206,1.5801262,1.6446944,1.5520393,1.5986996,1.5158786
1.5498432,1.527843,1.539363,1.5211591,1.5199842,1.4963243,1.4603842,1.4636811,1.4766791,1.4256165,1.4175369,1.4317417,1.4361162,1.4343814,1.4274091,1.3770065,1.3973831,1.389498,1.3550203,1.3780094,1.3185556,1.3270389,1.2888383,1.3521167
