p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.84304225,.4540343,.19018437,.066897914,.02064052,.0044140052,.0008106571,.00012569237,.000018573532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36379501,.18051791,.07688082,.028920555,.0096108243,.0026762537,.00058601727,.00019273198,.000036101093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70040137,.85380787,.45422629,.18831605,.072737925,.019519476,.0043621515,.000544179,.00012147533,.000013730169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46130303,.75895435,.92767245,.57907063,.34176964,.15651351,.070035689,.024182307,.0076605338,.0023142933,.00062242476,.00013893523,.000036497018,0,0,0,0,0,0,0,0,0,0,0
.083964705,.21043073,.45171338,.78773737,.8063966,.45489442,.24026024,.084386237,.018523287,.0068175676,.0013790221,.00023351556,.000080594422,0,0,0,0,0,0,0,0,0,0,0
.608338,.29279214,.10511485,.031305183,.0088715758,.0018295903,.00036181262,.000061840146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67506778,.98148376,.71798301,.43842188,.2587648,.12099575,.055507954,.021020995,.0068399725,.0025581405,.00063306792,.00019524732,.000047179041,.000013799957,0,0,0,0,0,0,0,0,0,0
.55939573,.95658237,.68375874,.36410502,.15924907,.054495588,.018353455,.0050521577,.00092632859,.00017689788,.000026680384,0,0,0,0,0,0,0,0,0,0,0,0,0
.10897849,.36973351,.82333618,.63479513,.22861113,.066114672,.013621824,.0017497116,.00013981036,.000018068598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19652933,.059700076,.015106504,.002425656,.00027950856,.00005736246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.073944546,.02200089,.0054417164,.0014078211,.00028752832,.00004926755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0016504512,.00027252917,.000038418439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
